Name,Score,Label,Direction
Shuf_NC_058377.1_82665063_82664905,0.74653,coding,reverse
Shuf_NC_058377.1_88977699_88977798,0.73316,coding,reverse
Shuf_NC_058377.1_96418784_96418901,0.36763,noncoding,forward
Shuf_NC_058377.1_97974853_97975056,0.59509,coding,reverse
Shuf_NC_058377.1_98700632_98700726,0.85589,coding,forward
Shuf_NC_058377.1_98808109_98807969,0.37548,noncoding,reverse
Shuf_NC_058377.1_99266518_99266322,0.38756,noncoding,reverse
Shuf_NC_058377.1_99474801_99474921,0.63589,coding,forward
Shuf_NC_058378.1_12194432_12194345,0.47445,noncoding,forward
Shuf_NC_058378.1_12196388_12196273,0.89304,coding,reverse
Shuf_NC_058378.1_12326743_12326927,0.88177,coding,reverse
Shuf_NC_058378.1_12989267_12989358,0.03831,noncoding,forward
Shuf_NC_058378.1_14210506_14210606,0.57427,coding,reverse
Shuf_NC_058378.1_21960500_21960376,0.23252,noncoding,forward
Shuf_NC_058378.1_31411212_31411315,0.80882,coding,reverse
Shuf_NC_058378.1_31420977_31421094,0.07907,noncoding,forward
Shuf_NC_058378.1_31577985_31578096,0.47521,noncoding,forward
Shuf_NC_058378.1_33942183_33942057,0.15614,noncoding,forward
Shuf_NC_058378.1_34433391_34433532,0.12637,noncoding,reverse
Shuf_NC_058378.1_37047484_37047353,0.1298,noncoding,reverse
Shuf_NC_058378.1_39641529_39641906,0.10404,noncoding,reverse
Shuf_NC_058378.1_43908861_43908432,0.68709,coding,reverse
Shuf_NC_058378.1_46631075_46631237,0.15591,noncoding,forward
Shuf_NC_058378.1_49788101_49787842,0.25503,noncoding,reverse
Shuf_NC_058378.1_51634792_51634918,0.51647,coding,forward
Shuf_NC_058378.1_54302993_54302817,0.39371,noncoding,forward
Shuf_NC_058378.1_54317690_54317839,0.15303,noncoding,forward
Shuf_NC_058378.1_54719000_54718827,0.78367,coding,forward
Shuf_NC_058378.1_55559750_55559536,0.23327,noncoding,reverse
Shuf_NC_058378.1_56143328_56143184,0.06701,noncoding,reverse
Shuf_NC_058378.1_56670176_56670276,0.89338,coding,forward
Shuf_NC_058378.1_59899327_59899417,0.32006,noncoding,reverse
Shuf_NC_058378.1_60180159_60179545,0.35349,noncoding,forward
Shuf_NC_058378.1_60659674_60659880,0.32179,noncoding,reverse
Shuf_NC_058378.1_60892397_60892513,0.67154,coding,reverse
Shuf_NC_058378.1_61880905_61880824,0.35642,noncoding,forward
Shuf_NC_058378.1_62483385_62483547,0.85744,coding,forward
Shuf_NC_058378.1_73194709_73194844,0.40254,noncoding,reverse
Shuf_NC_058378.1_73767292_73767382,0.0635,noncoding,forward
Shuf_NC_058378.1_76949531_76949640,0.39131,noncoding,reverse
Shuf_NC_058378.1_78594362_78594704,0.76218,coding,reverse
Shuf_NC_058378.1_81449941_81449833,0.31636,noncoding,forward
Shuf_NC_058378.1_8415007_8414845,0.04692,noncoding,reverse
Shuf_NC_058378.1_86046489_86046342,0.76799,coding,reverse
Shuf_NC_058378.1_86496449_86496342,0.8572,coding,reverse
Shuf_NC_058378.1_87146520_87146343,0.20399,noncoding,reverse
Shuf_NC_058378.1_9199194_9199358,0.4984,noncoding,forward
Shuf_NC_058379.1_1050210_1049958,0.13975,noncoding,forward
Shuf_NC_058379.1_10714578_10714800,0.14435,noncoding,forward
Shuf_NC_058379.1_1214706_1214579,0.1105,noncoding,forward
Shuf_NC_058379.1_15860307_15860398,0.64097,coding,forward
Shuf_NC_058379.1_16450350_16450038,0.113,noncoding,forward
Shuf_NC_058379.1_17852371_17852176,0.94618,coding,forward
Shuf_NC_058379.1_18969045_18969133,0.16114,noncoding,forward
Shuf_NC_058379.1_19219564_19219450,0.9357,coding,forward
Shuf_NC_058379.1_19225569_19225376,0.30631,noncoding,forward
Shuf_NC_058379.1_21868291_21868186,0.9233,coding,reverse
Shuf_NC_058379.1_22834730_22834619,0.73216,coding,forward
Shuf_NC_058379.1_23260239_23260386,0.13078,noncoding,forward
Shuf_NC_058379.1_23651782_23651650,0.58402,coding,reverse
Shuf_NC_058379.1_25917844_25917977,0.89598,coding,forward
Shuf_NC_058379.1_27901392_27901555,0.23397,noncoding,forward
Shuf_NC_058379.1_28458455_28458587,0.23522,noncoding,forward
Shuf_NC_058379.1_28562286_28562409,0.06304,noncoding,reverse
Shuf_NC_058379.1_32443386_32443302,0.37848,noncoding,reverse
Shuf_NC_058379.1_35216469_35216326,0.53031,coding,forward
Shuf_NC_058379.1_35301409_35301292,0.75579,coding,reverse
Shuf_NC_058379.1_38731168_38731273,0.73017,coding,reverse
Shuf_NC_058379.1_43204562_43204662,0.5183,coding,reverse
Shuf_NC_058379.1_44193603_44193760,0.4125,noncoding,reverse
Shuf_NC_058379.1_44480851_44480738,0.23178,noncoding,reverse
Shuf_NC_058379.1_53554131_53553977,0.1487,noncoding,forward
Shuf_NC_058379.1_5686264_5686443,0.10257,noncoding,forward
Shuf_NC_058379.1_57851164_57851357,0.93068,coding,reverse
Shuf_NC_058379.1_592880_593065,0.72405,coding,reverse
Shuf_NC_058379.1_62636359_62636455,0.19596,noncoding,forward
Shuf_NC_058379.1_66838923_66838830,0.5886,coding,forward
Shuf_NC_058379.1_7061647_7061556,0.07929,noncoding,forward
Shuf_NC_058379.1_7372247_7372379,0.37001,noncoding,forward
Shuf_NC_058379.1_7488926_7488513,0.17374,noncoding,forward
Shuf_NC_058379.1_75722758_75722863,0.14585,noncoding,reverse
Shuf_NC_058379.1_7582848_7582653,0.33678,noncoding,forward
Shuf_NC_058379.1_76893114_76893246,0.21268,noncoding,reverse
Shuf_NC_058379.1_76918185_76918307,0.52369,coding,forward
Shuf_NC_058379.1_77419969_77420082,0.29309,noncoding,reverse
Shuf_NC_058379.1_80073747_80073844,0.55701,coding,reverse
Shuf_NC_058379.1_8568426_8568549,0.37963,noncoding,forward
Shuf_NC_058379.1_8596097_8595917,0.64254,coding,forward
Shuf_NC_058379.1_9954488_9954282,0.82767,coding,forward
Shuf_NC_058380.1_11669033_11669171,0.35644,noncoding,forward
Shuf_NC_058380.1_14701502_14701351,0.42755,noncoding,forward
Shuf_NC_058380.1_1568601_1568743,0.0712,noncoding,reverse
Shuf_NC_058380.1_25458806_25458680,0.06703,noncoding,forward
Shuf_NC_058380.1_26558506_26558418,0.26325,noncoding,reverse
Shuf_NC_058380.1_28698905_28698785,0.50579,coding,reverse
Shuf_NC_058380.1_29234804_29234629,0.43137,noncoding,forward
Shuf_NC_058380.1_29379811_29379646,0.15887,noncoding,reverse
Shuf_NC_058380.1_29577236_29577098,0.77797,coding,reverse
Shuf_NC_058380.1_50247313_50246799,0.31783,noncoding,reverse
Shuf_NC_058380.1_5344041_5344169,0.31458,noncoding,forward
Shuf_NC_058380.1_56845549_56845389,0.66161,coding,forward
Shuf_NC_058380.1_57495158_57495057,0.45078,noncoding,reverse
Shuf_NC_058380.1_57529399_57529578,0.31185,noncoding,forward
Shuf_NC_058380.1_57732645_57732782,0.4681,noncoding,forward
Shuf_NC_058380.1_57798208_57798312,0.09193,noncoding,forward
Shuf_NC_058380.1_60473432_60473699,0.75951,coding,forward
Shuf_NC_058380.1_62103468_62103694,0.4495,noncoding,forward
Shuf_NC_058380.1_63454542_63454661,0.11979,noncoding,reverse
Shuf_NC_058380.1_69603687_69603563,0.17255,noncoding,forward
Shuf_NC_058380.1_70700848_70701074,0.23638,noncoding,forward
Shuf_NC_058380.1_73412695_73412846,0.38714,noncoding,reverse
Shuf_NC_058380.1_74201636_74201744,0.44604,noncoding,reverse
Shuf_NC_058380.1_80092204_80092074,0.4064,noncoding,reverse
Shuf_NC_058380.1_82444146_82444286,0.03714,noncoding,reverse
Shuf_NC_058380.1_83734397_83734478,0.54426,coding,reverse
Shuf_NC_058380.1_83972422_83972280,0.1861,noncoding,forward
Shuf_NC_058380.1_88179875_88179965,0.12923,noncoding,forward
Shuf_NC_058380.1_88312453_88312612,0.20931,noncoding,reverse
Shuf_NC_058380.1_88588054_88588153,0.61932,coding,forward
Shuf_NC_058380.1_89251508_89251636,0.23435,noncoding,reverse
Shuf_NC_058380.1_90780899_90780771,0.23141,noncoding,reverse
Shuf_NC_058380.1_91205941_91206065,0.49592,noncoding,reverse
Shuf_NC_058380.1_92086400_92086484,0.2135,noncoding,reverse
Shuf_NC_058380.1_92432233_92432069,0.56828,coding,forward
Shuf_NC_058380.1_92434592_92434428,0.6415,coding,forward
Shuf_NC_058380.1_92502454_92502661,0.24546,noncoding,forward
Shuf_NC_058380.1_92562266_92562158,0.86101,coding,reverse
Shuf_NC_058380.1_94622902_94622818,0.14163,noncoding,forward
Shuf_NC_058380.1_94628124_94627952,0.30881,noncoding,reverse
Shuf_NC_058381.1_10773462_10773559,0.92383,coding,forward
Shuf_NC_058381.1_11435290_11435388,0.19755,noncoding,reverse
Shuf_NC_058381.1_13240049_13240130,0.11949,noncoding,forward
Shuf_NC_058381.1_13605506_13605412,0.63112,coding,forward
Shuf_NC_058381.1_13797785_13798733,0.38636,noncoding,reverse
Shuf_NC_058381.1_14555599_14555474,0.96754,coding,forward
Shuf_NC_058381.1_1461942_1462041,0.47783,noncoding,reverse
Shuf_NC_058381.1_15182572_15182775,0.09881,noncoding,forward
Shuf_NC_058381.1_15930993_15931334,0.58741,coding,forward
Shuf_NC_058381.1_17206651_17206773,0.12139,noncoding,forward
Shuf_NC_058381.1_17588598_17588450,0.75509,coding,forward
Shuf_NC_058381.1_18094583_18094465,0.53158,coding,forward
Shuf_NC_058381.1_1820045_1819961,0.44553,noncoding,reverse
Shuf_NC_058381.1_18496477_18496347,0.56682,coding,reverse
Shuf_NC_058381.1_19901568_19901410,0.28391,noncoding,forward
Shuf_NC_058381.1_20378037_20378208,0.19631,noncoding,reverse
Shuf_NC_058381.1_2038146_2038288,0.85257,coding,forward
Shuf_NC_058381.1_2137584_2137467,0.03584,noncoding,forward
Shuf_NC_058381.1_2222852_2222977,0.61646,coding,forward
Shuf_NC_058381.1_22811637_22811487,0.1127,noncoding,forward
Shuf_NC_058381.1_2471396_2471809,0.81869,coding,forward
Shuf_NC_058381.1_25378992_25378902,0.11798,noncoding,reverse
Shuf_NC_058381.1_25549008_25549092,0.78401,coding,reverse
Shuf_NC_058381.1_269475_269374,0.59867,coding,forward
Shuf_NC_058381.1_27365920_27365788,0.25612,noncoding,forward
Shuf_NC_058381.1_28566505_28566298,0.36483,noncoding,reverse
Shuf_NC_058381.1_3219035_3218822,0.83584,coding,forward
Shuf_NC_058381.1_34556762_34556881,0.87018,coding,forward
Shuf_NC_058381.1_35036295_35036168,0.3071,noncoding,forward
Shuf_NC_058381.1_36362743_36362882,0.59973,coding,forward
Shuf_NC_058381.1_36377837_36377725,0.22177,noncoding,reverse
Shuf_NC_058381.1_37784187_37784343,0.71241,coding,forward
Shuf_NC_058381.1_38511448_38511588,0.12958,noncoding,forward
Shuf_NC_058381.1_40209294_40209168,0.07777,noncoding,forward
Shuf_NC_058381.1_40325586_40325460,0.17716,noncoding,forward
Shuf_NC_058381.1_40581657_40581522,0.19007,noncoding,reverse
Shuf_NC_058381.1_40794243_40794034,0.14517,noncoding,forward
Shuf_NC_058381.1_40802193_40802099,0.16743,noncoding,reverse
Shuf_NC_058381.1_4082584_4082701,0.81837,coding,forward
Shuf_NC_058381.1_40950250_40950345,0.07357,noncoding,reverse
Shuf_NC_058381.1_41456125_41455994,0.52171,coding,reverse
Shuf_NC_058381.1_42200320_42200595,0.08804,noncoding,reverse
Shuf_NC_058381.1_42261206_42261091,0.0772,noncoding,forward
Shuf_NC_058381.1_42822507_42822676,0.11845,noncoding,reverse
Shuf_NC_058381.1_43230683_43230430,0.19078,noncoding,forward
Shuf_NC_058381.1_44594615_44594502,0.39248,noncoding,reverse
Shuf_NC_058381.1_45159613_45159718,0.16852,noncoding,forward
Shuf_NC_058381.1_45730142_45730022,0.74563,coding,forward
Shuf_NC_058381.1_46696217_46696068,0.82745,coding,forward
Shuf_NC_058381.1_4690560_4690251,0.82098,coding,reverse
Shuf_NC_058381.1_47166499_47166384,0.33072,noncoding,reverse
Shuf_NC_058381.1_47449271_47449141,0.23539,noncoding,forward
Shuf_NC_058381.1_48070612_48070946,0.12449,noncoding,forward
Shuf_NC_058381.1_50265305_50265185,0.60649,coding,reverse
Shuf_NC_058381.1_50278982_50278813,0.66184,coding,reverse
Shuf_NC_058381.1_50808865_50808993,0.33645,noncoding,reverse
Shuf_NC_058381.1_54107119_54107016,0.16311,noncoding,forward
Shuf_NC_058381.1_54814073_54814297,0.33665,noncoding,reverse
Shuf_NC_058381.1_55328795_55328889,0.17839,noncoding,reverse
Shuf_NC_058381.1_55898449_55898347,0.05459,noncoding,reverse
Shuf_NC_058381.1_55942836_55942999,0.27085,noncoding,forward
Shuf_NC_058381.1_56140975_56141185,0.63503,coding,reverse
Shuf_NC_058381.1_56361197_56361322,0.81408,coding,forward
Shuf_NC_058381.1_56686547_56686446,0.19819,noncoding,forward
Shuf_NC_058381.1_56993263_56993428,0.20175,noncoding,reverse
Shuf_NC_058381.1_57971472_57971610,0.13866,noncoding,forward
Shuf_NC_058381.1_58110637_58110457,0.62223,coding,forward
Shuf_NC_058381.1_58116658_58116509,0.08845,noncoding,forward
Shuf_NC_058381.1_58123432_58123227,0.31146,noncoding,reverse
Shuf_NC_058381.1_58167187_58166938,0.62948,coding,reverse
Shuf_NC_058381.1_58246934_58246775,0.75054,coding,reverse
Shuf_NC_058381.1_5937040_5937160,0.1902,noncoding,reverse
Shuf_NC_058381.1_59548266_59548379,0.12915,noncoding,reverse
Shuf_NC_058381.1_60078165_60077979,0.63871,coding,reverse
Shuf_NC_058381.1_60359266_60359403,0.12043,noncoding,forward
Shuf_NC_058381.1_629723_629612,0.11432,noncoding,reverse
Shuf_NC_058381.1_934156_934336,0.19265,noncoding,reverse
Shuf_NC_058382.1_10720849_10720706,0.06739,noncoding,reverse
Shuf_NC_058382.1_11276754_11276652,0.39258,noncoding,forward
Shuf_NC_058382.1_11643523_11643386,0.19319,noncoding,reverse
Shuf_NC_058382.1_12855560_12855673,0.58938,coding,forward
Shuf_NC_058382.1_13213066_13213269,0.2492,noncoding,reverse
Shuf_NC_058382.1_13257593_13257842,0.29927,noncoding,reverse
Shuf_NC_058382.1_13285339_13285029,0.82442,coding,forward
Shuf_NC_058382.1_14036004_14035896,0.65576,coding,forward
Shuf_NC_058382.1_14420729_14420630,0.70242,coding,reverse
Shuf_NC_058382.1_14870641_14870437,0.18995,noncoding,forward
Shuf_NC_058382.1_15087923_15088055,0.21955,noncoding,reverse
Shuf_NC_058382.1_15277624_15277543,0.3655,noncoding,forward
Shuf_NC_058382.1_15294518_15294627,0.19234,noncoding,forward
Shuf_NC_058382.1_15332912_15332823,0.69744,coding,forward
Shuf_NC_058382.1_15407989_15407895,0.08719,noncoding,forward
Shuf_NC_058382.1_17384661_17384774,0.02915,noncoding,forward
Shuf_NC_058382.1_17444430_17444308,0.54245,coding,forward
Shuf_NC_058382.1_17452723_17452585,0.31637,noncoding,forward
Shuf_NC_058382.1_19892114_19891871,0.27158,noncoding,forward
Shuf_NC_058382.1_23420530_23420923,0.72328,coding,reverse
Shuf_NC_058382.1_25013601_25013418,0.12471,noncoding,forward
Shuf_NC_058382.1_26466903_26466804,0.37196,noncoding,forward
Shuf_NC_058382.1_26751064_26750967,0.304,noncoding,reverse
Shuf_NC_058382.1_28124450_28124541,0.71617,coding,forward
Shuf_NC_058382.1_28669766_28669872,0.21283,noncoding,reverse
Shuf_NC_058382.1_3034747_3034432,0.08836,noncoding,forward
Shuf_NC_058382.1_30977788_30977899,0.2364,noncoding,reverse
Shuf_NC_058382.1_31108146_31108038,0.23415,noncoding,reverse
Shuf_NC_058382.1_31824738_31824471,0.11361,noncoding,reverse
Shuf_NC_058382.1_3207083_3206947,0.06033,noncoding,forward
Shuf_NC_058382.1_33641455_33641584,0.60978,coding,forward
Shuf_NC_058382.1_34056171_34056261,0.41053,noncoding,forward
Shuf_NC_058382.1_35316434_35316282,0.25465,noncoding,reverse
Shuf_NC_058382.1_42779330_42779468,0.61044,coding,forward
Shuf_NC_058382.1_43118100_43118187,0.41509,noncoding,reverse
Shuf_NC_058382.1_47626018_47625890,0.59737,coding,reverse
Shuf_NC_058382.1_48336267_48336379,0.69251,coding,reverse
Shuf_NC_058382.1_5096202_5096068,0.26013,noncoding,forward
Shuf_NC_058382.1_5097645_5097538,0.09238,noncoding,reverse
Shuf_NC_058382.1_55112690_55112796,0.11637,noncoding,forward
Shuf_NC_058382.1_60648999_60648891,0.36295,noncoding,forward
Shuf_NC_058382.1_60743874_60743756,0.26095,noncoding,reverse
Shuf_NC_058382.1_61006628_61006734,0.17655,noncoding,reverse
Shuf_NC_058382.1_61481165_61481022,0.52342,coding,reverse
Shuf_NC_058382.1_61528883_61529005,0.8856,coding,reverse
Shuf_NC_058382.1_6967713_6968094,0.7851,coding,reverse
Shuf_NC_058382.1_7026806_7027061,0.77803,coding,forward
Shuf_NC_058382.1_7037268_7037113,0.09931,noncoding,forward
Shuf_NC_058382.1_7160340_7160476,0.66047,coding,forward
Shuf_NC_058382.1_7449942_7450146,0.16427,noncoding,forward
Shuf_NC_058382.1_7621185_7621091,0.09737,noncoding,forward
Shuf_NC_058382.1_7673049_7672953,0.27924,noncoding,forward
Shuf_NC_058382.1_7685975_7685773,0.47614,noncoding,forward
Shuf_NC_058382.1_7720789_7720934,0.77298,coding,reverse
Shuf_NC_058382.1_8093155_8093056,0.09889,noncoding,reverse
Shuf_NC_058382.1_8229653_8229825,0.61898,coding,forward
Shuf_NC_058382.1_8259830_8259732,0.28491,noncoding,forward
Shuf_NC_058382.1_8457048_8456907,0.65754,coding,forward
Shuf_NC_058382.1_8463812_8463920,0.45895,noncoding,reverse
Shuf_NC_058382.1_8654284_8654387,0.18462,noncoding,forward
Shuf_NC_058382.1_8999485_8999390,0.95331,coding,forward
Shuf_NC_058382.1_9026740_9026840,0.74037,coding,forward
Shuf_NC_058382.1_9582691_9582596,0.5515,coding,reverse
Shuf_NC_058383.1_15728592_15728393,0.1688,noncoding,forward
Shuf_NC_058383.1_17006068_17005962,0.81558,coding,reverse
Shuf_NC_058383.1_17143805_17143675,0.57855,coding,forward
Shuf_NC_058383.1_17382144_17382361,0.82542,coding,forward
Shuf_NC_058383.1_17416292_17416211,0.94261,coding,reverse
Shuf_NC_058383.1_17774358_17774554,0.88927,coding,reverse
Shuf_NC_058383.1_18205979_18205787,0.75451,coding,forward
Shuf_NC_058383.1_1912192_1912042,0.28058,noncoding,reverse
Shuf_NC_058383.1_20607444_20606807,0.59617,coding,forward
Shuf_NC_058383.1_21345190_21345595,0.86593,coding,reverse
Shuf_NC_058383.1_28519205_28519334,0.62425,coding,reverse
Shuf_NC_058383.1_29598105_29597992,0.17546,noncoding,reverse
Shuf_NC_058383.1_29603983_29603890,0.35584,noncoding,reverse
Shuf_NC_058383.1_30682667_30683090,0.78509,coding,forward
Shuf_NC_058383.1_32343260_32343126,0.2117,noncoding,reverse
Shuf_NC_058383.1_32548397_32547544,0.30664,noncoding,forward
Shuf_NC_058383.1_37077557_37077704,0.35122,noncoding,forward
Shuf_NC_058383.1_37234017_37234216,0.33059,noncoding,reverse
Shuf_NC_058383.1_39445450_39444950,0.28254,noncoding,forward
Shuf_NC_058383.1_40318151_40318027,0.59129,coding,forward
Shuf_NC_058383.1_40405570_40405725,0.56114,coding,forward
Shuf_NC_058383.1_40747792_40747711,0.55415,coding,forward
Shuf_NC_058383.1_41198750_41198655,0.05799,noncoding,reverse
Shuf_NC_058383.1_4913270_4913371,0.71442,coding,reverse
Shuf_NC_058383.1_5455547_5455437,0.11574,noncoding,forward
Shuf_NC_058383.1_5690067_5690170,0.45792,noncoding,forward
Shuf_NC_058383.1_6229541_6229743,0.64753,coding,forward
Shuf_NC_058383.1_6806099_6806237,0.41456,noncoding,forward
Shuf_NC_058383.1_7794369_7794457,0.89627,coding,reverse
Shuf_NC_058383.1_7843019_7842686,0.85728,coding,forward
Shuf_NC_058383.1_956467_956652,0.59536,coding,forward
Shuf_NC_058384.1_10344960_10345053,0.08521,noncoding,forward
Shuf_NC_058384.1_10347518_10347608,0.48804,noncoding,forward
Shuf_NC_058384.1_13528225_13528578,0.82474,coding,reverse
Shuf_NC_058384.1_15851858_15851982,0.30971,noncoding,reverse
Shuf_NC_058384.1_20897385_20897493,0.12592,noncoding,forward
Shuf_NC_058384.1_2106208_2106362,0.20286,noncoding,forward
Shuf_NC_058384.1_22053175_22053386,0.1302,noncoding,forward
Shuf_NC_058384.1_23449656_23450783,0.70085,coding,reverse
Shuf_NC_058384.1_25203976_25203834,0.19122,noncoding,forward
Shuf_NC_058384.1_25210592_25210455,0.18116,noncoding,forward
Shuf_NC_058384.1_26404553_26404449,0.81296,coding,reverse
Shuf_NC_058384.1_2679641_2679740,0.76179,coding,reverse
Shuf_NC_058384.1_2877076_2876833,0.66242,coding,reverse
Shuf_NC_058384.1_31758874_31758632,0.76342,coding,forward
Shuf_NC_058384.1_33088465_33088328,0.05066,noncoding,reverse
Shuf_NC_058384.1_33247925_33248062,0.36971,noncoding,reverse
Shuf_NC_058384.1_35054100_35054014,0.35954,noncoding,reverse
Shuf_NC_058384.1_36390184_36390313,0.36043,noncoding,reverse
Shuf_NC_058384.1_39694379_39694276,0.21928,noncoding,forward
Shuf_NC_058384.1_42431894_42431717,0.09154,noncoding,reverse
Shuf_NC_058384.1_42616687_42616557,0.06933,noncoding,forward
Shuf_NC_058384.1_42619527_42619346,0.52485,coding,reverse
Shuf_NC_058384.1_49842_49985,0.02492,noncoding,reverse
Shuf_NC_058384.1_53559661_53559534,0.44678,noncoding,forward
Shuf_NC_058384.1_53651939_53651444,0.76556,coding,reverse
Shuf_NC_058384.1_53955129_53954859,0.6845,coding,reverse
Shuf_NC_058384.1_59187363_59187253,0.15057,noncoding,reverse
Shuf_NC_058384.1_62341617_62341486,0.52275,coding,reverse
Shuf_NC_058384.1_63022577_63022754,0.77458,coding,forward
Shuf_NC_058384.1_63170833_63170719,0.86416,coding,reverse
Shuf_NC_058384.1_65826268_65825989,0.37685,noncoding,reverse
Shuf_NC_058384.1_66482237_66482630,0.88579,coding,reverse
Shuf_NC_058384.1_66519548_66519409,0.15193,noncoding,reverse
Shuf_NC_058384.1_67291833_67291727,0.4056,noncoding,reverse
Shuf_NC_058385.1_1142985_1143081,0.33459,noncoding,forward
Shuf_NC_058385.1_12199700_12200144,0.6893,coding,reverse
Shuf_NC_058385.1_17656701_17656831,0.46485,noncoding,reverse
