Name,Score,Label,Direction
Shuf_NC_054861.1_1269593_1269925,0.0052,noncoding,forward
Shuf_NC_054861.1_1311376_1311511,4e-4,noncoding,reverse
Shuf_NC_054861.1_1343436_1343918,0.0054,noncoding,forward
Shuf_NC_054861.1_1406836_1407042,0.0014,noncoding,forward
Shuf_NC_054861.1_1428864_1429165,4e-4,noncoding,reverse
Shuf_NC_054861.1_1433937_1433823,0.0019,noncoding,forward
Shuf_NC_054861.1_1454772_1454203,2e-4,noncoding,forward
Shuf_NC_054861.1_1531771_1530940,0.0021,noncoding,reverse
Shuf_NC_054861.1_1536284_1536194,3e-4,noncoding,reverse
Shuf_NC_054861.1_1641276_1640978,0.0073,noncoding,forward
Shuf_NC_054861.1_1645876_1646139,0.0544,noncoding,reverse
Shuf_NC_054861.1_1648189_1649386,0.0753,noncoding,reverse
Shuf_NC_054861.1_176929_177034,0.0044,noncoding,reverse
Shuf_NC_054861.1_1776074_1776792,0.0012,noncoding,forward
Shuf_NC_054861.1_1864670_1864542,0.0317,noncoding,reverse
Shuf_NC_054861.1_1882939_1882773,8e-4,noncoding,reverse
Shuf_NC_054861.1_1908925_1908610,0.0013,noncoding,reverse
Shuf_NC_054861.1_1969238_1968732,0.0013,noncoding,forward
Shuf_NC_054861.1_1969386_1969290,0.0449,noncoding,reverse
Shuf_NC_054861.1_1989455_1989644,2e-4,noncoding,forward
Shuf_NC_054861.1_1993267_1993162,0.0019,noncoding,reverse
Shuf_NC_054861.1_2007630_2006732,0.1317,noncoding,forward
Shuf_NC_054861.1_2029218_2029067,6e-4,noncoding,reverse
Shuf_NC_054861.1_20337_20227,7e-4,noncoding,reverse
Shuf_NC_054861.1_2053393_2053210,4e-4,noncoding,reverse
Shuf_NC_054861.1_212404_211746,0.009,noncoding,reverse
Shuf_NC_054861.1_2139529_2139400,0.085,noncoding,reverse
Shuf_NC_054861.1_2246070_2246350,6e-4,noncoding,forward
Shuf_NC_054861.1_2249981_2250946,0.1275,noncoding,forward
Shuf_NC_054861.1_2260078_2260381,0.0013,noncoding,forward
Shuf_NC_054861.1_2268379_2268277,1e-4,noncoding,forward
Shuf_NC_054861.1_2335749_2335403,0.0084,noncoding,forward
Shuf_NC_054861.1_2469829_2469701,0.0017,noncoding,reverse
Shuf_NC_054861.1_2481771_2481967,0.001,noncoding,forward
Shuf_NC_054861.1_2516930_2518057,9e-4,noncoding,forward
Shuf_NC_054861.1_2553899_2554045,0.0316,noncoding,forward
Shuf_NC_054861.1_2576003_2575677,0.0806,noncoding,forward
Shuf_NC_054861.1_2627474_2628519,0.9586,coding,forward
Shuf_NC_054861.1_2641279_2641418,3e-4,noncoding,reverse
Shuf_NC_054861.1_2660012_2659919,4e-4,noncoding,reverse
Shuf_NC_054861.1_2715054_2715218,9e-4,noncoding,forward
Shuf_NC_054861.1_2722544_2722959,0.0077,noncoding,reverse
Shuf_NC_054861.1_2760059_2760264,0.0011,noncoding,reverse
Shuf_NC_054861.1_2800327_2799802,0.0011,noncoding,forward
Shuf_NC_054861.1_280752_280944,0.0127,noncoding,forward
Shuf_NC_054861.1_2812667_2812837,3e-4,noncoding,reverse
Shuf_NC_054861.1_2904237_2904604,0.0014,noncoding,reverse
Shuf_NC_054861.1_2906780_2907419,0.5912,coding,forward
Shuf_NC_054861.1_2935546_2935824,4e-4,noncoding,forward
Shuf_NC_054861.1_3002138_3002441,0.0355,noncoding,reverse
Shuf_NC_054861.1_3004068_3003817,3e-4,noncoding,forward
Shuf_NC_054861.1_304571_305325,9e-4,noncoding,forward
Shuf_NC_054861.1_306326_306170,0.001,noncoding,forward
Shuf_NC_054861.1_3070036_3070174,4e-4,noncoding,reverse
Shuf_NC_054861.1_3077751_3077116,0.0012,noncoding,forward
Shuf_NC_054861.1_3093049_3092855,0.0101,noncoding,forward
Shuf_NC_054861.1_3094792_3093634,0.0052,noncoding,reverse
Shuf_NC_054861.1_3119563_3119731,0.0056,noncoding,forward
Shuf_NC_054861.1_3126083_3125934,0.003,noncoding,forward
Shuf_NC_054861.1_3179381_3178808,0.0953,noncoding,reverse
Shuf_NC_054861.1_3281391_3282360,0.0042,noncoding,forward
Shuf_NC_054861.1_3282428_3282800,0.0023,noncoding,reverse
Shuf_NC_054861.1_3330018_3329852,0.891,coding,forward
Shuf_NC_054861.1_3362770_3363359,0.0021,noncoding,reverse
Shuf_NC_054861.1_3390138_3390372,0.1821,noncoding,forward
Shuf_NC_054861.1_3482689_3482110,0.0037,noncoding,reverse
Shuf_NC_054861.1_3526880_3527506,0.0041,noncoding,forward
Shuf_NC_054861.1_3542863_3543994,0.1064,noncoding,reverse
Shuf_NC_054861.1_3613471_3613605,1e-4,noncoding,forward
Shuf_NC_054861.1_3625117_3625963,9e-4,noncoding,forward
Shuf_NC_054861.1_3626212_3626401,0.0356,noncoding,forward
Shuf_NC_054861.1_3646326_3645773,0.1408,noncoding,forward
Shuf_NC_054861.1_3739842_3739485,2e-4,noncoding,forward
Shuf_NC_054861.1_3740347_3739910,0.0013,noncoding,reverse
Shuf_NC_054861.1_3789612_3789086,0.2097,noncoding,reverse
Shuf_NC_054861.1_3836246_3836122,0.0015,noncoding,forward
Shuf_NC_054861.1_3924720_3924513,0.0011,noncoding,reverse
Shuf_NC_054861.1_3942641_3942806,3e-4,noncoding,reverse
Shuf_NC_054861.1_3958043_3958374,3e-4,noncoding,reverse
Shuf_NC_054861.1_3974904_3974713,0.0016,noncoding,reverse
Shuf_NC_054861.1_4009185_4008909,0.0025,noncoding,forward
Shuf_NC_054861.1_4041175_4041392,3e-4,noncoding,reverse
Shuf_NC_054861.1_4062017_4062604,0.0042,noncoding,reverse
Shuf_NC_054861.1_4074184_4073461,2e-4,noncoding,forward
Shuf_NC_054861.1_4127009_4126500,0.0175,noncoding,forward
Shuf_NC_054861.1_4148231_4148339,0.0011,noncoding,reverse
Shuf_NC_054861.1_4165787_4165950,0.0022,noncoding,forward
Shuf_NC_054861.1_50532_50360,0.0378,noncoding,reverse
Shuf_NC_054861.1_520960_520859,0.003,noncoding,forward
Shuf_NC_054861.1_536706_535986,0.0066,noncoding,reverse
Shuf_NC_054861.1_553112_553253,6e-4,noncoding,forward
Shuf_NC_054861.1_55313_55549,0.001,noncoding,reverse
Shuf_NC_054861.1_569514_569646,0.0018,noncoding,forward
Shuf_NC_054861.1_606635_606765,7e-4,noncoding,forward
Shuf_NC_054861.1_846053_844988,0.0552,noncoding,reverse
Shuf_NC_054861.1_904683_903836,5e-4,noncoding,forward
Shuf_NC_054861.1_905111_905604,0.0019,noncoding,forward
Shuf_NC_054861.1_918408_918520,8e-4,noncoding,forward
Shuf_NC_054861.1_933936_934336,0.0129,noncoding,reverse
Shuf_NC_054861.1_934388_934508,0.0044,noncoding,reverse
Shuf_NC_054861.1_965152_964080,0.0032,noncoding,reverse
Shuf_NC_054861.1_997199_997115,7e-4,noncoding,forward
Shuf_NC_054862.1_1057924_1058371,0.2088,noncoding,reverse
Shuf_NC_054862.1_105806_105679,9e-4,noncoding,reverse
Shuf_NC_054862.1_1076499_1076133,0.0103,noncoding,forward
Shuf_NC_054862.1_1077060_1076553,0.001,noncoding,reverse
Shuf_NC_054862.1_1229956_1229844,2e-4,noncoding,forward
Shuf_NC_054862.1_1268386_1268495,0.0499,noncoding,reverse
Shuf_NC_054862.1_129686_129441,2e-4,noncoding,forward
Shuf_NC_054862.1_1319713_1319823,0.0071,noncoding,reverse
Shuf_NC_054862.1_1336757_1336628,4e-4,noncoding,reverse
Shuf_NC_054862.1_1447374_1448367,8e-4,noncoding,forward
Shuf_NC_054862.1_1453650_1453510,2e-4,noncoding,forward
Shuf_NC_054862.1_1463585_1463479,1e-4,noncoding,forward
Shuf_NC_054862.1_1499069_1498570,0.9901,coding,forward
Shuf_NC_054862.1_154047_153754,3e-4,noncoding,reverse
Shuf_NC_054862.1_1579912_1580481,0.0238,noncoding,forward
Shuf_NC_054862.1_1584009_1583367,9e-4,noncoding,reverse
Shuf_NC_054862.1_1597414_1596505,0.0097,noncoding,reverse
Shuf_NC_054862.1_1634869_1635512,0.1198,noncoding,forward
Shuf_NC_054862.1_1675130_1674323,0.0049,noncoding,reverse
Shuf_NC_054862.1_1685518_1685784,0.0065,noncoding,reverse
Shuf_NC_054862.1_1696334_1696700,9e-4,noncoding,forward
Shuf_NC_054862.1_1747048_1746938,8e-4,noncoding,forward
Shuf_NC_054862.1_1749433_1749196,0.001,noncoding,forward
Shuf_NC_054862.1_1759998_1759839,0.002,noncoding,forward
Shuf_NC_054862.1_1829903_1830666,0.0271,noncoding,forward
Shuf_NC_054862.1_1866474_1865649,0.0715,noncoding,reverse
Shuf_NC_054862.1_1921278_1921420,8e-4,noncoding,forward
Shuf_NC_054862.1_1925380_1925785,4e-4,noncoding,forward
Shuf_NC_054862.1_194719_195057,0.7147,coding,reverse
Shuf_NC_054862.1_1957496_1956848,0.1446,noncoding,reverse
Shuf_NC_054862.1_2150624_2150350,4e-4,noncoding,reverse
Shuf_NC_054862.1_217562_217933,0.0052,noncoding,forward
Shuf_NC_054862.1_2190467_2190774,0.0017,noncoding,reverse
Shuf_NC_054862.1_2260394_2260486,3e-4,noncoding,forward
Shuf_NC_054862.1_2311781_2311412,0.0027,noncoding,forward
Shuf_NC_054862.1_232325_232456,5e-4,noncoding,reverse
Shuf_NC_054862.1_2324012_2323393,0.0113,noncoding,forward
Shuf_NC_054862.1_2334899_2335162,0.1082,noncoding,forward
Shuf_NC_054862.1_2343638_2343383,0.1056,noncoding,reverse
Shuf_NC_054862.1_2347596_2348264,8e-4,noncoding,forward
Shuf_NC_054862.1_2368236_2368115,0.052,noncoding,reverse
Shuf_NC_054862.1_2387485_2387796,8e-4,noncoding,forward
Shuf_NC_054862.1_240348_240257,0.001,noncoding,forward
Shuf_NC_054862.1_2457102_2456752,0.0048,noncoding,reverse
Shuf_NC_054862.1_2478385_2477343,0.6541,coding,forward
Shuf_NC_054862.1_2486502_2486207,0.0068,noncoding,forward
Shuf_NC_054862.1_2614101_2614269,0.0036,noncoding,forward
Shuf_NC_054862.1_2624209_2624365,3e-4,noncoding,forward
Shuf_NC_054862.1_2634991_2634898,0.0034,noncoding,reverse
Shuf_NC_054862.1_2658415_2658013,0.0037,noncoding,forward
Shuf_NC_054862.1_2660075_2660306,0.0022,noncoding,forward
Shuf_NC_054862.1_2662768_2662639,5e-4,noncoding,reverse
Shuf_NC_054862.1_2668778_2669579,0.0043,noncoding,reverse
Shuf_NC_054862.1_2685929_2686236,0.0022,noncoding,reverse
Shuf_NC_054862.1_2720980_2719807,0.3997,noncoding,forward
Shuf_NC_054862.1_2727626_2728109,0.0016,noncoding,reverse
Shuf_NC_054862.1_278937_279072,0.0132,noncoding,forward
Shuf_NC_054862.1_2888164_2887646,2e-4,noncoding,forward
Shuf_NC_054862.1_2916720_2915700,0.055,noncoding,reverse
Shuf_NC_054862.1_2923423_2924606,0.7128,coding,reverse
Shuf_NC_054862.1_2980724_2980148,0.0034,noncoding,forward
Shuf_NC_054862.1_3004736_3004455,0.0022,noncoding,reverse
Shuf_NC_054862.1_3073882_3073663,0.0038,noncoding,forward
Shuf_NC_054862.1_3081731_3082110,8e-4,noncoding,forward
Shuf_NC_054862.1_3097878_3097686,0.0117,noncoding,reverse
Shuf_NC_054862.1_3116090_3115635,0.5033,coding,reverse
Shuf_NC_054862.1_3116657_3116505,0.0033,noncoding,forward
Shuf_NC_054862.1_3118346_3117495,0.6922,coding,reverse
Shuf_NC_054862.1_3125122_3126106,0.0032,noncoding,reverse
Shuf_NC_054862.1_3142539_3142204,0.0028,noncoding,reverse
Shuf_NC_054862.1_3213487_3213055,6e-4,noncoding,forward
Shuf_NC_054862.1_3261909_3261774,0.0054,noncoding,forward
Shuf_NC_054862.1_3281796_3281988,4e-4,noncoding,reverse
Shuf_NC_054862.1_3289619_3290549,0.0095,noncoding,reverse
Shuf_NC_054862.1_3363517_3362695,0.0437,noncoding,forward
Shuf_NC_054862.1_33792_33489,2e-4,noncoding,reverse
Shuf_NC_054862.1_3380108_3380345,4e-4,noncoding,forward
Shuf_NC_054862.1_3380391_3380689,0.0101,noncoding,forward
Shuf_NC_054862.1_3417389_3417249,4e-4,noncoding,forward
Shuf_NC_054862.1_3420996_3420819,2e-4,noncoding,forward
Shuf_NC_054862.1_3442739_3442950,0.052,noncoding,reverse
Shuf_NC_054862.1_3458003_3458199,3e-4,noncoding,reverse
Shuf_NC_054862.1_3490763_3491604,0.0515,noncoding,reverse
Shuf_NC_054862.1_3511482_3511905,0.0223,noncoding,forward
Shuf_NC_054862.1_3524945_3524786,0.0034,noncoding,forward
Shuf_NC_054862.1_3526968_3526640,0.0585,noncoding,forward
Shuf_NC_054862.1_3528953_3528765,0.0447,noncoding,forward
Shuf_NC_054862.1_3536056_3536355,6e-4,noncoding,forward
Shuf_NC_054862.1_355851_355616,0.4578,noncoding,forward
Shuf_NC_054862.1_3569171_3569455,0.0774,noncoding,reverse
Shuf_NC_054862.1_3573655_3574356,4e-4,noncoding,forward
Shuf_NC_054862.1_3575132_3575035,0.0015,noncoding,reverse
Shuf_NC_054862.1_3580312_3580150,0.0199,noncoding,forward
Shuf_NC_054862.1_408348_408176,0.0065,noncoding,reverse
Shuf_NC_054862.1_410627_410963,0.0337,noncoding,forward
Shuf_NC_054862.1_420229_420500,7e-4,noncoding,reverse
Shuf_NC_054862.1_424213_424106,1e-4,noncoding,forward
Shuf_NC_054862.1_424600_424302,0.0018,noncoding,forward
Shuf_NC_054862.1_446380_445757,0.0021,noncoding,reverse
Shuf_NC_054862.1_484168_484012,2e-4,noncoding,forward
Shuf_NC_054862.1_48778_49129,0.2303,noncoding,forward
Shuf_NC_054862.1_504328_503950,0.0282,noncoding,forward
Shuf_NC_054862.1_537137_536931,0.0103,noncoding,forward
Shuf_NC_054862.1_538316_538202,0.0025,noncoding,forward
Shuf_NC_054862.1_701387_701232,3e-4,noncoding,forward
Shuf_NC_054862.1_713143_712966,8e-4,noncoding,reverse
Shuf_NC_054862.1_71976_71872,0.0426,noncoding,forward
Shuf_NC_054862.1_742312_742393,0.0035,noncoding,reverse
Shuf_NC_054862.1_743834_744007,4e-4,noncoding,forward
Shuf_NC_054862.1_770959_770836,9e-4,noncoding,reverse
Shuf_NC_054862.1_875589_875750,0.0011,noncoding,forward
Shuf_NC_054862.1_889316_888802,0.0012,noncoding,forward
Shuf_NC_054862.1_896801_896673,1e-4,noncoding,forward
Shuf_NC_054862.1_940644_940402,0.2618,noncoding,forward
Shuf_NC_054862.1_955443_955932,0.0058,noncoding,forward
Shuf_NC_054862.1_969502_969321,4e-4,noncoding,reverse
Shuf_NC_054862.1_989615_990377,9e-4,noncoding,reverse
Shuf_NC_054863.1_1039890_1038818,0.0014,noncoding,forward
Shuf_NC_054863.1_1046922_1046823,3e-4,noncoding,forward
Shuf_NC_054863.1_1064085_1063987,2e-4,noncoding,forward
Shuf_NC_054863.1_1098265_1098411,0.0013,noncoding,reverse
Shuf_NC_054863.1_1102263_1102373,2e-4,noncoding,forward
Shuf_NC_054863.1_1214327_1214030,4e-4,noncoding,reverse
Shuf_NC_054863.1_1264024_1264111,4e-4,noncoding,forward
Shuf_NC_054863.1_1268945_1268510,0.0025,noncoding,forward
Shuf_NC_054863.1_1274914_1274809,5e-4,noncoding,reverse
Shuf_NC_054863.1_1306650_1306492,5e-4,noncoding,forward
Shuf_NC_054863.1_1309797_1309420,0.0305,noncoding,reverse
Shuf_NC_054863.1_1327802_1327632,0.0053,noncoding,forward
Shuf_NC_054863.1_1369469_1369782,0.0044,noncoding,forward
Shuf_NC_054863.1_1373311_1372281,0.0505,noncoding,forward
Shuf_NC_054863.1_1392264_1391435,0.0141,noncoding,reverse
Shuf_NC_054863.1_1503031_1503277,0.0016,noncoding,forward
Shuf_NC_054863.1_1506683_1507215,0.0191,noncoding,reverse
Shuf_NC_054863.1_1534348_1534552,5e-4,noncoding,reverse
Shuf_NC_054863.1_1577012_1577804,0.0012,noncoding,reverse
Shuf_NC_054863.1_1581762_1582269,0.0011,noncoding,reverse
Shuf_NC_054863.1_1583720_1584778,0.0102,noncoding,reverse
Shuf_NC_054863.1_1594979_1594810,0.0412,noncoding,forward
Shuf_NC_054863.1_1598208_1598341,0.0013,noncoding,forward
Shuf_NC_054863.1_1598952_1599622,0.0728,noncoding,reverse
Shuf_NC_054863.1_1602291_1602724,0.009,noncoding,forward
Shuf_NC_054863.1_1649748_1650090,2e-4,noncoding,forward
Shuf_NC_054863.1_1653440_1653933,0.0138,noncoding,reverse
Shuf_NC_054863.1_1676960_1675847,0.3753,noncoding,forward
Shuf_NC_054863.1_1686303_1687344,0.1852,noncoding,reverse
Shuf_NC_054863.1_1696798_1697190,0.0327,noncoding,reverse
Shuf_NC_054863.1_1709431_1709326,0.0028,noncoding,reverse
Shuf_NC_054863.1_1712889_1712612,4e-4,noncoding,forward
Shuf_NC_054863.1_1759690_1759835,6e-4,noncoding,forward
Shuf_NC_054863.1_1878113_1877793,0.0284,noncoding,reverse
Shuf_NC_054863.1_1888455_1888206,0.0034,noncoding,forward
Shuf_NC_054863.1_1958882_1959002,2e-4,noncoding,forward
Shuf_NC_054863.1_195970_196435,0.0086,noncoding,forward
Shuf_NC_054863.1_1968514_1968798,0.0053,noncoding,forward
Shuf_NC_054863.1_2048714_2048535,7e-4,noncoding,forward
Shuf_NC_054863.1_2052034_2051234,0.1456,noncoding,reverse
Shuf_NC_054863.1_2073645_2073242,0.0287,noncoding,reverse
Shuf_NC_054863.1_2091230_2092314,0.003,noncoding,forward
Shuf_NC_054863.1_2101127_2100838,0.2527,noncoding,reverse
Shuf_NC_054863.1_2123177_2123090,5e-4,noncoding,reverse
Shuf_NC_054863.1_218230_217829,0.0885,noncoding,reverse
Shuf_NC_054863.1_2186340_2186057,6e-4,noncoding,forward
Shuf_NC_054863.1_220834_221211,0.0053,noncoding,reverse
Shuf_NC_054863.1_223184_222427,0.0014,noncoding,reverse
Shuf_NC_054863.1_225657_226156,0.0085,noncoding,reverse
Shuf_NC_054863.1_2260539_2260385,7e-4,noncoding,forward
Shuf_NC_054863.1_2269410_2269537,5e-4,noncoding,reverse
Shuf_NC_054863.1_227188_226978,2e-4,noncoding,forward
Shuf_NC_054863.1_2345695_2345548,0.0034,noncoding,forward
Shuf_NC_054863.1_2356704_2356951,0.0025,noncoding,reverse
Shuf_NC_054863.1_237318_237557,0.0012,noncoding,reverse
Shuf_NC_054863.1_2391948_2390823,0.1573,noncoding,forward
Shuf_NC_054863.1_2403101_2402493,5e-4,noncoding,forward
Shuf_NC_054863.1_2511613_2511256,0.0012,noncoding,reverse
Shuf_NC_054863.1_2559761_2559942,4e-4,noncoding,reverse
Shuf_NC_054863.1_2562396_2561511,0.0051,noncoding,forward
Shuf_NC_054863.1_2567235_2567481,0.0034,noncoding,forward
Shuf_NC_054863.1_2573220_2573734,0.0294,noncoding,reverse
Shuf_NC_054863.1_2580986_2581573,0.0016,noncoding,forward
Shuf_NC_054863.1_2667166_2668232,8e-4,noncoding,forward
Shuf_NC_054863.1_2749679_2749447,0.0053,noncoding,reverse
Shuf_NC_054863.1_2819253_2819370,2e-4,noncoding,forward
Shuf_NC_054863.1_288527_288810,0.3358,noncoding,forward
Shuf_NC_054863.1_289005_289166,4e-4,noncoding,forward
Shuf_NC_054863.1_2891682_2891884,0.0059,noncoding,forward
Shuf_NC_054863.1_2900871_2901124,0.0023,noncoding,forward
Shuf_NC_054863.1_2912042_2912751,0.0124,noncoding,forward
Shuf_NC_054863.1_2935045_2935483,0.004,noncoding,reverse
Shuf_NC_054863.1_2949312_2949530,0.0014,noncoding,forward
Shuf_NC_054863.1_2961326_2961245,7e-4,noncoding,reverse
Shuf_NC_054863.1_2966272_2966187,9e-4,noncoding,reverse
Shuf_NC_054863.1_2984359_2984794,5e-4,noncoding,forward
Shuf_NC_054863.1_2995780_2996313,4e-4,noncoding,reverse
Shuf_NC_054863.1_3017215_3017320,2e-4,noncoding,reverse
Shuf_NC_054863.1_3040336_3040748,4e-4,noncoding,forward
Shuf_NC_054863.1_3052255_3052089,0.0019,noncoding,reverse
Shuf_NC_054863.1_3078246_3078164,1e-4,noncoding,forward
Shuf_NC_054863.1_3079118_3078651,0.0014,noncoding,forward
Shuf_NC_054863.1_3141744_3142016,0.003,noncoding,forward
Shuf_NC_054863.1_3142388_3142731,0.2875,noncoding,forward
Shuf_NC_054863.1_3167621_3167445,8e-4,noncoding,reverse
Shuf_NC_054863.1_3168014_3167666,2e-4,noncoding,forward
Shuf_NC_054863.1_3222315_3222729,0.0253,noncoding,forward
Shuf_NC_054863.1_323995_322897,0.0075,noncoding,forward
Shuf_NC_054863.1_344451_344263,0.132,noncoding,forward
Shuf_NC_054863.1_347585_347818,0.0041,noncoding,reverse
Shuf_NC_054863.1_368440_368358,4e-4,noncoding,reverse
Shuf_NC_054863.1_370913_370413,0.0028,noncoding,reverse
Shuf_NC_054863.1_467853_467451,9e-4,noncoding,forward
Shuf_NC_054863.1_497107_497638,0.0063,noncoding,reverse
Shuf_NC_054863.1_552726_552555,0.02,noncoding,forward
Shuf_NC_054863.1_559692_559098,0.0114,noncoding,forward
Shuf_NC_054863.1_583462_582913,0.001,noncoding,reverse
Shuf_NC_054863.1_587234_587325,0.001,noncoding,reverse
Shuf_NC_054863.1_60759_60960,7e-4,noncoding,reverse
Shuf_NC_054863.1_652616_652785,4e-4,noncoding,reverse
Shuf_NC_054863.1_684780_685586,0.1786,noncoding,forward
Shuf_NC_054863.1_693593_694201,0.9242,coding,forward
Shuf_NC_054863.1_773061_773258,0.0077,noncoding,reverse
Shuf_NC_054863.1_777311_777404,9e-4,noncoding,reverse
Shuf_NC_054863.1_78850_78657,0.0039,noncoding,reverse
Shuf_NC_054863.1_829564_830353,0.1067,noncoding,reverse
Shuf_NC_054863.1_840485_840328,0.0226,noncoding,forward
Shuf_NC_054863.1_872935_872479,0.0105,noncoding,forward
Shuf_NC_054863.1_87582_88659,0.0069,noncoding,forward
Shuf_NC_054863.1_885199_885115,4e-4,noncoding,reverse
Shuf_NC_054863.1_990231_990445,0.0021,noncoding,forward
Shuf_NC_054864.1_1008919_1009792,0.0015,noncoding,reverse
Shuf_NC_054864.1_1147932_1147710,0.0023,noncoding,forward
Shuf_NC_054864.1_1222863_1223039,7e-4,noncoding,forward
Shuf_NC_054864.1_1232608_1232734,2e-4,noncoding,reverse
Shuf_NC_054864.1_1266354_1266206,2e-4,noncoding,forward
Shuf_NC_054864.1_1293710_1294337,0.407,noncoding,forward
Shuf_NC_054864.1_1307843_1307747,4e-4,noncoding,forward
Shuf_NC_054864.1_1326915_1327431,0.0069,noncoding,forward
Shuf_NC_054864.1_1335894_1336114,0.0015,noncoding,forward
Shuf_NC_054864.1_1369715_1369538,0.0064,noncoding,reverse
Shuf_NC_054864.1_1386947_1387203,4e-4,noncoding,reverse
Shuf_NC_054864.1_1387250_1387421,0.0064,noncoding,reverse
Shuf_NC_054864.1_1404381_1405082,0.0268,noncoding,reverse
Shuf_NC_054864.1_1407219_1407045,9e-4,noncoding,forward
Shuf_NC_054864.1_1412431_1412311,0.0021,noncoding,forward
Shuf_NC_054864.1_142606_143443,3e-4,noncoding,forward
Shuf_NC_054864.1_1471579_1471788,2e-4,noncoding,forward
Shuf_NC_054864.1_1560580_1560224,0.217,noncoding,forward
Shuf_NC_054864.1_1570557_1571017,9e-4,noncoding,forward
Shuf_NC_054864.1_1587538_1587321,0.032,noncoding,reverse
Shuf_NC_054864.1_1602994_1603339,8e-4,noncoding,forward
Shuf_NC_054864.1_164196_163667,6e-4,noncoding,forward
Shuf_NC_054864.1_1721388_1721711,0.0013,noncoding,reverse
Shuf_NC_054864.1_1726543_1726900,0.0035,noncoding,forward
Shuf_NC_054864.1_1736645_1736735,0.001,noncoding,reverse
Shuf_NC_054864.1_1737817_1737733,0.002,noncoding,reverse
Shuf_NC_054864.1_174690_173899,0.0019,noncoding,forward
Shuf_NC_054864.1_179608_179501,1e-4,noncoding,forward
Shuf_NC_054864.1_1819317_1819456,5e-4,noncoding,forward
Shuf_NC_054864.1_1838081_1837767,0.0074,noncoding,reverse
Shuf_NC_054864.1_1838280_1838130,0.008,noncoding,forward
Shuf_NC_054864.1_1874273_1874461,0.0041,noncoding,reverse
Shuf_NC_054864.1_1904851_1904987,5e-4,noncoding,reverse
Shuf_NC_054864.1_1921855_1922344,8e-4,noncoding,reverse
Shuf_NC_054864.1_1924178_1924424,0.0013,noncoding,forward
Shuf_NC_054864.1_2001228_2000763,0.0015,noncoding,reverse
Shuf_NC_054864.1_2027904_2028316,0.0059,noncoding,forward
Shuf_NC_054864.1_2035554_2035758,6e-4,noncoding,forward
Shuf_NC_054864.1_2063317_2062809,0.0382,noncoding,reverse
Shuf_NC_054864.1_2089100_2088579,0.3034,noncoding,reverse
Shuf_NC_054864.1_2097980_2097783,0.0817,noncoding,forward
Shuf_NC_054864.1_2098595_2098508,4e-4,noncoding,forward
Shuf_NC_054864.1_2124311_2124215,4e-4,noncoding,forward
Shuf_NC_054864.1_2126272_2125696,2e-4,noncoding,reverse
Shuf_NC_054864.1_2163337_2162338,0.0048,noncoding,forward
Shuf_NC_054864.1_2238348_2238780,3e-4,noncoding,forward
Shuf_NC_054864.1_2253642_2253433,8e-4,noncoding,forward
Shuf_NC_054864.1_2282893_2282047,0.0067,noncoding,forward
Shuf_NC_054864.1_232115_232310,0.0017,noncoding,forward
Shuf_NC_054864.1_2342904_2342734,2e-4,noncoding,forward
Shuf_NC_054864.1_2371624_2371303,0.1306,noncoding,forward
Shuf_NC_054864.1_2386414_2386594,0.0073,noncoding,forward
Shuf_NC_054864.1_2417176_2417077,4e-4,noncoding,forward
Shuf_NC_054864.1_2418897_2418768,0.028,noncoding,forward
