Name,Score,Label,Direction
Shuf_NC_066863.1_11992250_11992363,-2.16532,Non-coding,forward
Shuf_NC_066863.1_1231568_1230869,-1.32783,Non-coding,reverse
Shuf_NC_066863.1_13247674_13247792,-2.22453,Non-coding,forward
Shuf_NC_066863.1_13291860_13291538,-1.85994,Non-coding,forward
Shuf_NC_066863.1_1355177_1355038,-2.2188,Non-coding,reverse
Shuf_NC_066863.1_1582528_1582786,-2.07607,Non-coding,forward
Shuf_NC_066863.1_16182272_16182374,-2.14936,Non-coding,forward
Shuf_NC_066863.1_16324821_16324919,-2.26778,Non-coding,forward
Shuf_NC_066863.1_16719158_16719065,-2.19872,Non-coding,reverse
Shuf_NC_066863.1_1784975_1784787,-1.95058,Non-coding,reverse
Shuf_NC_066863.1_1815255_1815136,-2.28555,Non-coding,forward
Shuf_NC_066863.1_18324610_18324335,-1.72134,Non-coding,reverse
Shuf_NC_066863.1_1832889_1832992,-2.31285,Non-coding,forward
Shuf_NC_066863.1_1851646_1851944,-1.49239,Non-coding,reverse
Shuf_NC_066863.1_1906486_1906785,-1.86947,Non-coding,forward
Shuf_NC_066863.1_1926186_1926499,-1.3204,Non-coding,forward
Shuf_NC_066863.1_1930319_1929900,-1.01971,Non-coding,reverse
Shuf_NC_066863.1_197305_197125,-2.10874,Non-coding,forward
Shuf_NC_066863.1_1995292_1995172,-2.07028,Non-coding,forward
Shuf_NC_066863.1_2007864_2007766,-2.24382,Non-coding,reverse
Shuf_NC_066863.1_21089375_21089469,-2.17304,Non-coding,forward
Shuf_NC_066863.1_21091464_21091623,-2.16558,Non-coding,reverse
Shuf_NC_066863.1_21807294_21807095,-2.02685,Non-coding,reverse
Shuf_NC_066863.1_2307354_2307168,-2.11639,Non-coding,reverse
Shuf_NC_066863.1_24071566_24070930,-1.29627,Non-coding,reverse
Shuf_NC_066863.1_24715223_24715347,-2.17512,Non-coding,reverse
Shuf_NC_066863.1_2493721_2493821,-2.10853,Non-coding,forward
Shuf_NC_066863.1_24955961_24956122,-2.08052,Non-coding,reverse
Shuf_NC_066863.1_24972693_24972907,-2.09133,Non-coding,reverse
Shuf_NC_066863.1_25203537_25203421,-2.12195,Non-coding,reverse
Shuf_NC_066863.1_25217759_25217857,-1.95162,Non-coding,forward
Shuf_NC_066863.1_25335992_25335248,-0.930637,Non-coding,reverse
Shuf_NC_066863.1_25365681_25366104,-1.57308,Non-coding,reverse
Shuf_NC_066863.1_25508507_25508630,-2.24776,Non-coding,forward
Shuf_NC_066863.1_25550672_25550572,-2.20786,Non-coding,reverse
Shuf_NC_066863.1_257142_256584,-1.7982,Non-coding,forward
Shuf_NC_066863.1_25771457_25770545,-1.49645,Non-coding,reverse
Shuf_NC_066863.1_25784247_25784372,-2.25991,Non-coding,reverse
Shuf_NC_066863.1_25877187_25876707,-1.82185,Non-coding,forward
Shuf_NC_066863.1_26091271_26091632,-1.85664,Non-coding,reverse
Shuf_NC_066863.1_26411462_26411150,-1.61672,Non-coding,forward
Shuf_NC_066863.1_26501490_26501588,-2.27807,Non-coding,reverse
Shuf_NC_066863.1_26573489_26573583,-2.24612,Non-coding,reverse
Shuf_NC_066863.1_2664149_2664243,-2.05765,Non-coding,forward
Shuf_NC_066863.1_26654103_26653939,-2.2417,Non-coding,reverse
Shuf_NC_066863.1_26991240_26991502,-1.60239,Non-coding,reverse
Shuf_NC_066863.1_27132621_27132738,-2.06668,Non-coding,reverse
Shuf_NC_066863.1_27234444_27234536,-2.15991,Non-coding,forward
Shuf_NC_066863.1_27333253_27332782,-2.12614,Non-coding,forward
Shuf_NC_066863.1_27343617_27343444,-1.86745,Non-coding,reverse
Shuf_NC_066863.1_27423256_27423463,-2.07869,Non-coding,forward
Shuf_NC_066863.1_27491055_27491184,-2.33743,Non-coding,reverse
Shuf_NC_066863.1_27516907_27517255,-1.49536,Non-coding,reverse
Shuf_NC_066863.1_2757959_2757647,-2.12763,Non-coding,forward
Shuf_NC_066863.1_27895188_27895488,-1.27604,Non-coding,reverse
Shuf_NC_066863.1_27898487_27898654,-2.0945,Non-coding,forward
Shuf_NC_066863.1_27924560_27924421,-2.15544,Non-coding,reverse
Shuf_NC_066863.1_28002758_28002868,-2.15938,Non-coding,reverse
Shuf_NC_066863.1_28025314_28025151,-2.01403,Non-coding,forward
Shuf_NC_066863.1_28109586_28109072,-1.7098,Non-coding,reverse
Shuf_NC_066863.1_28147043_28147914,-1.24296,Non-coding,reverse
Shuf_NC_066863.1_28252461_28252749,-1.75946,Non-coding,forward
Shuf_NC_066863.1_28267823_28267910,-2.26807,Non-coding,reverse
Shuf_NC_066863.1_28395660_28395790,-2.24831,Non-coding,reverse
Shuf_NC_066863.1_28882931_28883030,-2.23936,Non-coding,forward
Shuf_NC_066863.1_28948855_28948390,-2.0772,Non-coding,forward
Shuf_NC_066863.1_28967481_28967580,-2.23309,Non-coding,reverse
Shuf_NC_066863.1_28994183_28993658,-0.932919,Non-coding,forward
Shuf_NC_066863.1_29112545_29112104,-1.90409,Non-coding,reverse
Shuf_NC_066863.1_29214754_29214974,-2.25051,Non-coding,forward
Shuf_NC_066863.1_2937023_2937228,-2.18956,Non-coding,reverse
Shuf_NC_066863.1_29374217_29374310,-2.22013,Non-coding,forward
Shuf_NC_066863.1_29402696_29402819,-2.22011,Non-coding,forward
Shuf_NC_066863.1_29526524_29526707,-2.32108,Non-coding,reverse
Shuf_NC_066863.1_2981193_2981300,-2.05224,Non-coding,reverse
Shuf_NC_066863.1_309889_309973,-2.22765,Non-coding,reverse
Shuf_NC_066863.1_319959_320116,-2.23813,Non-coding,reverse
Shuf_NC_066863.1_334937_335089,-2.25166,Non-coding,forward
Shuf_NC_066863.1_4037788_4037635,-2.22718,Non-coding,reverse
Shuf_NC_066863.1_4172735_4173048,-1.95125,Non-coding,reverse
Shuf_NC_066863.1_432845_432948,-2.06172,Non-coding,forward
Shuf_NC_066863.1_4998286_4998415,-2.29035,Non-coding,reverse
Shuf_NC_066863.1_6809732_6810014,-1.95456,Non-coding,reverse
Shuf_NC_066863.1_7275811_7275724,-2.24246,Non-coding,forward
Shuf_NC_066863.1_7316163_7316039,-2.26046,Non-coding,reverse
Shuf_NC_066863.1_7760095_7760548,-1.69842,Non-coding,forward
Shuf_NC_066863.1_8332544_8332436,-2.0884,Non-coding,forward
Shuf_NC_066863.1_8391721_8391625,-2.24049,Non-coding,reverse
Shuf_NC_066863.1_9290614_9290716,-2.16758,Non-coding,forward
Shuf_NC_066864.1_10404835_10404531,-1.74863,Non-coding,reverse
Shuf_NC_066864.1_1100437_1100295,-2.23355,Non-coding,reverse
Shuf_NC_066864.1_11148211_11148017,-2.30748,Non-coding,reverse
Shuf_NC_066864.1_1159920_1159804,-2.22971,Non-coding,reverse
Shuf_NC_066864.1_11709272_11709163,-1.77354,Non-coding,reverse
Shuf_NC_066864.1_1262156_1261927,-1.84771,Non-coding,forward
Shuf_NC_066864.1_13221862_13221772,-2.16243,Non-coding,forward
Shuf_NC_066864.1_15615069_15614891,-2.17994,Non-coding,forward
Shuf_NC_066864.1_16522258_16522176,-2.403,Non-coding,reverse
Shuf_NC_066864.1_17776186_17775988,-2.17255,Non-coding,reverse
Shuf_NC_066864.1_1786986_1787134,-2.47775,Non-coding,forward
Shuf_NC_066864.1_18651989_18651875,-2.24529,Non-coding,forward
Shuf_NC_066864.1_19132427_19132340,-2.26519,Non-coding,reverse
Shuf_NC_066864.1_2067439_2066824,-0.981579,Non-coding,forward
Shuf_NC_066864.1_2096699_2096799,-2.33811,Non-coding,reverse
Shuf_NC_066864.1_2099608_2099880,-2.04225,Non-coding,forward
Shuf_NC_066864.1_22274797_22274979,-2.10668,Non-coding,reverse
Shuf_NC_066864.1_22698827_22698618,-1.91522,Non-coding,forward
Shuf_NC_066864.1_22782194_22782352,-2.11921,Non-coding,reverse
Shuf_NC_066864.1_23321681_23321492,-1.96492,Non-coding,reverse
Shuf_NC_066864.1_2398544_2398647,-2.2955,Non-coding,forward
Shuf_NC_066864.1_25883047_25882941,-2.20711,Non-coding,forward
Shuf_NC_066864.1_26691391_26691615,-2.15487,Non-coding,forward
Shuf_NC_066864.1_27018624_27019170,-1.61527,Non-coding,reverse
Shuf_NC_066864.1_27299106_27299192,-2.20767,Non-coding,reverse
Shuf_NC_066864.1_27544269_27544380,-2.07362,Non-coding,forward
Shuf_NC_066864.1_2769536_2769633,-2.22765,Non-coding,forward
Shuf_NC_066864.1_2822929_2822619,-2.04481,Non-coding,forward
Shuf_NC_066864.1_2849393_2848373,-0.696706,Non-coding,forward
Shuf_NC_066864.1_29040836_29040749,-2.20736,Non-coding,reverse
Shuf_NC_066864.1_2960928_2961114,-2.13488,Non-coding,forward
Shuf_NC_066864.1_29718482_29718702,-1.88194,Non-coding,forward
Shuf_NC_066864.1_29973209_29973020,-2.37457,Non-coding,forward
Shuf_NC_066864.1_30071121_30071552,-1.52283,Non-coding,reverse
Shuf_NC_066864.1_30305798_30305681,-2.29859,Non-coding,reverse
Shuf_NC_066864.1_30741475_30740650,-1.07396,Non-coding,forward
Shuf_NC_066864.1_31013930_31013846,-2.38716,Non-coding,reverse
Shuf_NC_066864.1_3163996_3162911,-0.84733,Non-coding,reverse
Shuf_NC_066864.1_3170810_3170597,-1.78855,Non-coding,reverse
Shuf_NC_066864.1_31929636_31929954,-1.69486,Non-coding,forward
Shuf_NC_066864.1_31934959_31935040,-2.29476,Non-coding,reverse
Shuf_NC_066864.1_32612138_32612050,-2.3036,Non-coding,forward
Shuf_NC_066864.1_33139978_33140355,-2.04595,Non-coding,forward
Shuf_NC_066864.1_3343512_3343278,-1.81207,Non-coding,reverse
Shuf_NC_066864.1_33479293_33479377,-2.21431,Non-coding,reverse
Shuf_NC_066864.1_33503949_33503851,-2.26925,Non-coding,reverse
Shuf_NC_066864.1_3350470_3350239,-2.04176,Non-coding,forward
Shuf_NC_066864.1_345391_345476,-2.22543,Non-coding,reverse
Shuf_NC_066864.1_3579533_3579274,-2.00304,Non-coding,reverse
Shuf_NC_066864.1_383656_382690,-0.446646,Non-coding,forward
Shuf_NC_066864.1_411189_411035,-1.83784,Non-coding,forward
Shuf_NC_066864.1_4232867_4232759,-1.95273,Non-coding,forward
Shuf_NC_066864.1_4245072_4244550,-1.53126,Non-coding,forward
Shuf_NC_066864.1_4624215_4623966,-1.9376,Non-coding,forward
Shuf_NC_066864.1_4766181_4766027,-1.9766,Non-coding,reverse
Shuf_NC_066864.1_4873709_4873883,-2.16536,Non-coding,forward
Shuf_NC_066864.1_4891383_4891465,-2.30768,Non-coding,forward
Shuf_NC_066864.1_4900124_4899965,-2.3057,Non-coding,forward
Shuf_NC_066864.1_4978591_4978681,-2.41357,Non-coding,forward
Shuf_NC_066864.1_5031548_5031444,-2.27458,Non-coding,reverse
Shuf_NC_066864.1_5039689_5039602,-2.28525,Non-coding,reverse
Shuf_NC_066864.1_5148867_5148962,-2.25545,Non-coding,forward
Shuf_NC_066864.1_5472725_5472602,-2.24356,Non-coding,reverse
Shuf_NC_066864.1_5694894_5694534,-2.13661,Non-coding,reverse
Shuf_NC_066864.1_601535_601700,-2.24894,Non-coding,reverse
Shuf_NC_066864.1_6200241_6200345,-2.09579,Non-coding,reverse
Shuf_NC_066864.1_6352861_6353022,-2.20259,Non-coding,forward
Shuf_NC_066864.1_6392027_6391943,-2.39464,Non-coding,reverse
Shuf_NC_066864.1_6410893_6410661,-2.26789,Non-coding,reverse
Shuf_NC_066864.1_6650335_6650428,-2.01166,Non-coding,reverse
Shuf_NC_066864.1_6789884_6789538,-1.64635,Non-coding,reverse
Shuf_NC_066864.1_707153_707054,-2.31966,Non-coding,forward
Shuf_NC_066864.1_7799736_7799619,-2.2341,Non-coding,reverse
Shuf_NC_066864.1_7869830_7869976,-2.26767,Non-coding,reverse
Shuf_NC_066864.1_8073053_8072933,-2.17389,Non-coding,forward
Shuf_NC_066864.1_8152514_8152748,-2.12384,Non-coding,reverse
Shuf_NC_066864.1_850156_849952,-2.06,Non-coding,reverse
Shuf_NC_066864.1_8527727_8527850,-2.05488,Non-coding,forward
Shuf_NC_066864.1_8539586_8539684,-2.21593,Non-coding,reverse
Shuf_NC_066864.1_8543836_8543932,-2.31021,Non-coding,forward
Shuf_NC_066864.1_8748631_8748530,-2.00955,Non-coding,reverse
Shuf_NC_066864.1_911780_911537,-2.08148,Non-coding,forward
Shuf_NC_066864.1_961943_961445,-0.842226,Non-coding,forward
Shuf_NC_066865.1_1104758_1104661,-2.21997,Non-coding,forward
Shuf_NC_066865.1_11226893_11227061,-2.14528,Non-coding,reverse
Shuf_NC_066865.1_11264435_11264583,-2.0453,Non-coding,forward
Shuf_NC_066865.1_1157543_1157643,-1.94429,Non-coding,reverse
Shuf_NC_066865.1_1172151_1172069,-2.27384,Non-coding,forward
Shuf_NC_066865.1_1239166_1239278,-2.21986,Non-coding,forward
Shuf_NC_066865.1_1280009_1279874,-2.08546,Non-coding,reverse
Shuf_NC_066865.1_13176188_13176100,-2.11568,Non-coding,reverse
Shuf_NC_066865.1_1317862_1317757,-2.4043,Non-coding,forward
Shuf_NC_066865.1_13232166_13232428,-1.53271,Non-coding,reverse
Shuf_NC_066865.1_1346048_1346159,-2.16721,Non-coding,reverse
Shuf_NC_066865.1_15499504_15499697,-2.03682,Non-coding,forward
Shuf_NC_066865.1_15633524_15632834,-0.9402,Non-coding,reverse
Shuf_NC_066865.1_15899685_15899866,-2.06082,Non-coding,reverse
Shuf_NC_066865.1_1635522_1635420,-2.46944,Non-coding,forward
Shuf_NC_066865.1_17051015_17050841,-2.02421,Non-coding,forward
Shuf_NC_066865.1_1731799_1731669,-2.27194,Non-coding,forward
Shuf_NC_066865.1_17440227_17439924,-2.70219,Non-coding,forward
Shuf_NC_066865.1_17985447_17985320,-2.24594,Non-coding,reverse
Shuf_NC_066865.1_18176107_18175621,-1.57615,Non-coding,reverse
Shuf_NC_066865.1_18276111_18276491,-1.91919,Non-coding,reverse
Shuf_NC_066865.1_1919036_1919636,-1.99599,Non-coding,reverse
Shuf_NC_066865.1_1925537_1926128,-0.692936,Non-coding,forward
Shuf_NC_066865.1_1995837_1995935,-2.16292,Non-coding,reverse
Shuf_NC_066865.1_2000346_2000223,-2.10757,Non-coding,reverse
Shuf_NC_066865.1_2031050_2031239,-2.34079,Non-coding,forward
Shuf_NC_066865.1_20339484_20339373,-1.76043,Non-coding,reverse
Shuf_NC_066865.1_2034038_2033885,-2.17362,Non-coding,forward
Shuf_NC_066865.1_20524626_20525004,-1.89016,Non-coding,reverse
Shuf_NC_066865.1_20812299_20812186,-2.09286,Non-coding,forward
Shuf_NC_066865.1_20938156_20937810,-1.72367,Non-coding,reverse
Shuf_NC_066865.1_21390457_21390322,-2.22799,Non-coding,forward
Shuf_NC_066865.1_21533667_21533579,-2.2637,Non-coding,forward
Shuf_NC_066865.1_21865952_21866303,-2.14104,Non-coding,forward
Shuf_NC_066865.1_21911443_21911300,-1.69977,Non-coding,forward
Shuf_NC_066865.1_21978832_21979380,-1.61488,Non-coding,reverse
Shuf_NC_066865.1_22185858_22185743,-2.29246,Non-coding,forward
Shuf_NC_066865.1_22270853_22270988,-1.91711,Non-coding,forward
Shuf_NC_066865.1_22488003_22487892,-1.99904,Non-coding,forward
Shuf_NC_066865.1_2297871_2297632,-1.94195,Non-coding,reverse
Shuf_NC_066865.1_2315293_2315641,-1.3555,Non-coding,forward
Shuf_NC_066865.1_23271740_23271858,-2.14863,Non-coding,reverse
Shuf_NC_066865.1_23391749_23391599,-2.16845,Non-coding,forward
Shuf_NC_066865.1_23417898_23417508,-1.88821,Non-coding,forward
Shuf_NC_066865.1_2369507_2369633,-2.22859,Non-coding,forward
Shuf_NC_066865.1_23797384_23797803,-2.03135,Non-coding,reverse
Shuf_NC_066865.1_23975579_23975483,-2.27408,Non-coding,forward
Shuf_NC_066865.1_24007944_24008062,-2.2321,Non-coding,reverse
Shuf_NC_066865.1_24022465_24022306,-2.0535,Non-coding,reverse
Shuf_NC_066865.1_24024699_24024576,-2.19307,Non-coding,forward
Shuf_NC_066865.1_24097510_24097663,-1.70947,Non-coding,forward
Shuf_NC_066865.1_24117211_24117128,-2.19546,Non-coding,forward
Shuf_NC_066865.1_24281261_24281019,-1.56779,Non-coding,reverse
Shuf_NC_066865.1_24282146_24281887,-1.5161,Non-coding,reverse
Shuf_NC_066865.1_24337632_24337715,-2.22368,Non-coding,reverse
Shuf_NC_066865.1_24339790_24339952,-2.22953,Non-coding,reverse
Shuf_NC_066865.1_24700500_24700332,-2.04938,Non-coding,reverse
Shuf_NC_066865.1_24808520_24808436,-2.28231,Non-coding,reverse
Shuf_NC_066865.1_24907766_24907925,-1.96707,Non-coding,forward
Shuf_NC_066865.1_24959799_24959995,-2.15298,Non-coding,reverse
Shuf_NC_066865.1_25214897_25214454,-0.873348,Non-coding,forward
Shuf_NC_066865.1_290374_289810,-1.80544,Non-coding,reverse
Shuf_NC_066865.1_3380248_3380898,-2.03031,Non-coding,forward
Shuf_NC_066865.1_3382692_3382881,-2.06884,Non-coding,reverse
Shuf_NC_066865.1_4388951_4389055,-2.16654,Non-coding,forward
Shuf_NC_066865.1_4513918_4514046,-2.28561,Non-coding,reverse
Shuf_NC_066865.1_4613629_4613529,-2.37113,Non-coding,reverse
Shuf_NC_066865.1_4729878_4730151,-1.8978,Non-coding,reverse
Shuf_NC_066865.1_4863069_4862945,-2.13116,Non-coding,forward
Shuf_NC_066865.1_4971666_4971773,-2.20665,Non-coding,forward
Shuf_NC_066865.1_616765_617332,-1.96463,Non-coding,forward
Shuf_NC_066865.1_7013795_7013699,-2.13511,Non-coding,reverse
Shuf_NC_066865.1_7300711_7300846,-2.15011,Non-coding,forward
Shuf_NC_066865.1_7325393_7325202,-2.09538,Non-coding,forward
Shuf_NC_066865.1_766291_766423,-2.2124,Non-coding,forward
Shuf_NC_066865.1_800720_799975,-0.996824,Non-coding,forward
Shuf_NC_066865.1_815604_815761,-2.20077,Non-coding,reverse
Shuf_NC_066865.1_9182648_9182558,-2.18272,Non-coding,forward
Shuf_NC_066866.1_10115418_10115290,-2.22444,Non-coding,reverse
Shuf_NC_066866.1_1037010_1037195,-2.07072,Non-coding,forward
Shuf_NC_066866.1_12489913_12489802,-2.20972,Non-coding,reverse
Shuf_NC_066866.1_1449555_1449437,-2.18419,Non-coding,forward
Shuf_NC_066866.1_1537009_1537439,-1.84131,Non-coding,reverse
Shuf_NC_066866.1_1608039_1608736,-1.29956,Non-coding,reverse
Shuf_NC_066866.1_16267087_16266878,-2.35537,Non-coding,forward
Shuf_NC_066866.1_1759409_1760219,-1.08073,Non-coding,forward
Shuf_NC_066866.1_1865385_1864329,-1.8017,Non-coding,forward
Shuf_NC_066866.1_1912179_1912273,-2.1616,Non-coding,reverse
Shuf_NC_066866.1_2070726_2070817,-2.29027,Non-coding,reverse
Shuf_NC_066866.1_215890_215224,-0.816979,Non-coding,reverse
Shuf_NC_066866.1_23327376_23327494,-2.14269,Non-coding,reverse
Shuf_NC_066866.1_2391614_2391321,-1.64536,Non-coding,reverse
Shuf_NC_066866.1_2497851_2498040,-2.13818,Non-coding,forward
Shuf_NC_066866.1_2521291_2521135,-2.05492,Non-coding,reverse
Shuf_NC_066866.1_2524007_2523730,-1.8518,Non-coding,reverse
Shuf_NC_066866.1_26173245_26172968,-1.89055,Non-coding,forward
Shuf_NC_066866.1_26564008_26564116,-2.29067,Non-coding,reverse
Shuf_NC_066866.1_2700237_2700129,-2.17536,Non-coding,reverse
Shuf_NC_066866.1_27695362_27695575,-1.91454,Non-coding,reverse
Shuf_NC_066866.1_29131997_29131910,-2.26826,Non-coding,reverse
Shuf_NC_066866.1_292742_293020,-2.01188,Non-coding,reverse
Shuf_NC_066866.1_3193465_3193558,-2.41576,Non-coding,reverse
Shuf_NC_066866.1_3247436_3247679,-1.63544,Non-coding,forward
Shuf_NC_066866.1_3411499_3411597,-2.34457,Non-coding,reverse
Shuf_NC_066866.1_3411687_3411810,-2.25156,Non-coding,forward
Shuf_NC_066866.1_3586772_3587030,-2.32678,Non-coding,forward
Shuf_NC_066866.1_3678026_3678113,-2.35368,Non-coding,reverse
Shuf_NC_066866.1_3912078_3911925,-2.05854,Non-coding,reverse
Shuf_NC_066866.1_3975392_3975485,-2.16859,Non-coding,forward
Shuf_NC_066866.1_40551_40429,-2.27304,Non-coding,reverse
Shuf_NC_066866.1_4084150_4084046,-2.0367,Non-coding,forward
Shuf_NC_066866.1_4590282_4590099,-2.43173,Non-coding,reverse
Shuf_NC_066866.1_4788661_4788929,-2.31483,Non-coding,forward
Shuf_NC_066866.1_4915355_4915441,-2.27504,Non-coding,forward
Shuf_NC_066866.1_4963587_4963197,-1.10061,Non-coding,forward
Shuf_NC_066866.1_5119609_5119441,-2.26388,Non-coding,reverse
Shuf_NC_066866.1_5135733_5135907,-2.15108,Non-coding,reverse
Shuf_NC_066866.1_5161564_5161456,-2.29344,Non-coding,reverse
Shuf_NC_066866.1_5480579_5480487,-2.14283,Non-coding,forward
Shuf_NC_066866.1_5536810_5537083,-1.58357,Non-coding,reverse
Shuf_NC_066866.1_5551978_5551711,-1.56816,Non-coding,forward
Shuf_NC_066866.1_5596898_5596799,-2.21074,Non-coding,forward
Shuf_NC_066866.1_6432937_6433072,-2.32502,Non-coding,forward
Shuf_NC_066866.1_6601987_6602304,-1.46225,Non-coding,reverse
Shuf_NC_066866.1_70343_69860,-1.45835,Non-coding,forward
Shuf_NC_066866.1_7794839_7794943,-2.27466,Non-coding,reverse
Shuf_NC_066866.1_7942321_7942234,-2.27765,Non-coding,reverse
Shuf_NC_066866.1_809483_809392,-2.24446,Non-coding,forward
Shuf_NC_066866.1_8555177_8554961,-1.68345,Non-coding,reverse
Shuf_NC_066866.1_902095_902473,-2.0211,Non-coding,reverse
Shuf_NC_066867.1_10491184_10491270,-2.39997,Non-coding,forward
Shuf_NC_066867.1_1490695_1490546,-2.02989,Non-coding,reverse
Shuf_NC_066867.1_14996206_14996368,-2.3025,Non-coding,forward
Shuf_NC_066867.1_15347660_15347798,-2.21299,Non-coding,forward
Shuf_NC_066867.1_17867720_17867819,-2.17104,Non-coding,forward
Shuf_NC_066867.1_1850572_1850378,-2.13106,Non-coding,forward
Shuf_NC_066867.1_1895186_1895273,-2.10235,Non-coding,reverse
Shuf_NC_066867.1_20758752_20758470,-1.53955,Non-coding,reverse
Shuf_NC_066867.1_20996942_20997052,-2.0971,Non-coding,reverse
Shuf_NC_066867.1_21036410_21036558,-2.16705,Non-coding,forward
Shuf_NC_066867.1_21070421_21070723,-1.82244,Non-coding,reverse
Shuf_NC_066867.1_21074968_21075102,-2.32711,Non-coding,forward
Shuf_NC_066867.1_23245846_23245993,-1.98971,Non-coding,forward
Shuf_NC_066867.1_23723352_23723440,-2.32077,Non-coding,reverse
Shuf_NC_066867.1_2393211_2393303,-2.21959,Non-coding,forward
Shuf_NC_066867.1_2456804_2456567,-2.20074,Non-coding,forward
Shuf_NC_066867.1_2507151_2507298,-2.01344,Non-coding,forward
Shuf_NC_066867.1_25189766_25190429,-1.10748,Non-coding,forward
Shuf_NC_066867.1_2571765_2571621,-2.24517,Non-coding,reverse
Shuf_NC_066867.1_26825321_26825583,-2.06873,Non-coding,reverse
Shuf_NC_066867.1_27162008_27162104,-2.1524200000000002,Non-coding,forward
Shuf_NC_066867.1_27348439_27348295,-2.12781,Non-coding,forward
Shuf_NC_066867.1_27429435_27429537,-2.20093,Non-coding,reverse
Shuf_NC_066867.1_27671295_27671390,-2.27827,Non-coding,reverse
Shuf_NC_066867.1_27858020_27857470,-1.99708,Non-coding,forward
Shuf_NC_066867.1_27996898_27996753,-2.1645,Non-coding,forward
Shuf_NC_066867.1_28521857_28521775,-2.29004,Non-coding,forward
Shuf_NC_066867.1_2855612_2855458,-2.18143,Non-coding,forward
Shuf_NC_066867.1_28692850_28693051,-1.82408,Non-coding,forward
Shuf_NC_066867.1_28903540_28903419,-2.27645,Non-coding,forward
Shuf_NC_066867.1_28979735_28979837,-2.21075,Non-coding,forward
Shuf_NC_066867.1_29081255_29081346,-2.22624,Non-coding,forward
Shuf_NC_066867.1_29141542_29141725,-1.72491,Non-coding,reverse
Shuf_NC_066867.1_29285237_29285412,-2.17733,Non-coding,forward
Shuf_NC_066867.1_29721658_29721514,-2.18178,Non-coding,reverse
Shuf_NC_066867.1_29743738_29743895,-1.86989,Non-coding,reverse
Shuf_NC_066867.1_29877263_29877088,-1.88019,Non-coding,forward
Shuf_NC_066867.1_30005963_30006181,-2.32154,Non-coding,forward
Shuf_NC_066867.1_3003983_3004157,-1.68367,Non-coding,forward
Shuf_NC_066867.1_30226322_30226152,-2.36679,Non-coding,reverse
Shuf_NC_066867.1_30253149_30253285,-1.85899,Non-coding,forward
Shuf_NC_066867.1_30271666_30271565,-2.10928,Non-coding,reverse
