Name,Score,Label,Direction
Shuf_NC_058373.1_45998632_45998782,-2.26107,Non-coding,reverse
Shuf_NC_058373.1_50567699_50567186,-0.975523,Non-coding,forward
Shuf_NC_058373.1_52254804_52254950,-2.66103,Non-coding,reverse
Shuf_NC_058373.1_52503278_52503161,-2.16486,Non-coding,forward
Shuf_NC_058373.1_52639538_52639717,-1.90817,Non-coding,reverse
Shuf_NC_058373.1_53134052_53133942,-2.39576,Non-coding,forward
Shuf_NC_058373.1_53552510_53552286,-1.88905,Non-coding,forward
Shuf_NC_058373.1_54646364_54646478,-2.29908,Non-coding,forward
Shuf_NC_058373.1_54660746_54660844,-2.27019,Non-coding,forward
Shuf_NC_058373.1_55535779_55535623,-2.14312,Non-coding,forward
Shuf_NC_058373.1_61339478_61339366,-1.90471,Non-coding,forward
Shuf_NC_058373.1_61597376_61597274,-2.10383,Non-coding,forward
Shuf_NC_058373.1_61845388_61845516,-2.27364,Non-coding,forward
Shuf_NC_058373.1_62204049_62203927,-1.96112,Non-coding,reverse
Shuf_NC_058373.1_62292761_62292669,-2.29814,Non-coding,forward
Shuf_NC_058373.1_62422689_62422940,-1.83034,Non-coding,reverse
Shuf_NC_058373.1_67703309_67703451,-1.92951,Non-coding,reverse
Shuf_NC_058373.1_69471007_69470913,-2.25928,Non-coding,reverse
Shuf_NC_058373.1_71258727_71258887,-2.24589,Non-coding,forward
Shuf_NC_058373.1_71804439_71804671,-1.88349,Non-coding,reverse
Shuf_NC_058373.1_73366773_73366938,-2.21299,Non-coding,reverse
Shuf_NC_058373.1_73422927_73423262,-0.953912,Non-coding,reverse
Shuf_NC_058373.1_73500741_73500644,-2.26099,Non-coding,forward
Shuf_NC_058373.1_73627747_73627435,-1.90539,Non-coding,reverse
Shuf_NC_058373.1_73996398_73996194,-2.18857,Non-coding,forward
Shuf_NC_058373.1_74005716_74005337,-0.954047,Non-coding,reverse
Shuf_NC_058373.1_74266697_74266812,-2.03843,Non-coding,reverse
Shuf_NC_058373.1_74272795_74272905,-2.1606900000000002,Non-coding,reverse
Shuf_NC_058373.1_74337630_74337896,-1.51283,Non-coding,forward
Shuf_NC_058373.1_74727585_74727434,-1.85288,Non-coding,reverse
Shuf_NC_058373.1_817843_817733,-2.07371,Non-coding,reverse
Shuf_NC_058373.1_98139304_98139552,-2.06463,Non-coding,forward
Shuf_NC_058374.1_103054699_103054577,-2.2589,Non-coding,forward
Shuf_NC_058374.1_103849969_103850470,-1.67845,Non-coding,forward
Shuf_NC_058374.1_107858058_107858187,-2.26578,Non-coding,forward
Shuf_NC_058374.1_11734248_11734352,-1.8657300000000001,Non-coding,reverse
Shuf_NC_058374.1_117574045_117574189,-2.17431,Non-coding,forward
Shuf_NC_058374.1_117766455_117766561,-2.1138,Non-coding,reverse
Shuf_NC_058374.1_121431811_121431933,-2.30772,Non-coding,forward
Shuf_NC_058374.1_123671017_123671151,-2.10981,Non-coding,forward
Shuf_NC_058374.1_124130945_124131130,-1.97361,Non-coding,reverse
Shuf_NC_058374.1_124981601_124981728,-2.28625,Non-coding,forward
Shuf_NC_058374.1_127185731_127185853,-1.95426,Non-coding,reverse
Shuf_NC_058374.1_129625125_129625246,-1.94642,Non-coding,reverse
Shuf_NC_058374.1_131793683_131793812,-1.97516,Non-coding,reverse
Shuf_NC_058374.1_132103600_132103489,-2.24208,Non-coding,reverse
Shuf_NC_058374.1_132391658_132391429,-1.93136,Non-coding,reverse
Shuf_NC_058374.1_132697109_132696916,-1.90064,Non-coding,forward
Shuf_NC_058374.1_133558095_133558191,-2.02347,Non-coding,forward
Shuf_NC_058374.1_133671130_133671326,-1.68314,Non-coding,reverse
Shuf_NC_058374.1_136067797_136067624,-1.91434,Non-coding,reverse
Shuf_NC_058374.1_138492231_138492600,-1.79534,Non-coding,forward
Shuf_NC_058374.1_141217715_141217558,-2.25099,Non-coding,reverse
Shuf_NC_058374.1_141796929_141797015,-2.13303,Non-coding,reverse
Shuf_NC_058374.1_141823238_141823124,-2.0647,Non-coding,reverse
Shuf_NC_058374.1_141858160_141857991,-2.06268,Non-coding,forward
Shuf_NC_058374.1_18194769_18194867,-2.23058,Non-coding,reverse
Shuf_NC_058374.1_18637896_18638025,-2.16023,Non-coding,forward
Shuf_NC_058374.1_19787353_19787176,-2.20451,Non-coding,forward
Shuf_NC_058374.1_21877700_21877863,-1.84378,Non-coding,reverse
Shuf_NC_058374.1_26668877_26669091,-2.09934,Non-coding,forward
Shuf_NC_058374.1_30254332_30254176,-1.97082,Non-coding,forward
Shuf_NC_058374.1_3355038_3354935,-1.99355,Non-coding,reverse
Shuf_NC_058374.1_37765009_37765230,-1.84339,Non-coding,forward
Shuf_NC_058374.1_41528072_41528192,-2.2063,Non-coding,forward
Shuf_NC_058374.1_43445636_43445864,-2.06406,Non-coding,forward
Shuf_NC_058374.1_44442766_44442886,-2.21752,Non-coding,reverse
Shuf_NC_058374.1_51928140_51928277,-2.31709,Non-coding,reverse
Shuf_NC_058374.1_53918415_53918540,-2.38228,Non-coding,reverse
Shuf_NC_058374.1_56966855_56966551,-1.85945,Non-coding,forward
Shuf_NC_058374.1_62696715_62696633,-2.10319,Non-coding,reverse
Shuf_NC_058374.1_64986485_64986662,-2.1761,Non-coding,forward
Shuf_NC_058374.1_72058723_72058549,-1.5032,Non-coding,reverse
Shuf_NC_058374.1_75711583_75711706,-2.13955,Non-coding,forward
Shuf_NC_058374.1_76780837_76780756,-2.29043,Non-coding,forward
Shuf_NC_058374.1_77569203_77569472,-2.03738,Non-coding,reverse
Shuf_NC_058374.1_77919233_77919101,-2.1672,Non-coding,reverse
Shuf_NC_058374.1_79388743_79388623,-2.16302,Non-coding,reverse
Shuf_NC_058374.1_79770380_79770162,-1.84805,Non-coding,forward
Shuf_NC_058374.1_81707164_81708103,-0.616303,Non-coding,forward
Shuf_NC_058374.1_82397452_82397324,-2.02287,Non-coding,reverse
Shuf_NC_058374.1_82503219_82503335,-2.25145,Non-coding,forward
Shuf_NC_058374.1_83028046_83027894,-2.08583,Non-coding,forward
Shuf_NC_058374.1_83360434_83361580,-0.334099,Non-coding,reverse
Shuf_NC_058374.1_83448929_83449062,-1.82057,Non-coding,forward
Shuf_NC_058374.1_83774755_83774951,-2.09387,Non-coding,reverse
Shuf_NC_058374.1_84054973_84055096,-2.01389,Non-coding,reverse
Shuf_NC_058374.1_93227742_93227598,-2.27492,Non-coding,reverse
Shuf_NC_058374.1_93801683_93801523,-2.12097,Non-coding,forward
Shuf_NC_058374.1_96065170_96065048,-2.09138,Non-coding,reverse
Shuf_NC_058374.1_99966103_99966013,-2.2935,Non-coding,forward
Shuf_NC_058375.1_102952962_102952747,-2.39868,Non-coding,reverse
Shuf_NC_058375.1_104107561_104107711,-2.24476,Non-coding,reverse
Shuf_NC_058375.1_105983045_105983134,-2.2727,Non-coding,forward
Shuf_NC_058375.1_111518344_111518480,-2.22523,Non-coding,reverse
Shuf_NC_058375.1_111592886_111593003,-1.90036,Non-coding,forward
Shuf_NC_058375.1_11671079_11670795,-1.4834,Non-coding,forward
Shuf_NC_058375.1_117324594_117324312,-1.17109,Non-coding,forward
Shuf_NC_058375.1_126082364_126082267,-2.29846,Non-coding,forward
Shuf_NC_058375.1_13084988_13085101,-2.17007,Non-coding,forward
Shuf_NC_058375.1_131668312_131668218,-2.20465,Non-coding,reverse
Shuf_NC_058375.1_131704207_131704084,-2.16827,Non-coding,forward
Shuf_NC_058375.1_131731292_131731163,-2.1745,Non-coding,reverse
Shuf_NC_058375.1_142067801_142067702,-2.28348,Non-coding,reverse
Shuf_NC_058375.1_147448835_147448571,-1.94243,Non-coding,forward
Shuf_NC_058375.1_148198869_148199001,-1.84992,Non-coding,reverse
Shuf_NC_058375.1_148298486_148298683,-2.16281,Non-coding,reverse
Shuf_NC_058375.1_149338417_149338300,-2.2769,Non-coding,forward
Shuf_NC_058375.1_151739204_151739048,-2.0757,Non-coding,forward
Shuf_NC_058375.1_157996917_157996809,-2.21415,Non-coding,forward
Shuf_NC_058375.1_158668190_158668277,-2.3294,Non-coding,forward
Shuf_NC_058375.1_159630241_159630129,-2.29071,Non-coding,reverse
Shuf_NC_058375.1_159929515_159929144,-1.30085,Non-coding,forward
Shuf_NC_058375.1_16191992_16192097,-2.39337,Non-coding,forward
Shuf_NC_058375.1_162709248_162709092,-2.12852,Non-coding,forward
Shuf_NC_058375.1_166405294_166405199,-2.08446,Non-coding,forward
Shuf_NC_058375.1_166612476_166612389,-2.26926,Non-coding,forward
Shuf_NC_058375.1_166688664_166688385,-2.1317,Non-coding,forward
Shuf_NC_058375.1_166832022_166831842,-2.11374,Non-coding,forward
Shuf_NC_058375.1_16929360_16929469,-1.97147,Non-coding,forward
Shuf_NC_058375.1_169880683_169880542,-2.33006,Non-coding,forward
Shuf_NC_058375.1_170570559_170570442,-2.12912,Non-coding,reverse
Shuf_NC_058375.1_17300429_17300310,-2.06561,Non-coding,forward
Shuf_NC_058375.1_173873820_173873928,-2.22018,Non-coding,forward
Shuf_NC_058375.1_175843255_175843354,-2.10391,Non-coding,forward
Shuf_NC_058375.1_177742193_177742007,-2.09266,Non-coding,reverse
Shuf_NC_058375.1_177819120_177818961,-2.31379,Non-coding,forward
Shuf_NC_058375.1_178161734_178161858,-2.20502,Non-coding,reverse
Shuf_NC_058375.1_178400070_178400161,-2.34855,Non-coding,reverse
Shuf_NC_058375.1_182251010_182250882,-2.24414,Non-coding,forward
Shuf_NC_058375.1_187102399_187102553,-1.96546,Non-coding,forward
Shuf_NC_058375.1_187545158_187545064,-2.22463,Non-coding,reverse
Shuf_NC_058375.1_1885316_1885470,-1.85855,Non-coding,forward
Shuf_NC_058375.1_188812310_188812402,-2.16033,Non-coding,reverse
Shuf_NC_058375.1_188953496_188953613,-2.20024,Non-coding,reverse
Shuf_NC_058375.1_189216258_189216159,-2.22014,Non-coding,reverse
Shuf_NC_058375.1_189468070_189468199,-2.2163,Non-coding,reverse
Shuf_NC_058375.1_191570255_191570121,-2.36481,Non-coding,forward
Shuf_NC_058375.1_19209026_19209107,-2.23381,Non-coding,reverse
Shuf_NC_058375.1_192998330_192998202,-2.21761,Non-coding,forward
Shuf_NC_058375.1_194933840_194933963,-2.15399,Non-coding,reverse
Shuf_NC_058375.1_1960844_1960715,-1.79589,Non-coding,forward
Shuf_NC_058375.1_200856515_200856972,-1.10453,Non-coding,reverse
Shuf_NC_058375.1_202252739_202252655,-2.24335,Non-coding,reverse
Shuf_NC_058375.1_202642133_202642325,-1.99462,Non-coding,reverse
Shuf_NC_058375.1_203085142_203085000,-1.86703,Non-coding,forward
Shuf_NC_058375.1_203159848_203159751,-2.16024,Non-coding,reverse
Shuf_NC_058375.1_203163061_203162947,-2.23614,Non-coding,forward
Shuf_NC_058375.1_203424566_203424797,-1.93387,Non-coding,reverse
Shuf_NC_058375.1_203443440_203443606,-1.80004,Non-coding,forward
Shuf_NC_058375.1_203445134_203445361,-1.12139,Non-coding,forward
Shuf_NC_058375.1_212233517_212233613,-2.16756,Non-coding,forward
Shuf_NC_058375.1_213027734_213027878,-2.30001,Non-coding,reverse
Shuf_NC_058375.1_213086406_213086523,-2.06245,Non-coding,forward
Shuf_NC_058375.1_214163381_214163484,-1.81569,Non-coding,reverse
Shuf_NC_058375.1_214962237_214962372,-2.13355,Non-coding,reverse
Shuf_NC_058375.1_214962696_214962848,-1.62101,Non-coding,forward
Shuf_NC_058375.1_216131744_216131862,-2.28448,Non-coding,reverse
Shuf_NC_058375.1_23906121_23906004,-1.73768,Non-coding,forward
Shuf_NC_058375.1_24028373_24028213,-1.83321,Non-coding,reverse
Shuf_NC_058375.1_24241324_24241451,-2.0208,Non-coding,forward
Shuf_NC_058375.1_24404646_24404778,-2.21125,Non-coding,reverse
Shuf_NC_058375.1_27904211_27904306,-2.12081,Non-coding,forward
Shuf_NC_058375.1_28374024_28373766,-1.84041,Non-coding,reverse
Shuf_NC_058375.1_29001701_29001516,-2.12702,Non-coding,reverse
Shuf_NC_058375.1_29147273_29146594,-0.90013,Non-coding,forward
Shuf_NC_058375.1_29231429_29231313,-2.15699,Non-coding,reverse
Shuf_NC_058375.1_33216654_33216780,-2.38826,Non-coding,reverse
Shuf_NC_058375.1_33445797_33446136,-0.986823,Non-coding,reverse
Shuf_NC_058375.1_34473343_34473433,-2.20379,Non-coding,forward
Shuf_NC_058375.1_35273817_35273934,-2.1204,Non-coding,forward
Shuf_NC_058375.1_36067249_36067103,-2.15055,Non-coding,reverse
Shuf_NC_058375.1_38488437_38488274,-2.21723,Non-coding,forward
Shuf_NC_058375.1_40593636_40593441,-2.17082,Non-coding,reverse
Shuf_NC_058375.1_4203830_4203962,-1.92427,Non-coding,forward
Shuf_NC_058375.1_42764229_42764316,-2.10822,Non-coding,reverse
Shuf_NC_058375.1_44290530_44290647,-2.01118,Non-coding,reverse
Shuf_NC_058375.1_45977106_45976991,-2.26784,Non-coding,reverse
Shuf_NC_058375.1_47659983_47659754,-1.70902,Non-coding,forward
Shuf_NC_058375.1_51016465_51016264,-2.19676,Non-coding,reverse
Shuf_NC_058375.1_53229625_53229774,-2.20702,Non-coding,forward
Shuf_NC_058375.1_53471731_53471623,-2.33663,Non-coding,forward
Shuf_NC_058375.1_53484070_53483982,-1.96738,Non-coding,reverse
Shuf_NC_058375.1_55304683_55304543,-2.28604,Non-coding,reverse
Shuf_NC_058375.1_56025742_56025649,-2.07943,Non-coding,forward
Shuf_NC_058375.1_5752661_5752754,-2.33588,Non-coding,reverse
Shuf_NC_058375.1_58208633_58208750,-2.28772,Non-coding,reverse
Shuf_NC_058375.1_58223259_58223158,-2.31403,Non-coding,reverse
Shuf_NC_058375.1_66112910_66112818,-2.2918,Non-coding,forward
Shuf_NC_058375.1_6835857_6835694,-2.13208,Non-coding,reverse
Shuf_NC_058375.1_71562945_71562810,-2.25617,Non-coding,reverse
Shuf_NC_058375.1_75432639_75432445,-1.96425,Non-coding,forward
Shuf_NC_058375.1_79480113_79480001,-2.30986,Non-coding,reverse
Shuf_NC_058375.1_79910725_79910484,-1.89716,Non-coding,forward
Shuf_NC_058375.1_814396_814294,-2.0092,Non-coding,forward
Shuf_NC_058375.1_85460673_85460501,-1.76541,Non-coding,reverse
Shuf_NC_058375.1_85491265_85491698,-0.984541,Non-coding,forward
Shuf_NC_058375.1_85598984_85599128,-2.20907,Non-coding,forward
Shuf_NC_058375.1_8782131_8782388,-1.59071,Non-coding,reverse
Shuf_NC_058375.1_92679025_92679180,-2.09809,Non-coding,forward
Shuf_NC_058375.1_92895071_92894944,-2.18523,Non-coding,reverse
Shuf_NC_058375.1_94995749_94995650,-1.98845,Non-coding,forward
Shuf_NC_058375.1_96227652_96227446,-2.0932,Non-coding,forward
Shuf_NC_058375.1_96958771_96958866,-2.16707,Non-coding,forward
Shuf_NC_058375.1_97235546_97235433,-1.88836,Non-coding,forward
Shuf_NC_058376.1_104938501_104938634,-2.11714,Non-coding,forward
Shuf_NC_058376.1_110130825_110130664,-2.19857,Non-coding,forward
Shuf_NC_058376.1_11725987_11726200,-2.19414,Non-coding,forward
Shuf_NC_058376.1_121453181_121453073,-2.15314,Non-coding,reverse
Shuf_NC_058376.1_124327647_124327744,-2.22247,Non-coding,reverse
Shuf_NC_058376.1_124480175_124480263,-2.28811,Non-coding,reverse
Shuf_NC_058376.1_124543579_124543408,-1.96032,Non-coding,forward
Shuf_NC_058376.1_125886397_125886254,-2.19329,Non-coding,forward
Shuf_NC_058376.1_128613370_128613491,-2.22008,Non-coding,forward
Shuf_NC_058376.1_131070747_131070567,-2.04429,Non-coding,forward
Shuf_NC_058376.1_134122448_134122341,-2.30555,Non-coding,reverse
Shuf_NC_058376.1_135177057_135176846,-2.01926,Non-coding,forward
Shuf_NC_058376.1_140116376_140116643,-1.88883,Non-coding,reverse
Shuf_NC_058376.1_141795072_141794910,-2.00472,Non-coding,reverse
Shuf_NC_058376.1_14283218_14283488,-1.39519,Non-coding,reverse
Shuf_NC_058376.1_143292808_143292720,-2.28311,Non-coding,forward
Shuf_NC_058376.1_150585777_150585633,-1.86513,Non-coding,forward
Shuf_NC_058376.1_152089247_152089131,-2.10478,Non-coding,reverse
Shuf_NC_058376.1_153740356_153740151,-2.18096,Non-coding,reverse
Shuf_NC_058376.1_156858751_156858647,-2.41784,Non-coding,forward
Shuf_NC_058376.1_157513417_157513572,-2.30565,Non-coding,forward
Shuf_NC_058376.1_18814067_18814214,-2.09484,Non-coding,reverse
Shuf_NC_058376.1_2337722_2337613,-1.86947,Non-coding,forward
Shuf_NC_058376.1_25640710_25640623,-2.18726,Non-coding,forward
Shuf_NC_058376.1_27641723_27641599,-2.20249,Non-coding,reverse
Shuf_NC_058376.1_29007873_29008087,-2.15183,Non-coding,reverse
Shuf_NC_058376.1_3165981_3166066,-2.20872,Non-coding,forward
Shuf_NC_058376.1_34613695_34613584,-2.23379,Non-coding,forward
Shuf_NC_058376.1_367033_366878,-2.01043,Non-coding,reverse
Shuf_NC_058376.1_40580673_40580862,-1.65051,Non-coding,reverse
Shuf_NC_058376.1_45538559_45538685,-2.10481,Non-coding,forward
Shuf_NC_058376.1_46676592_46676679,-2.28797,Non-coding,reverse
Shuf_NC_058376.1_49058327_49058205,-2.16779,Non-coding,forward
Shuf_NC_058376.1_55504024_55504152,-2.4496000000000002,Non-coding,forward
Shuf_NC_058376.1_58398965_58399103,-1.9913,Non-coding,forward
Shuf_NC_058376.1_59690478_59690303,-1.48975,Non-coding,forward
Shuf_NC_058376.1_67536758_67536626,-2.16744,Non-coding,reverse
Shuf_NC_058376.1_68233481_68233575,-2.2988,Non-coding,forward
Shuf_NC_058376.1_70866026_70865876,-2.27832,Non-coding,reverse
Shuf_NC_058376.1_71501151_71501049,-2.20829,Non-coding,reverse
Shuf_NC_058376.1_71509618_71509462,-2.08058,Non-coding,reverse
Shuf_NC_058376.1_73348396_73348544,-2.04196,Non-coding,forward
Shuf_NC_058376.1_73413036_73413169,-2.27759,Non-coding,forward
Shuf_NC_058376.1_78110349_78110220,-2.11989,Non-coding,reverse
Shuf_NC_058376.1_81291956_81292086,-2.10101,Non-coding,reverse
Shuf_NC_058376.1_81817416_81817278,-2.23726,Non-coding,forward
Shuf_NC_058376.1_82862990_82862807,-2.20189,Non-coding,reverse
Shuf_NC_058376.1_82879978_82879867,-1.88996,Non-coding,reverse
Shuf_NC_058376.1_82916715_82916634,-2.23512,Non-coding,reverse
Shuf_NC_058376.1_83254704_83254816,-2.22188,Non-coding,forward
Shuf_NC_058376.1_83295889_83295712,-2.10612,Non-coding,forward
Shuf_NC_058376.1_9264900_9264215,-1.82011,Non-coding,forward
Shuf_NC_058376.1_98003747_98003924,-1.80672,Non-coding,forward
Shuf_NC_058377.1_10117981_10118169,-2.12841,Non-coding,reverse
Shuf_NC_058377.1_104270328_104270484,-2.14597,Non-coding,forward
Shuf_NC_058377.1_104892683_104892783,-2.14914,Non-coding,reverse
Shuf_NC_058377.1_105803121_105802995,-1.95559,Non-coding,reverse
Shuf_NC_058377.1_106164989_106164899,-2.22333,Non-coding,forward
Shuf_NC_058377.1_106317115_106317026,-2.00166,Non-coding,forward
Shuf_NC_058377.1_107070638_107070771,-2.25842,Non-coding,forward
Shuf_NC_058377.1_107661279_107661088,-1.87951,Non-coding,reverse
Shuf_NC_058377.1_107717512_107716776,-0.64792400000000006,Non-coding,reverse
Shuf_NC_058377.1_108031328_108031228,-1.90763,Non-coding,reverse
Shuf_NC_058377.1_108076903_108076771,-1.87364,Non-coding,forward
Shuf_NC_058377.1_108427689_108427812,-1.98654,Non-coding,forward
Shuf_NC_058377.1_108451100_108450994,-1.91321,Non-coding,reverse
Shuf_NC_058377.1_108557224_108557119,-2.11025,Non-coding,reverse
Shuf_NC_058377.1_108713942_108714053,-2.1234,Non-coding,reverse
Shuf_NC_058377.1_108795969_108796059,-2.18455,Non-coding,forward
Shuf_NC_058377.1_109066324_109066555,-1.84569,Non-coding,reverse
Shuf_NC_058377.1_110112838_110112574,-1.45105,Non-coding,reverse
Shuf_NC_058377.1_110122843_110122628,-1.85921,Non-coding,forward
Shuf_NC_058377.1_110233798_110233489,-1.53268,Non-coding,forward
Shuf_NC_058377.1_110304630_110304730,-1.98974,Non-coding,forward
Shuf_NC_058377.1_110318666_110318887,-1.52463,Non-coding,reverse
Shuf_NC_058377.1_112740752_112740641,-2.0526,Non-coding,reverse
Shuf_NC_058377.1_113862038_113861945,-2.10415,Non-coding,forward
Shuf_NC_058377.1_114446703_114446521,-1.94352,Non-coding,reverse
Shuf_NC_058377.1_114574293_114574141,-1.59417,Non-coding,reverse
Shuf_NC_058377.1_114828324_114828568,-1.26988,Non-coding,reverse
Shuf_NC_058377.1_115008011_115008208,-1.52818,Non-coding,forward
Shuf_NC_058377.1_115140432_115140239,-1.72512,Non-coding,reverse
Shuf_NC_058377.1_1435958_1435824,-2.27192,Non-coding,forward
Shuf_NC_058377.1_14638705_14638572,-2.12102,Non-coding,forward
Shuf_NC_058377.1_15219047_15218877,-1.85686,Non-coding,forward
Shuf_NC_058377.1_16008907_16009060,-2.10459,Non-coding,forward
Shuf_NC_058377.1_17817810_17817925,-2.26385,Non-coding,reverse
Shuf_NC_058377.1_22901924_22901683,-2.11728,Non-coding,reverse
Shuf_NC_058377.1_3164728_3164618,-2.05146,Non-coding,reverse
Shuf_NC_058377.1_32156326_32155928,-1.96544,Non-coding,reverse
Shuf_NC_058377.1_33147179_33147077,-2.19316,Non-coding,forward
Shuf_NC_058377.1_43377493_43377395,-2.20863,Non-coding,reverse
Shuf_NC_058377.1_54476809_54476969,-1.9168,Non-coding,reverse
Shuf_NC_058377.1_54565407_54565499,-2.2286,Non-coding,forward
Shuf_NC_058377.1_54676798_54677361,-1.84255,Non-coding,reverse
Shuf_NC_058377.1_56818422_56818541,-2.30232,Non-coding,forward
Shuf_NC_058377.1_59183428_59183534,-2.25843,Non-coding,reverse
Shuf_NC_058377.1_59567746_59567657,-1.96985,Non-coding,reverse
Shuf_NC_058377.1_63324975_63324743,-1.59831,Non-coding,forward
Shuf_NC_058377.1_65482105_65481995,-2.18281,Non-coding,reverse
Shuf_NC_058377.1_6775700_6775612,-2.31742,Non-coding,forward
Shuf_NC_058377.1_74354163_74354289,-2.43176,Non-coding,forward
Shuf_NC_058377.1_74811174_74811313,-2.04064,Non-coding,forward
Shuf_NC_058377.1_74861504_74861321,-1.89498,Non-coding,reverse
Shuf_NC_058377.1_77649536_77649652,-2.22123,Non-coding,forward
Shuf_NC_058377.1_82665063_82664905,-2.03089,Non-coding,reverse
Shuf_NC_058377.1_88977699_88977798,-2.25351,Non-coding,reverse
Shuf_NC_058377.1_96418784_96418901,-2.30877,Non-coding,forward
Shuf_NC_058377.1_97974853_97975056,-1.90773,Non-coding,reverse
Shuf_NC_058377.1_98700632_98700726,-2.28302,Non-coding,reverse
Shuf_NC_058377.1_98808109_98807969,-1.99679,Non-coding,reverse
Shuf_NC_058377.1_99266518_99266322,-1.71988,Non-coding,reverse
Shuf_NC_058377.1_99474801_99474921,-2.19558,Non-coding,forward
Shuf_NC_058378.1_12194432_12194345,-2.09734,Non-coding,forward
Shuf_NC_058378.1_12196388_12196273,-2.23039,Non-coding,forward
Shuf_NC_058378.1_12326743_12326927,-2.14581,Non-coding,reverse
Shuf_NC_058378.1_12989267_12989358,-2.38178,Non-coding,forward
Shuf_NC_058378.1_14210506_14210606,-2.24882,Non-coding,reverse
Shuf_NC_058378.1_21960500_21960376,-2.15627,Non-coding,reverse
