Name,Score,Label,Direction
Shuf_NC_066863.1_25550672_25550572,0.50157,coding,reverse
Shuf_NC_066863.1_257142_256584,0.82165,coding,reverse
Shuf_NC_066863.1_25771457_25770545,0.33041,noncoding,reverse
Shuf_NC_066863.1_25784247_25784372,0.33269,noncoding,reverse
Shuf_NC_066863.1_25877187_25876707,0.47628,noncoding,forward
Shuf_NC_066863.1_26091271_26091632,0.33902,noncoding,reverse
Shuf_NC_066863.1_26411462_26411150,0.53827,coding,reverse
Shuf_NC_066863.1_26501490_26501588,0.17506,noncoding,reverse
Shuf_NC_066863.1_26573489_26573583,0.53672,coding,reverse
Shuf_NC_066863.1_2664149_2664243,0.68669,coding,forward
Shuf_NC_066863.1_26654103_26653939,0.79235,coding,forward
Shuf_NC_066863.1_26991240_26991502,0.65991,coding,reverse
Shuf_NC_066863.1_27132621_27132738,0.63838,coding,reverse
Shuf_NC_066863.1_27234444_27234536,0.51803,coding,forward
Shuf_NC_066863.1_27333253_27332782,0.2626,noncoding,reverse
Shuf_NC_066863.1_27343617_27343444,0.73655,coding,reverse
Shuf_NC_066863.1_27423256_27423463,0.30275,noncoding,reverse
Shuf_NC_066863.1_27491055_27491184,0.1812,noncoding,reverse
Shuf_NC_066863.1_27516907_27517255,0.58535,coding,reverse
Shuf_NC_066863.1_2757959_2757647,0.52342,coding,forward
Shuf_NC_066863.1_27895188_27895488,0.40028,noncoding,reverse
Shuf_NC_066863.1_27898487_27898654,0.23717,noncoding,reverse
Shuf_NC_066863.1_27924560_27924421,0.81088,coding,forward
Shuf_NC_066863.1_28002758_28002868,0.25028,noncoding,reverse
Shuf_NC_066863.1_28025314_28025151,0.17692,noncoding,forward
Shuf_NC_066863.1_28109586_28109072,0.58187,coding,forward
Shuf_NC_066863.1_28147043_28147914,0.49385,noncoding,reverse
Shuf_NC_066863.1_28252461_28252749,0.46822,noncoding,forward
Shuf_NC_066863.1_28267823_28267910,0.73877,coding,forward
Shuf_NC_066863.1_28395660_28395790,0.54952,coding,reverse
Shuf_NC_066863.1_28882931_28883030,0.19204,noncoding,reverse
Shuf_NC_066863.1_28948855_28948390,0.1961,noncoding,forward
Shuf_NC_066863.1_28967481_28967580,0.37595,noncoding,reverse
Shuf_NC_066863.1_28994183_28993658,0.51007,coding,reverse
Shuf_NC_066863.1_29112545_29112104,0.469,noncoding,forward
Shuf_NC_066863.1_29214754_29214974,0.50103,coding,reverse
Shuf_NC_066863.1_2937023_2937228,0.12564,noncoding,reverse
Shuf_NC_066863.1_29374217_29374310,0.60076,coding,reverse
Shuf_NC_066863.1_29402696_29402819,0.13377,noncoding,reverse
Shuf_NC_066863.1_29526524_29526707,0.20701,noncoding,reverse
Shuf_NC_066863.1_2981193_2981300,0.67109,coding,reverse
Shuf_NC_066863.1_309889_309973,0.33881,noncoding,forward
Shuf_NC_066863.1_319959_320116,0.55229,coding,forward
Shuf_NC_066863.1_334937_335089,0.7823,coding,forward
Shuf_NC_066863.1_4037788_4037635,0.28806,noncoding,forward
Shuf_NC_066863.1_4172735_4173048,0.13421,noncoding,reverse
Shuf_NC_066863.1_432845_432948,0.82386,coding,forward
Shuf_NC_066863.1_4998286_4998415,0.148,noncoding,forward
Shuf_NC_066863.1_6809732_6810014,0.77021,coding,reverse
Shuf_NC_066863.1_7275811_7275724,0.35949,noncoding,forward
Shuf_NC_066863.1_7316163_7316039,0.12814,noncoding,forward
Shuf_NC_066863.1_7760095_7760548,0.85743,coding,forward
Shuf_NC_066863.1_8332544_8332436,0.85384,coding,reverse
Shuf_NC_066863.1_8391721_8391625,0.08804,noncoding,reverse
Shuf_NC_066863.1_9290614_9290716,0.15924,noncoding,forward
Shuf_NC_066864.1_10404835_10404531,0.45959,noncoding,reverse
Shuf_NC_066864.1_1100437_1100295,0.75335,coding,reverse
Shuf_NC_066864.1_11148211_11148017,0.11314,noncoding,forward
Shuf_NC_066864.1_1159920_1159804,0.57928,coding,forward
Shuf_NC_066864.1_11709272_11709163,0.39946,noncoding,reverse
Shuf_NC_066864.1_1262156_1261927,0.86715,coding,forward
Shuf_NC_066864.1_13221862_13221772,0.19816,noncoding,reverse
Shuf_NC_066864.1_15615069_15614891,0.18008,noncoding,forward
Shuf_NC_066864.1_16522258_16522176,0.44118,noncoding,reverse
Shuf_NC_066864.1_17776186_17775988,0.73628,coding,forward
Shuf_NC_066864.1_1786986_1787134,0.40906,noncoding,reverse
Shuf_NC_066864.1_18651989_18651875,0.0651,noncoding,reverse
Shuf_NC_066864.1_19132427_19132340,0.37484,noncoding,forward
Shuf_NC_066864.1_2067439_2066824,0.05207,noncoding,forward
Shuf_NC_066864.1_2096699_2096799,0.12105,noncoding,forward
Shuf_NC_066864.1_2099608_2099880,0.46888,noncoding,reverse
Shuf_NC_066864.1_22274797_22274979,0.28361,noncoding,reverse
Shuf_NC_066864.1_22698827_22698618,0.44816,noncoding,forward
Shuf_NC_066864.1_22782194_22782352,0.78068,coding,reverse
Shuf_NC_066864.1_23321681_23321492,0.81599,coding,forward
Shuf_NC_066864.1_2398544_2398647,0.44592,noncoding,forward
Shuf_NC_066864.1_25883047_25882941,0.34311,noncoding,reverse
Shuf_NC_066864.1_26691391_26691615,0.84902,coding,forward
Shuf_NC_066864.1_27018624_27019170,0.32803,noncoding,forward
Shuf_NC_066864.1_27299106_27299192,0.7169,coding,reverse
Shuf_NC_066864.1_27544269_27544380,0.39328,noncoding,reverse
Shuf_NC_066864.1_2769536_2769633,0.28191,noncoding,forward
Shuf_NC_066864.1_2822929_2822619,0.12711,noncoding,forward
Shuf_NC_066864.1_2849393_2848373,0.28638,noncoding,forward
Shuf_NC_066864.1_29040836_29040749,0.28479,noncoding,reverse
Shuf_NC_066864.1_2960928_2961114,0.71807,coding,forward
Shuf_NC_066864.1_29718482_29718702,0.30955,noncoding,forward
Shuf_NC_066864.1_29973209_29973020,0.5185,coding,forward
Shuf_NC_066864.1_30071121_30071552,0.53573,coding,reverse
Shuf_NC_066864.1_30305798_30305681,0.17805,noncoding,reverse
Shuf_NC_066864.1_30741475_30740650,0.87213,coding,forward
Shuf_NC_066864.1_31013930_31013846,0.22858,noncoding,reverse
Shuf_NC_066864.1_3163996_3162911,0.81922,coding,reverse
Shuf_NC_066864.1_3170810_3170597,0.47163,noncoding,reverse
Shuf_NC_066864.1_31929636_31929954,0.14249,noncoding,reverse
Shuf_NC_066864.1_31934959_31935040,0.4596,noncoding,reverse
Shuf_NC_066864.1_32612138_32612050,0.19911,noncoding,forward
Shuf_NC_066864.1_33139978_33140355,0.24698,noncoding,forward
Shuf_NC_066864.1_3343512_3343278,0.16047,noncoding,forward
Shuf_NC_066864.1_33479293_33479377,0.5809,coding,reverse
Shuf_NC_066864.1_33503949_33503851,0.69797,coding,reverse
Shuf_NC_066864.1_3350470_3350239,0.12051,noncoding,reverse
Shuf_NC_066864.1_345391_345476,0.37525,noncoding,forward
Shuf_NC_066864.1_3579533_3579274,0.43525,noncoding,forward
Shuf_NC_066864.1_383656_382690,0.21459,noncoding,forward
Shuf_NC_066864.1_411189_411035,0.15822,noncoding,forward
Shuf_NC_066864.1_4232867_4232759,0.59542,coding,forward
Shuf_NC_066864.1_4245072_4244550,0.37462,noncoding,reverse
Shuf_NC_066864.1_4624215_4623966,0.09887,noncoding,reverse
Shuf_NC_066864.1_4766181_4766027,0.53082,coding,reverse
Shuf_NC_066864.1_4873709_4873883,0.34688,noncoding,forward
Shuf_NC_066864.1_4891383_4891465,0.36389,noncoding,reverse
Shuf_NC_066864.1_4900124_4899965,0.1,noncoding,forward
Shuf_NC_066864.1_4978591_4978681,0.09563,noncoding,reverse
Shuf_NC_066864.1_5031548_5031444,0.22174,noncoding,forward
Shuf_NC_066864.1_5039689_5039602,0.22823,noncoding,forward
Shuf_NC_066864.1_5148867_5148962,0.08137,noncoding,forward
Shuf_NC_066864.1_5472725_5472602,0.1527,noncoding,reverse
Shuf_NC_066864.1_5694894_5694534,0.35193,noncoding,forward
Shuf_NC_066864.1_601535_601700,0.78443,coding,reverse
Shuf_NC_066864.1_6200241_6200345,0.0559,noncoding,forward
Shuf_NC_066864.1_6352861_6353022,0.56361000000000006,coding,forward
Shuf_NC_066864.1_6392027_6391943,0.26096,noncoding,forward
Shuf_NC_066864.1_6410893_6410661,0.32209,noncoding,reverse
Shuf_NC_066864.1_6650335_6650428,0.24535,noncoding,reverse
Shuf_NC_066864.1_6789884_6789538,0.72792,coding,reverse
Shuf_NC_066864.1_707153_707054,0.22878,noncoding,reverse
Shuf_NC_066864.1_7799736_7799619,0.53005,coding,forward
Shuf_NC_066864.1_7869830_7869976,0.42356,noncoding,reverse
Shuf_NC_066864.1_8073053_8072933,0.8154,coding,reverse
Shuf_NC_066864.1_8152514_8152748,0.42201,noncoding,forward
Shuf_NC_066864.1_850156_849952,0.21104,noncoding,forward
Shuf_NC_066864.1_8527727_8527850,0.11693,noncoding,reverse
Shuf_NC_066864.1_8539586_8539684,0.2092,noncoding,reverse
Shuf_NC_066864.1_8543836_8543932,0.20193,noncoding,reverse
Shuf_NC_066864.1_8748631_8748530,0.42444,noncoding,reverse
Shuf_NC_066864.1_911780_911537,0.75021,coding,forward
Shuf_NC_066864.1_961943_961445,0.18411,noncoding,forward
Shuf_NC_066865.1_1104758_1104661,0.56,coding,forward
Shuf_NC_066865.1_11226893_11227061,0.39289,noncoding,reverse
Shuf_NC_066865.1_11264435_11264583,0.24087,noncoding,reverse
Shuf_NC_066865.1_1157543_1157643,0.50329,coding,forward
Shuf_NC_066865.1_1172151_1172069,0.04591,noncoding,reverse
Shuf_NC_066865.1_1239166_1239278,0.15437,noncoding,forward
Shuf_NC_066865.1_1280009_1279874,0.36292,noncoding,forward
Shuf_NC_066865.1_13176188_13176100,0.3909,noncoding,reverse
Shuf_NC_066865.1_1317862_1317757,0.16025,noncoding,forward
Shuf_NC_066865.1_13232166_13232428,0.29204,noncoding,reverse
Shuf_NC_066865.1_1346048_1346159,0.5396,coding,reverse
Shuf_NC_066865.1_15499504_15499697,0.16057,noncoding,forward
Shuf_NC_066865.1_15633524_15632834,0.28155,noncoding,reverse
Shuf_NC_066865.1_15899685_15899866,0.31123,noncoding,reverse
Shuf_NC_066865.1_1635522_1635420,0.24647,noncoding,reverse
Shuf_NC_066865.1_17051015_17050841,0.56262,coding,forward
Shuf_NC_066865.1_1731799_1731669,0.12979,noncoding,forward
Shuf_NC_066865.1_17440227_17439924,0.0732,noncoding,reverse
Shuf_NC_066865.1_17985447_17985320,0.85099,coding,reverse
Shuf_NC_066865.1_18176107_18175621,0.91206,coding,forward
Shuf_NC_066865.1_18276111_18276491,0.06452,noncoding,reverse
Shuf_NC_066865.1_1919036_1919636,0.64432,coding,reverse
Shuf_NC_066865.1_1925537_1926128,0.2076,noncoding,reverse
Shuf_NC_066865.1_1995837_1995935,0.25627,noncoding,reverse
Shuf_NC_066865.1_2000346_2000223,0.19361,noncoding,reverse
Shuf_NC_066865.1_2031050_2031239,0.31058,noncoding,reverse
Shuf_NC_066865.1_20339484_20339373,0.22583,noncoding,reverse
Shuf_NC_066865.1_2034038_2033885,0.3168,noncoding,forward
Shuf_NC_066865.1_20524626_20525004,0.1843,noncoding,reverse
Shuf_NC_066865.1_20812299_20812186,0.3898,noncoding,forward
Shuf_NC_066865.1_20938156_20937810,0.77929,coding,forward
Shuf_NC_066865.1_21390457_21390322,0.19377,noncoding,forward
Shuf_NC_066865.1_21533667_21533579,0.66602,coding,forward
Shuf_NC_066865.1_21865952_21866303,0.19118,noncoding,forward
Shuf_NC_066865.1_21911443_21911300,0.66892,coding,forward
Shuf_NC_066865.1_21978832_21979380,0.43151,noncoding,forward
Shuf_NC_066865.1_22185858_22185743,0.68688,coding,reverse
Shuf_NC_066865.1_22270853_22270988,0.73636,coding,reverse
Shuf_NC_066865.1_22488003_22487892,0.05658,noncoding,forward
Shuf_NC_066865.1_2297871_2297632,0.52262,coding,reverse
Shuf_NC_066865.1_2315293_2315641,0.48366,noncoding,forward
Shuf_NC_066865.1_23271740_23271858,0.6991,coding,reverse
Shuf_NC_066865.1_23391749_23391599,0.44303,noncoding,forward
Shuf_NC_066865.1_23417898_23417508,0.68729,coding,forward
Shuf_NC_066865.1_2369507_2369633,0.44662,noncoding,forward
Shuf_NC_066865.1_23797384_23797803,0.33398,noncoding,reverse
Shuf_NC_066865.1_23975579_23975483,0.19015,noncoding,forward
Shuf_NC_066865.1_24007944_24008062,0.16635,noncoding,reverse
Shuf_NC_066865.1_24022465_24022306,0.60481,coding,forward
Shuf_NC_066865.1_24024699_24024576,0.60601,coding,forward
Shuf_NC_066865.1_24097510_24097663,0.79693,coding,forward
Shuf_NC_066865.1_24117211_24117128,0.48968,noncoding,reverse
Shuf_NC_066865.1_24281261_24281019,0.25512,noncoding,reverse
Shuf_NC_066865.1_24282146_24281887,0.1082,noncoding,reverse
Shuf_NC_066865.1_24337632_24337715,0.20755,noncoding,reverse
Shuf_NC_066865.1_24339790_24339952,0.05255,noncoding,forward
Shuf_NC_066865.1_24700500_24700332,0.78764,coding,reverse
Shuf_NC_066865.1_24808520_24808436,0.47456,noncoding,reverse
Shuf_NC_066865.1_24907766_24907925,0.63398,coding,forward
Shuf_NC_066865.1_24959799_24959995,0.12942,noncoding,forward
Shuf_NC_066865.1_25214897_25214454,0.80833,coding,reverse
Shuf_NC_066865.1_290374_289810,0.79347,coding,reverse
Shuf_NC_066865.1_3380248_3380898,0.16438,noncoding,forward
Shuf_NC_066865.1_3382692_3382881,0.37108,noncoding,reverse
Shuf_NC_066865.1_4388951_4389055,0.62341,coding,reverse
Shuf_NC_066865.1_4513918_4514046,0.23602,noncoding,forward
Shuf_NC_066865.1_4613629_4613529,0.06663,noncoding,reverse
Shuf_NC_066865.1_4729878_4730151,0.36216,noncoding,forward
Shuf_NC_066865.1_4863069_4862945,0.31012,noncoding,forward
Shuf_NC_066865.1_4971666_4971773,0.12966,noncoding,forward
Shuf_NC_066865.1_616765_617332,0.62865,coding,forward
Shuf_NC_066865.1_7013795_7013699,0.88056,coding,forward
Shuf_NC_066865.1_7300711_7300846,0.15839,noncoding,forward
Shuf_NC_066865.1_7325393_7325202,0.73702,coding,forward
Shuf_NC_066865.1_766291_766423,0.87723,coding,reverse
Shuf_NC_066865.1_800720_799975,0.81044,coding,forward
Shuf_NC_066865.1_815604_815761,0.14956,noncoding,reverse
Shuf_NC_066865.1_9182648_9182558,0.22737,noncoding,forward
Shuf_NC_066866.1_10115418_10115290,0.51404,coding,reverse
Shuf_NC_066866.1_1037010_1037195,0.65894,coding,forward
Shuf_NC_066866.1_12489913_12489802,0.14312,noncoding,reverse
Shuf_NC_066866.1_1449555_1449437,0.40716,noncoding,forward
Shuf_NC_066866.1_1537009_1537439,0.31814,noncoding,forward
Shuf_NC_066866.1_1608039_1608736,0.64453,coding,forward
Shuf_NC_066866.1_16267087_16266878,0.50725,coding,forward
Shuf_NC_066866.1_1759409_1760219,0.29319,noncoding,forward
Shuf_NC_066866.1_1865385_1864329,0.77026,coding,forward
Shuf_NC_066866.1_1912179_1912273,0.21707,noncoding,reverse
Shuf_NC_066866.1_2070726_2070817,0.60757,coding,reverse
Shuf_NC_066866.1_215890_215224,0.77128,coding,reverse
Shuf_NC_066866.1_23327376_23327494,0.09035,noncoding,reverse
Shuf_NC_066866.1_2391614_2391321,0.67091,coding,reverse
Shuf_NC_066866.1_2497851_2498040,0.6009,coding,reverse
Shuf_NC_066866.1_2521291_2521135,0.28398,noncoding,forward
Shuf_NC_066866.1_2524007_2523730,0.65871,coding,reverse
Shuf_NC_066866.1_26173245_26172968,0.57811,coding,reverse
Shuf_NC_066866.1_26564008_26564116,0.22542,noncoding,reverse
Shuf_NC_066866.1_2700237_2700129,0.19713,noncoding,forward
Shuf_NC_066866.1_27695362_27695575,0.65963,coding,reverse
Shuf_NC_066866.1_29131997_29131910,0.70464,coding,reverse
Shuf_NC_066866.1_292742_293020,0.52396,coding,reverse
Shuf_NC_066866.1_3193465_3193558,0.04668,noncoding,forward
Shuf_NC_066866.1_3247436_3247679,0.09898,noncoding,forward
Shuf_NC_066866.1_3411499_3411597,0.09512,noncoding,forward
Shuf_NC_066866.1_3411687_3411810,0.17105,noncoding,forward
Shuf_NC_066866.1_3586772_3587030,0.20683000000000001,noncoding,reverse
Shuf_NC_066866.1_3678026_3678113,0.12032,noncoding,forward
Shuf_NC_066866.1_3912078_3911925,0.34154,noncoding,reverse
Shuf_NC_066866.1_3975392_3975485,0.67122,coding,forward
Shuf_NC_066866.1_40551_40429,0.09921,noncoding,forward
Shuf_NC_066866.1_4084150_4084046,0.85148,coding,forward
Shuf_NC_066866.1_4590282_4590099,0.08435,noncoding,forward
Shuf_NC_066866.1_4788661_4788929,0.14107,noncoding,forward
Shuf_NC_066866.1_4915355_4915441,0.17993,noncoding,forward
Shuf_NC_066866.1_4963587_4963197,0.84664,coding,reverse
Shuf_NC_066866.1_5119609_5119441,0.25333,noncoding,forward
Shuf_NC_066866.1_5135733_5135907,0.27283,noncoding,reverse
Shuf_NC_066866.1_5161564_5161456,0.22455,noncoding,reverse
Shuf_NC_066866.1_5480579_5480487,0.14242,noncoding,forward
Shuf_NC_066866.1_5536810_5537083,0.70758,coding,forward
Shuf_NC_066866.1_5551978_5551711,0.8803,coding,forward
Shuf_NC_066866.1_5596898_5596799,0.43617,noncoding,forward
Shuf_NC_066866.1_6432937_6433072,0.16452,noncoding,forward
Shuf_NC_066866.1_6601987_6602304,0.2377,noncoding,reverse
Shuf_NC_066866.1_70343_69860,0.25039,noncoding,reverse
Shuf_NC_066866.1_7794839_7794943,0.05645,noncoding,forward
Shuf_NC_066866.1_7942321_7942234,0.26435,noncoding,reverse
Shuf_NC_066866.1_809483_809392,0.47056,noncoding,reverse
Shuf_NC_066866.1_8555177_8554961,0.23681,noncoding,forward
Shuf_NC_066866.1_902095_902473,0.86631,coding,reverse
Shuf_NC_066867.1_10491184_10491270,0.05667,noncoding,forward
Shuf_NC_066867.1_1490695_1490546,0.55044,coding,reverse
Shuf_NC_066867.1_14996206_14996368,0.25776,noncoding,reverse
Shuf_NC_066867.1_15347660_15347798,0.75884,coding,forward
Shuf_NC_066867.1_17867720_17867819,0.66989,coding,forward
Shuf_NC_066867.1_1850572_1850378,0.75195,coding,forward
Shuf_NC_066867.1_1895186_1895273,0.5315,coding,reverse
Shuf_NC_066867.1_20758752_20758470,0.52266,coding,forward
Shuf_NC_066867.1_20996942_20997052,0.19979,noncoding,forward
Shuf_NC_066867.1_21036410_21036558,0.57598,coding,forward
Shuf_NC_066867.1_21070421_21070723,0.08429,noncoding,reverse
Shuf_NC_066867.1_21074968_21075102,0.07746,noncoding,forward
Shuf_NC_066867.1_23245846_23245993,0.33181,noncoding,forward
Shuf_NC_066867.1_23723352_23723440,0.36935,noncoding,forward
Shuf_NC_066867.1_2393211_2393303,0.22106,noncoding,reverse
Shuf_NC_066867.1_2456804_2456567,0.61136,coding,forward
Shuf_NC_066867.1_2507151_2507298,0.58581,coding,forward
Shuf_NC_066867.1_25189766_25190429,0.52791,coding,reverse
Shuf_NC_066867.1_2571765_2571621,0.10672,noncoding,forward
Shuf_NC_066867.1_26825321_26825583,0.5968,coding,forward
Shuf_NC_066867.1_27162008_27162104,0.32339,noncoding,forward
Shuf_NC_066867.1_27348439_27348295,0.13743,noncoding,reverse
Shuf_NC_066867.1_27429435_27429537,0.55815,coding,reverse
Shuf_NC_066867.1_27671295_27671390,0.63049,coding,reverse
Shuf_NC_066867.1_27858020_27857470,0.37908,noncoding,forward
Shuf_NC_066867.1_27996898_27996753,0.23912,noncoding,forward
Shuf_NC_066867.1_28521857_28521775,0.50372,coding,forward
Shuf_NC_066867.1_2855612_2855458,0.21012,noncoding,reverse
Shuf_NC_066867.1_28692850_28693051,0.24082,noncoding,reverse
Shuf_NC_066867.1_28903540_28903419,0.64489,coding,forward
Shuf_NC_066867.1_28979735_28979837,0.6961,coding,forward
Shuf_NC_066867.1_29081255_29081346,0.33101,noncoding,forward
Shuf_NC_066867.1_29141542_29141725,0.86865,coding,reverse
Shuf_NC_066867.1_29285237_29285412,0.21658,noncoding,forward
Shuf_NC_066867.1_29721658_29721514,0.22981,noncoding,reverse
Shuf_NC_066867.1_29743738_29743895,0.17675,noncoding,reverse
Shuf_NC_066867.1_29877263_29877088,0.42807,noncoding,reverse
Shuf_NC_066867.1_30005963_30006181,0.19897,noncoding,forward
Shuf_NC_066867.1_3003983_3004157,0.25201,noncoding,forward
Shuf_NC_066867.1_30226322_30226152,0.34013,noncoding,forward
Shuf_NC_066867.1_30253149_30253285,0.68388,coding,reverse
Shuf_NC_066867.1_30271666_30271565,0.13151,noncoding,reverse
Shuf_NC_066867.1_30337053_30337209,0.16445,noncoding,reverse
Shuf_NC_066867.1_30455611_30455135,0.17417,noncoding,reverse
Shuf_NC_066867.1_30564075_30563978,0.09132,noncoding,forward
Shuf_NC_066867.1_30666954_30666604,0.22294,noncoding,reverse
Shuf_NC_066867.1_30674598_30674689,0.15101,noncoding,reverse
Shuf_NC_066867.1_30716156_30715832,0.20195,noncoding,forward
Shuf_NC_066867.1_30891520_30891679,0.28478,noncoding,reverse
Shuf_NC_066867.1_31215350_31215122,0.249,noncoding,forward
Shuf_NC_066867.1_31255365_31255023,0.59269,coding,forward
Shuf_NC_066867.1_31270371_31271109,0.87511,coding,reverse
Shuf_NC_066867.1_31417556_31417857,0.78458,coding,reverse
Shuf_NC_066867.1_31599781_31599634,0.25667,noncoding,forward
Shuf_NC_066867.1_31661273_31661463,0.06432,noncoding,forward
Shuf_NC_066867.1_31690411_31690521,0.41919,noncoding,reverse
Shuf_NC_066867.1_31939637_31939520,0.06079,noncoding,reverse
Shuf_NC_066867.1_32234136_32234054,0.34607,noncoding,reverse
Shuf_NC_066867.1_32247806_32248036,0.11573,noncoding,forward
Shuf_NC_066867.1_32362756_32362433,0.40458,noncoding,forward
Shuf_NC_066867.1_32508550_32509236,0.12656,noncoding,reverse
Shuf_NC_066867.1_32641477_32641370,0.09,noncoding,forward
Shuf_NC_066867.1_32706913_32706802,0.26015,noncoding,reverse
Shuf_NC_066867.1_32861942_32862032,0.43291,noncoding,reverse
Shuf_NC_066867.1_33039026_33038924,0.0615,noncoding,forward
Shuf_NC_066867.1_33148381_33148474,0.3968,noncoding,forward
Shuf_NC_066867.1_33293098_33293368,0.35268,noncoding,forward
Shuf_NC_066867.1_33393992_33394107,0.28458,noncoding,forward
Shuf_NC_066867.1_33604767_33604661,0.37806,noncoding,forward
Shuf_NC_066867.1_3433515_3433424,0.09967,noncoding,reverse
Shuf_NC_066867.1_348241_348476,0.08066,noncoding,forward
Shuf_NC_066867.1_350257_350413,0.32743,noncoding,reverse
Shuf_NC_066867.1_390725_390937,0.5369,coding,reverse
Shuf_NC_066867.1_4068180_4068366,0.19775,noncoding,reverse
Shuf_NC_066867.1_4571541_4571756,0.23776,noncoding,reverse
Shuf_NC_066867.1_505685_505786,0.53957,coding,reverse
Shuf_NC_066867.1_5686283_5686391,0.16137,noncoding,forward
Shuf_NC_066867.1_5687246_5687376,0.58725,coding,forward
Shuf_NC_066867.1_733514_733628,0.41167,noncoding,forward
Shuf_NC_066867.1_7356797_7356948,0.61089,coding,reverse
Shuf_NC_066867.1_7396869_7396974,0.08837,noncoding,reverse
Shuf_NC_066867.1_9322154_9322253,0.62366,coding,reverse
Shuf_NC_066867.1_9529217_9528818,0.22735,noncoding,forward
