Name,Score,Label,Direction
Shuf_NC_058377.1_108427689_108427812,0.6712,coding,forward
Shuf_NC_058377.1_108451100_108450994,0.0049,noncoding,forward
Shuf_NC_058377.1_108557224_108557119,9e-4,noncoding,forward
Shuf_NC_058377.1_108713942_108714053,0.0039,noncoding,forward
Shuf_NC_058377.1_108795969_108796059,0.0131,noncoding,forward
Shuf_NC_058377.1_109066324_109066555,0.0088,noncoding,forward
Shuf_NC_058377.1_110112838_110112574,0.773,coding,forward
Shuf_NC_058377.1_110122843_110122628,0.6976,coding,reverse
Shuf_NC_058377.1_110233798_110233489,0.0019,noncoding,reverse
Shuf_NC_058377.1_110304630_110304730,0.0084,noncoding,forward
Shuf_NC_058377.1_110318666_110318887,0.0085,noncoding,forward
Shuf_NC_058377.1_112740752_112740641,0.0062,noncoding,reverse
Shuf_NC_058377.1_113862038_113861945,9e-4,noncoding,forward
Shuf_NC_058377.1_114446703_114446521,0.0025,noncoding,forward
Shuf_NC_058377.1_114574293_114574141,0.1671,noncoding,forward
Shuf_NC_058377.1_114828324_114828568,0.312,noncoding,reverse
Shuf_NC_058377.1_115008011_115008208,0.35,noncoding,forward
Shuf_NC_058377.1_115140432_115140239,0.0112,noncoding,reverse
Shuf_NC_058377.1_1435958_1435824,2e-4,noncoding,reverse
Shuf_NC_058377.1_14638705_14638572,0.0162,noncoding,reverse
Shuf_NC_058377.1_15219047_15218877,9e-4,noncoding,forward
Shuf_NC_058377.1_16008907_16009060,4e-4,noncoding,forward
Shuf_NC_058377.1_17817810_17817925,3e-4,noncoding,forward
Shuf_NC_058377.1_22901924_22901683,5e-4,noncoding,forward
Shuf_NC_058377.1_3164728_3164618,3e-4,noncoding,forward
Shuf_NC_058377.1_32156326_32155928,0.0048,noncoding,forward
Shuf_NC_058377.1_33147179_33147077,2e-4,noncoding,forward
Shuf_NC_058377.1_43377493_43377395,0.2648,noncoding,reverse
Shuf_NC_058377.1_54476809_54476969,7e-4,noncoding,forward
Shuf_NC_058377.1_54565407_54565499,2e-4,noncoding,forward
Shuf_NC_058377.1_54676798_54677361,0.0019,noncoding,reverse
Shuf_NC_058377.1_56818422_56818541,0.0014,noncoding,forward
Shuf_NC_058377.1_59183428_59183534,0.0082,noncoding,forward
Shuf_NC_058377.1_59567746_59567657,3e-4,noncoding,reverse
Shuf_NC_058377.1_63324975_63324743,0.0012,noncoding,reverse
Shuf_NC_058377.1_65482105_65481995,0.0014,noncoding,forward
Shuf_NC_058377.1_6775700_6775612,1e-4,noncoding,forward
Shuf_NC_058377.1_74354163_74354289,4e-4,noncoding,forward
Shuf_NC_058377.1_74811174_74811313,9e-4,noncoding,forward
Shuf_NC_058377.1_74861504_74861321,0.5368,coding,forward
Shuf_NC_058377.1_77649536_77649652,0.001,noncoding,forward
Shuf_NC_058377.1_82665063_82664905,8e-4,noncoding,forward
Shuf_NC_058377.1_88977699_88977798,7e-4,noncoding,forward
Shuf_NC_058377.1_96418784_96418901,2e-4,noncoding,forward
Shuf_NC_058377.1_97974853_97975056,0.0029,noncoding,forward
Shuf_NC_058377.1_98700632_98700726,0.0014,noncoding,forward
Shuf_NC_058377.1_98808109_98807969,0.001,noncoding,reverse
Shuf_NC_058377.1_99266518_99266322,0.0485,noncoding,forward
Shuf_NC_058377.1_99474801_99474921,1e-4,noncoding,forward
Shuf_NC_058378.1_12194432_12194345,5e-4,noncoding,reverse
Shuf_NC_058378.1_12196388_12196273,0.0023,noncoding,reverse
Shuf_NC_058378.1_12326743_12326927,0.0011,noncoding,reverse
Shuf_NC_058378.1_12989267_12989358,0.0018,noncoding,forward
Shuf_NC_058378.1_14210506_14210606,0.3385,noncoding,reverse
Shuf_NC_058378.1_21960500_21960376,1e-4,noncoding,forward
Shuf_NC_058378.1_31411212_31411315,0.0063,noncoding,reverse
Shuf_NC_058378.1_31420977_31421094,0.0022,noncoding,reverse
Shuf_NC_058378.1_31577985_31578096,6e-4,noncoding,reverse
Shuf_NC_058378.1_33942183_33942057,1e-4,noncoding,forward
Shuf_NC_058378.1_34433391_34433532,2e-4,noncoding,forward
Shuf_NC_058378.1_37047484_37047353,4e-4,noncoding,reverse
Shuf_NC_058378.1_39641529_39641906,0.0032,noncoding,forward
Shuf_NC_058378.1_43908861_43908432,0.0041,noncoding,forward
Shuf_NC_058378.1_46631075_46631237,0.001,noncoding,reverse
Shuf_NC_058378.1_49788101_49787842,3e-4,noncoding,forward
Shuf_NC_058378.1_51634792_51634918,4e-4,noncoding,reverse
Shuf_NC_058378.1_54302993_54302817,6e-4,noncoding,reverse
Shuf_NC_058378.1_54317690_54317839,0.0477,noncoding,reverse
Shuf_NC_058378.1_54719000_54718827,4e-4,noncoding,forward
Shuf_NC_058378.1_55559750_55559536,0.0021,noncoding,reverse
Shuf_NC_058378.1_56143328_56143184,0.0025,noncoding,reverse
Shuf_NC_058378.1_56670176_56670276,2e-4,noncoding,reverse
Shuf_NC_058378.1_59899327_59899417,7e-4,noncoding,reverse
Shuf_NC_058378.1_60180159_60179545,3e-4,noncoding,reverse
Shuf_NC_058378.1_60659674_60659880,7e-4,noncoding,reverse
Shuf_NC_058378.1_60892397_60892513,4e-4,noncoding,reverse
Shuf_NC_058378.1_61880905_61880824,0.0048,noncoding,forward
Shuf_NC_058378.1_62483385_62483547,2e-4,noncoding,reverse
Shuf_NC_058378.1_73194709_73194844,0.0194,noncoding,reverse
Shuf_NC_058378.1_73767292_73767382,0.0025,noncoding,reverse
Shuf_NC_058378.1_76949531_76949640,0.0037,noncoding,reverse
Shuf_NC_058378.1_78594362_78594704,0.7625,coding,forward
Shuf_NC_058378.1_81449941_81449833,3e-4,noncoding,forward
Shuf_NC_058378.1_8415007_8414845,0.0013,noncoding,reverse
Shuf_NC_058378.1_86046489_86046342,0.0055,noncoding,reverse
Shuf_NC_058378.1_86496449_86496342,0.0067,noncoding,reverse
Shuf_NC_058378.1_87146520_87146343,7e-4,noncoding,reverse
Shuf_NC_058378.1_9199194_9199358,1e-4,noncoding,forward
Shuf_NC_058379.1_1050210_1049958,0.0098,noncoding,forward
Shuf_NC_058379.1_10714578_10714800,0.0063,noncoding,forward
Shuf_NC_058379.1_1214706_1214579,0.0013,noncoding,reverse
Shuf_NC_058379.1_15860307_15860398,3e-4,noncoding,reverse
Shuf_NC_058379.1_16450350_16450038,0.1371,noncoding,forward
Shuf_NC_058379.1_17852371_17852176,0.0266,noncoding,forward
Shuf_NC_058379.1_18969045_18969133,2e-4,noncoding,forward
Shuf_NC_058379.1_19219564_19219450,0.5222,coding,reverse
Shuf_NC_058379.1_19225569_19225376,0.0026,noncoding,forward
Shuf_NC_058379.1_21868291_21868186,0.0032,noncoding,reverse
Shuf_NC_058379.1_22834730_22834619,3e-4,noncoding,reverse
Shuf_NC_058379.1_23260239_23260386,1e-4,noncoding,forward
Shuf_NC_058379.1_23651782_23651650,0.0026,noncoding,reverse
Shuf_NC_058379.1_25917844_25917977,0.0206,noncoding,forward
Shuf_NC_058379.1_27901392_27901555,0.0031,noncoding,forward
Shuf_NC_058379.1_28458455_28458587,4e-4,noncoding,forward
Shuf_NC_058379.1_28562286_28562409,0.0393,noncoding,reverse
Shuf_NC_058379.1_32443386_32443302,0.0036,noncoding,reverse
Shuf_NC_058379.1_35216469_35216326,0.0012,noncoding,reverse
Shuf_NC_058379.1_35301409_35301292,0.0447,noncoding,reverse
Shuf_NC_058379.1_38731168_38731273,3e-4,noncoding,forward
Shuf_NC_058379.1_43204562_43204662,4e-4,noncoding,reverse
Shuf_NC_058379.1_44193603_44193760,2e-4,noncoding,reverse
Shuf_NC_058379.1_44480851_44480738,3e-4,noncoding,forward
Shuf_NC_058379.1_53554131_53553977,2e-4,noncoding,reverse
Shuf_NC_058379.1_5686264_5686443,0.0044,noncoding,reverse
Shuf_NC_058379.1_57851164_57851357,0.0165,noncoding,reverse
Shuf_NC_058379.1_592880_593065,6e-4,noncoding,forward
Shuf_NC_058379.1_62636359_62636455,2e-4,noncoding,forward
Shuf_NC_058379.1_66838923_66838830,0.0036,noncoding,reverse
Shuf_NC_058379.1_7061647_7061556,4e-4,noncoding,forward
Shuf_NC_058379.1_7372247_7372379,5e-4,noncoding,forward
Shuf_NC_058379.1_7488926_7488513,0.2618,noncoding,forward
Shuf_NC_058379.1_75722758_75722863,5e-4,noncoding,forward
Shuf_NC_058379.1_7582848_7582653,1e-4,noncoding,forward
Shuf_NC_058379.1_76893114_76893246,3e-4,noncoding,forward
Shuf_NC_058379.1_76918185_76918307,5e-4,noncoding,forward
Shuf_NC_058379.1_77419969_77420082,2e-4,noncoding,forward
Shuf_NC_058379.1_80073747_80073844,2e-4,noncoding,reverse
Shuf_NC_058379.1_8568426_8568549,3e-4,noncoding,forward
Shuf_NC_058379.1_8596097_8595917,6e-4,noncoding,forward
Shuf_NC_058379.1_9954488_9954282,0.002,noncoding,reverse
Shuf_NC_058380.1_11669033_11669171,0.0016,noncoding,forward
Shuf_NC_058380.1_14701502_14701351,2e-4,noncoding,reverse
Shuf_NC_058380.1_1568601_1568743,0.0131,noncoding,reverse
Shuf_NC_058380.1_25458806_25458680,2e-4,noncoding,forward
Shuf_NC_058380.1_26558506_26558418,4e-4,noncoding,forward
Shuf_NC_058380.1_28698905_28698785,5e-4,noncoding,forward
Shuf_NC_058380.1_29234804_29234629,9e-4,noncoding,forward
Shuf_NC_058380.1_29379811_29379646,3e-4,noncoding,reverse
Shuf_NC_058380.1_29577236_29577098,0.0012,noncoding,forward
Shuf_NC_058380.1_50247313_50246799,0.9708,coding,reverse
Shuf_NC_058380.1_5344041_5344169,4e-4,noncoding,forward
Shuf_NC_058380.1_56845549_56845389,0.0141,noncoding,reverse
Shuf_NC_058380.1_57495158_57495057,1e-4,noncoding,forward
Shuf_NC_058380.1_57529399_57529578,8e-4,noncoding,forward
Shuf_NC_058380.1_57732645_57732782,9e-4,noncoding,forward
Shuf_NC_058380.1_57798208_57798312,0.0014,noncoding,reverse
Shuf_NC_058380.1_60473432_60473699,0.0131,noncoding,forward
Shuf_NC_058380.1_62103468_62103694,0.002,noncoding,reverse
Shuf_NC_058380.1_63454542_63454661,2e-4,noncoding,reverse
Shuf_NC_058380.1_69603687_69603563,0.0119,noncoding,reverse
Shuf_NC_058380.1_70700848_70701074,0.0045,noncoding,forward
Shuf_NC_058380.1_73412695_73412846,5e-4,noncoding,forward
Shuf_NC_058380.1_74201636_74201744,0.0122,noncoding,forward
Shuf_NC_058380.1_80092204_80092074,0.001,noncoding,forward
Shuf_NC_058380.1_82444146_82444286,0.2423,noncoding,forward
Shuf_NC_058380.1_83734397_83734478,5e-4,noncoding,reverse
Shuf_NC_058380.1_83972422_83972280,0.1124,noncoding,forward
Shuf_NC_058380.1_88179875_88179965,5e-4,noncoding,reverse
Shuf_NC_058380.1_88312453_88312612,9e-4,noncoding,reverse
Shuf_NC_058380.1_88588054_88588153,0.0016,noncoding,forward
Shuf_NC_058380.1_89251508_89251636,0.0169,noncoding,forward
Shuf_NC_058380.1_90780899_90780771,5e-4,noncoding,forward
Shuf_NC_058380.1_91205941_91206065,0.0068,noncoding,reverse
Shuf_NC_058380.1_92086400_92086484,6e-4,noncoding,forward
Shuf_NC_058380.1_92432233_92432069,0.0194,noncoding,reverse
Shuf_NC_058380.1_92434592_92434428,0.0026,noncoding,forward
Shuf_NC_058380.1_92502454_92502661,0.0436,noncoding,reverse
Shuf_NC_058380.1_92562266_92562158,0.1332,noncoding,reverse
Shuf_NC_058380.1_94622902_94622818,0.0011,noncoding,reverse
Shuf_NC_058380.1_94628124_94627952,0.1802,noncoding,forward
Shuf_NC_058381.1_10773462_10773559,8e-4,noncoding,reverse
Shuf_NC_058381.1_11435290_11435388,0.0017,noncoding,reverse
Shuf_NC_058381.1_13240049_13240130,0.0012,noncoding,forward
Shuf_NC_058381.1_13605506_13605412,1e-4,noncoding,forward
Shuf_NC_058381.1_13797785_13798733,0.0046,noncoding,forward
Shuf_NC_058381.1_14555599_14555474,0.0011,noncoding,reverse
Shuf_NC_058381.1_1461942_1462041,0.0044,noncoding,reverse
Shuf_NC_058381.1_15182572_15182775,4e-4,noncoding,reverse
Shuf_NC_058381.1_15930993_15931334,0.111,noncoding,reverse
Shuf_NC_058381.1_17206651_17206773,2e-4,noncoding,reverse
Shuf_NC_058381.1_17588598_17588450,4e-4,noncoding,forward
Shuf_NC_058381.1_18094583_18094465,0.0162,noncoding,forward
Shuf_NC_058381.1_1820045_1819961,0.0027,noncoding,reverse
Shuf_NC_058381.1_18496477_18496347,2e-4,noncoding,forward
Shuf_NC_058381.1_19901568_19901410,2e-4,noncoding,forward
Shuf_NC_058381.1_20378037_20378208,0.0019,noncoding,reverse
Shuf_NC_058381.1_2038146_2038288,0.0014,noncoding,reverse
Shuf_NC_058381.1_2137584_2137467,0.0058,noncoding,forward
Shuf_NC_058381.1_2222852_2222977,0.0022,noncoding,forward
Shuf_NC_058381.1_22811637_22811487,0.0554,noncoding,reverse
Shuf_NC_058381.1_2471396_2471809,0.2244,noncoding,reverse
Shuf_NC_058381.1_25378992_25378902,5e-4,noncoding,reverse
Shuf_NC_058381.1_25549008_25549092,0.0718,noncoding,forward
Shuf_NC_058381.1_269475_269374,1e-4,noncoding,forward
Shuf_NC_058381.1_27365920_27365788,0.004,noncoding,forward
Shuf_NC_058381.1_28566505_28566298,0.0014,noncoding,reverse
Shuf_NC_058381.1_3219035_3218822,0.0042,noncoding,forward
Shuf_NC_058381.1_34556762_34556881,0.0398,noncoding,reverse
Shuf_NC_058381.1_35036295_35036168,0.0045,noncoding,reverse
Shuf_NC_058381.1_36362743_36362882,6e-4,noncoding,forward
Shuf_NC_058381.1_36377837_36377725,0.0012,noncoding,forward
Shuf_NC_058381.1_37784187_37784343,0.6971,coding,forward
Shuf_NC_058381.1_38511448_38511588,0.0019,noncoding,forward
Shuf_NC_058381.1_40209294_40209168,0.0059,noncoding,reverse
Shuf_NC_058381.1_40325586_40325460,0.0015,noncoding,reverse
Shuf_NC_058381.1_40581657_40581522,0.0032,noncoding,reverse
Shuf_NC_058381.1_40794243_40794034,0.0028,noncoding,reverse
Shuf_NC_058381.1_40802193_40802099,8e-4,noncoding,forward
Shuf_NC_058381.1_4082584_4082701,0.0016,noncoding,forward
Shuf_NC_058381.1_40950250_40950345,3e-4,noncoding,reverse
Shuf_NC_058381.1_41456125_41455994,3e-4,noncoding,forward
Shuf_NC_058381.1_42200320_42200595,0.5024,coding,reverse
Shuf_NC_058381.1_42261206_42261091,9e-4,noncoding,reverse
Shuf_NC_058381.1_42822507_42822676,0.0056,noncoding,reverse
Shuf_NC_058381.1_43230683_43230430,0.017,noncoding,reverse
Shuf_NC_058381.1_44594615_44594502,3e-4,noncoding,forward
Shuf_NC_058381.1_45159613_45159718,8e-4,noncoding,reverse
Shuf_NC_058381.1_45730142_45730022,1e-4,noncoding,reverse
Shuf_NC_058381.1_46696217_46696068,0.0013,noncoding,reverse
Shuf_NC_058381.1_4690560_4690251,5e-4,noncoding,reverse
Shuf_NC_058381.1_47166499_47166384,5e-4,noncoding,forward
Shuf_NC_058381.1_47449271_47449141,0.0033,noncoding,forward
Shuf_NC_058381.1_48070612_48070946,0.0015,noncoding,reverse
Shuf_NC_058381.1_50265305_50265185,4e-4,noncoding,forward
Shuf_NC_058381.1_50278982_50278813,0.0135,noncoding,reverse
Shuf_NC_058381.1_50808865_50808993,8e-4,noncoding,forward
Shuf_NC_058381.1_54107119_54107016,0.003,noncoding,reverse
Shuf_NC_058381.1_54814073_54814297,0.1637,noncoding,reverse
Shuf_NC_058381.1_55328795_55328889,0.1112,noncoding,forward
Shuf_NC_058381.1_55898449_55898347,0.0037,noncoding,reverse
Shuf_NC_058381.1_55942836_55942999,0.0064,noncoding,forward
Shuf_NC_058381.1_56140975_56141185,0.0211,noncoding,reverse
Shuf_NC_058381.1_56361197_56361322,0.157,noncoding,forward
Shuf_NC_058381.1_56686547_56686446,0.0269,noncoding,forward
Shuf_NC_058381.1_56993263_56993428,0.0094,noncoding,forward
Shuf_NC_058381.1_57971472_57971610,0.0085,noncoding,forward
Shuf_NC_058381.1_58110637_58110457,0.3357,noncoding,forward
Shuf_NC_058381.1_58116658_58116509,0.0022,noncoding,reverse
Shuf_NC_058381.1_58123432_58123227,0.0012,noncoding,forward
Shuf_NC_058381.1_58167187_58166938,0.0012,noncoding,forward
Shuf_NC_058381.1_58246934_58246775,0.0019,noncoding,reverse
Shuf_NC_058381.1_5937040_5937160,0.0012,noncoding,forward
Shuf_NC_058381.1_59548266_59548379,0.001,noncoding,reverse
Shuf_NC_058381.1_60078165_60077979,0.3037,noncoding,forward
Shuf_NC_058381.1_60359266_60359403,0.0053,noncoding,reverse
Shuf_NC_058381.1_629723_629612,0.0012,noncoding,reverse
Shuf_NC_058381.1_934156_934336,0.0115,noncoding,reverse
Shuf_NC_058382.1_10720849_10720706,0.2053,noncoding,forward
Shuf_NC_058382.1_11276754_11276652,0.0011,noncoding,forward
Shuf_NC_058382.1_11643523_11643386,0.0276,noncoding,forward
Shuf_NC_058382.1_12855560_12855673,0.1224,noncoding,forward
Shuf_NC_058382.1_13213066_13213269,0.0191,noncoding,forward
Shuf_NC_058382.1_13257593_13257842,0.029,noncoding,reverse
Shuf_NC_058382.1_13285339_13285029,0.0485,noncoding,reverse
Shuf_NC_058382.1_14036004_14035896,2e-4,noncoding,forward
Shuf_NC_058382.1_14420729_14420630,0.001,noncoding,forward
Shuf_NC_058382.1_14870641_14870437,0.0012,noncoding,forward
Shuf_NC_058382.1_15087923_15088055,0.0184,noncoding,forward
Shuf_NC_058382.1_15277624_15277543,6e-4,noncoding,forward
Shuf_NC_058382.1_15294518_15294627,2e-4,noncoding,forward
Shuf_NC_058382.1_15332912_15332823,0.0203,noncoding,reverse
Shuf_NC_058382.1_15407989_15407895,0.0132,noncoding,forward
Shuf_NC_058382.1_17384661_17384774,0.002,noncoding,reverse
Shuf_NC_058382.1_17444430_17444308,0.0052,noncoding,reverse
Shuf_NC_058382.1_17452723_17452585,0.0402,noncoding,reverse
Shuf_NC_058382.1_19892114_19891871,0.002,noncoding,reverse
Shuf_NC_058382.1_23420530_23420923,4e-4,noncoding,reverse
Shuf_NC_058382.1_25013601_25013418,1e-4,noncoding,forward
Shuf_NC_058382.1_26466903_26466804,0.0031,noncoding,forward
Shuf_NC_058382.1_26751064_26750967,1e-4,noncoding,forward
Shuf_NC_058382.1_28124450_28124541,2e-4,noncoding,forward
Shuf_NC_058382.1_28669766_28669872,9e-4,noncoding,reverse
Shuf_NC_058382.1_3034747_3034432,0.0016,noncoding,reverse
Shuf_NC_058382.1_30977788_30977899,2e-4,noncoding,reverse
Shuf_NC_058382.1_31108146_31108038,3e-4,noncoding,forward
Shuf_NC_058382.1_31824738_31824471,0.924,coding,reverse
Shuf_NC_058382.1_3207083_3206947,0.0029,noncoding,reverse
Shuf_NC_058382.1_33641455_33641584,7e-4,noncoding,forward
Shuf_NC_058382.1_34056171_34056261,6e-4,noncoding,forward
Shuf_NC_058382.1_35316434_35316282,4e-4,noncoding,forward
Shuf_NC_058382.1_42779330_42779468,0.0014,noncoding,forward
Shuf_NC_058382.1_43118100_43118187,7e-4,noncoding,forward
Shuf_NC_058382.1_47626018_47625890,0.0011,noncoding,reverse
Shuf_NC_058382.1_48336267_48336379,0.007,noncoding,reverse
Shuf_NC_058382.1_5096202_5096068,2e-4,noncoding,forward
Shuf_NC_058382.1_5097645_5097538,1e-4,noncoding,reverse
Shuf_NC_058382.1_55112690_55112796,0.0017,noncoding,reverse
Shuf_NC_058382.1_60648999_60648891,0.0076,noncoding,reverse
Shuf_NC_058382.1_60743874_60743756,0.0033,noncoding,reverse
Shuf_NC_058382.1_61006628_61006734,0.0146,noncoding,forward
Shuf_NC_058382.1_61481165_61481022,0.0053,noncoding,reverse
Shuf_NC_058382.1_61528883_61529005,0.0067,noncoding,reverse
Shuf_NC_058382.1_6967713_6968094,0.8866,coding,reverse
Shuf_NC_058382.1_7026806_7027061,0.0564,noncoding,forward
Shuf_NC_058382.1_7037268_7037113,0.0083,noncoding,forward
Shuf_NC_058382.1_7160340_7160476,3e-4,noncoding,forward
Shuf_NC_058382.1_7449942_7450146,0.0056,noncoding,forward
Shuf_NC_058382.1_7621185_7621091,0.0833,noncoding,reverse
Shuf_NC_058382.1_7673049_7672953,0.0026,noncoding,reverse
Shuf_NC_058382.1_7685975_7685773,0.7354,coding,forward
Shuf_NC_058382.1_7720789_7720934,0.0064,noncoding,forward
Shuf_NC_058382.1_8093155_8093056,0.0017,noncoding,forward
Shuf_NC_058382.1_8229653_8229825,0.076,noncoding,forward
Shuf_NC_058382.1_8259830_8259732,0.004,noncoding,forward
Shuf_NC_058382.1_8457048_8456907,0.0019,noncoding,forward
Shuf_NC_058382.1_8463812_8463920,3e-4,noncoding,forward
Shuf_NC_058382.1_8654284_8654387,0.0154,noncoding,reverse
Shuf_NC_058382.1_8999485_8999390,0.011,noncoding,forward
Shuf_NC_058382.1_9026740_9026840,0.3436,noncoding,forward
Shuf_NC_058382.1_9582691_9582596,0.1882,noncoding,forward
Shuf_NC_058383.1_15728592_15728393,2e-4,noncoding,forward
Shuf_NC_058383.1_17006068_17005962,6e-4,noncoding,forward
Shuf_NC_058383.1_17143805_17143675,0.0636,noncoding,reverse
Shuf_NC_058383.1_17382144_17382361,0.0011,noncoding,forward
Shuf_NC_058383.1_17416292_17416211,0.0067,noncoding,forward
Shuf_NC_058383.1_17774358_17774554,0.6244,coding,forward
Shuf_NC_058383.1_18205979_18205787,0.0359,noncoding,reverse
Shuf_NC_058383.1_1912192_1912042,0.0012,noncoding,forward
Shuf_NC_058383.1_20607444_20606807,0.0015,noncoding,forward
Shuf_NC_058383.1_21345190_21345595,0.3425,noncoding,reverse
Shuf_NC_058383.1_28519205_28519334,0.9833,coding,reverse
Shuf_NC_058383.1_29598105_29597992,3e-4,noncoding,reverse
Shuf_NC_058383.1_29603983_29603890,0.005,noncoding,forward
Shuf_NC_058383.1_30682667_30683090,0.0541,noncoding,reverse
Shuf_NC_058383.1_32343260_32343126,4e-4,noncoding,reverse
Shuf_NC_058383.1_32548397_32547544,0.0026,noncoding,forward
Shuf_NC_058383.1_37077557_37077704,0.007,noncoding,reverse
Shuf_NC_058383.1_37234017_37234216,4e-4,noncoding,forward
Shuf_NC_058383.1_39445450_39444950,0.0804,noncoding,reverse
Shuf_NC_058383.1_40318151_40318027,0.0018,noncoding,reverse
Shuf_NC_058383.1_40405570_40405725,0.0103,noncoding,reverse
Shuf_NC_058383.1_40747792_40747711,0.0061,noncoding,forward
Shuf_NC_058383.1_41198750_41198655,0.0169,noncoding,reverse
Shuf_NC_058383.1_4913270_4913371,4e-4,noncoding,forward
Shuf_NC_058383.1_5455547_5455437,5e-4,noncoding,forward
Shuf_NC_058383.1_5690067_5690170,0.0053,noncoding,forward
Shuf_NC_058383.1_6229541_6229743,9e-4,noncoding,forward
Shuf_NC_058383.1_6806099_6806237,0.2341,noncoding,forward
Shuf_NC_058383.1_7794369_7794457,0.0033,noncoding,forward
Shuf_NC_058383.1_7843019_7842686,0.5991,coding,reverse
Shuf_NC_058383.1_956467_956652,0.2826,noncoding,forward
Shuf_NC_058384.1_10344960_10345053,5e-4,noncoding,forward
Shuf_NC_058384.1_10347518_10347608,0.0051,noncoding,forward
Shuf_NC_058384.1_13528225_13528578,6e-4,noncoding,reverse
Shuf_NC_058384.1_15851858_15851982,7e-4,noncoding,reverse
Shuf_NC_058384.1_20897385_20897493,1e-4,noncoding,forward
Shuf_NC_058384.1_2106208_2106362,5e-4,noncoding,reverse
Shuf_NC_058384.1_22053175_22053386,7e-4,noncoding,forward
Shuf_NC_058384.1_23449656_23450783,0.8844,coding,reverse
Shuf_NC_058384.1_25203976_25203834,0.1088,noncoding,forward
Shuf_NC_058384.1_25210592_25210455,3e-4,noncoding,forward
Shuf_NC_058384.1_26404553_26404449,5e-4,noncoding,reverse
