Name,Score,Label,Direction
Shuf_NC_054860.1_1209919_1210106,0.58019,coding,forward
Shuf_NC_054860.1_1217589_1217720,0.83752,coding,forward
Shuf_NC_054860.1_1236660_1236184,0.89626,coding,forward
Shuf_NC_054860.1_1253927_1253507,0.25007,noncoding,reverse
Shuf_NC_054860.1_1277861_1278095,0.22577,noncoding,reverse
Shuf_NC_054860.1_1300691_1301828,0.08615,noncoding,reverse
Shuf_NC_054860.1_132176_132065,0.70044,coding,reverse
Shuf_NC_054860.1_132781_132332,0.47928,noncoding,reverse
Shuf_NC_054860.1_1357609_1357010,0.32122,noncoding,forward
Shuf_NC_054860.1_1360860_1360736,0.12376,noncoding,reverse
Shuf_NC_054860.1_1395694_1395884,0.84101,coding,reverse
Shuf_NC_054860.1_1399168_1399087,0.68205,coding,reverse
Shuf_NC_054860.1_1410107_1410357,0.41005,noncoding,forward
Shuf_NC_054860.1_1410791_1411065,0.1246,noncoding,reverse
Shuf_NC_054860.1_1468902_1469128,0.6723,coding,reverse
Shuf_NC_054860.1_1552591_1553009,0.66055,coding,reverse
Shuf_NC_054860.1_1592990_1593085,0.70875,coding,forward
Shuf_NC_054860.1_159624_159821,0.12612,noncoding,forward
Shuf_NC_054860.1_1606203_1605928,0.8848,coding,forward
Shuf_NC_054860.1_1657254_1657518,0.94658,coding,forward
Shuf_NC_054860.1_1707890_1707349,0.48473,noncoding,reverse
Shuf_NC_054860.1_1751078_1751769,0.69038,coding,forward
Shuf_NC_054860.1_1753966_1753872,0.49495,noncoding,forward
Shuf_NC_054860.1_1758341_1758121,0.17691,noncoding,reverse
Shuf_NC_054860.1_1777355_1777515,0.77638,coding,forward
Shuf_NC_054860.1_1816466_1816686,0.2678,noncoding,reverse
Shuf_NC_054860.1_1816836_1817018,0.71219,coding,reverse
Shuf_NC_054860.1_1827168_1827697,0.91619,coding,reverse
Shuf_NC_054860.1_1847736_1848433,0.3795,noncoding,forward
Shuf_NC_054860.1_1851192_1852370,0.64277,coding,forward
Shuf_NC_054860.1_1879174_1878994,0.6011,coding,forward
Shuf_NC_054860.1_1885525_1885321,0.07375,noncoding,forward
Shuf_NC_054860.1_1891242_1891676,0.41164,noncoding,forward
Shuf_NC_054860.1_1927582_1928559,0.09132,noncoding,forward
Shuf_NC_054860.1_1944841_1946025,0.80838,coding,reverse
Shuf_NC_054860.1_1955892_1955801,0.35225,noncoding,forward
Shuf_NC_054860.1_1957785_1956852,0.86561,coding,reverse
Shuf_NC_054860.1_1988396_1989461,0.86209,coding,forward
Shuf_NC_054860.1_1992536_1992320,0.76068,coding,reverse
Shuf_NC_054860.1_201114_200729,0.68674,coding,reverse
Shuf_NC_054860.1_2017630_2017871,0.25401,noncoding,reverse
Shuf_NC_054860.1_2087317_2087625,0.70653,coding,reverse
Shuf_NC_054860.1_209744_210488,0.83535,coding,reverse
Shuf_NC_054860.1_2122615_2122384,0.03642,noncoding,reverse
Shuf_NC_054860.1_2126374_2126671,0.62251,coding,forward
Shuf_NC_054860.1_2139443_2138744,0.84256,coding,forward
Shuf_NC_054860.1_2177184_2176969,0.63846,coding,forward
Shuf_NC_054860.1_2214132_2213704,0.48503,noncoding,forward
Shuf_NC_054860.1_2242047_2242377,0.40291,noncoding,reverse
Shuf_NC_054860.1_2267927_2267723,0.85869,coding,reverse
Shuf_NC_054860.1_2303775_2303920,0.65777,coding,forward
Shuf_NC_054860.1_235501_235830,0.85659,coding,reverse
Shuf_NC_054860.1_2382553_2382822,0.51723,coding,reverse
Shuf_NC_054860.1_2392356_2392133,0.10039,noncoding,forward
Shuf_NC_054860.1_2425205_2424985,0.31107,noncoding,forward
Shuf_NC_054860.1_2532408_2531616,0.16228,noncoding,reverse
Shuf_NC_054860.1_2570380_2569777,0.88006,coding,forward
Shuf_NC_054860.1_257464_257211,0.25318,noncoding,reverse
Shuf_NC_054860.1_2579313_2579062,0.21643,noncoding,reverse
Shuf_NC_054860.1_2580138_2580303,0.34967,noncoding,forward
Shuf_NC_054860.1_2600966_2601408,0.70144,coding,forward
Shuf_NC_054860.1_2647649_2646502,0.16562,noncoding,reverse
Shuf_NC_054860.1_2660251_2660020,0.79846,coding,forward
Shuf_NC_054860.1_2663705_2663942,0.71682,coding,forward
Shuf_NC_054860.1_2666227_2666979,0.86942,coding,reverse
Shuf_NC_054860.1_2693245_2692751,0.39500999999999997,noncoding,reverse
Shuf_NC_054860.1_2701083_2702091,0.19471,noncoding,forward
Shuf_NC_054860.1_2730037_2729050,0.57723,coding,forward
Shuf_NC_054860.1_2739088_2738985,0.22315,noncoding,reverse
Shuf_NC_054860.1_2751134_2750987,0.37183,noncoding,reverse
Shuf_NC_054860.1_2756100_2757105,0.62262,coding,reverse
Shuf_NC_054860.1_276818_277160,0.62295,coding,reverse
Shuf_NC_054860.1_2807625_2807778,0.8372,coding,reverse
Shuf_NC_054860.1_2826712_2827214,0.63988,coding,reverse
Shuf_NC_054860.1_2857242_2856685,0.9708,coding,reverse
Shuf_NC_054860.1_2884249_2883724,0.71243,coding,reverse
Shuf_NC_054860.1_2937306_2937438,0.18361,noncoding,reverse
Shuf_NC_054860.1_294309_294504,0.74847,coding,reverse
Shuf_NC_054860.1_2964301_2964115,0.32312,noncoding,forward
Shuf_NC_054860.1_3125714_3126826,0.84617,coding,reverse
Shuf_NC_054860.1_3162616_3162317,0.4192,noncoding,reverse
Shuf_NC_054860.1_3198820_3198165,0.64339,coding,reverse
Shuf_NC_054860.1_3220815_3220733,0.94782,coding,reverse
Shuf_NC_054860.1_3222285_3221435,0.80818,coding,reverse
Shuf_NC_054860.1_3239409_3239228,0.82399,coding,reverse
Shuf_NC_054860.1_3318911_3318425,0.76046,coding,forward
Shuf_NC_054860.1_3327433_3327940,0.5183,coding,reverse
Shuf_NC_054860.1_3371022_3371570,0.21085,noncoding,reverse
Shuf_NC_054860.1_3378818_3379178,0.83386,coding,reverse
Shuf_NC_054860.1_3382592_3382480,0.09843,noncoding,reverse
Shuf_NC_054860.1_3383354_3383270,0.39868,noncoding,forward
Shuf_NC_054860.1_3395607_3395852,0.4918,noncoding,reverse
Shuf_NC_054860.1_3396459_3396630,0.55559,coding,forward
Shuf_NC_054860.1_3508585_3508686,0.48446,noncoding,reverse
Shuf_NC_054860.1_3538292_3538056,0.90376,coding,reverse
Shuf_NC_054860.1_3570788_3570886,0.14946,noncoding,reverse
Shuf_NC_054860.1_3630638_3630065,0.61699,coding,reverse
Shuf_NC_054860.1_3642042_3642152,0.3038,noncoding,forward
Shuf_NC_054860.1_3688950_3689487,0.90462,coding,reverse
Shuf_NC_054860.1_3705716_3705818,0.71128,coding,reverse
Shuf_NC_054860.1_3721037_3720458,0.1536,noncoding,reverse
Shuf_NC_054860.1_3735168_3734875,0.6982,coding,forward
Shuf_NC_054860.1_3746229_3745906,0.21542,noncoding,reverse
Shuf_NC_054860.1_3764705_3764318,0.82719,coding,forward
Shuf_NC_054860.1_377124_376875,0.66948,coding,forward
Shuf_NC_054860.1_3793440_3793248,0.3904,noncoding,reverse
Shuf_NC_054860.1_3794289_3794163,0.35078,noncoding,reverse
Shuf_NC_054860.1_3843923_3843431,0.33514,noncoding,reverse
Shuf_NC_054860.1_3845709_3844904,0.10154,noncoding,reverse
Shuf_NC_054860.1_3846189_3845838,0.9153,coding,forward
Shuf_NC_054860.1_3873740_3874079,0.43832,noncoding,reverse
Shuf_NC_054860.1_3886699_3886792,0.7221,coding,reverse
Shuf_NC_054860.1_3894414_3894666,0.10895,noncoding,reverse
Shuf_NC_054860.1_3897276_3897361,0.25794,noncoding,reverse
Shuf_NC_054860.1_3936389_3936293,0.55156,coding,reverse
Shuf_NC_054860.1_393660_393407,0.91729,coding,reverse
Shuf_NC_054860.1_394364_394582,0.35505,noncoding,reverse
Shuf_NC_054860.1_3987130_3986686,0.7029,coding,forward
Shuf_NC_054860.1_3992801_3992133,0.93222,coding,reverse
Shuf_NC_054860.1_3992945_3992860,0.76239,coding,reverse
Shuf_NC_054860.1_4001850_4001998,0.84907,coding,forward
Shuf_NC_054860.1_4020412_4020608,0.64151,coding,reverse
Shuf_NC_054860.1_4080758_4079966,0.63254,coding,forward
Shuf_NC_054860.1_4109675_4110457,0.52861,coding,reverse
Shuf_NC_054860.1_4132662_4133226,0.4237,noncoding,reverse
Shuf_NC_054860.1_4170144_4170363,0.35014,noncoding,forward
Shuf_NC_054860.1_4171597_4171966,0.88347,coding,forward
Shuf_NC_054860.1_4188520_4188310,0.87368,coding,reverse
Shuf_NC_054860.1_4194839_4194506,0.98248,coding,reverse
Shuf_NC_054860.1_4197288_4197755,0.73318,coding,reverse
Shuf_NC_054860.1_424662_423507,0.9675,coding,reverse
Shuf_NC_054860.1_4254422_4255091,0.07545,noncoding,forward
Shuf_NC_054860.1_4257370_4257264,0.79626,coding,reverse
Shuf_NC_054860.1_4275008_4275127,0.82508,coding,reverse
Shuf_NC_054860.1_4278053_4278311,0.88886,coding,reverse
Shuf_NC_054860.1_4329028_4328890,0.74482,coding,forward
Shuf_NC_054860.1_434085_434587,0.46825,noncoding,reverse
Shuf_NC_054860.1_4358332_4358444,0.70034,coding,reverse
Shuf_NC_054860.1_4374803_4374513,0.69487,coding,forward
Shuf_NC_054860.1_449924_450111,0.723,coding,forward
Shuf_NC_054860.1_454672_454521,0.6727,coding,reverse
Shuf_NC_054860.1_459938_459230,0.52762,coding,reverse
Shuf_NC_054860.1_50988_51128,0.23819,noncoding,reverse
Shuf_NC_054860.1_524406_524640,0.78036,coding,forward
Shuf_NC_054860.1_526158_526920,0.89444,coding,forward
Shuf_NC_054860.1_531792_531601,0.14481,noncoding,forward
Shuf_NC_054860.1_580513_580364,0.70305,coding,forward
Shuf_NC_054860.1_600523_600677,0.25715,noncoding,forward
Shuf_NC_054860.1_654283_654061,0.96725,coding,forward
Shuf_NC_054860.1_657253_656889,0.93283,coding,forward
Shuf_NC_054860.1_677384_677823,0.24113,noncoding,reverse
Shuf_NC_054860.1_696166_696484,0.20575,noncoding,forward
Shuf_NC_054860.1_771509_771183,0.91751,coding,forward
Shuf_NC_054860.1_779880_780435,0.62496,coding,reverse
Shuf_NC_054860.1_78405_78034,0.84185,coding,forward
Shuf_NC_054860.1_818251_818410,0.82781,coding,forward
Shuf_NC_054860.1_822813_823054,0.62756,coding,reverse
Shuf_NC_054860.1_823100_823927,0.56404,coding,forward
Shuf_NC_054860.1_880861_880193,0.57166,coding,forward
Shuf_NC_054860.1_912082_912268,0.89718,coding,reverse
Shuf_NC_054860.1_914265_914480,0.5514,coding,forward
Shuf_NC_054860.1_946319_946085,0.69891,coding,forward
Shuf_NC_054860.1_967795_967524,0.84669,coding,forward
Shuf_NC_054860.1_971075_971761,0.47403,noncoding,forward
Shuf_NC_054860.1_97631_96443,0.95385,coding,forward
Shuf_NC_054860.1_978104_977801,0.80055,coding,reverse
Shuf_NC_054861.1_1006494_1006371,0.88118,coding,reverse
Shuf_NC_054861.1_1027471_1027737,0.31357,noncoding,reverse
Shuf_NC_054861.1_1042763_1042886,0.48225,noncoding,reverse
Shuf_NC_054861.1_1045045_1044472,0.88495,coding,forward
Shuf_NC_054861.1_1110758_1111015,0.21394,noncoding,forward
Shuf_NC_054861.1_1147138_1148133,0.55518,coding,forward
Shuf_NC_054861.1_1164204_1164076,0.50407,coding,reverse
Shuf_NC_054861.1_1169644_1169893,0.35744,noncoding,reverse
Shuf_NC_054861.1_1177009_1177255,0.2139,noncoding,reverse
Shuf_NC_054861.1_1179133_1179023,0.06861,noncoding,reverse
Shuf_NC_054861.1_1232010_1231284,0.89746,coding,reverse
Shuf_NC_054861.1_1269593_1269925,0.86877,coding,reverse
Shuf_NC_054861.1_1311376_1311511,0.27734,noncoding,forward
Shuf_NC_054861.1_1343436_1343918,0.06924,noncoding,forward
Shuf_NC_054861.1_1406836_1407042,0.841,coding,forward
Shuf_NC_054861.1_1428864_1429165,0.24706,noncoding,forward
Shuf_NC_054861.1_1433937_1433823,0.50573,coding,reverse
Shuf_NC_054861.1_1454772_1454203,0.18576,noncoding,reverse
Shuf_NC_054861.1_1531771_1530940,0.08192,noncoding,reverse
Shuf_NC_054861.1_1536284_1536194,0.04051,noncoding,reverse
Shuf_NC_054861.1_1641276_1640978,0.55595,coding,forward
Shuf_NC_054861.1_1645876_1646139,0.36609,noncoding,forward
Shuf_NC_054861.1_1648189_1649386,0.7239,coding,forward
Shuf_NC_054861.1_176929_177034,0.12245,noncoding,reverse
Shuf_NC_054861.1_1776074_1776792,0.71825,coding,forward
Shuf_NC_054861.1_1864670_1864542,0.6223,coding,reverse
Shuf_NC_054861.1_1882939_1882773,0.5821,coding,reverse
Shuf_NC_054861.1_1908925_1908610,0.40484,noncoding,forward
Shuf_NC_054861.1_1969238_1968732,0.15481,noncoding,reverse
Shuf_NC_054861.1_1969386_1969290,0.26887,noncoding,forward
Shuf_NC_054861.1_1989455_1989644,0.73764,coding,reverse
Shuf_NC_054861.1_1993267_1993162,0.25913,noncoding,forward
Shuf_NC_054861.1_2007630_2006732,0.88913,coding,forward
Shuf_NC_054861.1_2029218_2029067,0.67844,coding,reverse
Shuf_NC_054861.1_20337_20227,0.3476,noncoding,reverse
Shuf_NC_054861.1_2053393_2053210,0.78971,coding,reverse
Shuf_NC_054861.1_212404_211746,0.85906,coding,forward
Shuf_NC_054861.1_2139529_2139400,0.36943,noncoding,forward
Shuf_NC_054861.1_2246070_2246350,0.65346,coding,reverse
Shuf_NC_054861.1_2249981_2250946,0.8584,coding,reverse
Shuf_NC_054861.1_2260078_2260381,0.4728,noncoding,forward
Shuf_NC_054861.1_2268379_2268277,0.22153,noncoding,reverse
Shuf_NC_054861.1_2335749_2335403,0.62183,coding,forward
Shuf_NC_054861.1_2469829_2469701,0.6843,coding,reverse
Shuf_NC_054861.1_2481771_2481967,0.32498,noncoding,forward
Shuf_NC_054861.1_2516930_2518057,0.23119,noncoding,forward
Shuf_NC_054861.1_2553899_2554045,0.92559,coding,forward
Shuf_NC_054861.1_2576003_2575677,0.26223,noncoding,reverse
Shuf_NC_054861.1_2627474_2628519,0.88912,coding,forward
Shuf_NC_054861.1_2641279_2641418,0.82833,coding,forward
Shuf_NC_054861.1_2660012_2659919,0.66607,coding,forward
Shuf_NC_054861.1_2715054_2715218,0.80008,coding,forward
Shuf_NC_054861.1_2722544_2722959,0.64518,coding,forward
Shuf_NC_054861.1_2760059_2760264,0.76198,coding,forward
Shuf_NC_054861.1_2800327_2799802,0.8442,coding,reverse
Shuf_NC_054861.1_280752_280944,0.78046,coding,forward
Shuf_NC_054861.1_2812667_2812837,0.73871,coding,reverse
Shuf_NC_054861.1_2904237_2904604,0.45332,noncoding,reverse
Shuf_NC_054861.1_2906780_2907419,0.46935,noncoding,reverse
Shuf_NC_054861.1_2935546_2935824,0.78898,coding,forward
Shuf_NC_054861.1_3002138_3002441,0.54017,coding,reverse
Shuf_NC_054861.1_3004068_3003817,0.55106,coding,forward
Shuf_NC_054861.1_304571_305325,0.28143,noncoding,forward
Shuf_NC_054861.1_306326_306170,0.15879,noncoding,reverse
Shuf_NC_054861.1_3070036_3070174,0.36167,noncoding,reverse
Shuf_NC_054861.1_3077751_3077116,0.05613,noncoding,forward
Shuf_NC_054861.1_3093049_3092855,0.54509,coding,reverse
Shuf_NC_054861.1_3094792_3093634,0.5731,coding,reverse
Shuf_NC_054861.1_3119563_3119731,0.54868,coding,reverse
Shuf_NC_054861.1_3126083_3125934,0.20704,noncoding,reverse
Shuf_NC_054861.1_3179381_3178808,0.86182,coding,reverse
Shuf_NC_054861.1_3281391_3282360,0.2818,noncoding,forward
Shuf_NC_054861.1_3282428_3282800,0.92009,coding,reverse
Shuf_NC_054861.1_3330018_3329852,0.66015,coding,forward
Shuf_NC_054861.1_3362770_3363359,0.39292,noncoding,reverse
Shuf_NC_054861.1_3390138_3390372,0.59286,coding,reverse
Shuf_NC_054861.1_3482689_3482110,0.27736,noncoding,reverse
Shuf_NC_054861.1_3526880_3527506,0.52742,coding,reverse
Shuf_NC_054861.1_3542863_3543994,0.49178,noncoding,reverse
Shuf_NC_054861.1_3613471_3613605,0.30632,noncoding,forward
Shuf_NC_054861.1_3625117_3625963,0.73993,coding,reverse
Shuf_NC_054861.1_3626212_3626401,0.64523,coding,forward
Shuf_NC_054861.1_3646326_3645773,0.59318,coding,reverse
Shuf_NC_054861.1_3739842_3739485,0.07344,noncoding,forward
Shuf_NC_054861.1_3740347_3739910,0.91544,coding,forward
Shuf_NC_054861.1_3789612_3789086,0.88345,coding,reverse
Shuf_NC_054861.1_3836246_3836122,0.8562,coding,forward
Shuf_NC_054861.1_3924720_3924513,0.74402,coding,forward
Shuf_NC_054861.1_3942641_3942806,0.24613,noncoding,reverse
Shuf_NC_054861.1_3958043_3958374,0.14302,noncoding,reverse
Shuf_NC_054861.1_3974904_3974713,0.8263,coding,reverse
Shuf_NC_054861.1_4009185_4008909,0.19433,noncoding,forward
Shuf_NC_054861.1_4041175_4041392,0.73411,coding,forward
Shuf_NC_054861.1_4062017_4062604,0.18754,noncoding,forward
Shuf_NC_054861.1_4074184_4073461,0.39232,noncoding,forward
Shuf_NC_054861.1_4127009_4126500,0.32711,noncoding,reverse
Shuf_NC_054861.1_4148231_4148339,0.664,coding,forward
Shuf_NC_054861.1_4165787_4165950,0.7902,coding,forward
Shuf_NC_054861.1_50532_50360,0.71239,coding,forward
Shuf_NC_054861.1_520960_520859,0.22935,noncoding,reverse
Shuf_NC_054861.1_536706_535986,0.53003,coding,forward
Shuf_NC_054861.1_553112_553253,0.58023,coding,reverse
Shuf_NC_054861.1_55313_55549,0.63607,coding,forward
Shuf_NC_054861.1_569514_569646,0.77099,coding,reverse
Shuf_NC_054861.1_606635_606765,0.90963,coding,forward
Shuf_NC_054861.1_846053_844988,0.61678,coding,reverse
Shuf_NC_054861.1_904683_903836,0.44185,noncoding,reverse
Shuf_NC_054861.1_905111_905604,0.87548,coding,forward
Shuf_NC_054861.1_918408_918520,0.50573,coding,forward
Shuf_NC_054861.1_933936_934336,0.11459,noncoding,forward
Shuf_NC_054861.1_934388_934508,0.77023,coding,forward
Shuf_NC_054861.1_965152_964080,0.232,noncoding,forward
Shuf_NC_054861.1_997199_997115,0.32418,noncoding,forward
Shuf_NC_054862.1_1057924_1058371,0.81697,coding,reverse
Shuf_NC_054862.1_105806_105679,0.9195,coding,reverse
Shuf_NC_054862.1_1076499_1076133,0.72912,coding,forward
Shuf_NC_054862.1_1077060_1076553,0.83357,coding,reverse
Shuf_NC_054862.1_1229956_1229844,0.12005,noncoding,forward
Shuf_NC_054862.1_1268386_1268495,0.8314,coding,reverse
Shuf_NC_054862.1_129686_129441,0.18553,noncoding,forward
Shuf_NC_054862.1_1319713_1319823,0.60625,coding,reverse
Shuf_NC_054862.1_1336757_1336628,0.64279,coding,forward
Shuf_NC_054862.1_1447374_1448367,0.52768,coding,forward
Shuf_NC_054862.1_1453650_1453510,0.11447,noncoding,forward
Shuf_NC_054862.1_1463585_1463479,0.76161,coding,forward
Shuf_NC_054862.1_1499069_1498570,0.97385,coding,forward
Shuf_NC_054862.1_154047_153754,0.17493,noncoding,reverse
Shuf_NC_054862.1_1579912_1580481,0.54899,coding,forward
Shuf_NC_054862.1_1584009_1583367,0.78398,coding,reverse
Shuf_NC_054862.1_1597414_1596505,0.1984,noncoding,forward
Shuf_NC_054862.1_1634869_1635512,0.96667,coding,forward
Shuf_NC_054862.1_1675130_1674323,0.31893,noncoding,forward
Shuf_NC_054862.1_1685518_1685784,0.63968,coding,reverse
Shuf_NC_054862.1_1696334_1696700,0.87354,coding,forward
Shuf_NC_054862.1_1747048_1746938,0.58935,coding,reverse
Shuf_NC_054862.1_1749433_1749196,0.54911,coding,reverse
Shuf_NC_054862.1_1759998_1759839,0.77235,coding,forward
Shuf_NC_054862.1_1829903_1830666,0.78917,coding,forward
Shuf_NC_054862.1_1866474_1865649,0.94825,coding,reverse
Shuf_NC_054862.1_1921278_1921420,0.3644,noncoding,forward
Shuf_NC_054862.1_1925380_1925785,0.60251999999999994,coding,reverse
Shuf_NC_054862.1_194719_195057,0.72857,coding,reverse
Shuf_NC_054862.1_1957496_1956848,0.52747,coding,forward
Shuf_NC_054862.1_2150624_2150350,0.20504,noncoding,reverse
Shuf_NC_054862.1_217562_217933,0.25826,noncoding,reverse
Shuf_NC_054862.1_2190467_2190774,0.61316,coding,reverse
Shuf_NC_054862.1_2260394_2260486,0.71488,coding,forward
Shuf_NC_054862.1_2311781_2311412,0.4285,noncoding,forward
Shuf_NC_054862.1_232325_232456,0.4541,noncoding,forward
Shuf_NC_054862.1_2324012_2323393,0.82464,coding,forward
Shuf_NC_054862.1_2334899_2335162,0.67505,coding,forward
Shuf_NC_054862.1_2343638_2343383,0.70948,coding,reverse
Shuf_NC_054862.1_2347596_2348264,0.16761,noncoding,forward
Shuf_NC_054862.1_2368236_2368115,0.90549,coding,reverse
Shuf_NC_054862.1_2387485_2387796,0.08802,noncoding,forward
Shuf_NC_054862.1_240348_240257,0.56736,coding,reverse
Shuf_NC_054862.1_2457102_2456752,0.80592,coding,reverse
Shuf_NC_054862.1_2478385_2477343,0.83142,coding,forward
Shuf_NC_054862.1_2486502_2486207,0.98965,coding,forward
Shuf_NC_054862.1_2614101_2614269,0.85694,coding,reverse
Shuf_NC_054862.1_2624209_2624365,0.28037,noncoding,reverse
Shuf_NC_054862.1_2634991_2634898,0.77381,coding,reverse
Shuf_NC_054862.1_2658415_2658013,0.25658,noncoding,reverse
Shuf_NC_054862.1_2660075_2660306,0.49651,noncoding,forward
Shuf_NC_054862.1_2662768_2662639,0.68455,coding,reverse
Shuf_NC_054862.1_2668778_2669579,0.19516,noncoding,forward
Shuf_NC_054862.1_2685929_2686236,0.96963,coding,reverse
Shuf_NC_054862.1_2720980_2719807,0.81234,coding,forward
Shuf_NC_054862.1_2727626_2728109,0.75336,coding,reverse
Shuf_NC_054862.1_278937_279072,0.72326,coding,forward
Shuf_NC_054862.1_2888164_2887646,0.23872,noncoding,forward
Shuf_NC_054862.1_2916720_2915700,0.75405,coding,reverse
Shuf_NC_054862.1_2923423_2924606,0.94843,coding,reverse
Shuf_NC_054862.1_2980724_2980148,0.90084,coding,forward
Shuf_NC_054862.1_3004736_3004455,0.63024,coding,forward
Shuf_NC_054862.1_3073882_3073663,0.10778,noncoding,reverse
Shuf_NC_054862.1_3081731_3082110,0.25478,noncoding,reverse
Shuf_NC_054862.1_3097878_3097686,0.52626,coding,reverse
Shuf_NC_054862.1_3116090_3115635,0.79573,coding,reverse
Shuf_NC_054862.1_3116657_3116505,0.67729,coding,forward
Shuf_NC_054862.1_3118346_3117495,0.92756,coding,forward
Shuf_NC_054862.1_3125122_3126106,0.91486,coding,reverse
Shuf_NC_054862.1_3142539_3142204,0.10308,noncoding,forward
Shuf_NC_054862.1_3213487_3213055,0.81204,coding,reverse
Shuf_NC_054862.1_3261909_3261774,0.85383,coding,reverse
Shuf_NC_054862.1_3281796_3281988,0.52258,coding,reverse
Shuf_NC_054862.1_3289619_3290549,0.87062,coding,reverse
Shuf_NC_054862.1_3363517_3362695,0.68599,coding,forward
Shuf_NC_054862.1_33792_33489,0.46804,noncoding,forward
Shuf_NC_054862.1_3380108_3380345,0.78938,coding,reverse
Shuf_NC_054862.1_3380391_3380689,0.71573,coding,forward
Shuf_NC_054862.1_3417389_3417249,0.38333,noncoding,reverse
Shuf_NC_054862.1_3420996_3420819,0.53282,coding,reverse
Shuf_NC_054862.1_3442739_3442950,0.23935,noncoding,reverse
Shuf_NC_054862.1_3458003_3458199,0.8236,coding,reverse
Shuf_NC_054862.1_3490763_3491604,0.60213,coding,forward
Shuf_NC_054862.1_3511482_3511905,0.9114,coding,forward
Shuf_NC_054862.1_3524945_3524786,0.29261,noncoding,reverse
Shuf_NC_054862.1_3526968_3526640,0.54064,coding,forward
Shuf_NC_054862.1_3528953_3528765,0.5337,coding,reverse
Shuf_NC_054862.1_3536056_3536355,0.28528,noncoding,forward
Shuf_NC_054862.1_355851_355616,0.25958,noncoding,forward
Shuf_NC_054862.1_3569171_3569455,0.87455,coding,reverse
Shuf_NC_054862.1_3573655_3574356,0.30298,noncoding,forward
