Name,Score,Start,End,
Shuf_NC_058378.1_12194432_12194345_Felis_catus,111,3,113
Shuf_NC_058378.1_12196388_12196273_Felis_catus,266,3,266
Shuf_NC_058378.1_12326743_12326927_Felis_catus,186,119,304
Shuf_NC_058378.1_12989267_12989358_Felis_catus,129,112,240
Shuf_NC_058378.1_14210506_14210606_Felis_catus,222,2,223
Shuf_NC_058378.1_21960500_21960376_Felis_catus,153,23,175
Shuf_NC_058378.1_31411212_31411315_Felis_catus,252,2,253
Shuf_NC_058378.1_31420977_31421094_Felis_catus,264,3,266
Shuf_NC_058378.1_31577985_31578096_Felis_catus,192,2,193
Shuf_NC_058378.1_33942183_33942057_Felis_catus,102,22,123
Shuf_NC_058378.1_34433391_34433532_Felis_catus,195,2,196
Shuf_NC_058378.1_37047484_37047353_Felis_catus,120,85,204
Shuf_NC_058378.1_39641529_39641906_Felis_catus,327,63,389
Shuf_NC_058378.1_43908861_43908432_Felis_catus,393,187,579
Shuf_NC_058378.1_46631075_46631237_Felis_catus,198,115,312
Shuf_NC_058378.1_49788101_49787842_Felis_catus,252,2,253
Shuf_NC_058378.1_51634792_51634918_Felis_catus,138,57,194
Shuf_NC_058378.1_54302993_54302817_Felis_catus,102,1,102
Shuf_NC_058378.1_54317690_54317839_Felis_catus,297,2,298
Shuf_NC_058378.1_54719000_54718827_Felis_catus,186,28,213
Shuf_NC_058378.1_55559750_55559536_Felis_catus,363,1,363
Shuf_NC_058378.1_56143328_56143184_Felis_catus,295,2,295
Shuf_NC_058378.1_56670176_56670276_Felis_catus,147,33,179
Shuf_NC_058378.1_59899327_59899417_Felis_catus,174,16,189
Shuf_NC_058378.1_60180159_60179545_Felis_catus,273,361,633
Shuf_NC_058378.1_60659674_60659880_Felis_catus,171,3,173
Shuf_NC_058378.1_60892397_60892513_Felis_catus,204,3,206
Shuf_NC_058378.1_61880905_61880824_Felis_catus,198,34,231
Shuf_NC_058378.1_62483385_62483547_Felis_catus,126,3,128
Shuf_NC_058378.1_73194709_73194844_Felis_catus,246,39,284
Shuf_NC_058378.1_73767292_73767382_Felis_catus,240,1,240
Shuf_NC_058378.1_76949531_76949640_Felis_catus,165,95,259
Shuf_NC_058378.1_78594362_78594704_Felis_catus,492,1,492
Shuf_NC_058378.1_81449941_81449833_Felis_catus,135,1,135
Shuf_NC_058378.1_8415007_8414845_Felis_catus,291,21,311
Shuf_NC_058378.1_86046489_86046342_Felis_catus,168,130,297
Shuf_NC_058378.1_86496449_86496342_Felis_catus,186,71,256
Shuf_NC_058378.1_87146520_87146343_Felis_catus,216,75,290
Shuf_NC_058378.1_9199194_9199358_Felis_catus,126,165,290
Shuf_NC_058379.1_1050210_1049958_Felis_catus,399,3,401
Shuf_NC_058379.1_10714578_10714800_Felis_catus,373,2,373
Shuf_NC_058379.1_1214706_1214579_Felis_catus,225,52,276
Shuf_NC_058379.1_15860307_15860398_Felis_catus,180,31,210
Shuf_NC_058379.1_16450350_16450038_Felis_catus,366,49,414
Shuf_NC_058379.1_17852371_17852176_Felis_catus,237,1,237
Shuf_NC_058379.1_18969045_18969133_Felis_catus,153,22,174
Shuf_NC_058379.1_19219564_19219450_Felis_catus,265,2,265
Shuf_NC_058379.1_19225569_19225376_Felis_catus,234,1,234
Shuf_NC_058379.1_21868291_21868186_Felis_catus,156,1,156
Shuf_NC_058379.1_22834730_22834619_Felis_catus,156,102,257
Shuf_NC_058379.1_23260239_23260386_Felis_catus,204,3,206
Shuf_NC_058379.1_23651782_23651650_Felis_catus,243,33,275
Shuf_NC_058379.1_25917844_25917977_Felis_catus,282,1,282
Shuf_NC_058379.1_27901392_27901555_Felis_catus,204,3,206
Shuf_NC_058379.1_28458455_28458587_Felis_catus,147,136,282
Shuf_NC_058379.1_28562286_28562409_Felis_catus,270,3,272
Shuf_NC_058379.1_32443386_32443302_Felis_catus,231,3,233
Shuf_NC_058379.1_35216469_35216326_Felis_catus,123,99,221
Shuf_NC_058379.1_35301409_35301292_Felis_catus,171,63,233
Shuf_NC_058379.1_38731168_38731273_Felis_catus,198,58,255
Shuf_NC_058379.1_43204562_43204662_Felis_catus,129,28,156
Shuf_NC_058379.1_44193603_44193760_Felis_catus,120,51,170
Shuf_NC_058379.1_44480851_44480738_Felis_catus,138,53,190
Shuf_NC_058379.1_53554131_53553977_Felis_catus,117,81,197
Shuf_NC_058379.1_5686264_5686443_Felis_catus,282,37,318
Shuf_NC_058379.1_57851164_57851357_Felis_catus,222,1,222
Shuf_NC_058379.1_592880_593065_Felis_catus,228,107,334
Shuf_NC_058379.1_62636359_62636455_Felis_catus,126,86,211
Shuf_NC_058379.1_66838923_66838830_Felis_catus,243,1,243
Shuf_NC_058379.1_7061647_7061556_Felis_catus,150,91,240
Shuf_NC_058379.1_7372247_7372379_Felis_catus,126,48,173
Shuf_NC_058379.1_7488926_7488513_Felis_catus,561,2,562
Shuf_NC_058379.1_75722758_75722863_Felis_catus,144,2,145
Shuf_NC_058379.1_7582848_7582653_Felis_catus,201,64,264
Shuf_NC_058379.1_76893114_76893246_Felis_catus,171,3,173
Shuf_NC_058379.1_76918185_76918307_Felis_catus,144,17,160
Shuf_NC_058379.1_77419969_77420082_Felis_catus,129,35,163
Shuf_NC_058379.1_80073747_80073844_Felis_catus,126,41,166
Shuf_NC_058379.1_8568426_8568549_Felis_catus,144,60,203
Shuf_NC_058379.1_8596097_8595917_Felis_catus,222,54,275
Shuf_NC_058379.1_9954488_9954282_Felis_catus,156,2,157
Shuf_NC_058380.1_11669033_11669171_Felis_catus,159,129,287
Shuf_NC_058380.1_14701502_14701351_Felis_catus,159,139,297
Shuf_NC_058380.1_1568601_1568743_Felis_catus,293,3,293
Shuf_NC_058380.1_25458806_25458680_Felis_catus,165,45,209
Shuf_NC_058380.1_26558506_26558418_Felis_catus,126,46,171
Shuf_NC_058380.1_28698905_28698785_Felis_catus,171,99,269
Shuf_NC_058380.1_29234804_29234629_Felis_catus,198,127,324
Shuf_NC_058380.1_29379811_29379646_Felis_catus,126,189,314
Shuf_NC_058380.1_29577236_29577098_Felis_catus,225,64,288
Shuf_NC_058380.1_50247313_50246799_Felis_catus,201,23,223
Shuf_NC_058380.1_5344041_5344169_Felis_catus,156,13,168
Shuf_NC_058380.1_56845549_56845389_Felis_catus,222,88,309
Shuf_NC_058380.1_57495158_57495057_Felis_catus,153,3,155
Shuf_NC_058380.1_57529399_57529578_Felis_catus,300,3,302
Shuf_NC_058380.1_57732645_57732782_Felis_catus,138,2,139
Shuf_NC_058380.1_57798208_57798312_Felis_catus,252,2,253
Shuf_NC_058380.1_60473432_60473699_Felis_catus,291,63,353
Shuf_NC_058380.1_62103468_62103694_Felis_catus,135,27,161
Shuf_NC_058380.1_63454542_63454661_Felis_catus,186,3,188
Shuf_NC_058380.1_69603687_69603563_Felis_catus,210,3,212
Shuf_NC_058380.1_70700848_70701074_Felis_catus,168,168,335
Shuf_NC_058380.1_73412695_73412846_Felis_catus,138,1,138
Shuf_NC_058380.1_74201636_74201744_Felis_catus,207,52,258
Shuf_NC_058380.1_80092204_80092074_Felis_catus,189,20,208
Shuf_NC_058380.1_82444146_82444286_Felis_catus,291,1,291
Shuf_NC_058380.1_83734397_83734478_Felis_catus,147,85,231
Shuf_NC_058380.1_83972422_83972280_Felis_catus,246,47,292
Shuf_NC_058380.1_88179875_88179965_Felis_catus,171,18,188
Shuf_NC_058380.1_88312453_88312612_Felis_catus,177,3,179
Shuf_NC_058380.1_88588054_88588153_Felis_catus,237,3,239
Shuf_NC_058380.1_89251508_89251636_Felis_catus,258,2,259
Shuf_NC_058380.1_90780899_90780771_Felis_catus,186,2,187
Shuf_NC_058380.1_91205941_91206065_Felis_catus,210,1,210
Shuf_NC_058380.1_92086400_92086484_Felis_catus,207,28,234
Shuf_NC_058380.1_92432233_92432069_Felis_catus,306,1,306
Shuf_NC_058380.1_92434592_92434428_Felis_catus,291,23,313
Shuf_NC_058380.1_92502454_92502661_Felis_catus,357,1,357
Shuf_NC_058380.1_92562266_92562158_Felis_catus,259,2,259
Shuf_NC_058380.1_94622902_94622818_Felis_catus,189,2,190
Shuf_NC_058380.1_94628124_94627952_Felis_catus,321,2,322
Shuf_NC_058381.1_10773462_10773559_Felis_catus,246,2,247
Shuf_NC_058381.1_11435290_11435388_Felis_catus,246,2,247
Shuf_NC_058381.1_13240049_13240130_Felis_catus,231,1,231
Shuf_NC_058381.1_13605506_13605412_Felis_catus,138,2,139
Shuf_NC_058381.1_13797785_13798733_Felis_catus,306,349,654
Shuf_NC_058381.1_14555599_14555474_Felis_catus,276,1,276
Shuf_NC_058381.1_1461942_1462041_Felis_catus,222,1,222
Shuf_NC_058381.1_15182572_15182775_Felis_catus,132,3,134
Shuf_NC_058381.1_15930993_15931334_Felis_catus,411,73,483
Shuf_NC_058381.1_17206651_17206773_Felis_catus,123,99,221
Shuf_NC_058381.1_17588598_17588450_Felis_catus,105,187,291
Shuf_NC_058381.1_18094583_18094465_Felis_catus,195,3,197
Shuf_NC_058381.1_1820045_1819961_Felis_catus,235,2,235
Shuf_NC_058381.1_18496477_18496347_Felis_catus,114,41,154
Shuf_NC_058381.1_19901568_19901410_Felis_catus,192,20,211
Shuf_NC_058381.1_20378037_20378208_Felis_catus,192,1,192
Shuf_NC_058381.1_2038146_2038288_Felis_catus,141,1,141
Shuf_NC_058381.1_2137584_2137467_Felis_catus,268,2,268
Shuf_NC_058381.1_2222852_2222977_Felis_catus,273,2,274
Shuf_NC_058381.1_22811637_22811487_Felis_catus,301,2,301
Shuf_NC_058381.1_2471396_2471809_Felis_catus,393,44,436
Shuf_NC_058381.1_25378992_25378902_Felis_catus,195,42,236
Shuf_NC_058381.1_25549008_25549092_Felis_catus,231,3,233
Shuf_NC_058381.1_269475_269374_Felis_catus,135,11,145
Shuf_NC_058381.1_27365920_27365788_Felis_catus,153,130,282
Shuf_NC_058381.1_28566505_28566298_Felis_catus,252,63,314
Shuf_NC_058381.1_3219035_3218822_Felis_catus,252,102,353
Shuf_NC_058381.1_34556762_34556881_Felis_catus,267,2,268
Shuf_NC_058381.1_35036295_35036168_Felis_catus,258,1,258
Shuf_NC_058381.1_36362743_36362882_Felis_catus,195,37,231
Shuf_NC_058381.1_36377837_36377725_Felis_catus,150,15,164
Shuf_NC_058381.1_37784187_37784343_Felis_catus,177,98,274
Shuf_NC_058381.1_38511448_38511588_Felis_catus,150,136,285
Shuf_NC_058381.1_40209294_40209168_Felis_catus,240,3,242
Shuf_NC_058381.1_40325586_40325460_Felis_catus,264,3,266
Shuf_NC_058381.1_40581657_40581522_Felis_catus,213,73,285
Shuf_NC_058381.1_40794243_40794034_Felis_catus,198,1,198
Shuf_NC_058381.1_40802193_40802099_Felis_catus,144,61,204
Shuf_NC_058381.1_4082584_4082701_Felis_catus,268,2,268
Shuf_NC_058381.1_40950250_40950345_Felis_catus,243,2,244
Shuf_NC_058381.1_41456125_41455994_Felis_catus,135,124,258
Shuf_NC_058381.1_42200320_42200595_Felis_catus,399,1,399
Shuf_NC_058381.1_42261206_42261091_Felis_catus,180,85,264
Shuf_NC_058381.1_42822507_42822676_Felis_catus,320,3,320
Shuf_NC_058381.1_43230683_43230430_Felis_catus,402,1,402
Shuf_NC_058381.1_44594615_44594502_Felis_catus,162,3,164
Shuf_NC_058381.1_45159613_45159718_Felis_catus,237,18,254
Shuf_NC_058381.1_45730142_45730022_Felis_catus,156,31,186
Shuf_NC_058381.1_46696217_46696068_Felis_catus,177,2,178
Shuf_NC_058381.1_4690560_4690251_Felis_catus,180,242,421
Shuf_NC_058381.1_47166499_47166384_Felis_catus,192,3,194
Shuf_NC_058381.1_47449271_47449141_Felis_catus,186,23,208
Shuf_NC_058381.1_48070612_48070946_Felis_catus,219,219,437
Shuf_NC_058381.1_50265305_50265185_Felis_catus,210,60,269
Shuf_NC_058381.1_50278982_50278813_Felis_catus,162,47,208
Shuf_NC_058381.1_50808865_50808993_Felis_catus,186,68,253
Shuf_NC_058381.1_54107119_54107016_Felis_catus,254,3,254
Shuf_NC_058381.1_54814073_54814297_Felis_catus,234,30,263
Shuf_NC_058381.1_55328795_55328889_Felis_catus,237,1,237
Shuf_NC_058381.1_55898449_55898347_Felis_catus,253,2,253
Shuf_NC_058381.1_55942836_55942999_Felis_catus,210,1,210
Shuf_NC_058381.1_56140975_56141185_Felis_catus,267,57,323
Shuf_NC_058381.1_56361197_56361322_Felis_catus,276,1,276
Shuf_NC_058381.1_56686547_56686446_Felis_catus,249,2,250
Shuf_NC_058381.1_56993263_56993428_Felis_catus,261,3,263
Shuf_NC_058381.1_57971472_57971610_Felis_catus,267,1,267
Shuf_NC_058381.1_58110637_58110457_Felis_catus,255,3,257
Shuf_NC_058381.1_58116658_58116509_Felis_catus,222,1,222
Shuf_NC_058381.1_58123432_58123227_Felis_catus,282,3,284
Shuf_NC_058381.1_58167187_58166938_Felis_catus,270,1,270
Shuf_NC_058381.1_58246934_58246775_Felis_catus,300,3,302
Shuf_NC_058381.1_5937040_5937160_Felis_catus,222,49,270
Shuf_NC_058381.1_59548266_59548379_Felis_catus,189,75,263
Shuf_NC_058381.1_60078165_60077979_Felis_catus,336,1,336
Shuf_NC_058381.1_60359266_60359403_Felis_catus,285,2,286
Shuf_NC_058381.1_629723_629612_Felis_catus,174,1,174
Shuf_NC_058381.1_934156_934336_Felis_catus,330,1,330
Shuf_NC_058382.1_10720849_10720706_Felis_catus,294,1,294
Shuf_NC_058382.1_11276754_11276652_Felis_catus,132,1,132
Shuf_NC_058382.1_11643523_11643386_Felis_catus,288,1,288
Shuf_NC_058382.1_12855560_12855673_Felis_catus,198,65,262
Shuf_NC_058382.1_13213066_13213269_Felis_catus,300,40,339
Shuf_NC_058382.1_13257593_13257842_Felis_catus,339,1,339
Shuf_NC_058382.1_13285339_13285029_Felis_catus,387,1,387
Shuf_NC_058382.1_14036004_14035896_Felis_catus,144,115,258
Shuf_NC_058382.1_14420729_14420630_Felis_catus,249,1,249
Shuf_NC_058382.1_14870641_14870437_Felis_catus,355,2,355
Shuf_NC_058382.1_15087923_15088055_Felis_catus,213,70,282
Shuf_NC_058382.1_15277624_15277543_Felis_catus,204,27,230
Shuf_NC_058382.1_15294518_15294627_Felis_catus,123,2,124
Shuf_NC_058382.1_15332912_15332823_Felis_catus,240,1,240
Shuf_NC_058382.1_15407989_15407895_Felis_catus,225,2,226
Shuf_NC_058382.1_17384661_17384774_Felis_catus,264,1,264
Shuf_NC_058382.1_17444430_17444308_Felis_catus,273,1,273
Shuf_NC_058382.1_17452723_17452585_Felis_catus,207,57,263
Shuf_NC_058382.1_19892114_19891871_Felis_catus,183,47,229
Shuf_NC_058382.1_23420530_23420923_Felis_catus,195,1,195
Shuf_NC_058382.1_25013601_25013418_Felis_catus,225,108,332
Shuf_NC_058382.1_26466903_26466804_Felis_catus,132,117,248
Shuf_NC_058382.1_26751064_26750967_Felis_catus,117,130,246
Shuf_NC_058382.1_28124450_28124541_Felis_catus,242,3,242
Shuf_NC_058382.1_28669766_28669872_Felis_catus,144,3,146
Shuf_NC_058382.1_3034747_3034432_Felis_catus,255,1,255
Shuf_NC_058382.1_30977788_30977899_Felis_catus,87,129,215
Shuf_NC_058382.1_31108146_31108038_Felis_catus,132,106,237
Shuf_NC_058382.1_31824738_31824471_Felis_catus,414,3,416
Shuf_NC_058382.1_3207083_3206947_Felis_catus,285,1,285
Shuf_NC_058382.1_33641455_33641584_Felis_catus,120,1,120
Shuf_NC_058382.1_34056171_34056261_Felis_catus,204,1,204
Shuf_NC_058382.1_35316434_35316282_Felis_catus,171,131,301
Shuf_NC_058382.1_42779330_42779468_Felis_catus,216,6,221
Shuf_NC_058382.1_43118100_43118187_Felis_catus,234,3,236
Shuf_NC_058382.1_47626018_47625890_Felis_catus,249,24,272
Shuf_NC_058382.1_48336267_48336379_Felis_catus,261,1,261
Shuf_NC_058382.1_5096202_5096068_Felis_catus,108,1,108
Shuf_NC_058382.1_5097645_5097538_Felis_catus,159,98,256
Shuf_NC_058382.1_55112690_55112796_Felis_catus,183,3,185
Shuf_NC_058382.1_60648999_60648891_Felis_catus,252,3,254
Shuf_NC_058382.1_60743874_60743756_Felis_catus,243,25,267
Shuf_NC_058382.1_61006628_61006734_Felis_catus,255,1,255
Shuf_NC_058382.1_61481165_61481022_Felis_catus,249,3,251
Shuf_NC_058382.1_61528883_61529005_Felis_catus,183,9,191
Shuf_NC_058382.1_6967713_6968094_Felis_catus,531,1,531
Shuf_NC_058382.1_7026806_7027061_Felis_catus,288,1,288
Shuf_NC_058382.1_7037268_7037113_Felis_catus,306,1,306
Shuf_NC_058382.1_7160340_7160476_Felis_catus,225,28,252
Shuf_NC_058382.1_7449942_7450146_Felis_catus,318,2,319
Shuf_NC_058382.1_7621185_7621091_Felis_catus,228,3,230
Shuf_NC_058382.1_7673049_7672953_Felis_catus,180,66,245
Shuf_NC_058382.1_7685975_7685773_Felis_catus,330,1,330
Shuf_NC_058382.1_7720789_7720934_Felis_catus,282,14,295
Shuf_NC_058382.1_8093155_8093056_Felis_catus,249,1,249
Shuf_NC_058382.1_8229653_8229825_Felis_catus,180,76,255
Shuf_NC_058382.1_8259830_8259732_Felis_catus,246,2,247
Shuf_NC_058382.1_8457048_8456907_Felis_catus,204,3,206
Shuf_NC_058382.1_8463812_8463920_Felis_catus,192,66,257
Shuf_NC_058382.1_8654284_8654387_Felis_catus,254,3,254
Shuf_NC_058382.1_8999485_8999390_Felis_catus,243,2,244
Shuf_NC_058382.1_9026740_9026840_Felis_catus,251,3,251
Shuf_NC_058382.1_9582691_9582596_Felis_catus,216,1,216
Shuf_NC_058383.1_15728592_15728393_Felis_catus,126,1,126
Shuf_NC_058383.1_17006068_17005962_Felis_catus,171,34,204
Shuf_NC_058383.1_17143805_17143675_Felis_catus,252,1,252
Shuf_NC_058383.1_17382144_17382361_Felis_catus,249,1,249
Shuf_NC_058383.1_17416292_17416211_Felis_catus,144,15,158
Shuf_NC_058383.1_17774358_17774554_Felis_catus,347,3,347
Shuf_NC_058383.1_18205979_18205787_Felis_catus,339,3,341
Shuf_NC_058383.1_1912192_1912042_Felis_catus,276,24,299
Shuf_NC_058383.1_20607444_20606807_Felis_catus,231,504,734
Shuf_NC_058383.1_21345190_21345595_Felis_catus,429,3,431
Shuf_NC_058383.1_28519205_28519334_Felis_catus,279,1,279
Shuf_NC_058383.1_29598105_29597992_Felis_catus,189,47,235
Shuf_NC_058383.1_29603983_29603890_Felis_catus,171,66,236
Shuf_NC_058383.1_30682667_30683090_Felis_catus,486,3,488
Shuf_NC_058383.1_32343260_32343126_Felis_catus,123,107,229
Shuf_NC_058383.1_32548397_32547544_Felis_catus,210,229,438
Shuf_NC_058383.1_37077557_37077704_Felis_catus,298,2,298
Shuf_NC_058383.1_37234017_37234216_Felis_catus,216,127,342
Shuf_NC_058383.1_39445450_39444950_Felis_catus,414,152,565
Shuf_NC_058383.1_40318151_40318027_Felis_catus,207,3,209
Shuf_NC_058383.1_40405570_40405725_Felis_catus,303,3,305
Shuf_NC_058383.1_40747792_40747711_Felis_catus,210,2,211
Shuf_NC_058383.1_41198750_41198655_Felis_catus,210,35,244
Shuf_NC_058383.1_4913270_4913371_Felis_catus,153,98,250
Shuf_NC_058383.1_5455547_5455437_Felis_catus,216,2,217
Shuf_NC_058383.1_5690067_5690170_Felis_catus,204,49,252
Shuf_NC_058383.1_6229541_6229743_Felis_catus,276,76,351
Shuf_NC_058383.1_6806099_6806237_Felis_catus,162,3,164
Shuf_NC_058383.1_7794369_7794457_Felis_catus,198,3,200
Shuf_NC_058383.1_7843019_7842686_Felis_catus,354,3,356
Shuf_NC_058383.1_956467_956652_Felis_catus,336,1,336
Shuf_NC_058384.1_10344960_10345053_Felis_catus,189,1,189
Shuf_NC_058384.1_10347518_10347608_Felis_catus,216,2,217
Shuf_NC_058384.1_13528225_13528578_Felis_catus,198,164,361
Shuf_NC_058384.1_15851858_15851982_Felis_catus,132,124,255
Shuf_NC_058384.1_20897385_20897493_Felis_catus,135,57,191
Shuf_NC_058384.1_2106208_2106362_Felis_catus,156,149,304
Shuf_NC_058384.1_22053175_22053386_Felis_catus,144,31,174
Shuf_NC_058384.1_23449656_23450783_Felis_catus,648,3,650
Shuf_NC_058384.1_25203976_25203834_Felis_catus,123,16,138
Shuf_NC_058384.1_25210592_25210455_Felis_catus,216,25,240
Shuf_NC_058384.1_26404553_26404449_Felis_catus,159,71,229
Shuf_NC_058384.1_2679641_2679740_Felis_catus,150,99,248
Shuf_NC_058384.1_2877076_2876833_Felis_catus,240,144,383
Shuf_NC_058384.1_31758874_31758632_Felis_catus,153,33,185
Shuf_NC_058384.1_33088465_33088328_Felis_catus,144,17,160
Shuf_NC_058384.1_33247925_33248062_Felis_catus,189,49,237
Shuf_NC_058384.1_35054100_35054014_Felis_catus,126,12,137
Shuf_NC_058384.1_36390184_36390313_Felis_catus,123,94,216
Shuf_NC_058384.1_39694379_39694276_Felis_catus,156,2,157
Shuf_NC_058384.1_42431894_42431717_Felis_catus,327,1,327
Shuf_NC_058384.1_42616687_42616557_Felis_catus,195,2,196
Shuf_NC_058384.1_42619527_42619346_Felis_catus,309,2,310
Shuf_NC_058384.1_49842_49985_Felis_catus,294,1,294
Shuf_NC_058384.1_53559661_53559534_Felis_catus,132,12,143
Shuf_NC_058384.1_53651939_53651444_Felis_catus,318,226,543
Shuf_NC_058384.1_53955129_53954859_Felis_catus,279,20,298
Shuf_NC_058384.1_59187363_59187253_Felis_catus,186,75,260
Shuf_NC_058384.1_62341617_62341486_Felis_catus,174,107,280
Shuf_NC_058384.1_63022577_63022754_Felis_catus,327,1,327
Shuf_NC_058384.1_63170833_63170719_Felis_catus,252,12,263
Shuf_NC_058384.1_65826268_65825989_Felis_catus,264,108,371
Shuf_NC_058384.1_66482237_66482630_Felis_catus,249,271,519
Shuf_NC_058384.1_66519548_66519409_Felis_catus,189,100,288
Shuf_NC_058384.1_67291833_67291727_Felis_catus,257,3,257
Shuf_NC_058385.1_1142985_1143081_Felis_catus,108,54,161
Shuf_NC_058385.1_12199700_12200144_Felis_catus,180,336,515
Shuf_NC_058385.1_17656701_17656831_Felis_catus,156,2,157
Shuf_NC_058385.1_23012132_23012022_Felis_catus,132,70,201
Shuf_NC_058385.1_35713032_35712883_Felis_catus,246,54,299
Shuf_NC_058385.1_4386957_4386844_Felis_catus,156,108,263
Shuf_NC_058385.1_44306290_44306428_Felis_catus,171,43,213
Shuf_NC_058385.1_46161116_46160912_Felis_catus,135,2,136
Shuf_NC_058385.1_49967046_49966887_Felis_catus,240,45,284
Shuf_NC_058385.1_62847300_62847075_Felis_catus,165,35,199
Shuf_NC_058385.1_66476772_66476636_Felis_catus,90,153,242
Shuf_NC_058385.1_67035895_67036073_Felis_catus,180,3,182
Shuf_NC_058385.1_70071993_70072556_Felis_catus,312,149,460
Shuf_NC_058385.1_73588500_73588401_Felis_catus,180,58,237
Shuf_NC_058385.1_73630747_73630666_Felis_catus,219,12,230
Shuf_NC_058385.1_74197461_74197669_Felis_catus,159,1,159
Shuf_NC_058385.1_74338954_74339146_Felis_catus,168,88,255
Shuf_NC_058385.1_80911691_80911574_Felis_catus,264,3,266
Shuf_NC_058385.1_81763220_81763100_Felis_catus,271,2,271
Shuf_NC_058385.1_82144243_82144639_Felis_catus,378,169,546
Shuf_NC_058385.1_82478132_82478275_Felis_catus,294,1,294
Shuf_NC_058385.1_82537526_82537390_Felis_catus,276,10,285
Shuf_NC_058385.1_82736171_82736261_Felis_catus,241,2,241
Shuf_NC_058385.1_82878166_82878070_Felis_catus,243,4,246
Shuf_NC_058385.1_8722490_8722349_Felis_catus,292,2,292
Shuf_NC_058386.1_101073643_101073844_Felis_catus,129,112,240
Shuf_NC_058386.1_10542672_10542825_Felis_catus,156,147,302
Shuf_NC_058386.1_106918723_106918592_Felis_catus,198,7,204
Shuf_NC_058386.1_109868967_109868833_Felis_catus,108,117,224
Shuf_NC_058386.1_110781145_110781252_Felis_catus,228,2,229
Shuf_NC_058386.1_112322614_112322505_Felis_catus,168,91,258
Shuf_NC_058386.1_124994372_124994462_Felis_catus,162,79,240
Shuf_NC_058386.1_125692356_125692481_Felis_catus,261,3,263
Shuf_NC_058386.1_125765981_125766110_Felis_catus,279,1,279
Shuf_NC_058386.1_126293644_126293838_Felis_catus,231,3,233
Shuf_NC_058386.1_127236196_127236086_Felis_catus,237,24,260
Shuf_NC_058386.1_13172952_13172871_Felis_catus,162,1,162
Shuf_NC_058386.1_18121607_18121711_Felis_catus,117,52,168
Shuf_NC_058386.1_27949151_27948971_Felis_catus,189,1,189
Shuf_NC_058386.1_31248209_31249172_Felis_catus,231,380,610
Shuf_NC_058386.1_32984173_32983567_Felis_catus,447,208,654
