Name,Score,Label,Direction
Shuf_NC_054861.1_3362770_3363359,-1.38205,Non-coding,forward
Shuf_NC_054861.1_3390138_3390372,-2.04287,Non-coding,reverse
Shuf_NC_054861.1_3482689_3482110,-1.1091,Non-coding,forward
Shuf_NC_054861.1_3526880_3527506,-1.06143,Non-coding,reverse
Shuf_NC_054861.1_3542863_3543994,-0.514774,Non-coding,reverse
Shuf_NC_054861.1_3613471_3613605,-2.1558,Non-coding,forward
Shuf_NC_054861.1_3625117_3625963,-0.708458,Non-coding,reverse
Shuf_NC_054861.1_3626212_3626401,-2.11699,Non-coding,forward
Shuf_NC_054861.1_3646326_3645773,-1.79636,Non-coding,forward
Shuf_NC_054861.1_3739842_3739485,-1.9466,Non-coding,forward
Shuf_NC_054861.1_3740347_3739910,-1.65676,Non-coding,forward
Shuf_NC_054861.1_3789612_3789086,-1.60292,Non-coding,forward
Shuf_NC_054861.1_3836246_3836122,-1.89135,Non-coding,reverse
Shuf_NC_054861.1_3924720_3924513,-2.13051,Non-coding,forward
Shuf_NC_054861.1_3942641_3942806,-2.32371,Non-coding,forward
Shuf_NC_054861.1_3958043_3958374,-1.8446,Non-coding,forward
Shuf_NC_054861.1_3974904_3974713,-2.1316,Non-coding,reverse
Shuf_NC_054861.1_4009185_4008909,-1.76139,Non-coding,forward
Shuf_NC_054861.1_4041175_4041392,-1.98263,Non-coding,forward
Shuf_NC_054861.1_4062017_4062604,-1.39588,Non-coding,forward
Shuf_NC_054861.1_4074184_4073461,-1.06388,Non-coding,reverse
Shuf_NC_054861.1_4127009_4126500,-1.20376,Non-coding,reverse
Shuf_NC_054861.1_4148231_4148339,-2.05598,Non-coding,forward
Shuf_NC_054861.1_4165787_4165950,-2.01415,Non-coding,forward
Shuf_NC_054861.1_50532_50360,-2.01861,Non-coding,forward
Shuf_NC_054861.1_520960_520859,-2.23622,Non-coding,reverse
Shuf_NC_054861.1_536706_535986,-0.832474,Non-coding,forward
Shuf_NC_054861.1_553112_553253,-2.29041,Non-coding,reverse
Shuf_NC_054861.1_55313_55549,-1.25509,Non-coding,forward
Shuf_NC_054861.1_569514_569646,-2.1524200000000002,Non-coding,reverse
Shuf_NC_054861.1_606635_606765,-1.78198,Non-coding,forward
Shuf_NC_054861.1_846053_844988,-1.34699,Non-coding,forward
Shuf_NC_054861.1_904683_903836,-1.21425,Non-coding,reverse
Shuf_NC_054861.1_905111_905604,-1.46155,Non-coding,reverse
Shuf_NC_054861.1_918408_918520,-2.07276,Non-coding,reverse
Shuf_NC_054861.1_933936_934336,-1.6989,Non-coding,reverse
Shuf_NC_054861.1_934388_934508,-2.06648,Non-coding,forward
Shuf_NC_054861.1_965152_964080,-0.407576,Non-coding,forward
Shuf_NC_054861.1_997199_997115,-2.23317,Non-coding,reverse
Shuf_NC_054862.1_1057924_1058371,-1.77768,Non-coding,reverse
Shuf_NC_054862.1_105806_105679,-2.29243,Non-coding,reverse
Shuf_NC_054862.1_1076499_1076133,-1.24591,Non-coding,reverse
Shuf_NC_054862.1_1077060_1076553,-1.2735,Non-coding,reverse
Shuf_NC_054862.1_1229956_1229844,-2.30841,Non-coding,forward
Shuf_NC_054862.1_1268386_1268495,-2.09023,Non-coding,reverse
Shuf_NC_054862.1_129686_129441,-1.89431,Non-coding,forward
Shuf_NC_054862.1_1319713_1319823,-2.20557,Non-coding,reverse
Shuf_NC_054862.1_1336757_1336628,-2.27101,Non-coding,reverse
Shuf_NC_054862.1_1447374_1448367,0.559797,Coding,forward
Shuf_NC_054862.1_1453650_1453510,-2.4116,Non-coding,forward
Shuf_NC_054862.1_1463585_1463479,-2.1769,Non-coding,forward
Shuf_NC_054862.1_1499069_1498570,-1.54712,Non-coding,reverse
Shuf_NC_054862.1_154047_153754,-1.89474,Non-coding,reverse
Shuf_NC_054862.1_1579912_1580481,-1.19531,Non-coding,reverse
Shuf_NC_054862.1_1584009_1583367,-1.17676,Non-coding,reverse
Shuf_NC_054862.1_1597414_1596505,-2.05049,Non-coding,forward
Shuf_NC_054862.1_1634869_1635512,-1.56831,Non-coding,forward
Shuf_NC_054862.1_1675130_1674323,-1.0606,Non-coding,forward
Shuf_NC_054862.1_1685518_1685784,-1.71775,Non-coding,forward
Shuf_NC_054862.1_1696334_1696700,-1.89589,Non-coding,forward
Shuf_NC_054862.1_1747048_1746938,-2.11833,Non-coding,reverse
Shuf_NC_054862.1_1749433_1749196,-2.03725,Non-coding,reverse
Shuf_NC_054862.1_1759998_1759839,-2.18956,Non-coding,forward
Shuf_NC_054862.1_1829903_1830666,-1.19544,Non-coding,forward
Shuf_NC_054862.1_1866474_1865649,-0.731209,Non-coding,forward
Shuf_NC_054862.1_1921278_1921420,-2.02427,Non-coding,forward
Shuf_NC_054862.1_1925380_1925785,-1.95191,Non-coding,reverse
Shuf_NC_054862.1_194719_195057,-1.15415,Non-coding,reverse
Shuf_NC_054862.1_1957496_1956848,-1.41909,Non-coding,forward
Shuf_NC_054862.1_2150624_2150350,-2.17384,Non-coding,reverse
Shuf_NC_054862.1_217562_217933,-1.7907,Non-coding,forward
Shuf_NC_054862.1_2190467_2190774,-2.16248,Non-coding,reverse
Shuf_NC_054862.1_2260394_2260486,-2.13787,Non-coding,reverse
Shuf_NC_054862.1_2311781_2311412,-2.16271,Non-coding,reverse
Shuf_NC_054862.1_232325_232456,-2.14068,Non-coding,forward
Shuf_NC_054862.1_2324012_2323393,-1.34436,Non-coding,reverse
Shuf_NC_054862.1_2334899_2335162,-2.12181,Non-coding,forward
Shuf_NC_054862.1_2343638_2343383,-1.84681,Non-coding,reverse
Shuf_NC_054862.1_2347596_2348264,-1.50882,Non-coding,forward
Shuf_NC_054862.1_2368236_2368115,-2.10691,Non-coding,reverse
Shuf_NC_054862.1_2387485_2387796,-2.11584,Non-coding,forward
Shuf_NC_054862.1_240348_240257,-2.27953,Non-coding,reverse
Shuf_NC_054862.1_2457102_2456752,-1.96233,Non-coding,reverse
Shuf_NC_054862.1_2478385_2477343,-0.952479,Non-coding,reverse
Shuf_NC_054862.1_2486502_2486207,-1.67298,Non-coding,reverse
Shuf_NC_054862.1_2614101_2614269,-2.12805,Non-coding,reverse
Shuf_NC_054862.1_2624209_2624365,-2.23337,Non-coding,forward
Shuf_NC_054862.1_2634991_2634898,-2.38868,Non-coding,reverse
Shuf_NC_054862.1_2658415_2658013,-1.41568,Non-coding,reverse
Shuf_NC_054862.1_2660075_2660306,-1.8306,Non-coding,forward
Shuf_NC_054862.1_2662768_2662639,-2.29679,Non-coding,forward
Shuf_NC_054862.1_2668778_2669579,-1.16453,Non-coding,forward
Shuf_NC_054862.1_2685929_2686236,-1.58383,Non-coding,forward
Shuf_NC_054862.1_2720980_2719807,-0.120185,Non-coding,forward
Shuf_NC_054862.1_2727626_2728109,-1.17894,Non-coding,reverse
Shuf_NC_054862.1_278937_279072,-2.12623,Non-coding,forward
Shuf_NC_054862.1_2888164_2887646,-1.64156,Non-coding,forward
Shuf_NC_054862.1_2916720_2915700,-1.21512,Non-coding,reverse
Shuf_NC_054862.1_2923423_2924606,-0.465517,Non-coding,forward
Shuf_NC_054862.1_2980724_2980148,-0.596544,Non-coding,forward
Shuf_NC_054862.1_3004736_3004455,-2.24618,Non-coding,forward
Shuf_NC_054862.1_3073882_3073663,-2.35056,Non-coding,forward
Shuf_NC_054862.1_3081731_3082110,-2.13691,Non-coding,reverse
Shuf_NC_054862.1_3097878_3097686,-2.30476,Non-coding,reverse
Shuf_NC_054862.1_3116090_3115635,-1.72754,Non-coding,forward
Shuf_NC_054862.1_3116657_3116505,-1.97803,Non-coding,reverse
Shuf_NC_054862.1_3118346_3117495,-1.15321,Non-coding,forward
Shuf_NC_054862.1_3125122_3126106,-0.001439,Non-coding,reverse
Shuf_NC_054862.1_3142539_3142204,-2.04533,Non-coding,forward
Shuf_NC_054862.1_3213487_3213055,-1.222,Non-coding,reverse
Shuf_NC_054862.1_3261909_3261774,-1.95183,Non-coding,forward
Shuf_NC_054862.1_3281796_3281988,-1.85019,Non-coding,reverse
Shuf_NC_054862.1_3289619_3290549,-0.116011,Non-coding,reverse
Shuf_NC_054862.1_3363517_3362695,-0.789549,Non-coding,reverse
Shuf_NC_054862.1_33792_33489,-2.2536,Non-coding,reverse
Shuf_NC_054862.1_3380108_3380345,-2.02895,Non-coding,forward
Shuf_NC_054862.1_3380391_3380689,-1.8101,Non-coding,forward
Shuf_NC_054862.1_3417389_3417249,-2.1583,Non-coding,reverse
Shuf_NC_054862.1_3420996_3420819,-2.24772,Non-coding,forward
Shuf_NC_054862.1_3442739_3442950,-2.16632,Non-coding,forward
Shuf_NC_054862.1_3458003_3458199,-2.24513,Non-coding,reverse
Shuf_NC_054862.1_3490763_3491604,-0.858397,Non-coding,reverse
Shuf_NC_054862.1_3511482_3511905,-1.9991,Non-coding,forward
Shuf_NC_054862.1_3524945_3524786,-2.22727,Non-coding,forward
Shuf_NC_054862.1_3526968_3526640,-1.64823,Non-coding,forward
Shuf_NC_054862.1_3528953_3528765,-1.84145,Non-coding,reverse
Shuf_NC_054862.1_3536056_3536355,-2.26659,Non-coding,forward
Shuf_NC_054862.1_355851_355616,-1.85749,Non-coding,reverse
Shuf_NC_054862.1_3569171_3569455,-2.0381,Non-coding,forward
Shuf_NC_054862.1_3573655_3574356,-1.16857,Non-coding,forward
Shuf_NC_054862.1_3575132_3575035,-2.23877,Non-coding,reverse
Shuf_NC_054862.1_3580312_3580150,-2.0631,Non-coding,reverse
Shuf_NC_054862.1_408348_408176,-2.21623,Non-coding,forward
Shuf_NC_054862.1_410627_410963,-1.96146,Non-coding,forward
Shuf_NC_054862.1_420229_420500,-2.12795,Non-coding,reverse
Shuf_NC_054862.1_424213_424106,-2.21022,Non-coding,reverse
Shuf_NC_054862.1_424600_424302,-2.19401,Non-coding,reverse
Shuf_NC_054862.1_446380_445757,-1.75118,Non-coding,forward
Shuf_NC_054862.1_484168_484012,-2.17724,Non-coding,forward
Shuf_NC_054862.1_48778_49129,-2.26588,Non-coding,forward
Shuf_NC_054862.1_504328_503950,-2.09549,Non-coding,forward
Shuf_NC_054862.1_537137_536931,-2.26495,Non-coding,reverse
Shuf_NC_054862.1_538316_538202,-2.08536,Non-coding,reverse
Shuf_NC_054862.1_701387_701232,-1.89079,Non-coding,reverse
Shuf_NC_054862.1_713143_712966,-2.00726,Non-coding,reverse
Shuf_NC_054862.1_71976_71872,-2.1395,Non-coding,forward
Shuf_NC_054862.1_742312_742393,-2.23979,Non-coding,forward
Shuf_NC_054862.1_743834_744007,-1.46258,Non-coding,forward
Shuf_NC_054862.1_770959_770836,-2.31856,Non-coding,forward
Shuf_NC_054862.1_875589_875750,-2.29907,Non-coding,forward
Shuf_NC_054862.1_889316_888802,-1.42352,Non-coding,reverse
Shuf_NC_054862.1_896801_896673,-2.03064,Non-coding,reverse
Shuf_NC_054862.1_940644_940402,-2.05576,Non-coding,forward
Shuf_NC_054862.1_955443_955932,-1.86205,Non-coding,reverse
Shuf_NC_054862.1_969502_969321,-2.06781,Non-coding,reverse
Shuf_NC_054862.1_989615_990377,-1.32379,Non-coding,reverse
Shuf_NC_054863.1_1039890_1038818,-0.500408,Non-coding,reverse
Shuf_NC_054863.1_1046922_1046823,-2.25041,Non-coding,forward
Shuf_NC_054863.1_1064085_1063987,-2.22406,Non-coding,reverse
Shuf_NC_054863.1_1098265_1098411,-1.93537,Non-coding,reverse
Shuf_NC_054863.1_1102263_1102373,-2.21508,Non-coding,reverse
Shuf_NC_054863.1_1214327_1214030,-2.20569,Non-coding,forward
Shuf_NC_054863.1_1264024_1264111,-2.16607,Non-coding,forward
Shuf_NC_054863.1_1268945_1268510,-1.33313,Non-coding,reverse
Shuf_NC_054863.1_1274914_1274809,-2.19994,Non-coding,forward
Shuf_NC_054863.1_1306650_1306492,-2.25049,Non-coding,forward
Shuf_NC_054863.1_1309797_1309420,-1.82757,Non-coding,forward
Shuf_NC_054863.1_1327802_1327632,-1.97083,Non-coding,reverse
Shuf_NC_054863.1_1369469_1369782,-1.71024,Non-coding,forward
Shuf_NC_054863.1_1373311_1372281,-1.04673,Non-coding,reverse
Shuf_NC_054863.1_1392264_1391435,-0.484901,Non-coding,reverse
Shuf_NC_054863.1_1503031_1503277,-1.97593,Non-coding,forward
Shuf_NC_054863.1_1506683_1507215,-2.08951,Non-coding,reverse
Shuf_NC_054863.1_1534348_1534552,-1.75712,Non-coding,forward
Shuf_NC_054863.1_1577012_1577804,-1.03481,Non-coding,forward
Shuf_NC_054863.1_1581762_1582269,-1.01009,Non-coding,reverse
Shuf_NC_054863.1_1583720_1584778,-0.682769,Non-coding,reverse
Shuf_NC_054863.1_1594979_1594810,-2.29366,Non-coding,forward
Shuf_NC_054863.1_1598208_1598341,-2.35464,Non-coding,reverse
Shuf_NC_054863.1_1598952_1599622,-1.47417,Non-coding,reverse
Shuf_NC_054863.1_1602291_1602724,-1.81979,Non-coding,reverse
Shuf_NC_054863.1_1649748_1650090,-1.66534,Non-coding,forward
Shuf_NC_054863.1_1653440_1653933,-1.06585,Non-coding,forward
Shuf_NC_054863.1_1676960_1675847,-0.651088,Non-coding,forward
Shuf_NC_054863.1_1686303_1687344,-0.634642,Non-coding,reverse
Shuf_NC_054863.1_1696798_1697190,-1.79126,Non-coding,reverse
Shuf_NC_054863.1_1709431_1709326,-2.1972,Non-coding,forward
Shuf_NC_054863.1_1712889_1712612,-1.76376,Non-coding,forward
Shuf_NC_054863.1_1759690_1759835,-2.3587,Non-coding,reverse
Shuf_NC_054863.1_1878113_1877793,-1.22756,Non-coding,forward
Shuf_NC_054863.1_1888455_1888206,-1.94486,Non-coding,reverse
Shuf_NC_054863.1_1958882_1959002,-2.44,Non-coding,reverse
Shuf_NC_054863.1_195970_196435,-2.09584,Non-coding,reverse
Shuf_NC_054863.1_1968514_1968798,-1.86241,Non-coding,forward
Shuf_NC_054863.1_2048714_2048535,-2.22101,Non-coding,reverse
Shuf_NC_054863.1_2052034_2051234,-1.49173,Non-coding,reverse
Shuf_NC_054863.1_2073645_2073242,-1.72883,Non-coding,forward
Shuf_NC_054863.1_2091230_2092314,-1.74031,Non-coding,forward
Shuf_NC_054863.1_2101127_2100838,-1.9232,Non-coding,reverse
Shuf_NC_054863.1_2123177_2123090,-2.33269,Non-coding,reverse
Shuf_NC_054863.1_218230_217829,-1.98938,Non-coding,reverse
Shuf_NC_054863.1_2186340_2186057,-2.05991,Non-coding,reverse
Shuf_NC_054863.1_220834_221211,-1.53579,Non-coding,reverse
Shuf_NC_054863.1_223184_222427,-1.51103,Non-coding,forward
Shuf_NC_054863.1_225657_226156,-1.80758,Non-coding,forward
Shuf_NC_054863.1_2260539_2260385,-2.11921,Non-coding,forward
Shuf_NC_054863.1_2269410_2269537,-2.22766,Non-coding,reverse
Shuf_NC_054863.1_227188_226978,-1.79525,Non-coding,forward
Shuf_NC_054863.1_2345695_2345548,-2.02818,Non-coding,reverse
Shuf_NC_054863.1_2356704_2356951,-2.09522,Non-coding,forward
Shuf_NC_054863.1_237318_237557,-1.75424,Non-coding,forward
Shuf_NC_054863.1_2391948_2390823,-0.574435,Non-coding,reverse
Shuf_NC_054863.1_2403101_2402493,-1.26611,Non-coding,reverse
Shuf_NC_054863.1_2511613_2511256,-1.92858,Non-coding,reverse
Shuf_NC_054863.1_2559761_2559942,-2.03973,Non-coding,forward
Shuf_NC_054863.1_2562396_2561511,-0.873136,Non-coding,forward
Shuf_NC_054863.1_2567235_2567481,-2.05068,Non-coding,forward
Shuf_NC_054863.1_2573220_2573734,-1.59681,Non-coding,reverse
Shuf_NC_054863.1_2580986_2581573,-1.37155,Non-coding,reverse
Shuf_NC_054863.1_2667166_2668232,-1.22178,Non-coding,forward
Shuf_NC_054863.1_2749679_2749447,-1.91393,Non-coding,forward
Shuf_NC_054863.1_2819253_2819370,-2.19608,Non-coding,reverse
Shuf_NC_054863.1_288527_288810,-1.98895,Non-coding,reverse
Shuf_NC_054863.1_289005_289166,-2.14267,Non-coding,forward
Shuf_NC_054863.1_2891682_2891884,-2.19759,Non-coding,forward
Shuf_NC_054863.1_2900871_2901124,-1.61057,Non-coding,forward
Shuf_NC_054863.1_2912042_2912751,-1.63642,Non-coding,forward
Shuf_NC_054863.1_2935045_2935483,-1.3794,Non-coding,reverse
Shuf_NC_054863.1_2949312_2949530,-1.89934,Non-coding,reverse
Shuf_NC_054863.1_2961326_2961245,-2.29936,Non-coding,reverse
Shuf_NC_054863.1_2966272_2966187,-2.16502,Non-coding,reverse
Shuf_NC_054863.1_2984359_2984794,-1.13063,Non-coding,reverse
Shuf_NC_054863.1_2995780_2996313,-1.82039,Non-coding,reverse
Shuf_NC_054863.1_3017215_3017320,-2.24863,Non-coding,reverse
Shuf_NC_054863.1_3040336_3040748,-1.46632,Non-coding,forward
Shuf_NC_054863.1_3052255_3052089,-2.22749,Non-coding,forward
Shuf_NC_054863.1_3078246_3078164,-2.33419,Non-coding,reverse
Shuf_NC_054863.1_3079118_3078651,-1.55756,Non-coding,reverse
Shuf_NC_054863.1_3141744_3142016,-1.85646,Non-coding,forward
Shuf_NC_054863.1_3142388_3142731,-1.32663,Non-coding,forward
Shuf_NC_054863.1_3167621_3167445,-1.69897,Non-coding,reverse
Shuf_NC_054863.1_3168014_3167666,-1.96363,Non-coding,forward
Shuf_NC_054863.1_3222315_3222729,-1.13934,Non-coding,reverse
Shuf_NC_054863.1_323995_322897,-0.783567,Non-coding,forward
Shuf_NC_054863.1_344451_344263,-1.87021,Non-coding,reverse
Shuf_NC_054863.1_347585_347818,-1.89629,Non-coding,forward
Shuf_NC_054863.1_368440_368358,-2.34798,Non-coding,forward
Shuf_NC_054863.1_370913_370413,-1.16908,Non-coding,forward
Shuf_NC_054863.1_467853_467451,-2.07073,Non-coding,forward
Shuf_NC_054863.1_497107_497638,-1.08409,Non-coding,forward
Shuf_NC_054863.1_552726_552555,-1.87105,Non-coding,forward
Shuf_NC_054863.1_559692_559098,-1.97542,Non-coding,forward
Shuf_NC_054863.1_583462_582913,-1.26662,Non-coding,reverse
Shuf_NC_054863.1_587234_587325,-2.25188,Non-coding,reverse
Shuf_NC_054863.1_60759_60960,-1.98723,Non-coding,reverse
Shuf_NC_054863.1_652616_652785,-1.96245,Non-coding,reverse
Shuf_NC_054863.1_684780_685586,-1.31911,Non-coding,reverse
Shuf_NC_054863.1_693593_694201,-1.82438,Non-coding,reverse
Shuf_NC_054863.1_773061_773258,-1.89581,Non-coding,forward
Shuf_NC_054863.1_777311_777404,-2.19216,Non-coding,reverse
Shuf_NC_054863.1_78850_78657,-2.17034,Non-coding,forward
Shuf_NC_054863.1_829564_830353,-1.29571,Non-coding,reverse
Shuf_NC_054863.1_840485_840328,-2.22087,Non-coding,reverse
Shuf_NC_054863.1_872935_872479,-1.22278,Non-coding,reverse
Shuf_NC_054863.1_87582_88659,-0.513783,Non-coding,reverse
Shuf_NC_054863.1_885199_885115,-2.36912,Non-coding,reverse
Shuf_NC_054863.1_990231_990445,-1.76355,Non-coding,forward
Shuf_NC_054864.1_1008919_1009792,-1.2398,Non-coding,forward
Shuf_NC_054864.1_1147932_1147710,-1.89877,Non-coding,forward
Shuf_NC_054864.1_1222863_1223039,-2.08385,Non-coding,reverse
Shuf_NC_054864.1_1232608_1232734,-2.14166,Non-coding,forward
Shuf_NC_054864.1_1266354_1266206,-2.21782,Non-coding,forward
Shuf_NC_054864.1_1293710_1294337,-0.311259,Non-coding,forward
Shuf_NC_054864.1_1307843_1307747,-1.94843,Non-coding,forward
Shuf_NC_054864.1_1326915_1327431,-1.35202,Non-coding,forward
Shuf_NC_054864.1_1335894_1336114,-2.01105,Non-coding,forward
Shuf_NC_054864.1_1369715_1369538,-2.09966,Non-coding,reverse
Shuf_NC_054864.1_1386947_1387203,-1.9278,Non-coding,forward
Shuf_NC_054864.1_1387250_1387421,-2.1809,Non-coding,reverse
Shuf_NC_054864.1_1404381_1405082,-1.52129,Non-coding,forward
Shuf_NC_054864.1_1407219_1407045,-1.88358,Non-coding,reverse
Shuf_NC_054864.1_1412431_1412311,-2.18901,Non-coding,reverse
Shuf_NC_054864.1_142606_143443,-0.987259,Non-coding,reverse
Shuf_NC_054864.1_1471579_1471788,-2.1156,Non-coding,forward
Shuf_NC_054864.1_1560580_1560224,-1.71417,Non-coding,reverse
Shuf_NC_054864.1_1570557_1571017,-1.73942,Non-coding,reverse
Shuf_NC_054864.1_1587538_1587321,-2.0691,Non-coding,forward
Shuf_NC_054864.1_1602994_1603339,-1.23334,Non-coding,forward
Shuf_NC_054864.1_164196_163667,-1.69359,Non-coding,reverse
Shuf_NC_054864.1_1721388_1721711,-1.82575,Non-coding,forward
Shuf_NC_054864.1_1726543_1726900,-2.1913299999999998,Non-coding,forward
Shuf_NC_054864.1_1736645_1736735,-2.18414,Non-coding,reverse
Shuf_NC_054864.1_1737817_1737733,-2.0718,Non-coding,reverse
Shuf_NC_054864.1_174690_173899,-0.743595,Non-coding,forward
Shuf_NC_054864.1_179608_179501,-2.23578,Non-coding,reverse
Shuf_NC_054864.1_1819317_1819456,-2.24933,Non-coding,forward
Shuf_NC_054864.1_1838081_1837767,-1.8084,Non-coding,forward
Shuf_NC_054864.1_1838280_1838130,-2.17793,Non-coding,forward
Shuf_NC_054864.1_1874273_1874461,-2.212,Non-coding,reverse
Shuf_NC_054864.1_1904851_1904987,-2.27968,Non-coding,reverse
Shuf_NC_054864.1_1921855_1922344,-1.35079,Non-coding,reverse
Shuf_NC_054864.1_1924178_1924424,-2.01617,Non-coding,forward
Shuf_NC_054864.1_2001228_2000763,-1.59645,Non-coding,forward
Shuf_NC_054864.1_2027904_2028316,-1.71261,Non-coding,forward
Shuf_NC_054864.1_2035554_2035758,-1.90427,Non-coding,forward
Shuf_NC_054864.1_2063317_2062809,-1.32775,Non-coding,reverse
Shuf_NC_054864.1_2089100_2088579,-1.59929,Non-coding,reverse
Shuf_NC_054864.1_2097980_2097783,-2.07821,Non-coding,forward
Shuf_NC_054864.1_2098595_2098508,-2.42825,Non-coding,forward
Shuf_NC_054864.1_2124311_2124215,-2.29806,Non-coding,reverse
Shuf_NC_054864.1_2126272_2125696,-2.0617,Non-coding,reverse
Shuf_NC_054864.1_2163337_2162338,-1.08209,Non-coding,forward
Shuf_NC_054864.1_2238348_2238780,-1.95785,Non-coding,forward
Shuf_NC_054864.1_2253642_2253433,-2.05216,Non-coding,reverse
Shuf_NC_054864.1_2282893_2282047,-1.12978,Non-coding,forward
Shuf_NC_054864.1_232115_232310,-2.0325,Non-coding,forward
Shuf_NC_054864.1_2342904_2342734,-2.27954,Non-coding,reverse
Shuf_NC_054864.1_2371624_2371303,-1.97698,Non-coding,reverse
Shuf_NC_054864.1_2386414_2386594,-2.17871,Non-coding,reverse
Shuf_NC_054864.1_2417176_2417077,-2.29743,Non-coding,reverse
Shuf_NC_054864.1_2418897_2418768,-2.31065,Non-coding,reverse
Shuf_NC_054864.1_2468672_2468386,-1.31046,Non-coding,forward
Shuf_NC_054864.1_2484495_2484337,-2.27302,Non-coding,forward
Shuf_NC_054864.1_2497089_2497390,-1.39126,Non-coding,forward
Shuf_NC_054864.1_2505028_2504759,-2.23318,Non-coding,forward
Shuf_NC_054864.1_2513020_2513523,-1.62985,Non-coding,forward
Shuf_NC_054864.1_2538770_2538625,-2.29646,Non-coding,reverse
Shuf_NC_054864.1_2569666_2569189,-1.78973,Non-coding,reverse
Shuf_NC_054864.1_2571350_2570816,-1.66377,Non-coding,reverse
Shuf_NC_054864.1_2646708_2646314,-2.17925,Non-coding,forward
Shuf_NC_054864.1_2657325_2657196,-2.14531,Non-coding,reverse
Shuf_NC_054864.1_2659998_2660182,-1.98196,Non-coding,forward
Shuf_NC_054864.1_2697359_2697472,-2.16964,Non-coding,reverse
Shuf_NC_054864.1_2720733_2721055,-1.74989,Non-coding,reverse
Shuf_NC_054864.1_2730682_2730882,-1.87472,Non-coding,reverse
Shuf_NC_054864.1_2740736_2739992,-2.22386,Non-coding,reverse
Shuf_NC_054864.1_2750070_2749968,-2.0350799999999998,Non-coding,reverse
Shuf_NC_054864.1_2762130_2761929,-2.02129,Non-coding,reverse
Shuf_NC_054864.1_2784440_2785091,-1.42306,Non-coding,reverse
Shuf_NC_054864.1_285157_284830,-1.66692,Non-coding,forward
Shuf_NC_054864.1_308909_308550,-1.51696,Non-coding,forward
Shuf_NC_054864.1_315410_315666,-1.45069,Non-coding,reverse
Shuf_NC_054864.1_322118_323121,-0.942626,Non-coding,forward
Shuf_NC_054864.1_32719_32468,-1.75987,Non-coding,forward
Shuf_NC_054864.1_419849_419693,-2.02599,Non-coding,reverse
Shuf_NC_054864.1_436267_436987,-0.469663,Non-coding,forward
Shuf_NC_054864.1_459435_459631,-2.119,Non-coding,reverse
Shuf_NC_054864.1_533927_533538,-1.56068,Non-coding,reverse
Shuf_NC_054864.1_544658_544067,-1.85871,Non-coding,reverse
Shuf_NC_054864.1_551308_551466,-2.03277,Non-coding,reverse
Shuf_NC_054864.1_561565_562499,-1.47971,Non-coding,forward
Shuf_NC_054864.1_599740_599650,-2.22651,Non-coding,reverse
Shuf_NC_054864.1_607225_608402,-1.06968,Non-coding,reverse
Shuf_NC_054864.1_611948_612872,-1.21255,Non-coding,reverse
Shuf_NC_054864.1_646891_647047,-2.02653,Non-coding,reverse
Shuf_NC_054864.1_660904_661282,-1.75862,Non-coding,reverse
Shuf_NC_054864.1_675055_675390,-1.84308,Non-coding,reverse
