Name,Score,Start,End,Fickett,pI,ORF_integrity,Label
Shuf_NC_058372.1_100728634_100728500_Felis_catus,0.000453327,none,none,0.7373,8.36383056641,0,noncoding
Shuf_NC_058372.1_106809669_106809586_Felis_catus,0.00235156,none,none,0.6435,9.49639892578,0,noncoding
Shuf_NC_058372.1_106888716_106888596_Felis_catus,0.00326828,none,none,0.4931,5.30242919922,0,noncoding
Shuf_NC_058372.1_113466424_113466550_Felis_catus,0.000230825,none,none,0.7085,8.84063720703,0,noncoding
Shuf_NC_058372.1_11561122_11561251_Felis_catus,0.00176641,none,none,0.6686,11.0969848633,0,noncoding
Shuf_NC_058372.1_118395328_118395196_Felis_catus,0.00242042,none,none,0.3739,4.22552490234,0,noncoding
Shuf_NC_058372.1_118403363_118403192_Felis_catus,0.000252193,none,none,0.7712,5.70855712891,0,noncoding
Shuf_NC_058372.1_120647667_120647544_Felis_catus,0.000308847,none,none,0.4607,11.3629760742,0,noncoding
Shuf_NC_058372.1_121872305_121872172_Felis_catus,0.000419548,none,none,0.6535,5.58514404297,0,noncoding
Shuf_NC_058372.1_124851719_124851848_Felis_catus,0.00423673,none,none,0.43,7.73175048828,0,noncoding
Shuf_NC_058372.1_127791414_127791560_Felis_catus,0.000699684,none,none,0.4471,9.29888916016,0,noncoding
Shuf_NC_058372.1_129204197_129204365_Felis_catus,0.000736856,none,none,0.7475,5.31561279297,0,noncoding
Shuf_NC_058372.1_134544290_134544132_Felis_catus,0.00181018,none,none,0.4817,10.012512207,0,noncoding
Shuf_NC_058372.1_136090406_136090535_Felis_catus,0.00216039,none,none,0.5274,7.79888916016,0,noncoding
Shuf_NC_058372.1_136832351_136832174_Felis_catus,0.000637865,none,none,0.6818,9.84307861328,0,noncoding
Shuf_NC_058372.1_136930159_136929950_Felis_catus,0.000365926,none,none,0.6893,9.50006103516,0,noncoding
Shuf_NC_058372.1_136982225_136982046_Felis_catus,0.00030226,none,none,0.7512,9.90777587891,0,noncoding
Shuf_NC_058372.1_144100880_144101020_Felis_catus,0.0219586,none,none,0.8438,12.0000610352,0,noncoding
Shuf_NC_058372.1_149577562_149577332_Felis_catus,7.07195e-05,none,none,0.7462,8.36334228516,0,noncoding
Shuf_NC_058372.1_15032631_15032769_Felis_catus,0.000248686,none,none,0.6896,8.77093505859,0,noncoding
Shuf_NC_058372.1_151220747_151220588_Felis_catus,0.000559067,none,none,0.4176,7.97906494141,0,noncoding
Shuf_NC_058372.1_17015897_17016013_Felis_catus,0.00160819,none,none,0.8373,11.5405883789,0,noncoding
Shuf_NC_058372.1_17717027_17716925_Felis_catus,0.000636072,none,none,0.6268,9.97662353516,0,noncoding
Shuf_NC_058372.1_20981424_20981259_Felis_catus,0.000732535,none,none,0.5244,7.84393310547,0,noncoding
Shuf_NC_058372.1_21019696_21019541_Felis_catus,0.00113647,none,none,0.5396,8.36541748047,0,noncoding
Shuf_NC_058372.1_23566109_23566205_Felis_catus,0.00248233,none,none,0.9497,5.88739013672,0,noncoding
Shuf_NC_058372.1_29317080_29316873_Felis_catus,0.00468965,none,none,0.4884,11.1638793945,0,noncoding
Shuf_NC_058372.1_3008534_3008661_Felis_catus,7.71622e-05,none,none,0.6609,5.87689208984,0,noncoding
Shuf_NC_058372.1_30114521_30114629_Felis_catus,9.55141e-05,none,none,0.7616,11.6170043945,0,noncoding
Shuf_NC_058372.1_30359536_30359422_Felis_catus,1.54842e-05,none,none,0.9377,6.67950439453,0,noncoding
Shuf_NC_058372.1_30471443_30471534_Felis_catus,9.4352e-05,none,none,0.8132,8.49639892578,0,noncoding
Shuf_NC_058372.1_30548670_30548553_Felis_catus,0.000148577,none,none,0.9486,4.93572998047,0,noncoding
Shuf_NC_058372.1_30602636_30602516_Felis_catus,0.0117632,none,none,0.4753,11.1864624023,0,noncoding
Shuf_NC_058372.1_30762054_30762161_Felis_catus,0.000646691,none,none,0.7199,11.524597168,0,noncoding
Shuf_NC_058372.1_30817724_30817400_Felis_catus,0.00163256,none,none,0.6014,10.7061157227,0,noncoding
Shuf_NC_058372.1_30889213_30888674_Felis_catus,0.0245133,none,none,0.5678,11.8279418945,0,noncoding
Shuf_NC_058372.1_32080855_32080770_Felis_catus,0.00016745,none,none,0.8543,10.0521850586,0,noncoding
Shuf_NC_058372.1_33982004_33982108_Felis_catus,0.00534999,none,none,0.474,9.94085693359,0,noncoding
Shuf_NC_058372.1_35190229_35190325_Felis_catus,0.000680129,none,none,0.9603,6.50604248047,0,noncoding
Shuf_NC_058372.1_35210487_35211546_Felis_catus,0.0533484,none,none,0.6657,10.9645385742,0,noncoding
Shuf_NC_058372.1_3560608_3560260_Felis_catus,0.00427218,none,none,0.5069,9.14971923828,0,noncoding
Shuf_NC_058372.1_3678041_3677660_Felis_catus,0.00563192,none,none,0.7397,11.2196655273,0,noncoding
Shuf_NC_058372.1_37216884_37217046_Felis_catus,0.000639316,none,none,0.5686,9.44451904297,0,noncoding
Shuf_NC_058372.1_39909320_39908405_Felis_catus,0.0109162,none,none,0.575,10.903137207,0,noncoding
Shuf_NC_058372.1_39925128_39925256_Felis_catus,0.0349594,none,none,0.6004,0.0,0,noncoding
Shuf_NC_058372.1_4027047_4026841_Felis_catus,0.00909575,none,none,0.6095,10.9313354492,0,noncoding
Shuf_NC_058372.1_40944271_40944393_Felis_catus,0.00112357,none,none,0.7977,12.1030883789,0,noncoding
Shuf_NC_058372.1_42015803_42015894_Felis_catus,0.00137891,none,none,0.8651,9.09954833984,0,noncoding
Shuf_NC_058372.1_53650398_53650278_Felis_catus,0.00202998,none,none,0.4553,10.182434082,0,noncoding
Shuf_NC_058372.1_5540415_5540718_Felis_catus,0.00191134,none,none,0.4892,6.03631591797,0,noncoding
Shuf_NC_058372.1_63884242_63884093_Felis_catus,0.00168324,none,none,0.5503,8.88653564453,0,noncoding
Shuf_NC_058372.1_66161214_66161356_Felis_catus,0.000571457,none,none,0.7559,9.49444580078,0,noncoding
Shuf_NC_058372.1_66310274_66310120_Felis_catus,0.000547551,none,none,0.4163,5.96148681641,0,noncoding
Shuf_NC_058372.1_74484371_74484561_Felis_catus,0.000738264,none,none,0.403,9.09747314453,0,noncoding
Shuf_NC_058372.1_75468434_75468270_Felis_catus,0.000266895,none,none,0.4817,8.09783935547,0,noncoding
Shuf_NC_058372.1_90348153_90348066_Felis_catus,0.000345011,none,none,0.4416,11.1659545898,0,noncoding
Shuf_NC_058372.1_94670467_94670333_Felis_catus,9.5453e-05,none,none,0.7451,9.81732177734,0,noncoding
Shuf_NC_058372.1_98419687_98419466_Felis_catus,0.000358371,none,none,0.6313,10.1400756836,0,noncoding
Shuf_NC_058372.1_99740643_99740980_Felis_catus,0.00607854,none,none,0.8946,12.2227172852,0,noncoding
Shuf_NC_058373.1_102571516_102571424_Felis_catus,0.00302981,none,none,0.5421,10.4369506836,0,noncoding
Shuf_NC_058373.1_103675279_103675567_Felis_catus,0.000179095,none,none,0.7001,6.06817626953,0,noncoding
Shuf_NC_058373.1_105035200_105035308_Felis_catus,0.000129054,none,none,0.7852,8.13763427734,0,noncoding
Shuf_NC_058373.1_105398004_105398160_Felis_catus,0.000315959,none,none,0.6572,4.74981689453,0,noncoding
Shuf_NC_058373.1_110342621_110342431_Felis_catus,0.00146692,none,none,0.8052,9.51519775391,0,noncoding
Shuf_NC_058373.1_110818992_110819082_Felis_catus,0.000680615,none,none,0.8117,10.6204223633,0,noncoding
Shuf_NC_058373.1_116009589_116009772_Felis_catus,0.000749298,none,none,0.656,12.0062866211,0,noncoding
Shuf_NC_058373.1_118149716_118149800_Felis_catus,0.0036644,none,none,0.5012,9.43109130859,0,noncoding
Shuf_NC_058373.1_118164849_118164948_Felis_catus,0.000799831,none,none,0.5165,5.71112060547,0,noncoding
Shuf_NC_058373.1_119566936_119566814_Felis_catus,0.000285339,none,none,0.7109,9.68939208984,0,noncoding
Shuf_NC_058373.1_119946124_119945962_Felis_catus,0.00494217,none,none,0.582,11.567565918,0,noncoding
Shuf_NC_058373.1_122037682_122037855_Felis_catus,1.84092e-05,none,none,0.6134,6.49920654297,0,noncoding
Shuf_NC_058373.1_131439182_131439092_Felis_catus,2.83996e-05,none,none,0.6576,6.47979736328,0,noncoding
Shuf_NC_058373.1_134698481_134698362_Felis_catus,8.77595e-05,none,none,0.8278,7.77593994141,0,noncoding
Shuf_NC_058373.1_138846780_138846891_Felis_catus,0.000861555,none,none,0.4808,8.88665771484,0,noncoding
Shuf_NC_058373.1_144052712_144053006_Felis_catus,0.000549151,none,none,0.5875,0.0,0,noncoding
Shuf_NC_058373.1_146238736_146239186_Felis_catus,0.0604805,none,none,0.4848,11.8583374023,0,noncoding
Shuf_NC_058373.1_146599934_146600102_Felis_catus,0.00178201,none,none,0.9574,11.3062133789,0,noncoding
Shuf_NC_058373.1_18607767_18607609_Felis_catus,0.000265949,none,none,0.6913,10.0365600586,0,noncoding
Shuf_NC_058373.1_27545320_27545187_Felis_catus,0.0450622,none,none,0.5455,0.0,0,noncoding
Shuf_NC_058373.1_29263858_29263620_Felis_catus,0.00169966,none,none,0.6213,10.3982543945,0,noncoding
Shuf_NC_058373.1_2997388_2997236_Felis_catus,0.0138014,none,none,0.4907,12.3042602539,0,noncoding
Shuf_NC_058373.1_31353932_31353526_Felis_catus,0.0161573,none,none,0.4424,11.4091186523,0,noncoding
Shuf_NC_058373.1_31361384_31361284_Felis_catus,0.0037038,none,none,0.5632,11.8244018555,0,noncoding
Shuf_NC_058373.1_31774232_31774364_Felis_catus,0.000254155,none,none,0.8381,6.00164794922,0,noncoding
Shuf_NC_058373.1_3187705_3187620_Felis_catus,0.00103278,none,none,0.7049,8.50006103516,0,noncoding
Shuf_NC_058373.1_32269105_32268970_Felis_catus,0.000103306,none,none,0.7705,10.0604858398,0,noncoding
Shuf_NC_058373.1_33567353_33567564_Felis_catus,0.00214237,none,none,0.5729,10.7366333008,0,noncoding
Shuf_NC_058373.1_36087583_36087440_Felis_catus,0.00057432,none,none,0.6448,11.9086303711,0,noncoding
Shuf_NC_058373.1_36773501_36773323_Felis_catus,0.000315213,none,none,0.612,7.83599853516,0,noncoding
Shuf_NC_058373.1_37018261_37018373_Felis_catus,0.000524888,none,none,0.5686,12.221862793,0,noncoding
Shuf_NC_058373.1_37088241_37088384_Felis_catus,0.0326253,none,none,0.6605,12.4771118164,0,noncoding
Shuf_NC_058373.1_37089767_37089878_Felis_catus,0.00274167,none,none,1.1432,9.49627685547,0,noncoding
Shuf_NC_058373.1_37197972_37198113_Felis_catus,0.00143749,none,none,0.6783,11.8342895508,0,noncoding
Shuf_NC_058373.1_39494052_39494228_Felis_catus,0.000376605,none,none,0.3928,3.79937744141,0,noncoding
Shuf_NC_058373.1_40301668_40301758_Felis_catus,0.000403177,none,none,0.7446,7.86822509766,0,noncoding
Shuf_NC_058373.1_4258438_4258722_Felis_catus,0.0682679,none,none,0.6878,11.6990356445,0,noncoding
Shuf_NC_058373.1_45998632_45998782_Felis_catus,0.00132634,none,none,0.5927,8.76922607422,0,noncoding
Shuf_NC_058373.1_50567699_50567186_Felis_catus,0.143424,none,none,0.5895,10.7129516602,0,noncoding
Shuf_NC_058373.1_52254804_52254950_Felis_catus,0.000287514,none,none,0.6873,12.0165405273,0,noncoding
Shuf_NC_058373.1_52503278_52503161_Felis_catus,0.00759431,none,none,0.4498,5.06195068359,0,noncoding
Shuf_NC_058373.1_52639538_52639717_Felis_catus,0.000437883,none,none,0.479,7.99993896484,0,noncoding
Shuf_NC_058373.1_53134052_53133942_Felis_catus,0.000600438,none,none,0.5221,8.76873779297,0,noncoding
Shuf_NC_058373.1_53552510_53552286_Felis_catus,0.00382207,none,none,0.5407,10.0604858398,0,noncoding
Shuf_NC_058373.1_54646364_54646478_Felis_catus,0.00295097,none,none,0.7555,4.64935302734,0,noncoding
Shuf_NC_058373.1_54660746_54660844_Felis_catus,0.000211426,none,none,0.5477,9.49639892578,0,noncoding
Shuf_NC_058373.1_55535779_55535623_Felis_catus,0.00358549,none,none,0.6536,4.66351318359,0,noncoding
Shuf_NC_058373.1_61339478_61339366_Felis_catus,0.00366984,none,none,0.4625,5.58770751953,0,noncoding
Shuf_NC_058373.1_61597376_61597274_Felis_catus,0.00119267,none,none,0.6649,4.35943603516,0,noncoding
Shuf_NC_058373.1_61845388_61845516_Felis_catus,3.39081e-05,none,none,0.6823,4.36907958984,0,noncoding
Shuf_NC_058373.1_62204049_62203927_Felis_catus,0.00109333,none,none,0.6871,10.6939086914,0,noncoding
Shuf_NC_058373.1_62292761_62292669_Felis_catus,0.00109255,none,none,0.778,7.65594482422,0,noncoding
Shuf_NC_058373.1_62422689_62422940_Felis_catus,0.00310004,none,none,0.3928,10.2559204102,0,noncoding
Shuf_NC_058373.1_67703309_67703451_Felis_catus,0.000724389,none,none,0.8484,4.13690185547,0,noncoding
Shuf_NC_058373.1_69471007_69470913_Felis_catus,0.00209683,none,none,0.5731,3.99884033203,0,noncoding
Shuf_NC_058373.1_71258727_71258887_Felis_catus,0.00213358,none,none,0.4839,7.80059814453,0,noncoding
Shuf_NC_058373.1_71804439_71804671_Felis_catus,0.00156889,none,none,0.8865,11.9514770508,0,noncoding
Shuf_NC_058373.1_73366773_73366938_Felis_catus,0.000488511,none,none,0.7282,9.68939208984,0,noncoding
Shuf_NC_058373.1_73422927_73423262_Felis_catus,0.000728532,none,none,0.566,10.7178344727,0,noncoding
Shuf_NC_058373.1_73500741_73500644_Felis_catus,1.28061e-05,none,none,0.6168,6.48736572266,0,noncoding
Shuf_NC_058373.1_73627747_73627435_Felis_catus,0.00154252,none,none,0.7814,11.1598510742,0,noncoding
Shuf_NC_058373.1_73996398_73996194_Felis_catus,0.000411611,none,none,0.5847,9.69390869141,0,noncoding
Shuf_NC_058373.1_74005716_74005337_Felis_catus,0.0720563,none,none,0.6301,12.1760864258,0,noncoding
Shuf_NC_058373.1_74266697_74266812_Felis_catus,0.0022669,none,none,0.7658,11.7052612305,0,noncoding
Shuf_NC_058373.1_74272795_74272905_Felis_catus,0.00466393,none,none,0.6767,12.0000610352,0,noncoding
Shuf_NC_058373.1_74337630_74337896_Felis_catus,0.00287025,none,none,0.5546,11.2559204102,0,noncoding
Shuf_NC_058373.1_74727585_74727434_Felis_catus,7.01265e-05,none,none,0.8931,5.37652587891,0,noncoding
Shuf_NC_058373.1_817843_817733_Felis_catus,0.000233688,none,none,0.5644,11.4669799805,0,noncoding
Shuf_NC_058373.1_98139304_98139552_Felis_catus,0.000663156,none,none,0.5993,7.97528076172,0,noncoding
Shuf_NC_058374.1_103054699_103054577_Felis_catus,0.00046826,none,none,0.8317,4.84625244141,0,noncoding
Shuf_NC_058374.1_103849969_103850470_Felis_catus,0.00186142,none,none,0.553,4.13690185547,0,noncoding
Shuf_NC_058374.1_107858058_107858187_Felis_catus,0.00180079,none,none,0.6468,8.97625732422,0,noncoding
Shuf_NC_058374.1_11734248_11734352_Felis_catus,0.000846631,none,none,0.8209,6.69366455078,0,noncoding
Shuf_NC_058374.1_117574045_117574189_Felis_catus,0.0031445,none,none,0.3983,9.73358154297,0,noncoding
Shuf_NC_058374.1_117766455_117766561_Felis_catus,0.00228374,none,none,0.7085,7.79339599609,0,noncoding
Shuf_NC_058374.1_121431811_121431933_Felis_catus,0.00123551,none,none,0.519,4.31610107422,0,noncoding
Shuf_NC_058374.1_123671017_123671151_Felis_catus,0.00058886,none,none,0.7647,4.99298095703,0,noncoding
Shuf_NC_058374.1_124130945_124131130_Felis_catus,0.00281779,none,none,1.0386,4.89581298828,0,noncoding
Shuf_NC_058374.1_124981601_124981728_Felis_catus,0.000689872,none,none,0.6313,8.18878173828,0,noncoding
Shuf_NC_058374.1_127185731_127185853_Felis_catus,0.00163354,none,none,0.5899,10.6371459961,0,noncoding
Shuf_NC_058374.1_129625125_129625246_Felis_catus,0.000765465,none,none,0.7678,11.4747924805,0,noncoding
Shuf_NC_058374.1_131793683_131793812_Felis_catus,0.00263914,none,none,0.7007,11.0065307617,0,noncoding
Shuf_NC_058374.1_132103600_132103489_Felis_catus,0.00085675,none,none,0.753,8.06402587891,0,noncoding
Shuf_NC_058374.1_132391658_132391429_Felis_catus,0.00011797,none,none,0.7532,9.26153564453,0,noncoding
Shuf_NC_058374.1_132697109_132696916_Felis_catus,0.0104968,none,none,0.6774,11.7963256836,0,noncoding
Shuf_NC_058374.1_133558095_133558191_Felis_catus,7.24753e-06,none,none,0.7488,5.27496337891,0,noncoding
Shuf_NC_058374.1_133671130_133671326_Felis_catus,0.000743646,none,none,1.0972,11.3446655273,0,noncoding
Shuf_NC_058374.1_136067797_136067624_Felis_catus,0.00241088,none,none,0.4706,11.5228881836,0,noncoding
Shuf_NC_058374.1_138492231_138492600_Felis_catus,0.00145069,none,none,0.7338,11.3010864258,0,noncoding
Shuf_NC_058374.1_141217715_141217558_Felis_catus,0.00246651,none,none,0.6567,11.7002563477,0,noncoding
Shuf_NC_058374.1_141796929_141797015_Felis_catus,0.000697557,none,none,0.7954,11.6996459961,0,noncoding
Shuf_NC_058374.1_141823238_141823124_Felis_catus,6.11157e-05,none,none,1.0888,7.81658935547,0,noncoding
Shuf_NC_058374.1_141858160_141857991_Felis_catus,0.00124184,none,none,0.6826,8.02154541016,0,noncoding
Shuf_NC_058374.1_18194769_18194867_Felis_catus,0.000396504,none,none,0.604,8.71185302734,0,noncoding
Shuf_NC_058374.1_18637896_18638025_Felis_catus,0.00315673,none,none,0.9342,7.94281005859,0,noncoding
Shuf_NC_058374.1_19787353_19787176_Felis_catus,0.00592194,none,none,0.5234,11.5537719727,0,noncoding
Shuf_NC_058374.1_21877700_21877863_Felis_catus,0.00157651,none,none,0.4846,7.95416259766,0,noncoding
Shuf_NC_058374.1_26668877_26669091_Felis_catus,0.00103853,none,none,0.6818,11.5405883789,0,noncoding
Shuf_NC_058374.1_30254332_30254176_Felis_catus,0.00357894,none,none,0.628,11.0969848633,0,noncoding
Shuf_NC_058374.1_3355038_3354935_Felis_catus,0.000293737,none,none,0.9663,9.21221923828,0,noncoding
Shuf_NC_058374.1_37765009_37765230_Felis_catus,0.000277988,none,none,0.5672,9.30145263672,0,noncoding
Shuf_NC_058374.1_41528072_41528192_Felis_catus,0.000430385,none,none,0.823,5.46697998047,0,noncoding
Shuf_NC_058374.1_43445636_43445864_Felis_catus,0.000657908,none,none,0.7066,5.50933837891,0,noncoding
Shuf_NC_058374.1_44442766_44442886_Felis_catus,0.000407052,none,none,0.5501,7.97686767578,0,noncoding
Shuf_NC_058374.1_51928140_51928277_Felis_catus,0.00180624,none,none,0.7822,5.91705322266,0,noncoding
Shuf_NC_058374.1_53918415_53918540_Felis_catus,0.00145848,none,none,0.4681,7.93817138672,0,noncoding
Shuf_NC_058374.1_56966855_56966551_Felis_catus,0.000984034,none,none,0.609,6.27227783203,0,noncoding
Shuf_NC_058374.1_62696715_62696633_Felis_catus,0.00409872,none,none,0.8794,7.97528076172,0,noncoding
Shuf_NC_058374.1_64986485_64986662_Felis_catus,0.00236562,none,none,0.53,4.36907958984,0,noncoding
Shuf_NC_058374.1_72058723_72058549_Felis_catus,0.000353094,none,none,0.7121,5.96148681641,0,noncoding
Shuf_NC_058374.1_75711583_75711706_Felis_catus,0.000544505,none,none,0.9348,8.81842041016,0,noncoding
Shuf_NC_058374.1_76780837_76780756_Felis_catus,0.000278005,none,none,0.492,5.58746337891,0,noncoding
Shuf_NC_058374.1_77569203_77569472_Felis_catus,0.00364415,none,none,0.3696,5.97955322266,0,noncoding
Shuf_NC_058374.1_77919233_77919101_Felis_catus,0.000246632,none,none,0.877,5.88519287109,0,noncoding
Shuf_NC_058374.1_79388743_79388623_Felis_catus,0.00316655,none,none,0.6751,0.0,0,noncoding
Shuf_NC_058374.1_79770380_79770162_Felis_catus,0.00121579,none,none,0.5205,11.3135375977,0,noncoding
Shuf_NC_058374.1_81707164_81708103_Felis_catus,0.00162244,none,none,0.3991,8.88568115234,0,noncoding
Shuf_NC_058374.1_82397452_82397324_Felis_catus,0.000975038,none,none,0.5228,5.06036376953,0,noncoding
Shuf_NC_058374.1_82503219_82503335_Felis_catus,6.76625e-05,none,none,0.695,5.36236572266,0,noncoding
Shuf_NC_058374.1_83028046_83027894_Felis_catus,0.00012563,none,none,0.5105,9.50006103516,0,noncoding
Shuf_NC_058374.1_83360434_83361580_Felis_catus,0.00289367,none,none,0.549,10.7500610352,0,noncoding
Shuf_NC_058374.1_83448929_83449062_Felis_catus,0.000450848,none,none,0.696,8.60955810547,0,noncoding
Shuf_NC_058374.1_83774755_83774951_Felis_catus,0.000927711,none,none,0.8514,9.52264404297,0,noncoding
Shuf_NC_058374.1_84054973_84055096_Felis_catus,0.000155444,none,none,0.5167,5.70037841797,0,noncoding
Shuf_NC_058374.1_93227742_93227598_Felis_catus,0.000484832,none,none,0.5608,10.0202026367,0,noncoding
Shuf_NC_058374.1_93801683_93801523_Felis_catus,1.76362e-05,none,none,0.7452,9.77899169922,0,noncoding
Shuf_NC_058374.1_96065170_96065048_Felis_catus,0.00307853,none,none,0.5309,12.4828491211,0,noncoding
Shuf_NC_058374.1_99966103_99966013_Felis_catus,0.00117643,none,none,0.5854,8.13983154297,0,noncoding
Shuf_NC_058375.1_102952962_102952747_Felis_catus,0.000349529,none,none,0.6718,8.49603271484,0,noncoding
Shuf_NC_058375.1_104107561_104107711_Felis_catus,0.00224368,none,none,0.5909,10.1056518555,0,noncoding
Shuf_NC_058375.1_105983045_105983134_Felis_catus,0.000222559,none,none,0.5118,11.4176635742,0,noncoding
Shuf_NC_058375.1_111518344_111518480_Felis_catus,0.000240426,none,none,0.741,12.0084838867,0,noncoding
Shuf_NC_058375.1_111592886_111593003_Felis_catus,0.0017559,none,none,0.5017,6.49945068359,0,noncoding
Shuf_NC_058375.1_11671079_11670795_Felis_catus,0.000712622,none,none,0.7794,12.0557250977,0,noncoding
Shuf_NC_058375.1_117324594_117324312_Felis_catus,0.0160269,none,none,0.4802,8.88690185547,0,noncoding
Shuf_NC_058375.1_126082364_126082267_Felis_catus,9.07347e-05,none,none,0.5211,7.99981689453,0,noncoding
Shuf_NC_058375.1_13084988_13085101_Felis_catus,0.00257548,none,none,0.557,11.4756469727,0,noncoding
Shuf_NC_058375.1_131668312_131668218_Felis_catus,0.00036424,none,none,0.5128,9.69427490234,0,noncoding
Shuf_NC_058375.1_131704207_131704084_Felis_catus,0.00166152,none,none,0.7943,9.78533935547,0,noncoding
Shuf_NC_058375.1_131731292_131731163_Felis_catus,0.000229151,none,none,0.7965,9.49700927734,0,noncoding
