Name,Score,Start,End,
Shuf_NC_066861.1_27671048_27670891_Cucumis_melo,273,6,278
Shuf_NC_066861.1_27687460_27687351_Cucumis_melo,150,109,258
Shuf_NC_066861.1_27924526_27924178_Cucumis_melo,255,243,497
Shuf_NC_066861.1_2801202_2801085_Cucumis_melo,114,141,254
Shuf_NC_066861.1_28292228_28292104_Cucumis_melo,153,41,193
Shuf_NC_066861.1_28298167_28298057_Cucumis_melo,195,1,195
Shuf_NC_066861.1_28403291_28403588_Cucumis_melo,147,3,149
Shuf_NC_066861.1_28411871_28411974_Cucumis_melo,123,1,123
Shuf_NC_066861.1_28695451_28695701_Cucumis_melo,204,82,285
Shuf_NC_066861.1_29095128_29094990_Cucumis_melo,129,31,159
Shuf_NC_066861.1_29097844_29097673_Cucumis_melo,111,2,112
Shuf_NC_066861.1_29165585_29165411_Cucumis_melo,180,3,182
Shuf_NC_066861.1_29617655_29618159_Cucumis_melo,198,203,400
Shuf_NC_066861.1_29966253_29965623_Cucumis_melo,237,511,747
Shuf_NC_066861.1_29975784_29975700_Cucumis_melo,114,117,230
Shuf_NC_066861.1_30106968_30106852_Cucumis_melo,111,3,113
Shuf_NC_066861.1_30180440_30180351_Cucumis_melo,150,7,156
Shuf_NC_066861.1_3152638_3152550_Cucumis_melo,108,123,230
Shuf_NC_066861.1_3530470_3530359_Cucumis_melo,165,53,217
Shuf_NC_066861.1_3579800_3579569_Cucumis_melo,186,196,381
Shuf_NC_066861.1_3753908_3754036_Cucumis_melo,201,61,261
Shuf_NC_066861.1_3931843_3931703_Cucumis_melo,117,75,191
Shuf_NC_066861.1_4030658_4030794_Cucumis_melo,147,69,215
Shuf_NC_066861.1_4083279_4083405_Cucumis_melo,147,84,230
Shuf_NC_066861.1_4846674_4846584_Cucumis_melo,171,57,227
Shuf_NC_066861.1_494556_494651_Cucumis_melo,156,1,156
Shuf_NC_066861.1_495167_495293_Cucumis_melo,177,92,268
Shuf_NC_066861.1_5612262_5612173_Cucumis_melo,96,73,168
Shuf_NC_066861.1_582589_582457_Cucumis_melo,117,113,229
Shuf_NC_066861.1_6069781_6069883_Cucumis_melo,108,122,229
Shuf_NC_066861.1_617348_617705_Cucumis_melo,243,24,266
Shuf_NC_066861.1_628133_627782_Cucumis_melo,222,83,304
Shuf_NC_066861.1_8707605_8707517_Cucumis_melo,150,88,237
Shuf_NC_066861.1_887587_887889_Cucumis_melo,183,112,294
Shuf_NC_066861.1_887981_888248_Cucumis_melo,162,110,271
Shuf_NC_066862.1_1024680_1024846_Cucumis_melo,195,122,316
Shuf_NC_066862.1_1086371_1086542_Cucumis_melo,159,70,228
Shuf_NC_066862.1_11180251_11180167_Cucumis_melo,117,2,118
Shuf_NC_066862.1_12138413_12138534_Cucumis_melo,141,1,141
Shuf_NC_066862.1_1313401_1313230_Cucumis_melo,138,56,193
Shuf_NC_066862.1_1353638_1353792_Cucumis_melo,171,3,173
Shuf_NC_066862.1_1407235_1407830_Cucumis_melo,192,548,739
Shuf_NC_066862.1_14487277_14487049_Cucumis_melo,264,35,298
Shuf_NC_066862.1_14488204_14488100_Cucumis_melo,138,78,215
Shuf_NC_066862.1_1464544_1464735_Cucumis_melo,120,113,232
Shuf_NC_066862.1_1492658_1492534_Cucumis_melo,195,3,197
Shuf_NC_066862.1_1494404_1494319_Cucumis_melo,126,50,175
Shuf_NC_066862.1_1538036_1537856_Cucumis_melo,159,144,302
Shuf_NC_066862.1_1596621_1596502_Cucumis_melo,147,78,224
Shuf_NC_066862.1_15969590_15969453_Cucumis_melo,162,121,282
Shuf_NC_066862.1_16300976_16300740_Cucumis_melo,288,98,385
Shuf_NC_066862.1_16685991_16686182_Cucumis_melo,138,3,140
Shuf_NC_066862.1_1749399_1749524_Cucumis_melo,228,23,250
Shuf_NC_066862.1_1844780_1844867_Cucumis_melo,129,3,131
Shuf_NC_066862.1_1854519_1854618_Cucumis_melo,111,3,113
Shuf_NC_066862.1_18760318_18760155_Cucumis_melo,120,109,228
Shuf_NC_066862.1_18778458_18778328_Cucumis_melo,198,2,199
Shuf_NC_066862.1_19325686_19325590_Cucumis_melo,222,1,222
Shuf_NC_066862.1_1940061_1940189_Cucumis_melo,153,114,266
Shuf_NC_066862.1_1991627_1991479_Cucumis_melo,177,121,297
Shuf_NC_066862.1_20374449_20374580_Cucumis_melo,129,102,230
Shuf_NC_066862.1_2093819_2093675_Cucumis_melo,114,135,248
Shuf_NC_066862.1_2248193_2248088_Cucumis_melo,114,132,245
Shuf_NC_066862.1_2297874_2298094_Cucumis_melo,228,142,369
Shuf_NC_066862.1_2330618_2330510_Cucumis_melo,114,3,116
Shuf_NC_066862.1_24072697_24072613_Cucumis_melo,105,3,107
Shuf_NC_066862.1_24372903_24373520_Cucumis_melo,288,217,504
Shuf_NC_066862.1_2449312_2450455_Cucumis_melo,351,351,701
Shuf_NC_066862.1_2473307_2473460_Cucumis_melo,304,2,304
Shuf_NC_066862.1_2480241_2479854_Cucumis_melo,186,211,396
Shuf_NC_066862.1_25374785_25374540_Cucumis_melo,162,22,183
Shuf_NC_066862.1_25418999_25419155_Cucumis_melo,141,117,257
Shuf_NC_066862.1_26032377_26032506_Cucumis_melo,255,3,257
Shuf_NC_066862.1_26297256_26297161_Cucumis_melo,150,76,225
Shuf_NC_066862.1_2661898_2661701_Cucumis_melo,84,264,347
Shuf_NC_066862.1_26802250_26802148_Cucumis_melo,249,3,251
Shuf_NC_066862.1_27396729_27396858_Cucumis_melo,138,125,262
Shuf_NC_066862.1_27437284_27437431_Cucumis_melo,144,1,144
Shuf_NC_066862.1_27501794_27501705_Cucumis_melo,111,44,154
Shuf_NC_066862.1_27595570_27595474_Cucumis_melo,105,3,107
Shuf_NC_066862.1_27661107_27661005_Cucumis_melo,114,40,153
Shuf_NC_066862.1_2769623_2769541_Cucumis_melo,147,85,231
Shuf_NC_066862.1_277688_277526_Cucumis_melo,117,1,117
Shuf_NC_066862.1_27834820_27834647_Cucumis_melo,141,95,235
Shuf_NC_066862.1_28154057_28154272_Cucumis_melo,174,1,174
Shuf_NC_066862.1_28213815_28213713_Cucumis_melo,108,41,148
Shuf_NC_066862.1_28309187_28308950_Cucumis_melo,273,114,386
Shuf_NC_066862.1_28631493_28631757_Cucumis_melo,204,211,414
Shuf_NC_066862.1_28810306_28810480_Cucumis_melo,237,55,291
Shuf_NC_066862.1_28846031_28846157_Cucumis_melo,138,119,256
Shuf_NC_066862.1_28901195_28901566_Cucumis_melo,186,84,269
Shuf_NC_066862.1_29200424_29200293_Cucumis_melo,141,104,244
Shuf_NC_066862.1_2999887_2999659_Cucumis_melo,285,87,371
Shuf_NC_066862.1_30038624_30038760_Cucumis_melo,132,35,166
Shuf_NC_066862.1_30055889_30055991_Cucumis_melo,150,103,252
Shuf_NC_066862.1_30487498_30487594_Cucumis_melo,87,1,87
Shuf_NC_066862.1_30505048_30504726_Cucumis_melo,174,3,176
Shuf_NC_066862.1_30925296_30925164_Cucumis_melo,174,109,282
Shuf_NC_066862.1_31142465_31142273_Cucumis_melo,195,147,341
Shuf_NC_066862.1_31189205_31189036_Cucumis_melo,99,154,252
Shuf_NC_066862.1_31511230_31511415_Cucumis_melo,183,93,275
Shuf_NC_066862.1_31675097_31674973_Cucumis_melo,111,164,274
Shuf_NC_066862.1_3187195_3187062_Cucumis_melo,183,74,256
Shuf_NC_066862.1_31932310_31932440_Cucumis_melo,147,29,175
Shuf_NC_066862.1_3207526_3207308_Cucumis_melo,123,150,272
Shuf_NC_066862.1_32205581_32205320_Cucumis_melo,240,112,351
Shuf_NC_066862.1_34466150_34466244_Cucumis_melo,144,99,242
Shuf_NC_066862.1_3576111_3576001_Cucumis_melo,105,148,252
Shuf_NC_066862.1_36997322_36997223_Cucumis_melo,153,11,163
Shuf_NC_066862.1_3739787_3739568_Cucumis_melo,213,3,215
Shuf_NC_066862.1_3764947_3764840_Cucumis_melo,255,3,257
Shuf_NC_066862.1_4201531_4201750_Cucumis_melo,117,79,195
Shuf_NC_066862.1_4303888_4303975_Cucumis_melo,132,60,191
Shuf_NC_066862.1_4393138_4393051_Cucumis_melo,138,87,224
Shuf_NC_066862.1_4434278_4434419_Cucumis_melo,225,2,226
Shuf_NC_066862.1_4498715_4499639_Cucumis_melo,240,320,559
Shuf_NC_066862.1_4507119_4506202_Cucumis_melo,225,842,1066
Shuf_NC_066862.1_4512337_4511954_Cucumis_melo,195,316,510
Shuf_NC_066862.1_4877323_4876225_Cucumis_melo,216,252,467
Shuf_NC_066862.1_4911986_4912335_Cucumis_melo,228,132,359
Shuf_NC_066862.1_4913838_4914056_Cucumis_melo,120,70,189
Shuf_NC_066862.1_498247_498010_Cucumis_melo,177,151,327
Shuf_NC_066862.1_5972430_5972519_Cucumis_melo,147,1,147
Shuf_NC_066862.1_6006288_6006135_Cucumis_melo,165,90,254
Shuf_NC_066862.1_612086_612181_Cucumis_melo,162,58,219
Shuf_NC_066862.1_6169998_6169236_Cucumis_melo,351,250,600
Shuf_NC_066862.1_6177191_6177278_Cucumis_melo,132,1,132
Shuf_NC_066862.1_6257638_6257545_Cucumis_melo,219,24,242
Shuf_NC_066862.1_6271493_6271797_Cucumis_melo,291,163,453
Shuf_NC_066862.1_6966138_6966236_Cucumis_melo,177,71,247
Shuf_NC_066862.1_7095891_7096020_Cucumis_melo,153,107,259
Shuf_NC_066862.1_7204137_7204255_Cucumis_melo,153,3,155
Shuf_NC_066862.1_7307143_7306882_Cucumis_melo,246,1,246
Shuf_NC_066862.1_7320743_7320529_Cucumis_melo,132,40,171
Shuf_NC_066862.1_7442170_7441819_Cucumis_melo,165,109,273
Shuf_NC_066862.1_7541044_7541144_Cucumis_melo,126,35,160
Shuf_NC_066862.1_7900203_7900343_Cucumis_melo,132,1,132
Shuf_NC_066862.1_7950696_7950791_Cucumis_melo,135,52,186
Shuf_NC_066862.1_8577220_8576422_Cucumis_melo,384,443,826
Shuf_NC_066862.1_8609489_8609389_Cucumis_melo,195,1,195
Shuf_NC_066862.1_8767022_8766753_Cucumis_melo,207,87,293
Shuf_NC_066862.1_9640695_9640814_Cucumis_melo,138,114,251
Shuf_NC_066862.1_985752_985528_Cucumis_melo,144,7,150
Shuf_NC_066862.1_9870995_9871214_Cucumis_melo,168,137,304
Shuf_NC_066863.1_11991970_11992061_Cucumis_melo,174,50,223
Shuf_NC_066863.1_11992250_11992363_Cucumis_melo,138,1,138
Shuf_NC_066863.1_1231568_1230869_Cucumis_melo,252,511,762
Shuf_NC_066863.1_13247674_13247792_Cucumis_melo,198,70,267
Shuf_NC_066863.1_13291860_13291538_Cucumis_melo,156,232,387
Shuf_NC_066863.1_1355177_1355038_Cucumis_melo,168,38,205
Shuf_NC_066863.1_1582528_1582786_Cucumis_melo,216,193,408
Shuf_NC_066863.1_16182272_16182374_Cucumis_melo,126,107,232
Shuf_NC_066863.1_16324821_16324919_Cucumis_melo,120,49,168
Shuf_NC_066863.1_16719158_16719065_Cucumis_melo,156,1,156
Shuf_NC_066863.1_1784975_1784787_Cucumis_melo,201,112,312
Shuf_NC_066863.1_1815255_1815136_Cucumis_melo,150,103,252
Shuf_NC_066863.1_18324610_18324335_Cucumis_melo,174,2,175
Shuf_NC_066863.1_1832889_1832992_Cucumis_melo,254,3,254
Shuf_NC_066863.1_1851646_1851944_Cucumis_melo,195,200,394
Shuf_NC_066863.1_1906486_1906785_Cucumis_melo,165,122,286
Shuf_NC_066863.1_1926186_1926499_Cucumis_melo,138,20,157
Shuf_NC_066863.1_1930319_1929900_Cucumis_melo,150,237,386
Shuf_NC_066863.1_197305_197125_Cucumis_melo,174,132,305
Shuf_NC_066863.1_1995292_1995172_Cucumis_melo,228,31,258
Shuf_NC_066863.1_2007864_2007766_Cucumis_melo,126,90,215
Shuf_NC_066863.1_21089375_21089469_Cucumis_melo,144,61,204
Shuf_NC_066863.1_21091464_21091623_Cucumis_melo,210,51,260
Shuf_NC_066863.1_21807294_21807095_Cucumis_melo,201,148,348
Shuf_NC_066863.1_2307354_2307168_Cucumis_melo,156,3,158
Shuf_NC_066863.1_24071566_24070930_Cucumis_melo,330,305,634
Shuf_NC_066863.1_24715223_24715347_Cucumis_melo,150,70,219
Shuf_NC_066863.1_2493721_2493821_Cucumis_melo,150,101,250
Shuf_NC_066863.1_24955961_24956122_Cucumis_melo,183,1,183
Shuf_NC_066863.1_24972693_24972907_Cucumis_melo,156,208,363
Shuf_NC_066863.1_25203537_25203421_Cucumis_melo,147,120,266
Shuf_NC_066863.1_25217759_25217857_Cucumis_melo,123,126,248
Shuf_NC_066863.1_25335992_25335248_Cucumis_melo,225,156,380
Shuf_NC_066863.1_25365681_25366104_Cucumis_melo,141,421,561
Shuf_NC_066863.1_25508507_25508630_Cucumis_melo,135,1,135
Shuf_NC_066863.1_25550672_25550572_Cucumis_melo,141,110,250
Shuf_NC_066863.1_257142_256584_Cucumis_melo,480,2,481
Shuf_NC_066863.1_25771457_25770545_Cucumis_melo,354,12,365
Shuf_NC_066863.1_25784247_25784372_Cucumis_melo,135,141,275
Shuf_NC_066863.1_25877187_25876707_Cucumis_melo,213,53,265
Shuf_NC_066863.1_26091271_26091632_Cucumis_melo,165,1,165
Shuf_NC_066863.1_26411462_26411150_Cucumis_melo,177,10,186
Shuf_NC_066863.1_26501490_26501588_Cucumis_melo,168,18,185
Shuf_NC_066863.1_26573489_26573583_Cucumis_melo,123,121,243
Shuf_NC_066863.1_2664149_2664243_Cucumis_melo,192,3,194
Shuf_NC_066863.1_26654103_26653939_Cucumis_melo,144,101,244
Shuf_NC_066863.1_26991240_26991502_Cucumis_melo,306,107,412
Shuf_NC_066863.1_27132621_27132738_Cucumis_melo,183,1,183
Shuf_NC_066863.1_27234444_27234536_Cucumis_melo,162,36,197
Shuf_NC_066863.1_27333253_27332782_Cucumis_melo,189,131,319
Shuf_NC_066863.1_27343617_27343444_Cucumis_melo,210,92,301
Shuf_NC_066863.1_27423256_27423463_Cucumis_melo,132,179,310
Shuf_NC_066863.1_27491055_27491184_Cucumis_melo,120,2,121
Shuf_NC_066863.1_27516907_27517255_Cucumis_melo,216,151,366
Shuf_NC_066863.1_2757959_2757647_Cucumis_melo,168,10,177
Shuf_NC_066863.1_27895188_27895488_Cucumis_melo,147,221,367
Shuf_NC_066863.1_27898487_27898654_Cucumis_melo,198,72,269
Shuf_NC_066863.1_27924560_27924421_Cucumis_melo,174,39,212
Shuf_NC_066863.1_28002758_28002868_Cucumis_melo,144,116,259
Shuf_NC_066863.1_28025314_28025151_Cucumis_melo,165,130,294
Shuf_NC_066863.1_28109586_28109072_Cucumis_melo,216,372,587
Shuf_NC_066863.1_28147043_28147914_Cucumis_melo,237,482,718
Shuf_NC_066863.1_28252461_28252749_Cucumis_melo,210,2,211
Shuf_NC_066863.1_28267823_28267910_Cucumis_melo,108,78,185
Shuf_NC_066863.1_28395660_28395790_Cucumis_melo,210,3,212
Shuf_NC_066863.1_28882931_28883030_Cucumis_melo,84,111,194
Shuf_NC_066863.1_28948855_28948390_Cucumis_melo,207,164,370
Shuf_NC_066863.1_28967481_28967580_Cucumis_melo,192,3,194
Shuf_NC_066863.1_28994183_28993658_Cucumis_melo,267,246,512
Shuf_NC_066863.1_29112545_29112104_Cucumis_melo,225,354,578
Shuf_NC_066863.1_29214754_29214974_Cucumis_melo,216,140,355
Shuf_NC_066863.1_2937023_2937228_Cucumis_melo,138,206,343
Shuf_NC_066863.1_29374217_29374310_Cucumis_melo,234,1,234
Shuf_NC_066863.1_29402696_29402819_Cucumis_melo,168,43,210
Shuf_NC_066863.1_29526524_29526707_Cucumis_melo,168,28,195
Shuf_NC_066863.1_2981193_2981300_Cucumis_melo,156,100,255
Shuf_NC_066863.1_309889_309973_Cucumis_melo,120,10,129
Shuf_NC_066863.1_319959_320116_Cucumis_melo,204,27,230
Shuf_NC_066863.1_334937_335089_Cucumis_melo,174,2,175
Shuf_NC_066863.1_4037788_4037635_Cucumis_melo,132,172,303
Shuf_NC_066863.1_4172735_4173048_Cucumis_melo,255,91,345
Shuf_NC_066863.1_432845_432948_Cucumis_melo,153,35,187
Shuf_NC_066863.1_4998286_4998415_Cucumis_melo,156,123,278
Shuf_NC_066863.1_6809732_6810014_Cucumis_melo,219,214,432
Shuf_NC_066863.1_7275811_7275724_Cucumis_melo,126,112,237
Shuf_NC_066863.1_7316163_7316039_Cucumis_melo,93,155,247
Shuf_NC_066863.1_7760095_7760548_Cucumis_melo,195,188,382
Shuf_NC_066863.1_8332544_8332436_Cucumis_melo,132,20,151
Shuf_NC_066863.1_8391721_8391625_Cucumis_melo,96,150,245
Shuf_NC_066863.1_9290614_9290716_Cucumis_melo,129,4,132
Shuf_NC_066864.1_10404835_10404531_Cucumis_melo,165,16,180
Shuf_NC_066864.1_1100437_1100295_Cucumis_melo,213,79,291
Shuf_NC_066864.1_11148211_11148017_Cucumis_melo,159,118,276
Shuf_NC_066864.1_1159920_1159804_Cucumis_melo,132,118,249
Shuf_NC_066864.1_11709272_11709163_Cucumis_melo,213,46,258
Shuf_NC_066864.1_1262156_1261927_Cucumis_melo,162,171,332
Shuf_NC_066864.1_13221862_13221772_Cucumis_melo,171,70,240
Shuf_NC_066864.1_15615069_15614891_Cucumis_melo,129,21,149
Shuf_NC_066864.1_16522258_16522176_Cucumis_melo,117,3,119
Shuf_NC_066864.1_17776186_17775988_Cucumis_melo,180,167,346
Shuf_NC_066864.1_1786986_1787134_Cucumis_melo,117,81,197
Shuf_NC_066864.1_18651989_18651875_Cucumis_melo,111,117,227
Shuf_NC_066864.1_19132427_19132340_Cucumis_melo,129,1,129
Shuf_NC_066864.1_2067439_2066824_Cucumis_melo,159,438,596
Shuf_NC_066864.1_2096699_2096799_Cucumis_melo,162,88,249
Shuf_NC_066864.1_2099608_2099880_Cucumis_melo,201,2,202
Shuf_NC_066864.1_22274797_22274979_Cucumis_melo,114,201,314
Shuf_NC_066864.1_22698827_22698618_Cucumis_melo,93,21,113
Shuf_NC_066864.1_22782194_22782352_Cucumis_melo,165,2,166
Shuf_NC_066864.1_23321681_23321492_Cucumis_melo,258,66,323
Shuf_NC_066864.1_2398544_2398647_Cucumis_melo,153,31,183
Shuf_NC_066864.1_25883047_25882941_Cucumis_melo,144,2,145
Shuf_NC_066864.1_26691391_26691615_Cucumis_melo,249,117,365
Shuf_NC_066864.1_27018624_27019170_Cucumis_melo,246,218,463
Shuf_NC_066864.1_27299106_27299192_Cucumis_melo,180,37,216
Shuf_NC_066864.1_27544269_27544380_Cucumis_melo,204,58,261
Shuf_NC_066864.1_2769536_2769633_Cucumis_melo,183,49,231
Shuf_NC_066864.1_2822929_2822619_Cucumis_melo,162,96,257
Shuf_NC_066864.1_2849393_2848373_Cucumis_melo,204,577,780
Shuf_NC_066864.1_29040836_29040749_Cucumis_melo,234,3,236
Shuf_NC_066864.1_2960928_2961114_Cucumis_melo,159,63,221
Shuf_NC_066864.1_29718482_29718702_Cucumis_melo,138,2,139
Shuf_NC_066864.1_29973209_29973020_Cucumis_melo,126,85,210
Shuf_NC_066864.1_30071121_30071552_Cucumis_melo,195,284,478
Shuf_NC_066864.1_30305798_30305681_Cucumis_melo,132,119,250
Shuf_NC_066864.1_30741475_30740650_Cucumis_melo,225,577,801
Shuf_NC_066864.1_31013930_31013846_Cucumis_melo,93,142,234
Shuf_NC_066864.1_3163996_3162911_Cucumis_melo,294,140,433
Shuf_NC_066864.1_3170810_3170597_Cucumis_melo,174,3,176
Shuf_NC_066864.1_31929636_31929954_Cucumis_melo,210,3,212
Shuf_NC_066864.1_31934959_31935040_Cucumis_melo,141,37,177
Shuf_NC_066864.1_32612138_32612050_Cucumis_melo,141,19,159
Shuf_NC_066864.1_33139978_33140355_Cucumis_melo,159,294,452
Shuf_NC_066864.1_3343512_3343278_Cucumis_melo,138,2,139
Shuf_NC_066864.1_33479293_33479377_Cucumis_melo,114,121,234
Shuf_NC_066864.1_33503949_33503851_Cucumis_melo,225,23,247
Shuf_NC_066864.1_3350470_3350239_Cucumis_melo,165,53,217
Shuf_NC_066864.1_345391_345476_Cucumis_melo,84,97,180
Shuf_NC_066864.1_3579533_3579274_Cucumis_melo,204,98,301
Shuf_NC_066864.1_383656_382690_Cucumis_melo,243,152,394
Shuf_NC_066864.1_411189_411035_Cucumis_melo,135,2,136
Shuf_NC_066864.1_4232867_4232759_Cucumis_melo,168,23,190
Shuf_NC_066864.1_4245072_4244550_Cucumis_melo,165,54,218
Shuf_NC_066864.1_4624215_4623966_Cucumis_melo,201,143,343
Shuf_NC_066864.1_4766181_4766027_Cucumis_melo,120,179,298
Shuf_NC_066864.1_4873709_4873883_Cucumis_melo,108,142,249
Shuf_NC_066864.1_4891383_4891465_Cucumis_melo,117,107,223
Shuf_NC_066864.1_4900124_4899965_Cucumis_melo,111,99,209
Shuf_NC_066864.1_4978591_4978681_Cucumis_melo,111,48,158
Shuf_NC_066864.1_5031548_5031444_Cucumis_melo,144,81,224
Shuf_NC_066864.1_5039689_5039602_Cucumis_melo,177,18,194
Shuf_NC_066864.1_5148867_5148962_Cucumis_melo,108,29,136
Shuf_NC_066864.1_5472725_5472602_Cucumis_melo,126,14,139
Shuf_NC_066864.1_5694894_5694534_Cucumis_melo,231,276,506
Shuf_NC_066864.1_601535_601700_Cucumis_melo,132,78,209
Shuf_NC_066864.1_6200241_6200345_Cucumis_melo,198,2,199
Shuf_NC_066864.1_6352861_6353022_Cucumis_melo,207,98,304
Shuf_NC_066864.1_6392027_6391943_Cucumis_melo,153,55,207
Shuf_NC_066864.1_6410893_6410661_Cucumis_melo,288,24,311
Shuf_NC_066864.1_6650335_6650428_Cucumis_melo,141,3,143
Shuf_NC_066864.1_6789884_6789538_Cucumis_melo,195,70,264
Shuf_NC_066864.1_707153_707054_Cucumis_melo,210,2,211
Shuf_NC_066864.1_7799736_7799619_Cucumis_melo,129,1,129
Shuf_NC_066864.1_7869830_7869976_Cucumis_melo,171,2,172
Shuf_NC_066864.1_8073053_8072933_Cucumis_melo,159,112,270
Shuf_NC_066864.1_8152514_8152748_Cucumis_melo,174,3,176
Shuf_NC_066864.1_850156_849952_Cucumis_melo,138,217,354
Shuf_NC_066864.1_8527727_8527850_Cucumis_melo,123,1,123
Shuf_NC_066864.1_8539586_8539684_Cucumis_melo,249,1,249
Shuf_NC_066864.1_8543836_8543932_Cucumis_melo,219,2,220
Shuf_NC_066864.1_8748631_8748530_Cucumis_melo,105,146,250
Shuf_NC_066864.1_911780_911537_Cucumis_melo,180,37,216
Shuf_NC_066864.1_961943_961445_Cucumis_melo,339,107,445
Shuf_NC_066865.1_1104758_1104661_Cucumis_melo,132,52,183
Shuf_NC_066865.1_11226893_11227061_Cucumis_melo,153,105,257
Shuf_NC_066865.1_11264435_11264583_Cucumis_melo,129,49,177
Shuf_NC_066865.1_1157543_1157643_Cucumis_melo,135,22,156
Shuf_NC_066865.1_1172151_1172069_Cucumis_melo,135,37,171
Shuf_NC_066865.1_1239166_1239278_Cucumis_melo,150,96,245
Shuf_NC_066865.1_1280009_1279874_Cucumis_melo,120,126,245
Shuf_NC_066865.1_13176188_13176100_Cucumis_melo,171,1,171
Shuf_NC_066865.1_1317862_1317757_Cucumis_melo,132,22,153
Shuf_NC_066865.1_13232166_13232428_Cucumis_melo,201,2,202
Shuf_NC_066865.1_1346048_1346159_Cucumis_melo,174,2,175
Shuf_NC_066865.1_15499504_15499697_Cucumis_melo,234,20,253
Shuf_NC_066865.1_15633524_15632834_Cucumis_melo,213,13,225
Shuf_NC_066865.1_15899685_15899866_Cucumis_melo,180,152,331
Shuf_NC_066865.1_1635522_1635420_Cucumis_melo,219,1,219
Shuf_NC_066865.1_17051015_17050841_Cucumis_melo,138,2,139
Shuf_NC_066865.1_1731799_1731669_Cucumis_melo,156,1,156
Shuf_NC_066865.1_17440227_17439924_Cucumis_melo,270,3,272
Shuf_NC_066865.1_17985447_17985320_Cucumis_melo,276,1,276
Shuf_NC_066865.1_18176107_18175621_Cucumis_melo,237,47,283
Shuf_NC_066865.1_18276111_18276491_Cucumis_melo,261,188,448
Shuf_NC_066865.1_1919036_1919636_Cucumis_melo,267,194,460
Shuf_NC_066865.1_1925537_1926128_Cucumis_melo,267,1,267
Shuf_NC_066865.1_1995837_1995935_Cucumis_melo,207,3,209
Shuf_NC_066865.1_2000346_2000223_Cucumis_melo,156,97,252
Shuf_NC_066865.1_2031050_2031239_Cucumis_melo,171,162,332
Shuf_NC_066865.1_20339484_20339373_Cucumis_melo,162,3,164
Shuf_NC_066865.1_2034038_2033885_Cucumis_melo,192,112,303
Shuf_NC_066865.1_20524626_20525004_Cucumis_melo,171,153,323
Shuf_NC_066865.1_20812299_20812186_Cucumis_melo,171,93,263
Shuf_NC_066865.1_20938156_20937810_Cucumis_melo,312,110,421
Shuf_NC_066865.1_21390457_21390322_Cucumis_melo,114,172,285
Shuf_NC_066865.1_21533667_21533579_Cucumis_melo,123,68,190
Shuf_NC_066865.1_21865952_21866303_Cucumis_melo,201,273,473
Shuf_NC_066865.1_21911443_21911300_Cucumis_melo,153,105,257
Shuf_NC_066865.1_21978832_21979380_Cucumis_melo,225,335,559
Shuf_NC_066865.1_22185858_22185743_Cucumis_melo,108,60,167
Shuf_NC_066865.1_22270853_22270988_Cucumis_melo,228,14,241
Shuf_NC_066865.1_22488003_22487892_Cucumis_melo,192,1,192
Shuf_NC_066865.1_2297871_2297632_Cucumis_melo,144,137,280
Shuf_NC_066865.1_2315293_2315641_Cucumis_melo,135,353,487
Shuf_NC_066865.1_23271740_23271858_Cucumis_melo,114,123,236
Shuf_NC_066865.1_23391749_23391599_Cucumis_melo,138,4,141
Shuf_NC_066865.1_23417898_23417508_Cucumis_melo,195,9,203
Shuf_NC_066865.1_2369507_2369633_Cucumis_melo,99,84,182
Shuf_NC_066865.1_23797384_23797803_Cucumis_melo,300,269,568
Shuf_NC_066865.1_23975579_23975483_Cucumis_melo,105,103,207
Shuf_NC_066865.1_24007944_24008062_Cucumis_melo,165,1,165
Shuf_NC_066865.1_24022465_24022306_Cucumis_melo,204,36,239
Shuf_NC_066865.1_24024699_24024576_Cucumis_melo,165,67,231
Shuf_NC_066865.1_24097510_24097663_Cucumis_melo,150,86,235
Shuf_NC_066865.1_24117211_24117128_Cucumis_melo,159,45,203
Shuf_NC_066865.1_24281261_24281019_Cucumis_melo,198,69,266
Shuf_NC_066865.1_24282146_24281887_Cucumis_melo,135,136,270
Shuf_NC_066865.1_24337632_24337715_Cucumis_melo,90,103,192
Shuf_NC_066865.1_24339790_24339952_Cucumis_melo,102,142,243
Shuf_NC_066865.1_24700500_24700332_Cucumis_melo,126,2,127
Shuf_NC_066865.1_24808520_24808436_Cucumis_melo,105,1,105
Shuf_NC_066865.1_24907766_24907925_Cucumis_melo,171,77,247
Shuf_NC_066865.1_24959799_24959995_Cucumis_melo,153,38,190
Shuf_NC_066865.1_25214897_25214454_Cucumis_melo,210,141,350
Shuf_NC_066865.1_290374_289810_Cucumis_melo,315,1,315
Shuf_NC_066865.1_3380248_3380898_Cucumis_melo,216,441,656
Shuf_NC_066865.1_3382692_3382881_Cucumis_melo,111,171,281
Shuf_NC_066865.1_4388951_4389055_Cucumis_melo,162,46,207
Shuf_NC_066865.1_4513918_4514046_Cucumis_melo,129,150,278
Shuf_NC_066865.1_4613629_4613529_Cucumis_melo,138,113,250
Shuf_NC_066865.1_4729878_4730151_Cucumis_melo,243,106,348
