Name,Score,Start,End,Fickett,pI,ORF_integrity,Label
Shuf_NC_066862.1_28901195_28901566_Cucumis_melo,0.000446101,none,none,0.4323,9.49639892578,0,noncoding
Shuf_NC_066862.1_29200424_29200293_Cucumis_melo,0.000863028,none,none,0.5743,8.09832763672,0,noncoding
Shuf_NC_066862.1_2999887_2999659_Cucumis_melo,0.00238369,none,none,0.5659,9.05731201172,0,noncoding
Shuf_NC_066862.1_30038624_30038760_Cucumis_melo,0.00271876,none,none,0.3818,9.49639892578,0,noncoding
Shuf_NC_066862.1_30055889_30055991_Cucumis_melo,0.00638028,none,none,0.405,9.03558349609,0,noncoding
Shuf_NC_066862.1_30487498_30487594_Cucumis_melo,0.000861304,none,none,0.5664,10.8599243164,0,noncoding
Shuf_NC_066862.1_30505048_30504726_Cucumis_melo,0.00150517,none,none,0.4538,9.30352783203,0,noncoding
Shuf_NC_066862.1_30925296_30925164_Cucumis_melo,0.000844525,none,none,0.3971,6.48663330078,0,noncoding
Shuf_NC_066862.1_31142465_31142273_Cucumis_melo,0.000322709,none,none,0.4953,7.99981689453,0,noncoding
Shuf_NC_066862.1_31189205_31189036_Cucumis_melo,0.00349309,none,none,0.4305,8.36590576172,0,noncoding
Shuf_NC_066862.1_31511230_31511415_Cucumis_melo,0.000515084,none,none,0.6676,10.1122436523,0,noncoding
Shuf_NC_066862.1_31675097_31674973_Cucumis_melo,0.00107698,none,none,0.5426,10.0009155273,0,noncoding
Shuf_NC_066862.1_3187195_3187062_Cucumis_melo,0.000678264,none,none,0.5197,6.48736572266,0,noncoding
Shuf_NC_066862.1_31932310_31932440_Cucumis_melo,0.00298497,none,none,0.4299,4.57403564453,0,noncoding
Shuf_NC_066862.1_3207526_3207308_Cucumis_melo,0.000453885,none,none,0.6352,5.42584228516,0,noncoding
Shuf_NC_066862.1_32205581_32205320_Cucumis_melo,0.000111398,none,none,0.7464,5.96429443359,0,noncoding
Shuf_NC_066862.1_34466150_34466244_Cucumis_melo,0.000414941,none,none,0.5683,6.69903564453,0,noncoding
Shuf_NC_066862.1_3576111_3576001_Cucumis_melo,0.00640427,none,none,0.4082,10.4326782227,0,noncoding
Shuf_NC_066862.1_36997322_36997223_Cucumis_melo,0.000978562,none,none,0.6217,3.66571044922,0,noncoding
Shuf_NC_066862.1_3739787_3739568_Cucumis_melo,0.00254779,none,none,0.6253,5.27496337891,0,noncoding
Shuf_NC_066862.1_3764947_3764840_Cucumis_melo,0.010088,none,none,0.8442,0.0,0,noncoding
Shuf_NC_066862.1_4201531_4201750_Cucumis_melo,0.000756598,none,none,0.623,11.0003051758,0,noncoding
Shuf_NC_066862.1_4303888_4303975_Cucumis_melo,0.000649607,none,none,0.6692,5.27227783203,0,noncoding
Shuf_NC_066862.1_4393138_4393051_Cucumis_melo,0.00537246,none,none,0.4607,7.97601318359,0,noncoding
Shuf_NC_066862.1_4434278_4434419_Cucumis_melo,0.00272482,none,none,0.4412,11.7229614258,0,noncoding
Shuf_NC_066862.1_4498715_4499639_Cucumis_melo,0.00188176,none,none,0.4683,7.68389892578,0,noncoding
Shuf_NC_066862.1_4507119_4506202_Cucumis_melo,0.0139592,none,none,0.3596,10.3458862305,0,noncoding
Shuf_NC_066862.1_4512337_4511954_Cucumis_melo,0.00530164,none,none,0.5377,3.83880615234,0,noncoding
Shuf_NC_066862.1_4877323_4876225_Cucumis_melo,0.00600215,none,none,0.4069,5.71112060547,0,noncoding
Shuf_NC_066862.1_4911986_4912335_Cucumis_melo,0.00134326,none,none,0.7752,8.73638916016,0,noncoding
Shuf_NC_066862.1_4913838_4914056_Cucumis_melo,0.00127301,none,none,0.4916,6.53155517578,0,noncoding
Shuf_NC_066862.1_498247_498010_Cucumis_melo,0.00430892,none,none,0.6894,4.20709228516,0,noncoding
Shuf_NC_066862.1_5972430_5972519_Cucumis_melo,0.000301498,none,none,0.5035,5.81268310547,0,noncoding
Shuf_NC_066862.1_6006288_6006135_Cucumis_melo,0.00093505,none,none,0.7613,6.70294189453,0,noncoding
Shuf_NC_066862.1_612086_612181_Cucumis_melo,0.00046438,none,none,0.6123,8.93890380859,0,noncoding
Shuf_NC_066862.1_6169998_6169236_Cucumis_melo,0.00111824,none,none,0.5116,9.50823974609,0,noncoding
Shuf_NC_066862.1_6177191_6177278_Cucumis_melo,0.000295107,none,none,0.5581,8.51873779297,0,noncoding
Shuf_NC_066862.1_6257638_6257545_Cucumis_melo,0.000625321,none,none,0.6813,4.55657958984,0,noncoding
Shuf_NC_066862.1_6271493_6271797_Cucumis_melo,0.00163432,none,none,0.5708,11.0534057617,0,noncoding
Shuf_NC_066862.1_6966138_6966236_Cucumis_melo,0.00163159,none,none,0.6382,6.49493408203,0,noncoding
Shuf_NC_066862.1_7095891_7096020_Cucumis_melo,0.00296232,none,none,0.4402,9.41632080078,0,noncoding
Shuf_NC_066862.1_7204137_7204255_Cucumis_melo,0.00125754,none,none,0.589,8.52105712891,0,noncoding
Shuf_NC_066862.1_7307143_7306882_Cucumis_melo,0.000493168,none,none,0.6621,9.99188232422,0,noncoding
Shuf_NC_066862.1_7320743_7320529_Cucumis_melo,0.00579421,none,none,0.4893,9.03497314453,0,noncoding
Shuf_NC_066862.1_7442170_7441819_Cucumis_melo,0.00162135,none,none,0.5536,5.87689208984,0,noncoding
Shuf_NC_066862.1_7541044_7541144_Cucumis_melo,4.04444e-05,none,none,0.3935,9.50006103516,0,noncoding
Shuf_NC_066862.1_7900203_7900343_Cucumis_melo,0.00429098,none,none,0.4511,6.49908447266,0,noncoding
Shuf_NC_066862.1_7950696_7950791_Cucumis_melo,0.00232671,none,none,0.4576,4.67706298828,0,noncoding
Shuf_NC_066862.1_8577220_8576422_Cucumis_melo,0.0030854,none,none,0.4772,10.163269043,0,noncoding
Shuf_NC_066862.1_8609489_8609389_Cucumis_melo,0.000408503,none,none,0.5847,9.16217041016,0,noncoding
Shuf_NC_066862.1_8767022_8766753_Cucumis_melo,0.000483069,none,none,0.3748,5.27276611328,0,noncoding
Shuf_NC_066862.1_9640695_9640814_Cucumis_melo,0.00117452,none,none,0.7178,11.2637329102,0,noncoding
Shuf_NC_066862.1_985752_985528_Cucumis_melo,0.00260853,none,none,0.5748,4.36907958984,0,noncoding
Shuf_NC_066862.1_9870995_9871214_Cucumis_melo,0.000374998,none,none,0.6333,8.11065673828,0,noncoding
Shuf_NC_066863.1_11991970_11992061_Cucumis_melo,0.000184078,none,none,0.6488,7.84625244141,0,noncoding
Shuf_NC_066863.1_11992250_11992363_Cucumis_melo,0.00139917,none,none,0.8368,8.49774169922,0,noncoding
Shuf_NC_066863.1_1231568_1230869_Cucumis_melo,0.00140072,none,none,0.4833,6.67962646484,0,noncoding
Shuf_NC_066863.1_13247674_13247792_Cucumis_melo,0.00281502,none,none,0.4943,4.74615478516,0,noncoding
Shuf_NC_066863.1_13291860_13291538_Cucumis_melo,0.000686116,none,none,0.6176,5.75299072266,0,noncoding
Shuf_NC_066863.1_1355177_1355038_Cucumis_melo,0.000195491,none,none,0.6113,6.20904541016,0,noncoding
Shuf_NC_066863.1_1582528_1582786_Cucumis_melo,0.00116017,none,none,0.498,10.2744750977,0,noncoding
Shuf_NC_066863.1_16182272_16182374_Cucumis_melo,0.0108139,none,none,0.4056,7.97674560547,0,noncoding
Shuf_NC_066863.1_16324821_16324919_Cucumis_melo,0.00349558,none,none,0.4748,5.27276611328,0,noncoding
Shuf_NC_066863.1_16719158_16719065_Cucumis_melo,0.00018664,none,none,0.8422,6.49786376953,0,noncoding
Shuf_NC_066863.1_1784975_1784787_Cucumis_melo,0.000205696,none,none,0.6165,7.86846923828,0,noncoding
Shuf_NC_066863.1_1815255_1815136_Cucumis_melo,0.00419007,none,none,0.484,7.81317138672,0,noncoding
Shuf_NC_066863.1_18324610_18324335_Cucumis_melo,0.000552612,none,none,0.4784,9.18743896484,0,noncoding
Shuf_NC_066863.1_1832889_1832992_Cucumis_melo,0.00938204,none,none,0.825,10.3469848633,0,noncoding
Shuf_NC_066863.1_1851646_1851944_Cucumis_melo,0.000775592,none,none,0.4868,4.41461181641,0,noncoding
Shuf_NC_066863.1_1906486_1906785_Cucumis_melo,0.000209572,none,none,0.5445,7.95721435547,0,noncoding
Shuf_NC_066863.1_1926186_1926499_Cucumis_melo,0.00389882,none,none,0.586,11.1052856445,0,noncoding
Shuf_NC_066863.1_1930319_1929900_Cucumis_melo,0.00137379,none,none,0.5613,9.30181884766,0,noncoding
Shuf_NC_066863.1_197305_197125_Cucumis_melo,0.000302814,none,none,0.5846,7.70562744141,0,noncoding
Shuf_NC_066863.1_1995292_1995172_Cucumis_melo,0.000620627,none,none,0.7382,7.97698974609,0,noncoding
Shuf_NC_066863.1_2007864_2007766_Cucumis_melo,0.00138844,none,none,0.7677,8.23028564453,0,noncoding
Shuf_NC_066863.1_21089375_21089469_Cucumis_melo,0.00358229,none,none,0.8612,8.02008056641,0,noncoding
Shuf_NC_066863.1_21091464_21091623_Cucumis_melo,0.000666666,none,none,0.7416,5.82086181641,0,noncoding
Shuf_NC_066863.1_21807294_21807095_Cucumis_melo,0.00503946,none,none,0.5494,10.266418457,0,noncoding
Shuf_NC_066863.1_2307354_2307168_Cucumis_melo,0.00138441,none,none,0.6112,9.18609619141,0,noncoding
Shuf_NC_066863.1_24071566_24070930_Cucumis_melo,0.000752847,none,none,0.422,9.85784912109,0,noncoding
Shuf_NC_066863.1_24715223_24715347_Cucumis_melo,0.00740774,none,none,0.4615,5.93658447266,0,noncoding
Shuf_NC_066863.1_2493721_2493821_Cucumis_melo,0.00105332,none,none,0.7888,11.7113647461,0,noncoding
Shuf_NC_066863.1_24955961_24956122_Cucumis_melo,0.00242194,none,none,0.4555,5.20379638672,0,noncoding
Shuf_NC_066863.1_24972693_24972907_Cucumis_melo,0.00285138,none,none,0.4353,11.5537719727,0,noncoding
Shuf_NC_066863.1_25203537_25203421_Cucumis_melo,0.000666393,none,none,0.4681,9.12982177734,0,noncoding
Shuf_NC_066863.1_25217759_25217857_Cucumis_melo,0.00037716,none,none,0.5656,7.95379638672,0,noncoding
Shuf_NC_066863.1_25335992_25335248_Cucumis_melo,0.000530895,none,none,0.7432,5.97161865234,0,noncoding
Shuf_NC_066863.1_25365681_25366104_Cucumis_melo,0.00903654,none,none,0.4984,9.30438232422,0,noncoding
Shuf_NC_066863.1_25508507_25508630_Cucumis_melo,0.000709123,none,none,0.4631,4.55657958984,0,noncoding
Shuf_NC_066863.1_25550672_25550572_Cucumis_melo,0.000204143,none,none,0.5127,6.80169677734,0,noncoding
Shuf_NC_066863.1_257142_256584_Cucumis_melo,0.000283782,none,none,0.4457,8.93463134766,0,noncoding
Shuf_NC_066863.1_25771457_25770545_Cucumis_melo,0.00164982,none,none,0.4849,12.3012084961,0,noncoding
Shuf_NC_066863.1_25784247_25784372_Cucumis_melo,0.00141209,none,none,0.5805,4.20709228516,0,noncoding
Shuf_NC_066863.1_25877187_25876707_Cucumis_melo,0.00463804,none,none,0.502,3.95648193359,0,noncoding
Shuf_NC_066863.1_26091271_26091632_Cucumis_melo,0.0028165,none,none,0.4581,8.36480712891,0,noncoding
Shuf_NC_066863.1_26411462_26411150_Cucumis_melo,0.000747352,none,none,0.7513,9.51165771484,0,noncoding
Shuf_NC_066863.1_26501490_26501588_Cucumis_melo,0.000737662,none,none,0.483,5.27496337891,0,noncoding
Shuf_NC_066863.1_26573489_26573583_Cucumis_melo,0.000246089,none,none,0.7827,10.3062133789,0,noncoding
Shuf_NC_066863.1_2664149_2664243_Cucumis_melo,0.000708995,none,none,0.4547,9.30230712891,0,noncoding
Shuf_NC_066863.1_26654103_26653939_Cucumis_melo,7.9913e-05,none,none,0.6559,6.52935791016,0,noncoding
Shuf_NC_066863.1_26991240_26991502_Cucumis_melo,0.00150961,none,none,0.4552,11.7113647461,0,noncoding
Shuf_NC_066863.1_27132621_27132738_Cucumis_melo,0.000778426,none,none,0.5795,5.81854248047,0,noncoding
Shuf_NC_066863.1_27234444_27234536_Cucumis_melo,0.00140485,none,none,0.6552,10.2949829102,0,noncoding
Shuf_NC_066863.1_27333253_27332782_Cucumis_melo,0.00232563,none,none,0.595,4.16082763672,0,noncoding
Shuf_NC_066863.1_27343617_27343444_Cucumis_melo,0.000456026,none,none,0.7251,8.68450927734,0,noncoding
Shuf_NC_066863.1_27423256_27423463_Cucumis_melo,0.00275515,none,none,0.3675,5.42572021484,0,noncoding
Shuf_NC_066863.1_27491055_27491184_Cucumis_melo,0.00106424,none,none,0.6443,8.49847412109,0,noncoding
Shuf_NC_066863.1_27516907_27517255_Cucumis_melo,0.00314104,none,none,0.49,10.1774291992,0,noncoding
Shuf_NC_066863.1_2757959_2757647_Cucumis_melo,0.000737132,none,none,0.5372,4.36907958984,0,noncoding
Shuf_NC_066863.1_27895188_27895488_Cucumis_melo,0.000767506,none,none,0.5821,7.93536376953,0,noncoding
Shuf_NC_066863.1_27898487_27898654_Cucumis_melo,0.000587025,none,none,0.5531,9.48956298828,0,noncoding
Shuf_NC_066863.1_27924560_27924421_Cucumis_melo,0.00080001,none,none,0.6064,3.84747314453,0,noncoding
Shuf_NC_066863.1_28002758_28002868_Cucumis_melo,0.000360157,none,none,0.8176,12.3042602539,0,noncoding
Shuf_NC_066863.1_28025314_28025151_Cucumis_melo,0.00241091,none,none,0.4102,8.52105712891,0,noncoding
Shuf_NC_066863.1_28109586_28109072_Cucumis_melo,0.00365876,none,none,0.5019,5.96527099609,0,noncoding
Shuf_NC_066863.1_28147043_28147914_Cucumis_melo,0.00453378,none,none,0.3689,4.51251220703,0,noncoding
Shuf_NC_066863.1_28252461_28252749_Cucumis_melo,0.00154497,none,none,0.3686,9.49835205078,0,noncoding
Shuf_NC_066863.1_28267823_28267910_Cucumis_melo,0.000545807,none,none,0.621,9.30572509766,0,noncoding
Shuf_NC_066863.1_28395660_28395790_Cucumis_melo,0.00354442,none,none,0.5076,9.34930419922,0,noncoding
Shuf_NC_066863.1_28882931_28883030_Cucumis_melo,0.00349069,none,none,0.4105,7.99884033203,0,noncoding
Shuf_NC_066863.1_28948855_28948390_Cucumis_melo,0.000853426,none,none,0.4141,10.6050415039,0,noncoding
Shuf_NC_066863.1_28967481_28967580_Cucumis_melo,0.000472842,none,none,0.7457,7.97601318359,0,noncoding
Shuf_NC_066863.1_28994183_28993658_Cucumis_melo,0.00279811,none,none,0.4758,10.2809448242,0,noncoding
Shuf_NC_066863.1_29112545_29112104_Cucumis_melo,0.00434715,none,none,0.4934,4.36907958984,0,noncoding
Shuf_NC_066863.1_29214754_29214974_Cucumis_melo,0.000100269,none,none,0.5787,8.84197998047,0,noncoding
Shuf_NC_066863.1_2937023_2937228_Cucumis_melo,9.46309e-05,none,none,0.5545,5.27459716797,0,noncoding
Shuf_NC_066863.1_29374217_29374310_Cucumis_melo,3.21444e-05,none,none,0.461,10.0759887695,0,noncoding
Shuf_NC_066863.1_29402696_29402819_Cucumis_melo,0.00448468,none,none,0.6557,0.0,0,noncoding
Shuf_NC_066863.1_29526524_29526707_Cucumis_melo,0.00140735,none,none,0.4237,7.99981689453,0,noncoding
Shuf_NC_066863.1_2981193_2981300_Cucumis_melo,0.000112116,none,none,0.716,5.58746337891,0,noncoding
Shuf_NC_066863.1_309889_309973_Cucumis_melo,0.00200742,none,none,0.71,3.66571044922,0,noncoding
Shuf_NC_066863.1_319959_320116_Cucumis_melo,0.00133465,none,none,0.4649,4.31781005859,0,noncoding
Shuf_NC_066863.1_334937_335089_Cucumis_melo,0.00131194,none,none,0.7439,4.66864013672,0,noncoding
Shuf_NC_066863.1_4037788_4037635_Cucumis_melo,0.00118601,none,none,0.4336,9.18231201172,0,noncoding
Shuf_NC_066863.1_4172735_4173048_Cucumis_melo,0.00221986,none,none,0.3986,5.91485595703,0,noncoding
Shuf_NC_066863.1_432845_432948_Cucumis_melo,0.000196449,none,none,0.5171,3.91632080078,0,noncoding
Shuf_NC_066863.1_4998286_4998415_Cucumis_melo,0.000580357,none,none,0.6075,10.0004272461,0,noncoding
Shuf_NC_066863.1_6809732_6810014_Cucumis_melo,0.00150265,none,none,0.418,6.49761962891,0,noncoding
Shuf_NC_066863.1_7275811_7275724_Cucumis_melo,0.000749562,none,none,0.5411,9.86492919922,0,noncoding
Shuf_NC_066863.1_7316163_7316039_Cucumis_melo,0.00118841,none,none,0.4151,8.49969482422,0,noncoding
Shuf_NC_066863.1_7760095_7760548_Cucumis_melo,0.00128823,none,none,0.5146,4.82623291016,0,noncoding
Shuf_NC_066863.1_8332544_8332436_Cucumis_melo,0.00289486,none,none,0.4211,12.0000610352,0,noncoding
Shuf_NC_066863.1_8391721_8391625_Cucumis_melo,0.00172825,none,none,0.485,8.68316650391,0,noncoding
Shuf_NC_066863.1_9290614_9290716_Cucumis_melo,0.00157196,none,none,0.356,10.8599243164,0,noncoding
Shuf_NC_066864.1_10404835_10404531_Cucumis_melo,0.000638333,none,none,0.3619,8.65875244141,0,noncoding
Shuf_NC_066864.1_1100437_1100295_Cucumis_melo,0.00141905,none,none,0.5241,7.97528076172,0,noncoding
Shuf_NC_066864.1_11148211_11148017_Cucumis_melo,0.00102849,none,none,0.5825,7.93939208984,0,noncoding
Shuf_NC_066864.1_1159920_1159804_Cucumis_melo,0.000964681,none,none,0.7486,3.67559814453,0,noncoding
Shuf_NC_066864.1_11709272_11709163_Cucumis_melo,0.000427337,none,none,0.562,10.8598022461,0,noncoding
Shuf_NC_066864.1_1262156_1261927_Cucumis_melo,0.00130853,none,none,0.5586,4.21160888672,0,noncoding
Shuf_NC_066864.1_13221862_13221772_Cucumis_melo,0.000688452,none,none,0.5435,5.81829833984,0,noncoding
Shuf_NC_066864.1_15615069_15614891_Cucumis_melo,0.0064593,none,none,0.7611,9.98431396484,0,noncoding
Shuf_NC_066864.1_16522258_16522176_Cucumis_melo,3.69186e-05,none,none,0.5656,9.98431396484,0,noncoding
Shuf_NC_066864.1_17776186_17775988_Cucumis_melo,0.000836273,none,none,0.5725,7.83477783203,0,noncoding
Shuf_NC_066864.1_1786986_1787134_Cucumis_melo,0.000116089,none,none,0.734,5.27435302734,0,noncoding
Shuf_NC_066864.1_18651989_18651875_Cucumis_melo,0.000296929,none,none,0.6749,8.51873779297,0,noncoding
Shuf_NC_066864.1_19132427_19132340_Cucumis_melo,0.000451192,none,none,0.4907,4.08453369141,0,noncoding
Shuf_NC_066864.1_2067439_2066824_Cucumis_melo,0.00179297,none,none,0.4433,9.09967041016,0,noncoding
Shuf_NC_066864.1_2096699_2096799_Cucumis_melo,0.000857229,none,none,0.4585,9.34967041016,0,noncoding
Shuf_NC_066864.1_2099608_2099880_Cucumis_melo,0.00251716,none,none,0.4109,9.62298583984,0,noncoding
Shuf_NC_066864.1_22274797_22274979_Cucumis_melo,0.00289654,none,none,0.7213,5.21893310547,0,noncoding
Shuf_NC_066864.1_22698827_22698618_Cucumis_melo,0.00127689,none,none,0.5789,4.89776611328,0,noncoding
Shuf_NC_066864.1_22782194_22782352_Cucumis_melo,4.53874e-05,none,none,0.5328,9.68865966797,0,noncoding
Shuf_NC_066864.1_23321681_23321492_Cucumis_melo,0.000539698,none,none,0.7839,12.3032836914,0,noncoding
Shuf_NC_066864.1_2398544_2398647_Cucumis_melo,0.00104862,none,none,0.7229,10.4612426758,0,noncoding
Shuf_NC_066864.1_25883047_25882941_Cucumis_melo,1.38293e-05,none,none,0.8303,5.58721923828,0,noncoding
Shuf_NC_066864.1_26691391_26691615_Cucumis_melo,0.0027935,none,none,0.5233,9.50640869141,0,noncoding
Shuf_NC_066864.1_27018624_27019170_Cucumis_melo,0.00217741,none,none,0.4962,8.67657470703,0,noncoding
Shuf_NC_066864.1_27299106_27299192_Cucumis_melo,0.0004963,none,none,0.8387,8.18792724609,0,noncoding
Shuf_NC_066864.1_27544269_27544380_Cucumis_melo,0.000247536,none,none,0.7594,5.27276611328,0,noncoding
Shuf_NC_066864.1_2769536_2769633_Cucumis_melo,0.000265797,none,none,0.5694,6.70355224609,0,noncoding
Shuf_NC_066864.1_2822929_2822619_Cucumis_melo,0.000600246,none,none,0.4795,12.3010864258,0,noncoding
Shuf_NC_066864.1_2849393_2848373_Cucumis_melo,0.00397909,none,none,0.4549,9.76055908203,0,noncoding
Shuf_NC_066864.1_29040836_29040749_Cucumis_melo,0.000963225,none,none,0.3909,8.61285400391,0,noncoding
Shuf_NC_066864.1_2960928_2961114_Cucumis_melo,0.0060481,none,none,0.367,4.20709228516,0,noncoding
Shuf_NC_066864.1_29718482_29718702_Cucumis_melo,0.00290017,none,none,0.5989,9.49639892578,0,noncoding
Shuf_NC_066864.1_29973209_29973020_Cucumis_melo,0.000285142,none,none,0.8497,5.75006103516,0,noncoding
Shuf_NC_066864.1_30071121_30071552_Cucumis_melo,0.00408334,none,none,0.4099,7.95318603516,0,noncoding
Shuf_NC_066864.1_30305798_30305681_Cucumis_melo,0.00130156,none,none,0.5636,5.27276611328,0,noncoding
Shuf_NC_066864.1_30741475_30740650_Cucumis_melo,0.00718545,none,none,0.497,4.07049560547,0,noncoding
Shuf_NC_066864.1_31013930_31013846_Cucumis_melo,1.15463e-05,none,none,0.6314,5.51654052734,0,noncoding
Shuf_NC_066864.1_3163996_3162911_Cucumis_melo,0.00282693,none,none,0.4302,7.72955322266,0,noncoding
Shuf_NC_066864.1_3170810_3170597_Cucumis_melo,0.00119396,none,none,0.4053,5.27471923828,0,noncoding
Shuf_NC_066864.1_31929636_31929954_Cucumis_melo,0.000609065,none,none,0.576,9.77911376953,0,noncoding
Shuf_NC_066864.1_31934959_31935040_Cucumis_melo,3.85391e-05,none,none,0.7896,9.30059814453,0,noncoding
Shuf_NC_066864.1_32612138_32612050_Cucumis_melo,0.00084684,none,none,0.7422,9.00665283203,0,noncoding
Shuf_NC_066864.1_33139978_33140355_Cucumis_melo,0.00172247,none,none,0.4147,11.3118286133,0,noncoding
Shuf_NC_066864.1_3343512_3343278_Cucumis_melo,0.00130323,none,none,0.4678,3.66571044922,0,noncoding
Shuf_NC_066864.1_33479293_33479377_Cucumis_melo,0.000567124,none,none,0.6837,4.19598388672,0,noncoding
Shuf_NC_066864.1_33503949_33503851_Cucumis_melo,0.000329527,none,none,0.8773,0.0,0,noncoding
Shuf_NC_066864.1_3350470_3350239_Cucumis_melo,0.00336912,none,none,0.4858,10.1416625977,0,noncoding
Shuf_NC_066864.1_345391_345476_Cucumis_melo,0.00111013,none,none,0.7434,8.36444091797,0,noncoding
Shuf_NC_066864.1_3579533_3579274_Cucumis_melo,0.0506555,none,none,1.0428,9.50006103516,0,noncoding
Shuf_NC_066864.1_383656_382690_Cucumis_melo,0.00479575,none,none,0.4251,7.84747314453,0,noncoding
Shuf_NC_066864.1_411189_411035_Cucumis_melo,0.000463701,none,none,0.3739,5.58489990234,0,noncoding
Shuf_NC_066864.1_4232867_4232759_Cucumis_melo,0.00198069,none,none,0.8231,10.0366821289,0,noncoding
Shuf_NC_066864.1_4245072_4244550_Cucumis_melo,0.00283775,none,none,0.4691,9.49810791016,0,noncoding
Shuf_NC_066864.1_4624215_4623966_Cucumis_melo,0.00101469,none,none,0.7446,10.1784057617,0,noncoding
Shuf_NC_066864.1_4766181_4766027_Cucumis_melo,0.000624794,none,none,0.667,8.49615478516,0,noncoding
Shuf_NC_066864.1_4873709_4873883_Cucumis_melo,0.00549943,none,none,0.3545,8.08502197266,0,noncoding
Shuf_NC_066864.1_4891383_4891465_Cucumis_melo,0.00015761,none,none,0.4787,7.74615478516,0,noncoding
Shuf_NC_066864.1_4900124_4899965_Cucumis_melo,0.00175535,none,none,0.4164,8.02374267578,0,noncoding
Shuf_NC_066864.1_4978591_4978681_Cucumis_melo,0.00043334,none,none,0.558,12.0165405273,0,noncoding
Shuf_NC_066864.1_5031548_5031444_Cucumis_melo,4.5068e-05,none,none,0.4792,5.27252197266,0,noncoding
Shuf_NC_066864.1_5039689_5039602_Cucumis_melo,0.0028768,none,none,0.4152,9.00665283203,0,noncoding
Shuf_NC_066864.1_5148867_5148962_Cucumis_melo,0.00026737,none,none,0.5766,8.49774169922,0,noncoding
Shuf_NC_066864.1_5472725_5472602_Cucumis_melo,0.000381521,none,none,0.5361,9.69073486328,0,noncoding
Shuf_NC_066864.1_5694894_5694534_Cucumis_melo,0.00040663,none,none,0.5442,4.21881103516,0,noncoding
Shuf_NC_066864.1_601535_601700_Cucumis_melo,0.000906415,none,none,0.623,7.82562255859,0,noncoding
