Name,Score,Start,End,
Shuf_NC_054862.1_154047_153754_Aspergillus_puulaauensis,159,1,159
Shuf_NC_054862.1_1579912_1580481_Aspergillus_puulaauensis,303,320,622
Shuf_NC_054862.1_1584009_1583367_Aspergillus_puulaauensis,186,338,523
Shuf_NC_054862.1_1597414_1596505_Aspergillus_puulaauensis,252,276,527
Shuf_NC_054862.1_1634869_1635512_Aspergillus_puulaauensis,273,453,725
Shuf_NC_054862.1_1675130_1674323_Aspergillus_puulaauensis,333,436,768
Shuf_NC_054862.1_1685518_1685784_Aspergillus_puulaauensis,228,178,405
Shuf_NC_054862.1_1696334_1696700_Aspergillus_puulaauensis,234,175,408
Shuf_NC_054862.1_1747048_1746938_Aspergillus_puulaauensis,159,102,260
Shuf_NC_054862.1_1749433_1749196_Aspergillus_puulaauensis,192,184,375
Shuf_NC_054862.1_1759998_1759839_Aspergillus_puulaauensis,192,62,253
Shuf_NC_054862.1_1829903_1830666_Aspergillus_puulaauensis,312,98,409
Shuf_NC_054862.1_1866474_1865649_Aspergillus_puulaauensis,465,17,481
Shuf_NC_054862.1_1921278_1921420_Aspergillus_puulaauensis,147,146,292
Shuf_NC_054862.1_1925380_1925785_Aspergillus_puulaauensis,285,3,287
Shuf_NC_054862.1_194719_195057_Aspergillus_puulaauensis,231,257,487
Shuf_NC_054862.1_1957496_1956848_Aspergillus_puulaauensis,270,529,798
Shuf_NC_054862.1_2150624_2150350_Aspergillus_puulaauensis,144,178,321
Shuf_NC_054862.1_217562_217933_Aspergillus_puulaauensis,228,5,232
Shuf_NC_054862.1_2190467_2190774_Aspergillus_puulaauensis,264,1,264
Shuf_NC_054862.1_2260394_2260486_Aspergillus_puulaauensis,219,2,220
Shuf_NC_054862.1_2311781_2311412_Aspergillus_puulaauensis,219,90,308
Shuf_NC_054862.1_232325_232456_Aspergillus_puulaauensis,201,37,237
Shuf_NC_054862.1_2324012_2323393_Aspergillus_puulaauensis,306,99,404
Shuf_NC_054862.1_2334899_2335162_Aspergillus_puulaauensis,159,196,354
Shuf_NC_054862.1_2343638_2343383_Aspergillus_puulaauensis,387,1,387
Shuf_NC_054862.1_2347596_2348264_Aspergillus_puulaauensis,255,430,684
Shuf_NC_054862.1_2368236_2368115_Aspergillus_puulaauensis,237,17,253
Shuf_NC_054862.1_2387485_2387796_Aspergillus_puulaauensis,174,127,300
Shuf_NC_054862.1_240348_240257_Aspergillus_puulaauensis,225,2,226
Shuf_NC_054862.1_2457102_2456752_Aspergillus_puulaauensis,333,8,340
Shuf_NC_054862.1_2478385_2477343_Aspergillus_puulaauensis,387,758,1144
Shuf_NC_054862.1_2486502_2486207_Aspergillus_puulaauensis,258,187,444
Shuf_NC_054862.1_2614101_2614269_Aspergillus_puulaauensis,183,49,231
Shuf_NC_054862.1_2624209_2624365_Aspergillus_puulaauensis,222,84,305
Shuf_NC_054862.1_2634991_2634898_Aspergillus_puulaauensis,228,5,232
Shuf_NC_054862.1_2658415_2658013_Aspergillus_puulaauensis,180,94,273
Shuf_NC_054862.1_2660075_2660306_Aspergillus_puulaauensis,243,2,244
Shuf_NC_054862.1_2662768_2662639_Aspergillus_puulaauensis,120,103,222
Shuf_NC_054862.1_2668778_2669579_Aspergillus_puulaauensis,306,1,306
Shuf_NC_054862.1_2685929_2686236_Aspergillus_puulaauensis,288,170,457
Shuf_NC_054862.1_2720980_2719807_Aspergillus_puulaauensis,489,283,771
Shuf_NC_054862.1_2727626_2728109_Aspergillus_puulaauensis,252,84,335
Shuf_NC_054862.1_278937_279072_Aspergillus_puulaauensis,165,3,167
Shuf_NC_054862.1_2888164_2887646_Aspergillus_puulaauensis,261,405,665
Shuf_NC_054862.1_2916720_2915700_Aspergillus_puulaauensis,315,586,900
Shuf_NC_054862.1_2923423_2924606_Aspergillus_puulaauensis,447,150,596
Shuf_NC_054862.1_2980724_2980148_Aspergillus_puulaauensis,261,351,611
Shuf_NC_054862.1_3004736_3004455_Aspergillus_puulaauensis,270,67,336
Shuf_NC_054862.1_3073882_3073663_Aspergillus_puulaauensis,183,4,186
Shuf_NC_054862.1_3081731_3082110_Aspergillus_puulaauensis,231,2,232
Shuf_NC_054862.1_3097878_3097686_Aspergillus_puulaauensis,276,3,278
Shuf_NC_054862.1_3116090_3115635_Aspergillus_puulaauensis,234,57,290
Shuf_NC_054862.1_3116657_3116505_Aspergillus_puulaauensis,156,130,285
Shuf_NC_054862.1_3118346_3117495_Aspergillus_puulaauensis,477,434,910
Shuf_NC_054862.1_3125122_3126106_Aspergillus_puulaauensis,270,57,326
Shuf_NC_054862.1_3142539_3142204_Aspergillus_puulaauensis,219,3,221
Shuf_NC_054862.1_3213487_3213055_Aspergillus_puulaauensis,195,4,198
Shuf_NC_054862.1_3261909_3261774_Aspergillus_puulaauensis,201,67,267
Shuf_NC_054862.1_3281796_3281988_Aspergillus_puulaauensis,204,138,341
Shuf_NC_054862.1_3289619_3290549_Aspergillus_puulaauensis,312,2,313
Shuf_NC_054862.1_3363517_3362695_Aspergillus_puulaauensis,333,437,769
Shuf_NC_054862.1_33792_33489_Aspergillus_puulaauensis,192,262,453
Shuf_NC_054862.1_3380108_3380345_Aspergillus_puulaauensis,135,140,274
Shuf_NC_054862.1_3380391_3380689_Aspergillus_puulaauensis,270,12,281
Shuf_NC_054862.1_3417389_3417249_Aspergillus_puulaauensis,165,8,172
Shuf_NC_054862.1_3420996_3420819_Aspergillus_puulaauensis,123,171,293
Shuf_NC_054862.1_3442739_3442950_Aspergillus_puulaauensis,159,159,317
Shuf_NC_054862.1_3458003_3458199_Aspergillus_puulaauensis,198,149,346
Shuf_NC_054862.1_3490763_3491604_Aspergillus_puulaauensis,396,370,765
Shuf_NC_054862.1_3511482_3511905_Aspergillus_puulaauensis,240,5,244
Shuf_NC_054862.1_3524945_3524786_Aspergillus_puulaauensis,150,160,309
Shuf_NC_054862.1_3526968_3526640_Aspergillus_puulaauensis,249,145,393
Shuf_NC_054862.1_3528953_3528765_Aspergillus_puulaauensis,339,1,339
Shuf_NC_054862.1_3536056_3536355_Aspergillus_puulaauensis,201,249,449
Shuf_NC_054862.1_355851_355616_Aspergillus_puulaauensis,366,1,366
Shuf_NC_054862.1_3569171_3569455_Aspergillus_puulaauensis,393,6,398
Shuf_NC_054862.1_3573655_3574356_Aspergillus_puulaauensis,258,26,283
Shuf_NC_054862.1_3575132_3575035_Aspergillus_puulaauensis,150,1,150
Shuf_NC_054862.1_3580312_3580150_Aspergillus_puulaauensis,231,82,312
Shuf_NC_054862.1_408348_408176_Aspergillus_puulaauensis,189,48,236
Shuf_NC_054862.1_410627_410963_Aspergillus_puulaauensis,309,153,461
Shuf_NC_054862.1_420229_420500_Aspergillus_puulaauensis,222,77,298
Shuf_NC_054862.1_424213_424106_Aspergillus_puulaauensis,117,140,256
Shuf_NC_054862.1_424600_424302_Aspergillus_puulaauensis,216,1,216
Shuf_NC_054862.1_446380_445757_Aspergillus_puulaauensis,318,409,726
Shuf_NC_054862.1_484168_484012_Aspergillus_puulaauensis,144,140,283
Shuf_NC_054862.1_48778_49129_Aspergillus_puulaauensis,318,2,319
Shuf_NC_054862.1_504328_503950_Aspergillus_puulaauensis,261,80,340
Shuf_NC_054862.1_537137_536931_Aspergillus_puulaauensis,279,3,281
Shuf_NC_054862.1_538316_538202_Aspergillus_puulaauensis,168,50,217
Shuf_NC_054862.1_701387_701232_Aspergillus_puulaauensis,222,83,304
Shuf_NC_054862.1_713143_712966_Aspergillus_puulaauensis,228,100,327
Shuf_NC_054862.1_71976_71872_Aspergillus_puulaauensis,123,70,192
Shuf_NC_054862.1_742312_742393_Aspergillus_puulaauensis,222,3,224
Shuf_NC_054862.1_743834_744007_Aspergillus_puulaauensis,201,5,205
Shuf_NC_054862.1_770959_770836_Aspergillus_puulaauensis,162,100,261
Shuf_NC_054862.1_875589_875750_Aspergillus_puulaauensis,162,2,163
Shuf_NC_054862.1_889316_888802_Aspergillus_puulaauensis,237,286,522
Shuf_NC_054862.1_896801_896673_Aspergillus_puulaauensis,210,2,211
Shuf_NC_054862.1_940644_940402_Aspergillus_puulaauensis,357,3,359
Shuf_NC_054862.1_955443_955932_Aspergillus_puulaauensis,282,96,377
Shuf_NC_054862.1_969502_969321_Aspergillus_puulaauensis,201,102,302
Shuf_NC_054862.1_989615_990377_Aspergillus_puulaauensis,231,517,747
Shuf_NC_054863.1_1039890_1038818_Aspergillus_puulaauensis,270,32,301
Shuf_NC_054863.1_1046922_1046823_Aspergillus_puulaauensis,162,1,162
Shuf_NC_054863.1_1064085_1063987_Aspergillus_puulaauensis,201,8,208
Shuf_NC_054863.1_1098265_1098411_Aspergillus_puulaauensis,216,23,238
Shuf_NC_054863.1_1102263_1102373_Aspergillus_puulaauensis,180,81,260
Shuf_NC_054863.1_1214327_1214030_Aspergillus_puulaauensis,141,175,315
Shuf_NC_054863.1_1264024_1264111_Aspergillus_puulaauensis,180,5,184
Shuf_NC_054863.1_1268945_1268510_Aspergillus_puulaauensis,282,292,573
Shuf_NC_054863.1_1274914_1274809_Aspergillus_puulaauensis,129,127,255
Shuf_NC_054863.1_1306650_1306492_Aspergillus_puulaauensis,153,3,155
Shuf_NC_054863.1_1309797_1309420_Aspergillus_puulaauensis,174,222,395
Shuf_NC_054863.1_1327802_1327632_Aspergillus_puulaauensis,219,29,247
Shuf_NC_054863.1_1369469_1369782_Aspergillus_puulaauensis,210,62,271
Shuf_NC_054863.1_1373311_1372281_Aspergillus_puulaauensis,357,824,1180
Shuf_NC_054863.1_1392264_1391435_Aspergillus_puulaauensis,450,184,633
Shuf_NC_054863.1_1503031_1503277_Aspergillus_puulaauensis,201,58,258
Shuf_NC_054863.1_1506683_1507215_Aspergillus_puulaauensis,234,271,504
Shuf_NC_054863.1_1534348_1534552_Aspergillus_puulaauensis,135,136,270
Shuf_NC_054863.1_1577012_1577804_Aspergillus_puulaauensis,414,370,783
Shuf_NC_054863.1_1581762_1582269_Aspergillus_puulaauensis,303,3,305
Shuf_NC_054863.1_1583720_1584778_Aspergillus_puulaauensis,387,384,770
Shuf_NC_054863.1_1594979_1594810_Aspergillus_puulaauensis,273,47,319
Shuf_NC_054863.1_1598208_1598341_Aspergillus_puulaauensis,177,2,178
Shuf_NC_054863.1_1598952_1599622_Aspergillus_puulaauensis,450,128,577
Shuf_NC_054863.1_1602291_1602724_Aspergillus_puulaauensis,288,177,464
Shuf_NC_054863.1_1649748_1650090_Aspergillus_puulaauensis,168,174,341
Shuf_NC_054863.1_1653440_1653933_Aspergillus_puulaauensis,381,5,385
Shuf_NC_054863.1_1676960_1675847_Aspergillus_puulaauensis,303,801,1103
Shuf_NC_054863.1_1686303_1687344_Aspergillus_puulaauensis,261,106,366
Shuf_NC_054863.1_1696798_1697190_Aspergillus_puulaauensis,333,71,403
Shuf_NC_054863.1_1709431_1709326_Aspergillus_puulaauensis,255,1,255
Shuf_NC_054863.1_1712889_1712612_Aspergillus_puulaauensis,219,18,236
Shuf_NC_054863.1_1759690_1759835_Aspergillus_puulaauensis,159,109,267
Shuf_NC_054863.1_1878113_1877793_Aspergillus_puulaauensis,384,9,392
Shuf_NC_054863.1_1888455_1888206_Aspergillus_puulaauensis,261,21,281
Shuf_NC_054863.1_1958882_1959002_Aspergillus_puulaauensis,123,11,133
Shuf_NC_054863.1_195970_196435_Aspergillus_puulaauensis,438,98,535
Shuf_NC_054863.1_1968514_1968798_Aspergillus_puulaauensis,228,58,285
Shuf_NC_054863.1_2048714_2048535_Aspergillus_puulaauensis,162,69,230
Shuf_NC_054863.1_2052034_2051234_Aspergillus_puulaauensis,381,291,671
Shuf_NC_054863.1_2073645_2073242_Aspergillus_puulaauensis,339,77,415
Shuf_NC_054863.1_2091230_2092314_Aspergillus_puulaauensis,228,549,776
Shuf_NC_054863.1_2101127_2100838_Aspergillus_puulaauensis,330,7,336
Shuf_NC_054863.1_2123177_2123090_Aspergillus_puulaauensis,177,55,231
Shuf_NC_054863.1_218230_217829_Aspergillus_puulaauensis,288,203,490
Shuf_NC_054863.1_2186340_2186057_Aspergillus_puulaauensis,141,123,263
Shuf_NC_054863.1_220834_221211_Aspergillus_puulaauensis,189,310,498
Shuf_NC_054863.1_223184_222427_Aspergillus_puulaauensis,285,127,411
Shuf_NC_054863.1_225657_226156_Aspergillus_puulaauensis,294,101,394
Shuf_NC_054863.1_2260539_2260385_Aspergillus_puulaauensis,243,19,261
Shuf_NC_054863.1_2269410_2269537_Aspergillus_puulaauensis,120,157,276
Shuf_NC_054863.1_227188_226978_Aspergillus_puulaauensis,312,45,356
Shuf_NC_054863.1_2345695_2345548_Aspergillus_puulaauensis,249,37,285
Shuf_NC_054863.1_2356704_2356951_Aspergillus_puulaauensis,366,22,387
Shuf_NC_054863.1_237318_237557_Aspergillus_puulaauensis,300,48,347
Shuf_NC_054863.1_2391948_2390823_Aspergillus_puulaauensis,354,732,1085
Shuf_NC_054863.1_2403101_2402493_Aspergillus_puulaauensis,243,136,378
Shuf_NC_054863.1_2511613_2511256_Aspergillus_puulaauensis,339,149,487
Shuf_NC_054863.1_2559761_2559942_Aspergillus_puulaauensis,180,151,330
Shuf_NC_054863.1_2562396_2561511_Aspergillus_puulaauensis,357,313,669
Shuf_NC_054863.1_2567235_2567481_Aspergillus_puulaauensis,324,17,340
Shuf_NC_054863.1_2573220_2573734_Aspergillus_puulaauensis,306,287,592
Shuf_NC_054863.1_2580986_2581573_Aspergillus_puulaauensis,213,513,725
Shuf_NC_054863.1_2667166_2668232_Aspergillus_puulaauensis,333,55,387
Shuf_NC_054863.1_2749679_2749447_Aspergillus_puulaauensis,192,67,258
Shuf_NC_054863.1_2819253_2819370_Aspergillus_puulaauensis,192,48,239
Shuf_NC_054863.1_288527_288810_Aspergillus_puulaauensis,366,68,433
Shuf_NC_054863.1_289005_289166_Aspergillus_puulaauensis,249,40,288
Shuf_NC_054863.1_2891682_2891884_Aspergillus_puulaauensis,222,93,314
Shuf_NC_054863.1_2900871_2901124_Aspergillus_puulaauensis,228,2,229
Shuf_NC_054863.1_2912042_2912751_Aspergillus_puulaauensis,294,241,534
Shuf_NC_054863.1_2935045_2935483_Aspergillus_puulaauensis,240,349,588
Shuf_NC_054863.1_2949312_2949530_Aspergillus_puulaauensis,135,199,333
Shuf_NC_054863.1_2961326_2961245_Aspergillus_puulaauensis,168,2,169
Shuf_NC_054863.1_2966272_2966187_Aspergillus_puulaauensis,234,1,234
Shuf_NC_054863.1_2984359_2984794_Aspergillus_puulaauensis,333,253,585
Shuf_NC_054863.1_2995780_2996313_Aspergillus_puulaauensis,228,23,250
Shuf_NC_054863.1_3017215_3017320_Aspergillus_puulaauensis,147,108,254
Shuf_NC_054863.1_3040336_3040748_Aspergillus_puulaauensis,228,335,562
Shuf_NC_054863.1_3052255_3052089_Aspergillus_puulaauensis,213,3,215
Shuf_NC_054863.1_3078246_3078164_Aspergillus_puulaauensis,120,112,231
Shuf_NC_054863.1_3079118_3078651_Aspergillus_puulaauensis,243,2,244
Shuf_NC_054863.1_3141744_3142016_Aspergillus_puulaauensis,228,32,259
Shuf_NC_054863.1_3142388_3142731_Aspergillus_puulaauensis,333,102,434
Shuf_NC_054863.1_3167621_3167445_Aspergillus_puulaauensis,156,72,227
Shuf_NC_054863.1_3168014_3167666_Aspergillus_puulaauensis,192,306,497
Shuf_NC_054863.1_3222315_3222729_Aspergillus_puulaauensis,372,136,507
Shuf_NC_054863.1_323995_322897_Aspergillus_puulaauensis,303,903,1205
Shuf_NC_054863.1_344451_344263_Aspergillus_puulaauensis,243,2,244
Shuf_NC_054863.1_347585_347818_Aspergillus_puulaauensis,231,2,232
Shuf_NC_054863.1_368440_368358_Aspergillus_puulaauensis,156,58,213
Shuf_NC_054863.1_370913_370413_Aspergillus_puulaauensis,267,182,448
Shuf_NC_054863.1_467853_467451_Aspergillus_puulaauensis,279,60,338
Shuf_NC_054863.1_497107_497638_Aspergillus_puulaauensis,339,47,385
Shuf_NC_054863.1_552726_552555_Aspergillus_puulaauensis,258,17,274
Shuf_NC_054863.1_559692_559098_Aspergillus_puulaauensis,381,3,383
Shuf_NC_054863.1_583462_582913_Aspergillus_puulaauensis,207,2,208
Shuf_NC_054863.1_587234_587325_Aspergillus_puulaauensis,165,6,170
Shuf_NC_054863.1_60759_60960_Aspergillus_puulaauensis,174,109,282
Shuf_NC_054863.1_652616_652785_Aspergillus_puulaauensis,183,82,264
Shuf_NC_054863.1_684780_685586_Aspergillus_puulaauensis,321,244,564
Shuf_NC_054863.1_693593_694201_Aspergillus_puulaauensis,321,6,326
Shuf_NC_054863.1_773061_773258_Aspergillus_puulaauensis,201,22,222
Shuf_NC_054863.1_777311_777404_Aspergillus_puulaauensis,183,61,243
Shuf_NC_054863.1_78850_78657_Aspergillus_puulaauensis,219,124,342
Shuf_NC_054863.1_829564_830353_Aspergillus_puulaauensis,306,91,396
Shuf_NC_054863.1_840485_840328_Aspergillus_puulaauensis,252,2,253
Shuf_NC_054863.1_872935_872479_Aspergillus_puulaauensis,309,139,447
Shuf_NC_054863.1_87582_88659_Aspergillus_puulaauensis,360,821,1180
Shuf_NC_054863.1_885199_885115_Aspergillus_puulaauensis,150,43,192
Shuf_NC_054863.1_990231_990445_Aspergillus_puulaauensis,270,3,272
Shuf_NC_054864.1_1008919_1009792_Aspergillus_puulaauensis,345,595,939
Shuf_NC_054864.1_1147932_1147710_Aspergillus_puulaauensis,141,231,371
Shuf_NC_054864.1_1222863_1223039_Aspergillus_puulaauensis,192,22,213
Shuf_NC_054864.1_1232608_1232734_Aspergillus_puulaauensis,186,3,188
Shuf_NC_054864.1_1266354_1266206_Aspergillus_puulaauensis,159,100,258
Shuf_NC_054864.1_1293710_1294337_Aspergillus_puulaauensis,531,246,776
Shuf_NC_054864.1_1307843_1307747_Aspergillus_puulaauensis,186,3,188
Shuf_NC_054864.1_1326915_1327431_Aspergillus_puulaauensis,348,259,606
Shuf_NC_054864.1_1335894_1336114_Aspergillus_puulaauensis,234,125,358
Shuf_NC_054864.1_1369715_1369538_Aspergillus_puulaauensis,156,171,326
Shuf_NC_054864.1_1386947_1387203_Aspergillus_puulaauensis,177,168,344
Shuf_NC_054864.1_1387250_1387421_Aspergillus_puulaauensis,213,93,305
Shuf_NC_054864.1_1404381_1405082_Aspergillus_puulaauensis,249,175,423
Shuf_NC_054864.1_1407219_1407045_Aspergillus_puulaauensis,156,56,211
Shuf_NC_054864.1_1412431_1412311_Aspergillus_puulaauensis,138,3,140
Shuf_NC_054864.1_142606_143443_Aspergillus_puulaauensis,261,665,925
Shuf_NC_054864.1_1471579_1471788_Aspergillus_puulaauensis,165,3,167
Shuf_NC_054864.1_1560580_1560224_Aspergillus_puulaauensis,402,3,404
Shuf_NC_054864.1_1570557_1571017_Aspergillus_puulaauensis,135,376,510
Shuf_NC_054864.1_1587538_1587321_Aspergillus_puulaauensis,186,105,290
Shuf_NC_054864.1_1602994_1603339_Aspergillus_puulaauensis,195,198,392
Shuf_NC_054864.1_164196_163667_Aspergillus_puulaauensis,207,2,208
Shuf_NC_054864.1_1721388_1721711_Aspergillus_puulaauensis,165,29,193
Shuf_NC_054864.1_1726543_1726900_Aspergillus_puulaauensis,405,102,506
Shuf_NC_054864.1_1736645_1736735_Aspergillus_puulaauensis,168,65,232
Shuf_NC_054864.1_1737817_1737733_Aspergillus_puulaauensis,156,47,202
Shuf_NC_054864.1_174690_173899_Aspergillus_puulaauensis,225,5,229
Shuf_NC_054864.1_179608_179501_Aspergillus_puulaauensis,108,2,109
Shuf_NC_054864.1_1819317_1819456_Aspergillus_puulaauensis,171,119,289
Shuf_NC_054864.1_1838081_1837767_Aspergillus_puulaauensis,237,76,312
Shuf_NC_054864.1_1838280_1838130_Aspergillus_puulaauensis,153,10,162
Shuf_NC_054864.1_1874273_1874461_Aspergillus_puulaauensis,168,62,229
Shuf_NC_054864.1_1904851_1904987_Aspergillus_puulaauensis,177,51,227
Shuf_NC_054864.1_1921855_1922344_Aspergillus_puulaauensis,321,185,505
Shuf_NC_054864.1_1924178_1924424_Aspergillus_puulaauensis,303,3,305
Shuf_NC_054864.1_2001228_2000763_Aspergillus_puulaauensis,159,200,358
Shuf_NC_054864.1_2027904_2028316_Aspergillus_puulaauensis,474,88,561
Shuf_NC_054864.1_2035554_2035758_Aspergillus_puulaauensis,285,70,354
Shuf_NC_054864.1_2063317_2062809_Aspergillus_puulaauensis,300,34,333
Shuf_NC_054864.1_2089100_2088579_Aspergillus_puulaauensis,264,24,287
Shuf_NC_054864.1_2097980_2097783_Aspergillus_puulaauensis,291,57,347
Shuf_NC_054864.1_2098595_2098508_Aspergillus_puulaauensis,234,3,236
Shuf_NC_054864.1_2124311_2124215_Aspergillus_puulaauensis,186,48,233
Shuf_NC_054864.1_2126272_2125696_Aspergillus_puulaauensis,213,356,568
Shuf_NC_054864.1_2163337_2162338_Aspergillus_puulaauensis,309,428,736
Shuf_NC_054864.1_2238348_2238780_Aspergillus_puulaauensis,312,219,530
Shuf_NC_054864.1_2253642_2253433_Aspergillus_puulaauensis,174,104,277
Shuf_NC_054864.1_2282893_2282047_Aspergillus_puulaauensis,474,308,781
Shuf_NC_054864.1_232115_232310_Aspergillus_puulaauensis,180,119,298
Shuf_NC_054864.1_2342904_2342734_Aspergillus_puulaauensis,177,127,303
Shuf_NC_054864.1_2371624_2371303_Aspergillus_puulaauensis,273,49,321
Shuf_NC_054864.1_2386414_2386594_Aspergillus_puulaauensis,327,3,329
Shuf_NC_054864.1_2417176_2417077_Aspergillus_puulaauensis,189,25,213
Shuf_NC_054864.1_2418897_2418768_Aspergillus_puulaauensis,162,1,162
Shuf_NC_054864.1_2468672_2468386_Aspergillus_puulaauensis,255,130,384
Shuf_NC_054864.1_2484495_2484337_Aspergillus_puulaauensis,237,3,239
Shuf_NC_054864.1_2497089_2497390_Aspergillus_puulaauensis,387,54,440
Shuf_NC_054864.1_2505028_2504759_Aspergillus_puulaauensis,201,100,300
Shuf_NC_054864.1_2513020_2513523_Aspergillus_puulaauensis,222,12,233
Shuf_NC_054864.1_2538770_2538625_Aspergillus_puulaauensis,156,55,210
Shuf_NC_054864.1_2569666_2569189_Aspergillus_puulaauensis,252,376,627
Shuf_NC_054864.1_2571350_2570816_Aspergillus_puulaauensis,336,196,531
Shuf_NC_054864.1_2646708_2646314_Aspergillus_puulaauensis,219,180,398
Shuf_NC_054864.1_2657325_2657196_Aspergillus_puulaauensis,225,3,227
Shuf_NC_054864.1_2659998_2660182_Aspergillus_puulaauensis,168,113,280
Shuf_NC_054864.1_2697359_2697472_Aspergillus_puulaauensis,201,62,262
Shuf_NC_054864.1_2720733_2721055_Aspergillus_puulaauensis,177,30,206
Shuf_NC_054864.1_2730682_2730882_Aspergillus_puulaauensis,267,3,269
Shuf_NC_054864.1_2740736_2739992_Aspergillus_puulaauensis,408,228,635
Shuf_NC_054864.1_2750070_2749968_Aspergillus_puulaauensis,234,1,234
Shuf_NC_054864.1_2762130_2761929_Aspergillus_puulaauensis,159,66,224
Shuf_NC_054864.1_2784440_2785091_Aspergillus_puulaauensis,366,160,525
Shuf_NC_054864.1_285157_284830_Aspergillus_puulaauensis,192,285,476
Shuf_NC_054864.1_308909_308550_Aspergillus_puulaauensis,228,211,438
Shuf_NC_054864.1_315410_315666_Aspergillus_puulaauensis,309,87,395
Shuf_NC_054864.1_322118_323121_Aspergillus_puulaauensis,426,333,758
Shuf_NC_054864.1_32719_32468_Aspergillus_puulaauensis,252,72,323
Shuf_NC_054864.1_419849_419693_Aspergillus_puulaauensis,144,69,212
Shuf_NC_054864.1_436267_436987_Aspergillus_puulaauensis,210,325,534
Shuf_NC_054864.1_459435_459631_Aspergillus_puulaauensis,270,76,345
Shuf_NC_054864.1_533927_533538_Aspergillus_puulaauensis,396,15,410
Shuf_NC_054864.1_544658_544067_Aspergillus_puulaauensis,258,394,651
Shuf_NC_054864.1_551308_551466_Aspergillus_puulaauensis,246,63,308
Shuf_NC_054864.1_561565_562499_Aspergillus_puulaauensis,507,257,763
Shuf_NC_054864.1_599740_599650_Aspergillus_puulaauensis,153,2,154
Shuf_NC_054864.1_607225_608402_Aspergillus_puulaauensis,423,48,470
Shuf_NC_054864.1_611948_612872_Aspergillus_puulaauensis,378,361,738
Shuf_NC_054864.1_646891_647047_Aspergillus_puulaauensis,225,3,227
Shuf_NC_054864.1_660904_661282_Aspergillus_puulaauensis,201,327,527
Shuf_NC_054864.1_675055_675390_Aspergillus_puulaauensis,204,197,400
Shuf_NC_054864.1_707245_707360_Aspergillus_puulaauensis,153,5,157
Shuf_NC_054864.1_717603_717685_Aspergillus_puulaauensis,174,1,174
Shuf_NC_054864.1_756808_756512_Aspergillus_puulaauensis,255,128,382
Shuf_NC_054864.1_810791_810583_Aspergillus_puulaauensis,162,1,162
Shuf_NC_054864.1_896222_895962_Aspergillus_puulaauensis,216,2,217
Shuf_NC_054864.1_900105_900318_Aspergillus_puulaauensis,363,1,363
