Name,Score,Start,End,Fickett,pI,ORF_integrity,Label
Shuf_NC_054857.1_805243_806353_Aspergillus_puulaauensis,0.00475063,none,none,0.4736,8.34295654297,0,noncoding
Shuf_NC_054857.1_823993_825040_Aspergillus_puulaauensis,0.00910291,none,none,0.453,9.90863037109,0,noncoding
Shuf_NC_054857.1_836923_837435_Aspergillus_puulaauensis,0.000703905,none,none,0.5927,10.7129516602,0,noncoding
Shuf_NC_054857.1_855432_854877_Aspergillus_puulaauensis,0.00206152,none,none,0.6258,10.8895874023,0,noncoding
Shuf_NC_054857.1_927595_927750_Aspergillus_puulaauensis,0.00294489,none,none,0.678,4.67706298828,0,noncoding
Shuf_NC_054857.1_94608_94738_Aspergillus_puulaauensis,0.000202621,none,none,0.6617,11.2936401367,0,noncoding
Shuf_NC_054858.1_1017705_1017406_Aspergillus_puulaauensis,0.00273306,none,none,0.4108,10.0241088867,0,noncoding
Shuf_NC_054858.1_104046_103585_Aspergillus_puulaauensis,0.00199824,none,none,0.5226,10.9313354492,0,noncoding
Shuf_NC_054858.1_1068279_1067820_Aspergillus_puulaauensis,0.00215984,none,none,0.5253,6.01385498047,0,noncoding
Shuf_NC_054858.1_1073971_1074141_Aspergillus_puulaauensis,0.00195397,none,none,0.4337,11.0127563477,0,noncoding
Shuf_NC_054858.1_1092994_1093079_Aspergillus_puulaauensis,0.000520238,none,none,0.7243,12.6047973633,0,noncoding
Shuf_NC_054858.1_1104866_1104985_Aspergillus_puulaauensis,3.11945e-05,none,none,1.0042,9.21832275391,0,noncoding
Shuf_NC_054858.1_1134220_1133938_Aspergillus_puulaauensis,0.000266642,none,none,0.5688,7.97784423828,0,noncoding
Shuf_NC_054858.1_1138002_1137792_Aspergillus_puulaauensis,0.00104877,none,none,0.7817,10.5530395508,0,noncoding
Shuf_NC_054858.1_1167952_1167834_Aspergillus_puulaauensis,0.0028165,none,none,0.4147,7.97552490234,0,noncoding
Shuf_NC_054858.1_1181192_1181543_Aspergillus_puulaauensis,0.000626628,none,none,0.8419,10.8369750977,0,noncoding
Shuf_NC_054858.1_122584_123103_Aspergillus_puulaauensis,0.000132977,none,none,0.7536,9.68426513672,0,noncoding
Shuf_NC_054858.1_1227430_1227172_Aspergillus_puulaauensis,0.00669154,none,none,0.8855,12.3027954102,0,noncoding
Shuf_NC_054858.1_124772_124433_Aspergillus_puulaauensis,0.00110688,none,none,0.4215,11.5537719727,0,noncoding
Shuf_NC_054858.1_1267151_1267399_Aspergillus_puulaauensis,0.000966539,none,none,0.4222,6.69793701172,0,noncoding
Shuf_NC_054858.1_1339498_1339388_Aspergillus_puulaauensis,0.000336722,none,none,0.6895,9.30291748047,0,noncoding
Shuf_NC_054858.1_1370981_1371621_Aspergillus_puulaauensis,0.0015841,none,none,0.444,9.74505615234,0,noncoding
Shuf_NC_054858.1_1386577_1386130_Aspergillus_puulaauensis,0.00123184,none,none,0.536,6.01458740234,0,noncoding
Shuf_NC_054858.1_1392017_1392961_Aspergillus_puulaauensis,0.00236156,none,none,0.4923,7.80572509766,0,noncoding
Shuf_NC_054858.1_1471038_1470843_Aspergillus_puulaauensis,0.000335099,none,none,0.7015,7.82183837891,0,noncoding
Shuf_NC_054858.1_1490723_1490910_Aspergillus_puulaauensis,0.000307212,none,none,0.4794,8.49847412109,0,noncoding
Shuf_NC_054858.1_1533667_1533967_Aspergillus_puulaauensis,0.000706581,none,none,0.5462,9.79302978516,0,noncoding
Shuf_NC_054858.1_1544587_1544463_Aspergillus_puulaauensis,0.000127624,none,none,0.6866,8.63250732422,0,noncoding
Shuf_NC_054858.1_159152_160112_Aspergillus_puulaauensis,0.00505892,none,none,0.506,9.91510009766,0,noncoding
Shuf_NC_054858.1_1603971_1604057_Aspergillus_puulaauensis,0.00137617,none,none,0.4026,10.477355957,0,noncoding
Shuf_NC_054858.1_164669_164411_Aspergillus_puulaauensis,0.000753517,none,none,0.6385,10.639831543,0,noncoding
Shuf_NC_054858.1_1658556_1658968_Aspergillus_puulaauensis,0.00695971,none,none,0.7109,11.3036499023,0,noncoding
Shuf_NC_054858.1_1705682_1705496_Aspergillus_puulaauensis,0.000388716,none,none,0.5817,9.58489990234,0,noncoding
Shuf_NC_054858.1_170633_169674_Aspergillus_puulaauensis,0.00491268,none,none,0.5179,11.6177368164,0,noncoding
Shuf_NC_054858.1_1743787_1743663_Aspergillus_puulaauensis,3.09478e-05,none,none,0.8171,8.02337646484,0,noncoding
Shuf_NC_054858.1_1877702_1877838_Aspergillus_puulaauensis,0.0018073,none,none,0.4992,6.50628662109,0,noncoding
Shuf_NC_054858.1_1879299_1879502_Aspergillus_puulaauensis,2.11458e-05,none,none,0.7772,8.51702880859,0,noncoding
Shuf_NC_054858.1_1904991_1903869_Aspergillus_puulaauensis,0.0197264,none,none,0.4457,10.0932006836,0,noncoding
Shuf_NC_054858.1_1917335_1917711_Aspergillus_puulaauensis,0.00063505,none,none,0.7908,10.2395629883,0,noncoding
Shuf_NC_054858.1_204019_204247_Aspergillus_puulaauensis,0.000636225,none,none,0.5523,11.6504516602,0,noncoding
Shuf_NC_054858.1_2041041_2041273_Aspergillus_puulaauensis,0.00186773,none,none,0.5005,12.0000610352,0,noncoding
Shuf_NC_054858.1_2042537_2041886_Aspergillus_puulaauensis,0.00362766,none,none,0.4984,4.68585205078,0,noncoding
Shuf_NC_054858.1_2060888_2060705_Aspergillus_puulaauensis,0.00222834,none,none,0.5784,7.97772216797,0,noncoding
Shuf_NC_054858.1_206192_206338_Aspergillus_puulaauensis,0.000732364,none,none,0.5203,9.69073486328,0,noncoding
Shuf_NC_054858.1_2097259_2097883_Aspergillus_puulaauensis,0.00216027,none,none,0.4459,5.19342041016,0,noncoding
Shuf_NC_054858.1_2153160_2152479_Aspergillus_puulaauensis,0.000683303,none,none,0.5914,10.620300293,0,noncoding
Shuf_NC_054858.1_2189610_2189450_Aspergillus_puulaauensis,0.00142877,none,none,0.8678,8.88531494141,0,noncoding
Shuf_NC_054858.1_2220758_2220664_Aspergillus_puulaauensis,2.353e-05,none,none,0.4305,9.69219970703,0,noncoding
Shuf_NC_054858.1_225144_225715_Aspergillus_puulaauensis,0.00407606,none,none,0.5866,4.31610107422,0,noncoding
Shuf_NC_054858.1_2262636_2262788_Aspergillus_puulaauensis,0.000978874,none,none,0.7931,11.0969848633,0,noncoding
Shuf_NC_054858.1_2269020_2269281_Aspergillus_puulaauensis,0.00246831,none,none,0.9593,12.1306762695,0,noncoding
Shuf_NC_054858.1_2285830_2285912_Aspergillus_puulaauensis,0.0140865,none,none,0.4728,9.69720458984,0,noncoding
Shuf_NC_054858.1_2311433_2312009_Aspergillus_puulaauensis,0.00203919,none,none,0.4705,5.98028564453,0,noncoding
Shuf_NC_054858.1_2322422_2323285_Aspergillus_puulaauensis,0.000734507,none,none,0.7113,12.1760864258,0,noncoding
Shuf_NC_054858.1_2345487_2344793_Aspergillus_puulaauensis,0.00481859,none,none,0.5906,7.65325927734,0,noncoding
Shuf_NC_054858.1_237921_236871_Aspergillus_puulaauensis,0.00117936,none,none,0.7307,11.2849731445,0,noncoding
Shuf_NC_054858.1_239421_239868_Aspergillus_puulaauensis,0.000600772,none,none,0.681,10.4198608398,0,noncoding
Shuf_NC_054858.1_244390_244231_Aspergillus_puulaauensis,0.000509693,none,none,0.6916,11.6170043945,0,noncoding
Shuf_NC_054858.1_2555461_2555182_Aspergillus_puulaauensis,0.000423529,none,none,0.6716,9.18011474609,0,noncoding
Shuf_NC_054858.1_2614635_2614093_Aspergillus_puulaauensis,0.00552596,none,none,0.5661,12.1287231445,0,noncoding
Shuf_NC_054858.1_2640650_2640537_Aspergillus_puulaauensis,0.00120739,none,none,0.9525,11.0001831055,0,noncoding
Shuf_NC_054858.1_2651997_2652431_Aspergillus_puulaauensis,0.00152057,none,none,0.5487,11.2714233398,0,noncoding
Shuf_NC_054858.1_2655788_2656055_Aspergillus_puulaauensis,0.00153624,none,none,0.7248,10.9032592773,0,noncoding
Shuf_NC_054858.1_267694_267497_Aspergillus_puulaauensis,0.000119787,none,none,0.5409,10.0719604492,0,noncoding
Shuf_NC_054858.1_2693341_2693232_Aspergillus_puulaauensis,8.5085e-05,none,none,0.7834,9.97650146484,0,noncoding
Shuf_NC_054858.1_2693617_2693532_Aspergillus_puulaauensis,0.000563149,none,none,0.764,5.27496337891,0,noncoding
Shuf_NC_054858.1_2707896_2708340_Aspergillus_puulaauensis,0.000806049,none,none,0.5879,10.4584350586,0,noncoding
Shuf_NC_054858.1_2720039_2720168_Aspergillus_puulaauensis,0.00134096,none,none,0.6032,9.38262939453,0,noncoding
Shuf_NC_054858.1_2740596_2740778_Aspergillus_puulaauensis,0.00101056,none,none,0.5983,11.8270874023,0,noncoding
Shuf_NC_054858.1_2772553_2772351_Aspergillus_puulaauensis,0.000650992,none,none,0.6293,5.27496337891,0,noncoding
Shuf_NC_054858.1_2794895_2794484_Aspergillus_puulaauensis,0.00363422,none,none,0.6758,10.8598022461,0,noncoding
Shuf_NC_054858.1_2805478_2805285_Aspergillus_puulaauensis,0.000946291,none,none,0.6098,4.08453369141,0,noncoding
Shuf_NC_054858.1_284315_285029_Aspergillus_puulaauensis,0.000501551,none,none,0.7527,9.83990478516,0,noncoding
Shuf_NC_054858.1_285728_285940_Aspergillus_puulaauensis,0.00769029,none,none,0.483,6.56060791016,0,noncoding
Shuf_NC_054858.1_2864921_2865102_Aspergillus_puulaauensis,0.000807329,none,none,0.7748,10.3101196289,0,noncoding
Shuf_NC_054858.1_2890103_2891256_Aspergillus_puulaauensis,0.00626907,none,none,0.4734,9.09710693359,0,noncoding
Shuf_NC_054858.1_2891908_2892001_Aspergillus_puulaauensis,0.000320958,none,none,0.6422,9.39764404297,0,noncoding
Shuf_NC_054858.1_2971921_2972179_Aspergillus_puulaauensis,0.000153724,none,none,0.519,11.5263061523,0,noncoding
Shuf_NC_054858.1_2976398_2976306_Aspergillus_puulaauensis,0.000149146,none,none,0.7072,9.49346923828,0,noncoding
Shuf_NC_054858.1_305736_305911_Aspergillus_puulaauensis,0.000108542,none,none,0.8611,7.81060791016,0,noncoding
Shuf_NC_054858.1_3062855_3062390_Aspergillus_puulaauensis,0.000434222,none,none,0.535,11.5319213867,0,noncoding
Shuf_NC_054858.1_3113494_3113773_Aspergillus_puulaauensis,0.00114181,none,none,0.6687,4.68255615234,0,noncoding
Shuf_NC_054858.1_3114180_3114033_Aspergillus_puulaauensis,7.67616e-05,none,none,0.4382,5.27496337891,0,noncoding
Shuf_NC_054858.1_312565_312079_Aspergillus_puulaauensis,0.00259447,none,none,0.5225,9.62152099609,0,noncoding
Shuf_NC_054858.1_3177132_3176569_Aspergillus_puulaauensis,0.0017871,none,none,0.4704,6.03411865234,0,noncoding
Shuf_NC_054858.1_3185961_3186854_Aspergillus_puulaauensis,0.00492733,none,none,0.5772,11.7045288086,0,noncoding
Shuf_NC_054858.1_3222481_3222571_Aspergillus_puulaauensis,0.00110419,none,none,0.507,10.266418457,0,noncoding
Shuf_NC_054858.1_3285837_3285951_Aspergillus_puulaauensis,0.000268318,none,none,0.8308,11.881652832,0,noncoding
Shuf_NC_054858.1_3338274_3338579_Aspergillus_puulaauensis,7.40737e-05,none,none,0.6072,5.36236572266,0,noncoding
Shuf_NC_054858.1_3344057_3343296_Aspergillus_puulaauensis,0.00152145,none,none,0.7089,10.2949829102,0,noncoding
Shuf_NC_054858.1_3344431_3344133_Aspergillus_puulaauensis,0.000487353,none,none,0.6397,9.80462646484,0,noncoding
Shuf_NC_054858.1_3374877_3374227_Aspergillus_puulaauensis,0.00283953,none,none,0.5099,9.43511962891,0,noncoding
Shuf_NC_054858.1_3383319_3383122_Aspergillus_puulaauensis,0.00357706,none,none,0.5309,3.99884033203,0,noncoding
Shuf_NC_054858.1_3390308_3390178_Aspergillus_puulaauensis,0.00021161,none,none,0.6363,8.49774169922,0,noncoding
Shuf_NC_054858.1_34128_33648_Aspergillus_puulaauensis,0.00153501,none,none,0.6141,9.21063232422,0,noncoding
Shuf_NC_054858.1_3428018_3428720_Aspergillus_puulaauensis,0.00051482,none,none,0.6344,5.05072021484,0,noncoding
Shuf_NC_054858.1_3429858_3429511_Aspergillus_puulaauensis,0.00174948,none,none,0.7006,11.7767944336,0,noncoding
Shuf_NC_054858.1_3492198_3492552_Aspergillus_puulaauensis,0.00461407,none,none,0.4834,4.67706298828,0,noncoding
Shuf_NC_054858.1_3506722_3506921_Aspergillus_puulaauensis,0.000270177,none,none,0.4171,6.95330810547,0,noncoding
Shuf_NC_054858.1_3540237_3540132_Aspergillus_puulaauensis,0.000439666,none,none,0.5389,6.49530029297,0,noncoding
Shuf_NC_054858.1_3594593_3594459_Aspergillus_puulaauensis,0.00164634,none,none,0.4627,5.30218505859,0,noncoding
Shuf_NC_054858.1_3606113_3606360_Aspergillus_puulaauensis,0.00176677,none,none,0.5562,10.7971801758,0,noncoding
Shuf_NC_054858.1_3612256_3612380_Aspergillus_puulaauensis,0.000114447,none,none,0.5598,6.49822998047,0,noncoding
Shuf_NC_054858.1_3691888_3692402_Aspergillus_puulaauensis,0.00211067,none,none,0.4788,10.036315918,0,noncoding
Shuf_NC_054858.1_3760685_3760434_Aspergillus_puulaauensis,0.00122473,none,none,0.4431,4.93206787109,0,noncoding
Shuf_NC_054858.1_3793838_3793934_Aspergillus_puulaauensis,0.00262116,none,none,0.4681,0.0,0,noncoding
Shuf_NC_054858.1_3803533_3803929_Aspergillus_puulaauensis,0.00124153,none,none,0.7221,9.30474853516,0,noncoding
Shuf_NC_054858.1_3889953_3890889_Aspergillus_puulaauensis,0.0038392,none,none,0.4914,10.8662719727,0,noncoding
Shuf_NC_054858.1_3918139_3917093_Aspergillus_puulaauensis,0.00521256,none,none,0.4915,10.7501831055,0,noncoding
Shuf_NC_054858.1_3927279_3926247_Aspergillus_puulaauensis,0.00871564,none,none,0.4271,9.97259521484,0,noncoding
Shuf_NC_054858.1_3935843_3935433_Aspergillus_puulaauensis,0.00133064,none,none,0.7024,11.5791625977,0,noncoding
Shuf_NC_054858.1_3972010_3971204_Aspergillus_puulaauensis,0.00511691,none,none,0.447,11.8297729492,0,noncoding
Shuf_NC_054858.1_4000909_4001034_Aspergillus_puulaauensis,0.000226333,none,none,0.9795,12.0000610352,0,noncoding
Shuf_NC_054858.1_4004399_4004256_Aspergillus_puulaauensis,0.00017306,none,none,0.6028,10.424987793,0,noncoding
Shuf_NC_054858.1_4069270_4069567_Aspergillus_puulaauensis,0.00325825,none,none,0.4846,11.7339477539,0,noncoding
Shuf_NC_054858.1_4070148_4070058_Aspergillus_puulaauensis,0.000284939,none,none,0.7054,5.42633056641,0,noncoding
Shuf_NC_054858.1_4072886_4072105_Aspergillus_puulaauensis,0.00061176,none,none,0.5056,6.78826904297,0,noncoding
Shuf_NC_054858.1_4087469_4087692_Aspergillus_puulaauensis,0.0013391,none,none,0.5145,6.69683837891,0,noncoding
Shuf_NC_054858.1_4091818_4091986_Aspergillus_puulaauensis,0.000660064,none,none,0.5339,10.2774047852,0,noncoding
Shuf_NC_054858.1_4097506_4097282_Aspergillus_puulaauensis,0.00628446,none,none,0.5104,4.42791748047,0,noncoding
Shuf_NC_054858.1_4097678_4097565_Aspergillus_puulaauensis,0.00025955,none,none,0.5784,8.01788330078,0,noncoding
Shuf_NC_054858.1_41138_39987_Aspergillus_puulaauensis,0.0038167,none,none,0.5208,10.8167114258,0,noncoding
Shuf_NC_054858.1_4169739_4169421_Aspergillus_puulaauensis,0.000633588,none,none,0.6563,5.41070556641,0,noncoding
Shuf_NC_054858.1_4211186_4211400_Aspergillus_puulaauensis,0.000287249,none,none,0.7441,10.1911010742,0,noncoding
Shuf_NC_054858.1_4211463_4211687_Aspergillus_puulaauensis,0.000119199,none,none,0.7296,10.1111450195,0,noncoding
Shuf_NC_054858.1_4282106_4281908_Aspergillus_puulaauensis,0.00134453,none,none,0.6738,4.02764892578,0,noncoding
Shuf_NC_054858.1_4357612_4357822_Aspergillus_puulaauensis,0.0163779,none,none,0.4199,10.6371459961,0,noncoding
Shuf_NC_054858.1_4365630_4365257_Aspergillus_puulaauensis,0.00464126,none,none,0.6415,9.68829345703,0,noncoding
Shuf_NC_054858.1_4435939_4436502_Aspergillus_puulaauensis,0.00108261,none,none,0.4792,9.79998779297,0,noncoding
Shuf_NC_054858.1_4589536_4590445_Aspergillus_puulaauensis,0.00402077,none,none,0.4355,9.29644775391,0,noncoding
Shuf_NC_054858.1_4596358_4596272_Aspergillus_puulaauensis,0.0010363,none,none,0.6154,9.86260986328,0,noncoding
Shuf_NC_054858.1_4636582_4636356_Aspergillus_puulaauensis,8.70511e-05,none,none,0.7123,9.01947021484,0,noncoding
Shuf_NC_054858.1_4668328_4668538_Aspergillus_puulaauensis,0.000805717,none,none,0.5999,8.53839111328,0,noncoding
Shuf_NC_054858.1_467064_467798_Aspergillus_puulaauensis,0.00220693,none,none,0.6017,12.0464477539,0,noncoding
Shuf_NC_054858.1_4686040_4685173_Aspergillus_puulaauensis,0.005407,none,none,0.4845,11.5051879883,0,noncoding
Shuf_NC_054858.1_4686721_4686290_Aspergillus_puulaauensis,0.000853693,none,none,0.5016,9.77862548828,0,noncoding
Shuf_NC_054858.1_4766976_4766785_Aspergillus_puulaauensis,0.0017057,none,none,0.5476,9.99261474609,0,noncoding
Shuf_NC_054858.1_4777919_4778476_Aspergillus_puulaauensis,0.00262138,none,none,0.5732,10.862121582,0,noncoding
Shuf_NC_054858.1_4780044_4779761_Aspergillus_puulaauensis,0.000983466,none,none,0.5019,12.3010864258,0,noncoding
Shuf_NC_054858.1_4783151_4782905_Aspergillus_puulaauensis,0.00076752,none,none,0.6788,5.27496337891,0,noncoding
Shuf_NC_054858.1_4788630_4788714_Aspergillus_puulaauensis,0.000818757,none,none,0.4809,6.48773193359,0,noncoding
Shuf_NC_054858.1_48650_48864_Aspergillus_puulaauensis,0.00336964,none,none,0.7005,9.99249267578,0,noncoding
Shuf_NC_054858.1_4902421_4902868_Aspergillus_puulaauensis,0.0157932,none,none,0.6119,11.5552368164,0,noncoding
Shuf_NC_054858.1_4929563_4929681_Aspergillus_puulaauensis,0.000754161,none,none,0.8064,6.50970458984,0,noncoding
Shuf_NC_054858.1_4938024_4937604_Aspergillus_puulaauensis,0.0005952,none,none,0.5032,8.80413818359,0,noncoding
Shuf_NC_054858.1_4949347_4949082_Aspergillus_puulaauensis,0.000799331,none,none,0.7342,5.71148681641,0,noncoding
Shuf_NC_054858.1_5029475_5030653_Aspergillus_puulaauensis,0.00399071,none,none,0.4613,9.25372314453,0,noncoding
Shuf_NC_054858.1_5031670_5031953_Aspergillus_puulaauensis,0.00177151,none,none,0.8428,10.151550293,0,noncoding
Shuf_NC_054858.1_5063945_5063147_Aspergillus_puulaauensis,0.00821,none,none,0.5156,11.9081420898,0,noncoding
Shuf_NC_054858.1_5098553_5098304_Aspergillus_puulaauensis,0.000477255,none,none,0.679,8.20916748047,0,noncoding
Shuf_NC_054858.1_512136_510960_Aspergillus_puulaauensis,0.00398608,none,none,0.4793,11.3002319336,0,noncoding
Shuf_NC_054858.1_5181591_5182060_Aspergillus_puulaauensis,0.00155711,none,none,0.5154,12.005065918,0,noncoding
Shuf_NC_054858.1_5193919_5193792_Aspergillus_puulaauensis,0.00240018,none,none,0.6358,4.20709228516,0,noncoding
Shuf_NC_054858.1_5196119_5196410_Aspergillus_puulaauensis,0.000257376,none,none,0.4793,7.73345947266,0,noncoding
Shuf_NC_054858.1_5202374_5202559_Aspergillus_puulaauensis,0.0045543,none,none,0.4457,10.1679077148,0,noncoding
Shuf_NC_054858.1_5229215_5229526_Aspergillus_puulaauensis,0.000818944,none,none,0.502,11.491027832,0,noncoding
Shuf_NC_054858.1_5255424_5256222_Aspergillus_puulaauensis,0.00232093,none,none,0.4717,11.3466186523,0,noncoding
Shuf_NC_054858.1_531094_530305_Aspergillus_puulaauensis,0.00062587,none,none,0.536,9.79168701172,0,noncoding
Shuf_NC_054858.1_5387061_5386738_Aspergillus_puulaauensis,0.000624223,none,none,0.6202,6.49822998047,0,noncoding
Shuf_NC_054858.1_5404097_5403753_Aspergillus_puulaauensis,0.00083109,none,none,0.611,3.79937744141,0,noncoding
Shuf_NC_054858.1_5418115_5417983_Aspergillus_puulaauensis,8.68966e-05,none,none,0.7513,7.85845947266,0,noncoding
Shuf_NC_054858.1_547712_548326_Aspergillus_puulaauensis,0.00360659,none,none,0.4885,8.03973388672,0,noncoding
Shuf_NC_054858.1_551810_552442_Aspergillus_puulaauensis,0.0294603,none,none,0.4465,9.67877197266,0,noncoding
Shuf_NC_054858.1_572740_572413_Aspergillus_puulaauensis,0.00802669,none,none,0.4536,3.79937744141,0,noncoding
Shuf_NC_054858.1_580034_581129_Aspergillus_puulaauensis,0.00402819,none,none,0.5127,10.7544555664,0,noncoding
Shuf_NC_054858.1_638441_638279_Aspergillus_puulaauensis,0.000820395,none,none,0.7016,4.52960205078,0,noncoding
Shuf_NC_054858.1_659946_659560_Aspergillus_puulaauensis,0.00245532,none,none,0.4999,6.81353759766,0,noncoding
Shuf_NC_054858.1_661253_661846_Aspergillus_puulaauensis,0.00433196,none,none,0.6164,11.785949707,0,noncoding
Shuf_NC_054858.1_710166_710633_Aspergillus_puulaauensis,0.00179984,none,none,0.5451,8.02288818359,0,noncoding
Shuf_NC_054858.1_734095_733985_Aspergillus_puulaauensis,0.00220047,none,none,0.5065,5.27496337891,0,noncoding
Shuf_NC_054858.1_751968_752934_Aspergillus_puulaauensis,0.00513466,none,none,0.4788,9.30096435547,0,noncoding
Shuf_NC_054858.1_788843_789217_Aspergillus_puulaauensis,0.00392561,none,none,0.4508,6.38262939453,0,noncoding
Shuf_NC_054858.1_803781_803871_Aspergillus_puulaauensis,0.00465998,none,none,0.5083,6.00970458984,0,noncoding
Shuf_NC_054858.1_830809_830897_Aspergillus_puulaauensis,0.00015637,none,none,0.6438,9.50006103516,0,noncoding
Shuf_NC_054858.1_860099_859107_Aspergillus_puulaauensis,0.00199399,none,none,0.4444,5.96868896484,0,noncoding
Shuf_NC_054858.1_890130_890461_Aspergillus_puulaauensis,0.00322642,none,none,0.49,10.9467163086,0,noncoding
Shuf_NC_054858.1_915218_915663_Aspergillus_puulaauensis,0.00161998,none,none,0.7847,10.1560668945,0,noncoding
Shuf_NC_054858.1_920851_920750_Aspergillus_puulaauensis,0.000740704,none,none,0.7946,9.77606201172,0,noncoding
Shuf_NC_054858.1_953499_953646_Aspergillus_puulaauensis,0.00164752,none,none,0.4952,11.7788696289,0,noncoding
Shuf_NC_054858.1_955954_956135_Aspergillus_puulaauensis,0.000451053,none,none,0.8758,9.73870849609,0,noncoding
Shuf_NC_054858.1_957573_957752_Aspergillus_puulaauensis,0.000434617,none,none,0.5001,5.74822998047,0,noncoding
Shuf_NC_054858.1_959595_959717_Aspergillus_puulaauensis,0.000504502,none,none,0.7096,5.27471923828,0,noncoding
Shuf_NC_054858.1_981620_981187_Aspergillus_puulaauensis,0.0021198,none,none,0.7036,10.0737915039,0,noncoding
Shuf_NC_054858.1_98928_98831_Aspergillus_puulaauensis,0.000112446,none,none,0.7851,6.50787353516,0,noncoding
