Name,Score,Start,End,Fickett,pI,ORF_integrity,Label
OffPos_NC_066867.1_30253149_30253285_Cucumis_melo_revComp,2.97638e-05,none,none,0.6354,5.70098876953,0,noncoding
NC_066858.1_25795550_25795848_Cucumis_melo_revComp,0.00103429,none,none,0.7914,9.77606201172,0,noncoding
Shuf_NC_066863.1_29526524_29526707_Cucumis_melo_revComp,0.00303695,none,none,0.3973,9.44537353516,0,noncoding
Shuf_NC_066861.1_25710142_25709969_Cucumis_melo_revComp,0.000286591,none,none,0.7043,10.160949707,0,noncoding
OffNeg_NC_066858.1_21561348_21560601_Cucumis_melo_revComp,0.000584368,none,none,0.5434,10.0326538086,0,noncoding
OffPos_NC_066862.1_6006288_6006135_Cucumis_melo_revComp,0.00595775,none,none,0.3516,4.03997802734,0,noncoding
OffNeg_NC_066861.1_1955160_1955420_Cucumis_melo_revComp,0.000217484,none,none,0.71,8.18878173828,0,noncoding
OffPos_NC_066862.1_8577220_8576422_Cucumis_melo_revComp,5.93175e-05,none,none,0.3212,8.93255615234,0,noncoding
Shuf_NC_066868.1_4222258_4222159_Cucumis_melo_revComp,0.00134913,none,none,0.7044,8.25360107422,0,noncoding
OffPos_NC_066857.1_868000_868081_Cucumis_melo_revComp,0.00108393,none,none,1.0435,5.75299072266,0,noncoding
OffNeg_NC_066860.1_1866698_1866869_Cucumis_melo_revComp,2.97325e-06,none,none,0.7995,10.1846313477,0,noncoding
OffNeg_NC_066865.1_22185858_22185743_Cucumis_melo_revComp,0.000200659,none,none,0.6354,9.99237060547,0,noncoding
NC_066868.1_25759461_25759624_Cucumis_melo_revComp,0.00144347,none,none,0.4481,9.03607177734,0,noncoding
NC_066863.1_29402696_29402819_Cucumis_melo_revComp,1.97772e-06,none,none,0.5471,8.50006103516,0,noncoding
NC_066862.1_2330618_2330510_Cucumis_melo_revComp,1.76521e-06,none,none,0.6964,7.72113037109,0,noncoding
Shuf_NC_066861.1_25923769_25923462_Cucumis_melo_revComp,0.000947244,none,none,0.6331,10.5999145508,0,noncoding
OffNeg_NC_066859.1_23863069_23862414_Cucumis_melo_revComp,0.00151602,none,none,0.3268,7.71417236328,0,noncoding
OffNeg_NC_066865.1_23417898_23417508_Cucumis_melo_revComp,0.000362495,none,none,0.4434,4.36907958984,0,noncoding
NC_066864.1_11709272_11709163_Cucumis_melo_revComp,0.00541449,none,none,0.6872,12.0000610352,0,noncoding
NC_066861.1_22382567_22382476_Cucumis_melo_revComp,1.35152e-05,none,none,0.7848,5.81805419922,0,noncoding
NC_066861.1_1001201_1001393_Cucumis_melo_revComp,0.102883,none,none,0.8016,7.97906494141,0,noncoding
NC_066860.1_3483753_3483917_Cucumis_melo_revComp,0.00039998,none,none,0.6952,9.99212646484,0,noncoding
Shuf_NC_066868.1_14870208_14869887_Cucumis_melo_revComp,0.0024609,none,none,0.4706,5.97027587891,0,noncoding
OffPos_NC_066863.1_27132621_27132738_Cucumis_melo_revComp,0.00076163,none,none,0.5063,10.2774047852,0,noncoding
NC_066861.1_8707605_8707517_Cucumis_melo_revComp,0.000346826,none,none,0.3918,8.90692138672,0,noncoding
OffPos_NC_066862.1_4911986_4912335_Cucumis_melo_revComp,0.00202475,none,none,0.4638,10.0326538086,0,noncoding
OffNeg_NC_066862.1_27595570_27595474_Cucumis_melo_revComp,0.00178221,none,none,0.8665,8.80230712891,0,noncoding
Shuf_NC_066864.1_5694894_5694534_Cucumis_melo_revComp,0.000527963,none,none,0.625,10.0243530273,0,noncoding
OffPos_NC_066867.1_17867720_17867819_Cucumis_melo_revComp,0.00548399,none,none,0.5403,3.91632080078,0,noncoding
OffPos_NC_066867.1_30674598_30674689_Cucumis_melo_revComp,6.07111e-05,none,none,0.67,9.82440185547,0,noncoding
Shuf_NC_066865.1_20524626_20525004_Cucumis_melo_revComp,0.00312351,none,none,0.5557,9.70025634766,0,noncoding
OffNeg_NC_066868.1_9736883_9737035_Cucumis_melo_revComp,0.00134629,none,none,0.7423,0.0,0,noncoding
NC_066863.1_8332544_8332436_Cucumis_melo_revComp,0.00764763,none,none,0.4585,8.00030517578,0,noncoding
Shuf_NC_066865.1_2297871_2297632_Cucumis_melo_revComp,0.00108212,none,none,0.6267,10.3643188477,0,noncoding
OffPos_NC_066862.1_28213815_28213713_Cucumis_melo_revComp,4.43119e-05,none,none,0.5732,10.2890014648,0,noncoding
OffPos_NC_066862.1_4393138_4393051_Cucumis_melo_revComp,0.000449941,none,none,0.4557,10.2890014648,0,noncoding
NC_066868.1_24184082_24184722_Cucumis_melo_revComp,0.000248872,none,none,0.9722,5.89520263672,0,noncoding
Shuf_NC_066861.1_29095128_29094990_Cucumis_melo_revComp,0.00189169,none,none,0.7401,11.1659545898,0,noncoding
OffNeg_NC_066860.1_20863704_20863858_Cucumis_melo_revComp,0.000539199,none,none,0.4797,4.82208251953,0,noncoding
OffNeg_NC_066865.1_1346048_1346159_Cucumis_melo_revComp,0.0129816,none,none,0.7461,8.49774169922,0,noncoding
NC_066863.1_27924560_27924421_Cucumis_melo_revComp,6.92253e-06,none,none,0.568,6.22625732422,0,noncoding
NC_066857.1_34037083_34036989_Cucumis_melo_revComp,0.0013344,none,none,0.69,6.70172119141,0,noncoding
OffPos_NC_066866.1_3975392_3975485_Cucumis_melo_revComp,3.7417e-07,none,none,0.4614,5.93707275391,0,noncoding
OffNeg_NC_066864.1_2067439_2066824_Cucumis_melo_revComp,0.000110586,none,none,0.5439,8.16094970703,0,noncoding
NC_066866.1_6432937_6433072_Cucumis_melo_revComp,0.00167649,none,none,0.6605,8.36480712891,0,noncoding
OffPos_NC_066859.1_30304556_30304643_Cucumis_melo_revComp,3.93871e-07,none,none,0.6457,11.0003051758,0,noncoding
OffNeg_NC_066863.1_28002758_28002868_Cucumis_melo_revComp,8.54543e-05,none,none,0.6512,5.89300537109,0,noncoding
OffPos_NC_066864.1_2849393_2848373_Cucumis_melo_revComp,0.00507504,none,none,0.426,9.73126220703,0,noncoding
OffPos_NC_066860.1_32393868_32393650_Cucumis_melo_revComp,5.56237e-05,none,none,0.5182,6.52471923828,0,noncoding
OffNeg_NC_066857.1_849314_849395_Cucumis_melo_revComp,5.73542e-05,none,none,0.4085,6.48736572266,0,noncoding
OffPos_NC_066867.1_5687246_5687376_Cucumis_melo_revComp,0.000729367,none,none,0.4243,12.032043457,0,noncoding
Shuf_NC_066863.1_27924560_27924421_Cucumis_melo_revComp,0.000235666,none,none,0.7104,4.52960205078,0,noncoding
Shuf_NC_066868.1_24184082_24184722_Cucumis_melo_revComp,0.00351677,none,none,0.4681,4.77996826172,0,noncoding
OffPos_NC_066857.1_35161021_35160921_Cucumis_melo_revComp,0.00195578,none,none,0.9959,9.48956298828,0,noncoding
NC_066861.1_29095128_29094990_Cucumis_melo_revComp,0.000203282,none,none,0.6472,10.0195922852,0,noncoding
OffPos_NC_066865.1_4513918_4514046_Cucumis_melo_revComp,3.88362e-05,none,none,0.6559,5.27496337891,0,noncoding
OffPos_NC_066868.1_25580427_25580636_Cucumis_melo_revComp,0.000679586,none,none,0.8196,11.1659545898,0,noncoding
OffNeg_NC_066867.1_15347660_15347798_Cucumis_melo_revComp,3.1999e-06,none,none,0.5066,8.97930908203,0,noncoding
OffPos_NC_066859.1_29680204_29679906_Cucumis_melo_revComp,0.00357193,none,none,0.3909,7.83575439453,0,noncoding
Shuf_NC_066857.1_34037083_34036989_Cucumis_melo_revComp,0.000535639,none,none,0.6062,6.50042724609,0,noncoding
OffPos_NC_066862.1_31511230_31511415_Cucumis_melo_revComp,0.0181558,none,none,0.6303,6.51483154297,0,noncoding
Shuf_NC_066864.1_11709272_11709163_Cucumis_melo_revComp,0.00497528,none,none,0.6117,10.903137207,0,noncoding
Shuf_NC_066861.1_22382567_22382476_Cucumis_melo_revComp,0.00168411,none,none,0.4276,10.4198608398,0,noncoding
OffNeg_NC_066863.1_28395660_28395790_Cucumis_melo_revComp,0.000811354,none,none,0.5832,10.1388549805,0,noncoding
OffNeg_NC_066865.1_4971666_4971773_Cucumis_melo_revComp,0.00673213,none,none,0.9982,9.52081298828,0,noncoding
NC_066868.1_14870208_14869887_Cucumis_melo_revComp,0.000240059,none,none,0.6057,7.94451904297,0,noncoding
OffNeg_NC_066860.1_5041590_5041492_Cucumis_melo_revComp,0.00106157,none,none,0.4989,5.58746337891,0,noncoding
OffPos_NC_066864.1_7799736_7799619_Cucumis_melo_revComp,4.50737e-06,none,none,0.5421,9.52459716797,0,noncoding
OffPos_NC_066867.1_1895186_1895273_Cucumis_melo_revComp,0.10318,none,none,0.6799,9.98431396484,0,noncoding
Shuf_NC_066862.1_498247_498010_Cucumis_melo_revComp,0.00075372,none,none,0.6151,9.51531982422,0,noncoding
Shuf_NC_066861.1_3753908_3754036_Cucumis_melo_revComp,0.00150963,none,none,0.6045,9.95184326172,0,noncoding
OffNeg_NC_066868.1_10564598_10564955_Cucumis_melo_revComp,0.0378732,none,none,0.4955,9.49627685547,0,noncoding
OffPos_NC_066864.1_411189_411035_Cucumis_melo_revComp,0.000380146,none,none,0.8153,9.42718505859,0,noncoding
OffNeg_NC_066857.1_2333573_2333728_Cucumis_melo_revComp,0.000189229,none,none,0.5203,7.69830322266,0,noncoding
NC_066865.1_20524626_20525004_Cucumis_melo_revComp,0.00295669,none,none,0.5943,10.0820922852,0,noncoding
OffPos_NC_066867.1_32234136_32234054_Cucumis_melo_revComp,0.00017171,none,none,0.5788,4.02764892578,0,noncoding
OffNeg_NC_066859.1_26757278_26756894_Cucumis_melo_revComp,0.00264897,none,none,0.4471,9.51409912109,0,noncoding
OffPos_NC_066864.1_2769536_2769633_Cucumis_melo_revComp,9.20591e-06,none,none,0.7417,8.06561279297,0,noncoding
Shuf_NC_066865.1_23391749_23391599_Cucumis_melo_revComp,0.00127914,none,none,0.5679,7.93878173828,0,noncoding
OffNeg_NC_066868.1_7448665_7448830_Cucumis_melo_revComp,0.000922701,none,none,0.3146,10.8950805664,0,noncoding
Shuf_NC_066860.1_28751789_28751639_Cucumis_melo_revComp,0.000709167,none,none,0.5803,5.95172119141,0,noncoding
NC_066862.1_1940061_1940189_Cucumis_melo_revComp,0.000599691,none,none,0.5042,6.51324462891,0,noncoding
OffNeg_NC_066862.1_2449312_2450455_Cucumis_melo_revComp,0.0341852,none,none,0.3268,8.05548095703,0,noncoding
Shuf_NC_066861.1_4030658_4030794_Cucumis_melo_revComp,0.0020896,none,none,0.6741,8.25360107422,0,noncoding
OffNeg_NC_066862.1_7442170_7441819_Cucumis_melo_revComp,2.84848e-06,none,none,0.5325,5.96636962891,0,noncoding
OffNeg_NC_066868.1_27026467_27026314_Cucumis_melo_revComp,0.00305061,none,none,0.5747,5.27496337891,0,noncoding
OffNeg_NC_066863.1_13247674_13247792_Cucumis_melo_revComp,6.36952e-05,none,none,0.4663,11.2637329102,0,noncoding
OffPos_NC_066862.1_14488204_14488100_Cucumis_melo_revComp,2.98873e-05,none,none,0.7112,9.52264404297,0,noncoding
NC_066857.1_15413202_15412541_Cucumis_melo_revComp,8.68388e-05,none,none,0.9263,9.66412353516,0,noncoding
OffNeg_NC_066858.1_24920998_24920916_Cucumis_melo_revComp,0.000142078,none,none,0.7163,5.75030517578,0,noncoding
Shuf_NC_066861.1_5612262_5612173_Cucumis_melo_revComp,0.000506552,none,none,0.8493,9.52288818359,0,noncoding
OffNeg_NC_066857.1_307584_307766_Cucumis_melo_revComp,0.00274306,none,none,0.7799,11.5537719727,0,noncoding
Shuf_NC_066862.1_9640695_9640814_Cucumis_melo_revComp,0.000535377,none,none,0.6372,5.83990478516,0,noncoding
Shuf_NC_066861.1_21036446_21036323_Cucumis_melo_revComp,2.67812e-05,none,none,0.6892,8.93829345703,0,noncoding
OffNeg_NC_066867.1_27348439_27348295_Cucumis_melo_revComp,0.00273113,none,none,0.3366,7.99908447266,0,noncoding
NC_066858.1_19194719_19194471_Cucumis_melo_revComp,0.000696318,none,none,0.6555,6.49835205078,0,noncoding
OffPos_NC_066862.1_25374785_25374540_Cucumis_melo_revComp,0.000763071,none,none,0.4559,11.0751342773,0,noncoding
OffPos_NC_066860.1_34187759_34187652_Cucumis_melo_revComp,3.8379e-05,none,none,0.596,6.50201416016,0,noncoding
OffNeg_NC_066865.1_13232166_13232428_Cucumis_melo_revComp,0.000801301,none,none,0.4394,9.30438232422,0,noncoding
OffNeg_NC_066862.1_1854519_1854618_Cucumis_melo_revComp,0.00186298,none,none,0.5887,10.9740600586,0,noncoding
OffPos_NC_066857.1_32873730_32873649_Cucumis_melo_revComp,0.00360555,none,none,0.5607,9.86260986328,0,noncoding
OffPos_NC_066862.1_1464544_1464735_Cucumis_melo_revComp,0.192127,none,none,0.4832,8.50006103516,0,noncoding
OffNeg_NC_066861.1_1387705_1387584_Cucumis_melo_revComp,6.26491e-05,none,none,0.7074,9.99237060547,0,noncoding
Shuf_NC_066857.1_15413202_15412541_Cucumis_melo_revComp,0.00110501,none,none,0.6823,10.1642456055,0,noncoding
OffNeg_NC_066864.1_31929636_31929954_Cucumis_melo_revComp,0.00677137,none,none,0.4135,5.87615966797,0,noncoding
NC_066862.1_1749399_1749524_Cucumis_melo_revComp,0.000856481,none,none,0.7107,9.50006103516,0,noncoding
OffPos_NC_066864.1_2960928_2961114_Cucumis_melo_revComp,0.000873211,none,none,0.3566,9.78216552734,0,noncoding
Shuf_NC_066858.1_19194719_19194471_Cucumis_melo_revComp,0.000107959,none,none,0.5962,7.76129150391,0,noncoding
OffNeg_NC_066860.1_9497183_9497050_Cucumis_melo_revComp,8.54684e-05,none,none,0.4741,6.48773193359,0,noncoding
OffNeg_NC_066858.1_1293476_1293371_Cucumis_melo_revComp,0.000924258,none,none,0.4926,8.57000732422,0,noncoding
OffPos_NC_066859.1_24995669_24995397_Cucumis_melo_revComp,1.42525e-06,none,none,0.649,9.22430419922,0,noncoding
NC_066861.1_21036446_21036323_Cucumis_melo_revComp,0.000157999,none,none,0.7113,9.05804443359,0,noncoding
OffPos_NC_066865.1_24959799_24959995_Cucumis_melo_revComp,0.00134997,none,none,0.676,9.99249267578,0,noncoding
OffPos_NC_066864.1_961943_961445_Cucumis_melo_revComp,0.0027215,none,none,0.5993,7.93975830078,0,noncoding
Shuf_NC_066857.1_705171_705726_Cucumis_melo_revComp,0.00102096,none,none,0.5214,6.36590576172,0,noncoding
NC_066865.1_23391749_23391599_Cucumis_melo_revComp,0.00130299,none,none,0.7399,9.18670654297,0,noncoding
OffNeg_NC_066860.1_30281884_30282514_Cucumis_melo_revComp,0.00112529,none,none,0.4163,9.33648681641,0,noncoding
OffNeg_NC_066858.1_7825044_7825159_Cucumis_melo_revComp,0.00531032,none,none,0.5902,9.69708251953,0,noncoding
OffNeg_NC_066863.1_29374217_29374310_Cucumis_melo_revComp,0.000213401,none,none,0.3698,5.94073486328,0,noncoding
OffNeg_NC_066860.1_34675509_34675400_Cucumis_melo_revComp,3.7224e-06,none,none,0.4532,10.0283813477,0,noncoding
NC_066860.1_28751789_28751639_Cucumis_melo_revComp,0.00101477,none,none,0.7698,12.0165405273,0,noncoding
OffPos_NC_066864.1_6392027_6391943_Cucumis_melo_revComp,0.00119346,none,none,0.5579,8.50006103516,0,noncoding
OffNeg_NC_066860.1_24550866_24551126_Cucumis_melo_revComp,0.0357549,none,none,0.5444,6.49102783203,0,noncoding
OffNeg_NC_066867.1_23723352_23723440_Cucumis_melo_revComp,0.00224668,none,none,0.3932,11.8231811523,0,noncoding
OffNeg_NC_066867.1_27671295_27671390_Cucumis_melo_revComp,0.00122766,none,none,0.5353,4.38616943359,0,noncoding
OffPos_NC_066861.1_28298167_28298057_Cucumis_melo_revComp,0.000531043,none,none,1.0306,5.10699462891,0,noncoding
Shuf_NC_066864.1_850156_849952_Cucumis_melo_revComp,0.000277622,none,none,0.8808,9.49639892578,0,noncoding
NC_066860.1_5466045_5466138_Cucumis_melo_revComp,0.00195737,none,none,0.5396,10.2920532227,0,noncoding
OffNeg_NC_066860.1_3295847_3296114_Cucumis_melo_revComp,0.0010495,none,none,0.689,11.0001831055,0,noncoding
Shuf_NC_066864.1_4232867_4232759_Cucumis_melo_revComp,0.000539959,none,none,0.7629,8.38287353516,0,noncoding
OffPos_NC_066857.1_7975963_7976105_Cucumis_melo_revComp,0.000205934,none,none,0.8371,6.78997802734,0,noncoding
OffPos_NC_066858.1_25754406_25754198_Cucumis_melo_revComp,1.49761e-05,none,none,0.5663,8.27496337891,0,noncoding
NC_066868.1_13251750_13251989_Cucumis_melo_revComp,0.000307604,none,none,0.6098,7.95721435547,0,noncoding
OffNeg_NC_066862.1_4507119_4506202_Cucumis_melo_revComp,0.00530031,none,none,0.4508,8.64056396484,0,noncoding
OffPos_NC_066866.1_3586772_3587030_Cucumis_melo_revComp,1.70341e-05,none,none,0.7029,10.2949829102,0,noncoding
OffPos_NC_066860.1_16754586_16755023_Cucumis_melo_revComp,0.00033084,none,none,0.3625,10.477355957,0,noncoding
OffPos_NC_066864.1_22274797_22274979_Cucumis_melo_revComp,0.00771006,none,none,0.3386,5.27960205078,0,noncoding
OffNeg_NC_066864.1_25883047_25882941_Cucumis_melo_revComp,0.00155601,none,none,0.7391,10.1709594727,0,noncoding
Shuf_NC_066866.1_3411499_3411597_Cucumis_melo_revComp,0.000786288,none,none,0.5766,8.21075439453,0,noncoding
OffPos_NC_066864.1_5039689_5039602_Cucumis_melo_revComp,5.94734e-05,none,none,0.3322,10.0009155273,0,noncoding
OffNeg_NC_066861.1_582589_582457_Cucumis_melo_revComp,0.000225545,none,none,0.4775,5.27496337891,0,noncoding
OffPos_NC_066867.1_33393992_33394107_Cucumis_melo_revComp,0.000132025,none,none,0.5837,3.79937744141,0,noncoding
NC_066863.1_28025314_28025151_Cucumis_melo_revComp,0.0107254,none,none,1.0493,10.4198608398,0,noncoding
OffNeg_NC_066857.1_1997165_1997066_Cucumis_melo_revComp,0.000975706,none,none,0.7721,7.88409423828,0,noncoding
NC_066861.1_29966253_29965623_Cucumis_melo_revComp,0.000618346,none,none,0.8393,9.01995849609,0,noncoding
NC_066864.1_18651989_18651875_Cucumis_melo_revComp,0.00299556,none,none,0.6705,10.7366333008,0,noncoding
NC_066861.1_10908153_10907976_Cucumis_melo_revComp,0.000238371,none,none,0.5785,11.7178344727,0,noncoding
Shuf_NC_066861.1_4846674_4846584_Cucumis_melo_revComp,0.00588727,none,none,0.821,5.75079345703,0,noncoding
NC_066859.1_29811535_29811407_Cucumis_melo_revComp,0.000128033,none,none,0.677,7.67718505859,0,noncoding
Shuf_NC_066866.1_4788661_4788929_Cucumis_melo_revComp,0.00437173,none,none,0.4476,12.0000610352,0,noncoding
OffNeg_NC_066858.1_3170850_3171101_Cucumis_melo_revComp,0.000503711,none,none,0.4619,7.81182861328,0,noncoding
OffNeg_NC_066863.1_7760095_7760548_Cucumis_melo_revComp,0.00252189,none,none,0.4863,5.27056884766,0,noncoding
OffNeg_NC_066863.1_257142_256584_Cucumis_melo_revComp,0.00757172,none,none,0.3856,9.52227783203,0,noncoding
Shuf_NC_066862.1_26032377_26032506_Cucumis_melo_revComp,0.00255977,none,none,0.5747,9.37249755859,0,noncoding
Shuf_NC_066860.1_30149316_30149118_Cucumis_melo_revComp,0.000845264,none,none,0.7759,8.34466552734,0,noncoding
OffNeg_NC_066868.1_14847063_14847223_Cucumis_melo_revComp,1.4872e-05,none,none,0.518,3.99884033203,0,noncoding
NC_066861.1_4083279_4083405_Cucumis_melo_revComp,3.94679e-06,none,none,0.6202,10.3671264648,0,noncoding
Shuf_NC_066857.1_1619049_1618949_Cucumis_melo_revComp,0.000243679,none,none,0.7414,10.5647583008,0,noncoding
OffPos_NC_066862.1_26802250_26802148_Cucumis_melo_revComp,0.000319123,none,none,0.567,9.30572509766,0,noncoding
OffPos_NC_066860.1_30767774_30767614_Cucumis_melo_revComp,0.000220053,none,none,0.8562,3.56341552734,0,noncoding
OffPos_NC_066864.1_8073053_8072933_Cucumis_melo_revComp,0.00039266,none,none,0.5716,10.0369262695,0,noncoding
NC_066867.1_733514_733628_Cucumis_melo_revComp,2.74682e-05,none,none,0.5673,7.95037841797,0,noncoding
OffNeg_NC_066863.1_197305_197125_Cucumis_melo_revComp,0.000192963,none,none,0.7146,9.40008544922,0,noncoding
OffPos_NC_066864.1_4900124_4899965_Cucumis_melo_revComp,0.0021098,none,none,0.58,6.50079345703,0,noncoding
NC_066862.1_26032377_26032506_Cucumis_melo_revComp,4.83361e-06,none,none,0.6776,10.0523071289,0,noncoding
NC_066860.1_30149316_30149118_Cucumis_melo_revComp,0.00145309,none,none,0.9187,9.10369873047,0,noncoding
OffNeg_NC_066868.1_25495241_25495453_Cucumis_melo_revComp,1.79857e-05,none,none,0.3698,6.01336669922,0,noncoding
OffNeg_NC_066861.1_26476075_26475913_Cucumis_melo_revComp,0.00445054,none,none,0.3442,5.27471923828,0,noncoding
OffPos_NC_066858.1_1163254_1163350_Cucumis_melo_revComp,1.73713e-07,none,none,0.9029,6.37457275391,0,noncoding
Shuf_NC_066868.1_13251750_13251989_Cucumis_melo_revComp,0.00336244,none,none,0.4451,10.6643676758,0,noncoding
OffPos_NC_066865.1_4863069_4862945_Cucumis_melo_revComp,9.40533e-05,none,none,0.6344,9.52471923828,0,noncoding
NC_066862.1_1492658_1492534_Cucumis_melo_revComp,0.000906865,none,none,0.4435,5.93463134766,0,noncoding
OffNeg_NC_066868.1_19242284_19242426_Cucumis_melo_revComp,0.0019197,none,none,0.6838,9.53826904297,0,noncoding
OffNeg_NC_066858.1_24347644_24348145_Cucumis_melo_revComp,0.00201135,none,none,0.3681,9.60284423828,0,noncoding
Shuf_NC_066866.1_3247436_3247679_Cucumis_melo_revComp,0.00144696,none,none,0.5153,9.29937744141,0,noncoding
OffNeg_NC_066866.1_29131997_29131910_Cucumis_melo_revComp,0.103448,none,none,0.5577,9.86492919922,0,noncoding
NC_066859.1_6141893_6141987_Cucumis_melo_revComp,0.00245935,none,none,1.0148,9.74493408203,0,noncoding
Shuf_NC_066863.1_309889_309973_Cucumis_melo_revComp,0.00317577,none,none,0.8022,7.81072998047,0,noncoding
Shuf_NC_066863.1_28025314_28025151_Cucumis_melo_revComp,0.000444351,none,none,0.4214,7.84649658203,0,noncoding
OffNeg_NC_066861.1_1579645_1579396_Cucumis_melo_revComp,0.000373665,none,none,0.3911,5.58477783203,0,noncoding
OffPos_NC_066861.1_28411871_28411974_Cucumis_melo_revComp,0.00114231,none,none,0.5615,10.3837280273,0,noncoding
Shuf_NC_066861.1_10908153_10907976_Cucumis_melo_revComp,0.000849522,none,none,0.5713,9.99249267578,0,noncoding
NC_066858.1_2102885_2102985_Cucumis_melo_revComp,0.000161596,none,none,0.6979,9.99017333984,0,noncoding
Shuf_NC_066859.1_29811535_29811407_Cucumis_melo_revComp,0.00110547,none,none,0.6794,4.58477783203,0,noncoding
OffNeg_NC_066863.1_1832889_1832992_Cucumis_melo_revComp,0.103627,none,none,0.4856,9.86248779297,0,noncoding
OffNeg_NC_066860.1_33412163_33412329_Cucumis_melo_revComp,0.000630424,none,none,0.3516,9.30352783203,0,noncoding
OffPos_NC_066858.1_3209327_3209515_Cucumis_melo_revComp,5.29456e-05,none,none,0.6551,9.99615478516,0,noncoding
Shuf_NC_066863.1_432845_432948_Cucumis_melo_revComp,0.00555409,none,none,0.4174,10.7366333008,0,noncoding
