Name,Score,Label
OffNeg_NC_066868.1_26196798_26196993_Cucumis_melo_revComp,-2.128160,Non-coding
OffNeg_NC_066857.1_35486963_35487163_Cucumis_melo_revComp,-2.859290,Non-coding
OffPos_NC_066860.1_3069323_3069673_Cucumis_melo_revComp,-1.851190,Non-coding
NC_066860.1_28218077_28217956_Cucumis_melo_revComp,-2.210540,Non-coding
Shuf_NC_066864.1_8748631_8748530_Cucumis_melo_revComp,-2.009550,Non-coding
NC_066863.1_1851646_1851944_Cucumis_melo_revComp,-1.863160,Non-coding
Shuf_NC_066860.1_22006241_22006362_Cucumis_melo_revComp,-2.276660,Non-coding
NC_066867.1_2456804_2456567_Cucumis_melo_revComp,-2.014670,Non-coding
NC_066867.1_27858020_27857470_Cucumis_melo_revComp,-1.374380,Non-coding
OffPos_NC_066858.1_25393273_25393090_Cucumis_melo_revComp,-2.021850,Non-coding
OffNeg_NC_066865.1_22270853_22270988_Cucumis_melo_revComp,-2.368270,Non-coding
NC_066860.1_1246316_1246451_Cucumis_melo_revComp,-2.346830,Non-coding
NC_066865.1_3380248_3380898_Cucumis_melo_revComp,-0.214858,Non-coding
NC_066865.1_15499504_15499697_Cucumis_melo_revComp,-2.260020,Non-coding
Shuf_NC_066860.1_30620626_30620469_Cucumis_melo_revComp,-1.822170,Non-coding
Shuf_NC_066857.1_32712614_32712476_Cucumis_melo_revComp,-2.170120,Non-coding
Shuf_NC_066866.1_4084150_4084046_Cucumis_melo_revComp,-2.405550,Non-coding
OffPos_NC_066860.1_30125093_30125343_Cucumis_melo_revComp,-2.573080,Non-coding
OffNeg_NC_066859.1_21876360_21876570_Cucumis_melo_revComp,-1.855550,Non-coding
OffPos_NC_066859.1_28909699_28910094_Cucumis_melo_revComp,-2.075610,Non-coding
Shuf_NC_066859.1_30199164_30199068_Cucumis_melo_revComp,-2.313570,Non-coding
OffPos_NC_066867.1_31270371_31271109_Cucumis_melo_revComp,-1.813430,Non-coding
NC_066863.1_1355177_1355038_Cucumis_melo_revComp,-2.279200,Non-coding
OffNeg_NC_066863.1_9290614_9290716_Cucumis_melo_revComp,-2.494170,Non-coding
Shuf_NC_066857.1_37600282_37600888_Cucumis_melo_revComp,-2.082090,Non-coding
OffNeg_NC_066860.1_14610627_14610414_Cucumis_melo_revComp,-2.437600,Non-coding
OffPos_NC_066862.1_1086371_1086542_Cucumis_melo_revComp,-1.880000,Non-coding
Shuf_NC_066862.1_2661898_2661701_Cucumis_melo_revComp,-2.252430,Non-coding
OffNeg_NC_066863.1_28994183_28993658_Cucumis_melo_revComp,-2.220190,Non-coding
OffPos_NC_066860.1_34752710_34752843_Cucumis_melo_revComp,-2.540230,Non-coding
OffPos_NC_066868.1_6171204_6171333_Cucumis_melo_revComp,-2.294620,Non-coding
OffPos_NC_066864.1_31013930_31013846_Cucumis_melo_revComp,-2.658530,Non-coding
NC_066867.1_390725_390937_Cucumis_melo_revComp,-2.588090,Non-coding
Shuf_NC_066862.1_3576111_3576001_Cucumis_melo_revComp,-2.291580,Non-coding
Shuf_NC_066857.1_962533_962323_Cucumis_melo_revComp,-2.194940,Non-coding
NC_066861.1_887981_888248_Cucumis_melo_revComp,-2.025800,Non-coding
OffNeg_NC_066866.1_3678026_3678113_Cucumis_melo_revComp,-2.259530,Non-coding
Shuf_NC_066863.1_1815255_1815136_Cucumis_melo_revComp,-2.293350,Non-coding
Shuf_NC_066859.1_1907693_1907849_Cucumis_melo_revComp,-2.017060,Non-coding
OffNeg_NC_066868.1_18200909_18200996_Cucumis_melo_revComp,-2.489890,Non-coding
OffPos_NC_066857.1_37033500_37033231_Cucumis_melo_revComp,-2.044910,Non-coding
OffNeg_NC_066863.1_1906486_1906785_Cucumis_melo_revComp,-1.637450,Non-coding
OffNeg_NC_066861.1_17520906_17520775_Cucumis_melo_revComp,-2.354410,Non-coding
NC_066857.1_37600282_37600888_Cucumis_melo_revComp,-1.908580,Non-coding
NC_066857.1_3296212_3296410_Cucumis_melo_revComp,-2.052460,Non-coding
NC_066865.1_1157543_1157643_Cucumis_melo_revComp,-2.286210,Non-coding
OffPos_NC_066857.1_412289_412169_Cucumis_melo_revComp,-2.446210,Non-coding
OffNeg_NC_066863.1_7275811_7275724_Cucumis_melo_revComp,-2.264040,Non-coding
NC_066858.1_6623767_6623674_Cucumis_melo_revComp,-2.374630,Non-coding
Shuf_NC_066862.1_4434278_4434419_Cucumis_melo_revComp,-2.269010,Non-coding
OffPos_NC_066861.1_28403291_28403588_Cucumis_melo_revComp,-2.171280,Non-coding
NC_066857.1_32712614_32712476_Cucumis_melo_revComp,-2.393090,Non-coding
Shuf_NC_066864.1_4245072_4244550_Cucumis_melo_revComp,-2.413120,Non-coding
OffPos_NC_066863.1_25203537_25203421_Cucumis_melo_revComp,-2.440360,Non-coding
OffNeg_NC_066862.1_28810306_28810480_Cucumis_melo_revComp,-2.706560,Non-coding
NC_066860.1_30620626_30620469_Cucumis_melo_revComp,-2.529270,Non-coding
OffNeg_NC_066861.1_3530470_3530359_Cucumis_melo_revComp,-2.351270,Non-coding
OffNeg_NC_066865.1_7325393_7325202_Cucumis_melo_revComp,-2.253120,Non-coding
NC_066862.1_4498715_4499639_Cucumis_melo_revComp,-1.094270,Non-coding
Shuf_NC_066861.1_617348_617705_Cucumis_melo_revComp,-2.144690,Non-coding
Shuf_NC_066858.1_1981403_1981261_Cucumis_melo_revComp,-2.100990,Non-coding
NC_066859.1_30199164_30199068_Cucumis_melo_revComp,-2.187850,Non-coding
OffNeg_NC_066859.1_30732911_30733018_Cucumis_melo_revComp,-1.954550,Non-coding
NC_066859.1_28304321_28304150_Cucumis_melo_revComp,-2.096060,Non-coding
OffPos_NC_066858.1_23549004_23548266_Cucumis_melo_revComp,-2.695020,Non-coding
Shuf_NC_066862.1_27501794_27501705_Cucumis_melo_revComp,-2.297100,Non-coding
Shuf_NC_066863.1_27895188_27895488_Cucumis_melo_revComp,-1.276040,Non-coding
NC_066862.1_7095891_7096020_Cucumis_melo_revComp,-2.129680,Non-coding
OffNeg_NC_066862.1_30505048_30504726_Cucumis_melo_revComp,-1.818850,Non-coding
OffPos_NC_066862.1_4913838_4914056_Cucumis_melo_revComp,-2.262350,Non-coding
OffNeg_NC_066865.1_15633524_15632834_Cucumis_melo_revComp,-1.067340,Non-coding
OffNeg_NC_066864.1_1100437_1100295_Cucumis_melo_revComp,-2.268350,Non-coding
OffNeg_NC_066858.1_11936281_11936077_Cucumis_melo_revComp,-2.369490,Non-coding
Shuf_NC_066857.1_11699537_11699322_Cucumis_melo_revComp,-2.017830,Non-coding
Shuf_NC_066863.1_28882931_28883030_Cucumis_melo_revComp,-2.348710,Non-coding
OffNeg_NC_066860.1_30554004_30554196_Cucumis_melo_revComp,-2.451200,Non-coding
OffPos_NC_066866.1_7942321_7942234_Cucumis_melo_revComp,-1.997850,Non-coding
NC_066864.1_6352861_6353022_Cucumis_melo_revComp,-1.760730,Non-coding
Shuf_NC_066868.1_5667389_5667494_Cucumis_melo_revComp,-2.299230,Non-coding
OffPos_NC_066861.1_628133_627782_Cucumis_melo_revComp,-2.142980,Non-coding
Shuf_NC_066867.1_9529217_9528818_Cucumis_melo_revComp,-2.161610,Non-coding
OffNeg_NC_066865.1_1995837_1995935_Cucumis_melo_revComp,-2.270800,Non-coding
OffPos_NC_066865.1_766291_766423_Cucumis_melo_revComp,-2.701090,Non-coding
OffNeg_NC_066860.1_34027788_34027980_Cucumis_melo_revComp,-2.393940,Non-coding
OffPos_NC_066861.1_26338499_26338264_Cucumis_melo_revComp,-2.484040,Non-coding
Shuf_NC_066857.1_1031973_1031838_Cucumis_melo_revComp,-2.451160,Non-coding
NC_066866.1_3193465_3193558_Cucumis_melo_revComp,-2.295240,Non-coding
NC_066857.1_6898528_6898420_Cucumis_melo_revComp,-2.170680,Non-coding
OffPos_NC_066867.1_505685_505786_Cucumis_melo_revComp,-2.241900,Non-coding
NC_066860.1_16849246_16849549_Cucumis_melo_revComp,-2.471770,Non-coding
Shuf_NC_066857.1_37600016_37600130_Cucumis_melo_revComp,-2.183810,Non-coding
OffNeg_NC_066859.1_23623046_23623164_Cucumis_melo_revComp,-2.525840,Non-coding
OffPos_NC_066862.1_1353638_1353792_Cucumis_melo_revComp,-2.166680,Non-coding
OffNeg_NC_066860.1_32066358_32066129_Cucumis_melo_revComp,-2.327780,Non-coding
Shuf_NC_066860.1_2180362_2180647_Cucumis_melo_revComp,-1.494180,Non-coding
OffPos_NC_066862.1_31189205_31189036_Cucumis_melo_revComp,-2.471270,Non-coding
OffNeg_NC_066864.1_22698827_22698618_Cucumis_melo_revComp,-2.300810,Non-coding
OffNeg_NC_066862.1_26297256_26297161_Cucumis_melo_revComp,-2.279760,Non-coding
NC_066863.1_1231568_1230869_Cucumis_melo_revComp,-1.062770,Non-coding
Shuf_NC_066864.1_7869830_7869976_Cucumis_melo_revComp,-2.267670,Non-coding
Shuf_NC_066860.1_16849246_16849549_Cucumis_melo_revComp,-2.420270,Non-coding
OffPos_NC_066864.1_6650335_6650428_Cucumis_melo_revComp,-2.291250,Non-coding
NC_066865.1_1317862_1317757_Cucumis_melo_revComp,-2.407350,Non-coding
NC_066857.1_37600016_37600130_Cucumis_melo_revComp,-2.194590,Non-coding
NC_066862.1_6169998_6169236_Cucumis_melo_revComp,-0.377394,Non-coding
OffNeg_NC_066860.1_33008819_33008046_Cucumis_melo_revComp,-2.497140,Non-coding
OffNeg_NC_066863.1_24071566_24070930_Cucumis_melo_revComp,-2.057800,Non-coding
OffNeg_NC_066862.1_30055889_30055991_Cucumis_melo_revComp,-2.233250,Non-coding
Shuf_NC_066862.1_612086_612181_Cucumis_melo_revComp,-2.328620,Non-coding
Shuf_NC_066859.1_28304321_28304150_Cucumis_melo_revComp,-2.003890,Non-coding
OffPos_NC_066866.1_12489913_12489802_Cucumis_melo_revComp,-2.332530,Non-coding
OffNeg_NC_066864.1_2822929_2822619_Cucumis_melo_revComp,-2.165840,Non-coding
NC_066862.1_27501794_27501705_Cucumis_melo_revComp,-2.334300,Non-coding
OffNeg_NC_066863.1_26573489_26573583_Cucumis_melo_revComp,-2.400420,Non-coding
NC_066863.1_27895188_27895488_Cucumis_melo_revComp,-2.106300,Non-coding
NC_066857.1_11699537_11699322_Cucumis_melo_revComp,-1.523760,Non-coding
OffPos_NC_066867.1_32508550_32509236_Cucumis_melo_revComp,-1.443990,Non-coding
OffNeg_NC_066867.1_28692850_28693051_Cucumis_melo_revComp,-1.666550,Non-coding
OffNeg_NC_066858.1_21648108_21648370_Cucumis_melo_revComp,-2.382720,Non-coding
Shuf_NC_066863.1_2937023_2937228_Cucumis_melo_revComp,-2.189560,Non-coding
OffPos_NC_066857.1_26252485_26252393_Cucumis_melo_revComp,-2.504240,Non-coding
OffNeg_NC_066857.1_35275055_35274962_Cucumis_melo_revComp,-2.262510,Non-coding
NC_066863.1_28882931_28883030_Cucumis_melo_revComp,-1.983450,Non-coding
OffNeg_NC_066863.1_24715223_24715347_Cucumis_melo_revComp,-2.361520,Non-coding
OffNeg_NC_066867.1_33148381_33148474_Cucumis_melo_revComp,-2.346560,Non-coding
Shuf_NC_066864.1_33503949_33503851_Cucumis_melo_revComp,-2.269250,Non-coding
OffNeg_NC_066868.1_25262600_25262723_Cucumis_melo_revComp,-2.395180,Non-coding
OffNeg_NC_066858.1_25614664_25614799_Cucumis_melo_revComp,-2.269530,Non-coding
OffNeg_NC_066868.1_28298260_28298480_Cucumis_melo_revComp,-2.019430,Non-coding
OffPos_NC_066859.1_12981162_12981415_Cucumis_melo_revComp,-2.849720,Non-coding
OffNeg_NC_066864.1_3170810_3170597_Cucumis_melo_revComp,-2.756680,Non-coding
NC_066867.1_29743738_29743895_Cucumis_melo_revComp,-2.373220,Non-coding
OffNeg_NC_066863.1_2981193_2981300_Cucumis_melo_revComp,-2.176060,Non-coding
Shuf_NC_066857.1_32742241_32742364_Cucumis_melo_revComp,-2.054950,Non-coding
OffNeg_NC_066859.1_26713402_26714068_Cucumis_melo_revComp,-2.050380,Non-coding
Shuf_NC_066858.1_1008452_1008574_Cucumis_melo_revComp,-1.964000,Non-coding
OffPos_NC_066864.1_4873709_4873883_Cucumis_melo_revComp,-1.986730,Non-coding
OffPos_NC_066860.1_29930008_29930172_Cucumis_melo_revComp,-2.192390,Non-coding
OffPos_NC_066867.1_1850572_1850378_Cucumis_melo_revComp,-2.326660,Non-coding
OffNeg_NC_066858.1_19080092_19080775_Cucumis_melo_revComp,-1.208280,Non-coding
OffNeg_NC_066868.1_23384140_23384270_Cucumis_melo_revComp,-2.395740,Non-coding
OffPos_NC_066857.1_37368414_37368273_Cucumis_melo_revComp,-2.365960,Non-coding
NC_066857.1_15305570_15305110_Cucumis_melo_revComp,-1.439620,Non-coding
Shuf_NC_066857.1_36803632_36803776_Cucumis_melo_revComp,-2.186970,Non-coding
NC_066857.1_1046858_1046688_Cucumis_melo_revComp,-2.295570,Non-coding
NC_066865.1_1635522_1635420_Cucumis_melo_revComp,-2.196050,Non-coding
OffPos_NC_066858.1_2020482_2020047_Cucumis_melo_revComp,-2.722310,Non-coding
OffPos_NC_066864.1_33139978_33140355_Cucumis_melo_revComp,-2.549940,Non-coding
NC_066863.1_27423256_27423463_Cucumis_melo_revComp,-2.117270,Non-coding
OffPos_NC_066861.1_23837572_23837654_Cucumis_melo_revComp,-2.093330,Non-coding
OffPos_NC_066858.1_25130003_25130146_Cucumis_melo_revComp,-2.284680,Non-coding
Shuf_NC_066860.1_456612_456704_Cucumis_melo_revComp,-2.206280,Non-coding
OffPos_NC_066865.1_23271740_23271858_Cucumis_melo_revComp,-2.415700,Non-coding
NC_066860.1_32300085_32299998_Cucumis_melo_revComp,-2.032910,Non-coding
OffPos_NC_066862.1_3764947_3764840_Cucumis_melo_revComp,-2.343710,Non-coding
OffNeg_NC_066860.1_29553587_29553477_Cucumis_melo_revComp,-2.415760,Non-coding
NC_066868.1_1917994_1918132_Cucumis_melo_revComp,-2.421370,Non-coding
OffPos_NC_066862.1_1844780_1844867_Cucumis_melo_revComp,-2.285290,Non-coding
OffPos_NC_066862.1_3207526_3207308_Cucumis_melo_revComp,-2.704840,Non-coding
OffNeg_NC_066864.1_33479293_33479377_Cucumis_melo_revComp,-2.627670,Non-coding
NC_066857.1_36803632_36803776_Cucumis_melo_revComp,-2.344570,Non-coding
OffPos_NC_066857.1_16321748_16321830_Cucumis_melo_revComp,-2.378250,Non-coding
Shuf_NC_066857.1_15305570_15305110_Cucumis_melo_revComp,-0.562591,Non-coding
Shuf_NC_066863.1_27423256_27423463_Cucumis_melo_revComp,-2.221750,Non-coding
OffPos_NC_066867.1_31215350_31215122_Cucumis_melo_revComp,-2.323920,Non-coding
Shuf_NC_066860.1_32300085_32299998_Cucumis_melo_revComp,-2.235000,Non-coding
OffNeg_NC_066860.1_33128628_33128343_Cucumis_melo_revComp,-2.235150,Non-coding
OffNeg_NC_066865.1_7013795_7013699_Cucumis_melo_revComp,-2.385750,Non-coding
OffNeg_NC_066861.1_24767611_24767705_Cucumis_melo_revComp,-2.405940,Non-coding
OffNeg_NC_066862.1_34466150_34466244_Cucumis_melo_revComp,-2.253450,Non-coding
NC_066866.1_5119609_5119441_Cucumis_melo_revComp,-2.243640,Non-coding
OffPos_NC_066861.1_1190639_1190831_Cucumis_melo_revComp,-2.289840,Non-coding
OffPos_NC_066864.1_29718482_29718702_Cucumis_melo_revComp,-2.244090,Non-coding
OffPos_NC_066862.1_6966138_6966236_Cucumis_melo_revComp,-2.651770,Non-coding
NC_066857.1_2280365_2280469_Cucumis_melo_revComp,-1.913100,Non-coding
NC_066864.1_33503949_33503851_Cucumis_melo_revComp,-1.955930,Non-coding
Shuf_NC_066860.1_1866698_1866869_Cucumis_melo_revComp,-2.331900,Non-coding
OffNeg_NC_066859.1_30739541_30739381_Cucumis_melo_revComp,-2.100400,Non-coding
NC_066866.1_3912078_3911925_Cucumis_melo_revComp,-2.480980,Non-coding
OffPos_NC_066857.1_37654047_37653915_Cucumis_melo_revComp,-2.355500,Non-coding
OffPos_NC_066862.1_30038624_30038760_Cucumis_melo_revComp,-2.278400,Non-coding
Shuf_NC_066867.1_29743738_29743895_Cucumis_melo_revComp,-1.869890,Non-coding
NC_066857.1_32742241_32742364_Cucumis_melo_revComp,-1.945220,Non-coding
Shuf_NC_066861.1_1955160_1955420_Cucumis_melo_revComp,-1.811060,Non-coding
OffNeg_NC_066868.1_4222258_4222159_Cucumis_melo_revComp,-2.223920,Non-coding
OffPos_NC_066862.1_24372903_24373520_Cucumis_melo_revComp,-1.429990,Non-coding
Shuf_NC_066864.1_345391_345476_Cucumis_melo_revComp,-2.225430,Non-coding
OffNeg_NC_066864.1_5694894_5694534_Cucumis_melo_revComp,-2.458100,Non-coding
OffNeg_NC_066867.1_31417556_31417857_Cucumis_melo_revComp,-2.009130,Non-coding
NC_066862.1_2297874_2298094_Cucumis_melo_revComp,-1.952160,Non-coding
NC_066863.1_26501490_26501588_Cucumis_melo_revComp,-2.158560,Non-coding
OffPos_NC_066857.1_16906070_16906463_Cucumis_melo_revComp,-1.968930,Non-coding
OffNeg_NC_066865.1_11226893_11227061_Cucumis_melo_revComp,-2.196320,Non-coding
OffNeg_NC_066864.1_17776186_17775988_Cucumis_melo_revComp,-2.027360,Non-coding
Shuf_NC_066857.1_34047793_34047686_Cucumis_melo_revComp,-2.306410,Non-coding
NC_066858.1_1737426_1737548_Cucumis_melo_revComp,-2.087660,Non-coding
OffPos_NC_066866.1_1037010_1037195_Cucumis_melo_revComp,-2.388550,Non-coding
NC_066865.1_815604_815761_Cucumis_melo_revComp,-2.032880,Non-coding
Shuf_NC_066864.1_10404835_10404531_Cucumis_melo_revComp,-1.748630,Non-coding
Shuf_NC_066865.1_24907766_24907925_Cucumis_melo_revComp,-2.129030,Non-coding
NC_066863.1_28109586_28109072_Cucumis_melo_revComp,-0.749964,Non-coding
OffPos_NC_066862.1_4303888_4303975_Cucumis_melo_revComp,-2.518180,Non-coding
Shuf_NC_066860.1_32611438_32611537_Cucumis_melo_revComp,-2.327730,Non-coding
OffNeg_NC_066859.1_29195777_29195563_Cucumis_melo_revComp,-2.381340,Non-coding
OffPos_NC_066868.1_20800952_20800827_Cucumis_melo_revComp,-1.954590,Non-coding
OffPos_NC_066863.1_25217759_25217857_Cucumis_melo_revComp,-2.325270,Non-coding
OffPos_NC_066862.1_28846031_28846157_Cucumis_melo_revComp,-2.364390,Non-coding
NC_066868.1_27869577_27869811_Cucumis_melo_revComp,-1.684260,Non-coding
Shuf_NC_066864.1_2067439_2066824_Cucumis_melo_revComp,-1.521850,Non-coding
NC_066866.1_1759409_1760219_Cucumis_melo_revComp,-1.080090,Non-coding
OffPos_NC_066862.1_1407235_1407830_Cucumis_melo_revComp,-0.739279,Non-coding
Shuf_NC_066868.1_28151000_28151215_Cucumis_melo_revComp,-2.049740,Non-coding
Shuf_NC_066865.1_1346048_1346159_Cucumis_melo_revComp,-2.167210,Non-coding
OffPos_NC_066863.1_26991240_26991502_Cucumis_melo_revComp,-2.138540,Non-coding
NC_066861.1_27924526_27924178_Cucumis_melo_revComp,-1.899590,Non-coding
Shuf_NC_066865.1_18176107_18175621_Cucumis_melo_revComp,-1.576150,Non-coding
Shuf_NC_066867.1_348241_348476_Cucumis_melo_revComp,-2.565320,Non-coding
NC_066858.1_1665370_1665529_Cucumis_melo_revComp,-2.182020,Non-coding
NC_066862.1_2473307_2473460_Cucumis_melo_revComp,-2.323690,Non-coding
Shuf_NC_066868.1_9736883_9737035_Cucumis_melo_revComp,-1.997010,Non-coding
NC_066857.1_1519602_1519505_Cucumis_melo_revComp,-2.255080,Non-coding
OffNeg_NC_066865.1_2297871_2297632_Cucumis_melo_revComp,-2.179480,Non-coding
OffPos_NC_066864.1_2099608_2099880_Cucumis_melo_revComp,-2.696140,Non-coding
NC_066868.1_28151000_28151215_Cucumis_melo_revComp,-2.030380,Non-coding
OffNeg_NC_066863.1_25508507_25508630_Cucumis_melo_revComp,-2.108810,Non-coding
OffPos_NC_066865.1_20938156_20937810_Cucumis_melo_revComp,-1.498100,Non-coding
NC_066865.1_18176107_18175621_Cucumis_melo_revComp,-1.253410,Non-coding
OffPos_NC_066860.1_25209204_25209323_Cucumis_melo_revComp,-2.131520,Non-coding
Shuf_NC_066861.1_27924526_27924178_Cucumis_melo_revComp,-1.801050,Non-coding
OffNeg_NC_066867.1_29081255_29081346_Cucumis_melo_revComp,-2.250390,Non-coding
OffPos_NC_066858.1_2452785_2452890_Cucumis_melo_revComp,-2.447450,Non-coding
OffPos_NC_066868.1_25687152_25687005_Cucumis_melo_revComp,-2.334840,Non-coding
Shuf_NC_066857.1_2333573_2333728_Cucumis_melo_revComp,-1.927370,Non-coding
Shuf_NC_066863.1_26501490_26501588_Cucumis_melo_revComp,-2.278070,Non-coding
NC_066861.1_3152638_3152550_Cucumis_melo_revComp,-2.234240,Non-coding
NC_066865.1_24907766_24907925_Cucumis_melo_revComp,-1.799720,Non-coding
Shuf_NC_066863.1_28109586_28109072_Cucumis_melo_revComp,-1.709800,Non-coding
NC_066864.1_10404835_10404531_Cucumis_melo_revComp,-1.096610,Non-coding
Shuf_NC_066860.1_5041590_5041492_Cucumis_melo_revComp,-2.234570,Non-coding
NC_066857.1_34047793_34047686_Cucumis_melo_revComp,-2.077140,Non-coding
OffNeg_NC_066861.1_3753908_3754036_Cucumis_melo_revComp,-2.223320,Non-coding
NC_066860.1_32611438_32611537_Cucumis_melo_revComp,-2.142360,Non-coding
OffNeg_NC_066864.1_31934959_31935040_Cucumis_melo_revComp,-2.413940,Non-coding
Shuf_NC_066868.1_27869577_27869811_Cucumis_melo_revComp,-1.721110,Non-coding
OffPos_NC_066864.1_5472725_5472602_Cucumis_melo_revComp,-2.087170,Non-coding
OffNeg_NC_066859.1_24147605_24147773_Cucumis_melo_revComp,-2.326830,Non-coding
NC_066866.1_7794839_7794943_Cucumis_melo_revComp,-2.328810,Non-coding
Shuf_NC_066865.1_4971666_4971773_Cucumis_melo_revComp,-2.310860,Non-coding
Shuf_NC_066862.1_7442170_7441819_Cucumis_melo_revComp,-2.215630,Non-coding
OffNeg_NC_066857.1_30374414_30373299_Cucumis_melo_revComp,-1.146060,Non-coding
OffNeg_NC_066859.1_29091823_29091712_Cucumis_melo_revComp,-2.507210,Non-coding
Shuf_NC_066862.1_2449312_2450455_Cucumis_melo_revComp,-0.953931,Non-coding
Shuf_NC_066868.1_23693351_23693486_Cucumis_melo_revComp,-1.993500,Non-coding
OffNeg_NC_066861.1_4030658_4030794_Cucumis_melo_revComp,-2.281010,Non-coding
NC_066864.1_1262156_1261927_Cucumis_melo_revComp,-2.224580,Non-coding
NC_066863.1_4172735_4173048_Cucumis_melo_revComp,-1.585290,Non-coding
NC_066865.1_766291_766423_Cucumis_melo_revComp,-2.194930,Non-coding
OffPos_NC_066859.1_25215761_25215655_Cucumis_melo_revComp,-2.206100,Non-coding
OffPos_NC_066864.1_32612138_32612050_Cucumis_melo_revComp,-2.368070,Non-coding
OffNeg_NC_066858.1_13972228_13972783_Cucumis_melo_revComp,-1.535050,Non-coding
NC_066861.1_628133_627782_Cucumis_melo_revComp,-2.406020,Non-coding
OffPos_NC_066858.1_5221045_5221127_Cucumis_melo_revComp,-2.437100,Non-coding
OffPos_NC_066866.1_8555177_8554961_Cucumis_melo_revComp,-1.787950,Non-coding
OffNeg_NC_066861.1_617348_617705_Cucumis_melo_revComp,-1.214400,Non-coding
NC_066867.1_505685_505786_Cucumis_melo_revComp,-2.207950,Non-coding
NC_066857.1_32499935_32500387_Cucumis_melo_revComp,-1.891760,Non-coding
Shuf_NC_066868.1_7448665_7448830_Cucumis_melo_revComp,-2.138860,Non-coding
OffPos_NC_066859.1_1921438_1921861_Cucumis_melo_revComp,-2.083160,Non-coding
NC_066862.1_2480241_2479854_Cucumis_melo_revComp,-1.199780,Non-coding
NC_066863.1_27343617_27343444_Cucumis_melo_revComp,-2.123430,Non-coding
OffNeg_NC_066861.1_5612262_5612173_Cucumis_melo_revComp,-2.573060,Non-coding
OffNeg_NC_066862.1_9640695_9640814_Cucumis_melo_revComp,-2.329130,Non-coding
NC_066857.1_37180275_37180395_Cucumis_melo_revComp,-2.286910,Non-coding
OffPos_NC_066865.1_21865952_21866303_Cucumis_melo_revComp,-2.667090,Non-coding
OffPos_NC_066857.1_36624687_36624843_Cucumis_melo_revComp,-2.090420,Non-coding
OffNeg_NC_066858.1_23554077_23554203_Cucumis_melo_revComp,-2.349630,Non-coding
OffNeg_NC_066857.1_962533_962323_Cucumis_melo_revComp,-2.349990,Non-coding
NC_066857.1_2914258_2914426_Cucumis_melo_revComp,-1.982010,Non-coding
Shuf_NC_066860.1_9497183_9497050_Cucumis_melo_revComp,-2.176950,Non-coding
Shuf_NC_066858.1_1293476_1293371_Cucumis_melo_revComp,-2.183120,Non-coding
Shuf_NC_066863.1_27343617_27343444_Cucumis_melo_revComp,-1.867450,Non-coding
OffPos_NC_066862.1_28631493_28631757_Cucumis_melo_revComp,-2.124620,Non-coding
Shuf_NC_066861.1_1387705_1387584_Cucumis_melo_revComp,-2.269970,Non-coding
OffNeg_NC_066858.1_22137045_22136947_Cucumis_melo_revComp,-2.407080,Non-coding
