Name,Score,Start,End,Fickett,pI,ORF_integrity,Label
OffPos_NC_054857.1_3663703_3663228_Aspergillus_puulaauensis_revComp,0.000839652,none,none,0.5906,8.58819580078,0,noncoding
NC_054858.1_204019_204247_Aspergillus_puulaauensis_revComp,2.56064e-05,none,none,0.9391,6.68914794922,0,noncoding
OffNeg_NC_054858.1_4783151_4782905_Aspergillus_puulaauensis_revComp,0.000346093,none,none,0.5402,4.86822509766,0,noncoding
Shuf_NC_054857.1_3682868_3682685_Aspergillus_puulaauensis_revComp,0.00103934,none,none,0.5346,5.08245849609,0,noncoding
NC_054864.1_646891_647047_Aspergillus_puulaauensis_revComp,5.67359e-05,none,none,0.9917,9.38360595703,0,noncoding
OffNeg_NC_054857.1_1149480_1149364_Aspergillus_puulaauensis_revComp,0.00132582,none,none,0.7251,11.3466186523,0,noncoding
OffNeg_NC_054861.1_1428864_1429165_Aspergillus_puulaauensis_revComp,0.000514042,none,none,0.5806,9.48956298828,0,noncoding
OffNeg_NC_054860.1_4358332_4358444_Aspergillus_puulaauensis_revComp,6.24915e-05,none,none,0.5822,5.19390869141,0,noncoding
NC_054859.1_589225_588752_Aspergillus_puulaauensis_revComp,0.000239757,none,none,1.1184,7.58355712891,0,noncoding
OffNeg_NC_054859.1_1939716_1939832_Aspergillus_puulaauensis_revComp,0.0151647,none,none,0.5069,0.0,0,noncoding
Shuf_NC_054861.1_55313_55549_Aspergillus_puulaauensis_revComp,0.000186687,none,none,0.6871,7.99981689453,0,noncoding
OffNeg_NC_054860.1_2663705_2663942_Aspergillus_puulaauensis_revComp,0.00398949,none,none,0.7839,10.5199584961,0,noncoding
Shuf_NC_054863.1_1268945_1268510_Aspergillus_puulaauensis_revComp,0.00130756,none,none,0.5139,10.3923950195,0,noncoding
OffNeg_NC_054860.1_4194839_4194506_Aspergillus_puulaauensis_revComp,0.000691179,none,none,0.6516,4.09307861328,0,noncoding
OffNeg_NC_054857.1_3173585_3173426_Aspergillus_puulaauensis_revComp,4.3203e-05,none,none,0.6036,6.71112060547,0,noncoding
Shuf_NC_054860.1_393660_393407_Aspergillus_puulaauensis_revComp,0.000961256,none,none,0.4743,9.97650146484,0,noncoding
OffPos_NC_054859.1_2439594_2439479_Aspergillus_puulaauensis_revComp,0.00370489,none,none,0.7658,11.1659545898,0,noncoding
OffPos_NC_054860.1_1395694_1395884_Aspergillus_puulaauensis_revComp,0.00235911,none,none,0.4928,9.74078369141,0,noncoding
OffNeg_NC_054859.1_361067_361635_Aspergillus_puulaauensis_revComp,0.0021322,none,none,0.5216,9.82720947266,0,noncoding
NC_054860.1_4171597_4171966_Aspergillus_puulaauensis_revComp,0.000449723,none,none,0.8455,11.7855834961,0,noncoding
OffNeg_NC_054860.1_118087_119080_Aspergillus_puulaauensis_revComp,0.00954533,none,none,0.4994,9.60675048828,0,noncoding
Shuf_NC_054861.1_3626212_3626401_Aspergillus_puulaauensis_revComp,0.00158217,none,none,0.496,11.5405883789,0,noncoding
Shuf_NC_054857.1_2449753_2449624_Aspergillus_puulaauensis_revComp,0.000101367,none,none,0.8255,7.97552490234,0,noncoding
Shuf_NC_054858.1_2740596_2740778_Aspergillus_puulaauensis_revComp,0.000375348,none,none,0.4773,11.3265991211,0,noncoding
Shuf_NC_054858.1_959595_959717_Aspergillus_puulaauensis_revComp,0.000452271,none,none,0.6904,6.49615478516,0,noncoding
OffPos_NC_054859.1_4492486_4492269_Aspergillus_puulaauensis_revComp,0.000143662,none,none,0.6807,9.49835205078,0,noncoding
NC_054857.1_547021_547138_Aspergillus_puulaauensis_revComp,0.000155324,none,none,0.7768,6.48370361328,0,noncoding
NC_054863.1_2900871_2901124_Aspergillus_puulaauensis_revComp,0.000100328,none,none,0.8937,8.50518798828,0,noncoding
NC_054862.1_2727626_2728109_Aspergillus_puulaauensis_revComp,8.37148e-05,none,none,1.0689,6.50054931641,0,noncoding
Shuf_NC_054864.1_285157_284830_Aspergillus_puulaauensis_revComp,0.000343523,none,none,0.6015,9.09906005859,0,noncoding
OffPos_NC_054857.1_5590938_5591733_Aspergillus_puulaauensis_revComp,0.00755029,none,none,0.4475,9.92291259766,0,noncoding
NC_054863.1_3168014_3167666_Aspergillus_puulaauensis_revComp,0.00116508,none,none,1.0222,10.0479125977,0,noncoding
OffPos_NC_054860.1_3222285_3221435_Aspergillus_puulaauensis_revComp,0.00920181,none,none,0.5481,12.1001586914,0,noncoding
OffNeg_NC_054859.1_1676290_1676661_Aspergillus_puulaauensis_revComp,0.00294419,none,none,0.4516,9.51531982422,0,noncoding
NC_054860.1_3371022_3371570_Aspergillus_puulaauensis_revComp,0.000375273,none,none,1.1525,10.8408813477,0,noncoding
OffNeg_NC_054857.1_3186707_3186829_Aspergillus_puulaauensis_revComp,0.000389515,none,none,0.8584,12.3010864258,0,noncoding
NC_054857.1_4464390_4464718_Aspergillus_puulaauensis_revComp,0.00242778,none,none,0.7962,10.6170043945,0,noncoding
Shuf_NC_054860.1_294309_294504_Aspergillus_puulaauensis_revComp,0.000262601,none,none,0.577,9.52264404297,0,noncoding
NC_054860.1_434085_434587_Aspergillus_puulaauensis_revComp,0.00381348,none,none,1.1854,11.5537719727,0,noncoding
NC_054863.1_2935045_2935483_Aspergillus_puulaauensis_revComp,0.000659697,none,none,0.4734,8.73492431641,0,noncoding
Shuf_NC_054859.1_536937_537526_Aspergillus_puulaauensis_revComp,0.0017591,none,none,0.5469,11.0003051758,0,noncoding
OffNeg_NC_054858.1_3594593_3594459_Aspergillus_puulaauensis_revComp,0.000357072,none,none,0.8049,8.50006103516,0,noncoding
NC_054860.1_880861_880193_Aspergillus_puulaauensis_revComp,0.00218718,none,none,1.1272,9.94769287109,0,noncoding
NC_054864.1_1387250_1387421_Aspergillus_puulaauensis_revComp,0.00227086,none,none,0.5825,7.95343017578,0,noncoding
NC_054858.1_2891908_2892001_Aspergillus_puulaauensis_revComp,0.000122642,none,none,0.9095,12.178527832,0,noncoding
NC_054864.1_2697359_2697472_Aspergillus_puulaauensis_revComp,0.0017436,none,none,0.5481,6.70330810547,0,noncoding
Shuf_NC_054863.1_1581762_1582269_Aspergillus_puulaauensis_revComp,0.00101461,none,none,0.4688,6.50250244141,0,noncoding
OffPos_NC_054861.1_1969386_1969290_Aspergillus_puulaauensis_revComp,0.000251643,none,none,0.846,4.61651611328,0,noncoding
OffNeg_NC_054863.1_1098265_1098411_Aspergillus_puulaauensis_revComp,6.32051e-05,none,none,0.6268,9.36920166016,0,noncoding
OffNeg_NC_054862.1_3289619_3290549_Aspergillus_puulaauensis_revComp,0.0046835,none,none,0.4928,9.86834716797,0,noncoding
NC_054861.1_1531771_1530940_Aspergillus_puulaauensis_revComp,0.000807435,none,none,0.8207,10.0552368164,0,noncoding
OffNeg_NC_054857.1_4408949_4407954_Aspergillus_puulaauensis_revComp,0.0148098,none,none,0.4283,11.1452026367,0,noncoding
OffPos_NC_054861.1_1531771_1530940_Aspergillus_puulaauensis_revComp,0.00405688,none,none,0.4665,6.82135009766,0,noncoding
NC_054864.1_551308_551466_Aspergillus_puulaauensis_revComp,0.00385521,none,none,0.6383,9.83392333984,0,noncoding
NC_054861.1_1969386_1969290_Aspergillus_puulaauensis_revComp,0.000454995,none,none,0.6043,9.09918212891,0,noncoding
OffNeg_NC_054860.1_1758341_1758121_Aspergillus_puulaauensis_revComp,0.0323745,none,none,0.6223,7.88775634766,0,noncoding
Shuf_NC_054861.1_1776074_1776792_Aspergillus_puulaauensis_revComp,0.00617414,none,none,0.5332,10.961730957,0,noncoding
OffPos_NC_054864.1_2697359_2697472_Aspergillus_puulaauensis_revComp,0.000292225,none,none,0.7978,11.542175293,0,noncoding
OffNeg_NC_054863.1_3167621_3167445_Aspergillus_puulaauensis_revComp,0.00150421,none,none,0.6204,0.0,0,noncoding
OffNeg_NC_054858.1_2805478_2805285_Aspergillus_puulaauensis_revComp,0.0021978,none,none,0.5968,10.1513061523,0,noncoding
NC_054864.1_533927_533538_Aspergillus_puulaauensis_revComp,0.000141528,none,none,0.7179,5.98382568359,0,noncoding
OffNeg_NC_054859.1_3781636_3781724_Aspergillus_puulaauensis_revComp,0.000312124,none,none,0.5605,8.95819091797,0,noncoding
OffPos_NC_054858.1_2891908_2892001_Aspergillus_puulaauensis_revComp,0.0022999,none,none,0.8517,10.0292358398,0,noncoding
OffNeg_NC_054857.1_1594099_1594417_Aspergillus_puulaauensis_revComp,0.000585967,none,none,0.4928,5.79144287109,0,noncoding
OffPos_NC_054864.1_1387250_1387421_Aspergillus_puulaauensis_revComp,0.000454537,none,none,0.4908,6.87921142578,0,noncoding
OffNeg_NC_054863.1_2573220_2573734_Aspergillus_puulaauensis_revComp,0.00487534,none,none,0.6205,3.79937744141,0,noncoding
OffPos_NC_054863.1_2935045_2935483_Aspergillus_puulaauensis_revComp,0.000491614,none,none,0.5716,11.8348999023,0,noncoding
Shuf_NC_054861.1_304571_305325_Aspergillus_puulaauensis_revComp,0.00300901,none,none,0.5388,10.0997924805,0,noncoding
OffPos_NC_054857.1_4464390_4464718_Aspergillus_puulaauensis_revComp,0.000592034,none,none,0.5338,9.97662353516,0,noncoding
OffNeg_NC_054857.1_4287962_4288306_Aspergillus_puulaauensis_revComp,0.00080336,none,none,0.6434,8.75714111328,0,noncoding
OffNeg_NC_054858.1_5255424_5256222_Aspergillus_puulaauensis_revComp,0.00328122,none,none,0.5881,7.82720947266,0,noncoding
OffPos_NC_054864.1_142606_143443_Aspergillus_puulaauensis_revComp,0.00226906,none,none,0.8572,11.9163208008,0,noncoding
OffPos_NC_054860.1_3371022_3371570_Aspergillus_puulaauensis_revComp,0.00803231,none,none,0.4596,11.7073364258,0,noncoding
Shuf_NC_054859.1_3194951_3195869_Aspergillus_puulaauensis_revComp,0.00142526,none,none,0.6453,9.37750244141,0,noncoding
OffNeg_NC_054860.1_201114_200729_Aspergillus_puulaauensis_revComp,0.00208181,none,none,0.607,9.47601318359,0,noncoding
Shuf_NC_054864.1_756808_756512_Aspergillus_puulaauensis_revComp,0.00368103,none,none,0.7604,12.1856079102,0,noncoding
OffPos_NC_054863.1_3168014_3167666_Aspergillus_puulaauensis_revComp,0.00115977,none,none,0.7021,5.41021728516,0,noncoding
NC_054860.1_3222285_3221435_Aspergillus_puulaauensis_revComp,0.000489823,none,none,0.6515,9.83099365234,0,noncoding
NC_054857.1_5590938_5591733_Aspergillus_puulaauensis_revComp,0.00214078,none,none,0.9643,12.1493530273,0,noncoding
OffPos_NC_054862.1_2727626_2728109_Aspergillus_puulaauensis_revComp,0.00191622,none,none,0.4789,5.93597412109,0,noncoding
OffPos_NC_054863.1_2900871_2901124_Aspergillus_puulaauensis_revComp,0.00285023,none,none,0.4983,9.41656494141,0,noncoding
OffPos_NC_054857.1_105292_105486_Aspergillus_puulaauensis_revComp,0.000133772,none,none,0.7578,7.72894287109,0,noncoding
Shuf_NC_054864.1_2001228_2000763_Aspergillus_puulaauensis_revComp,0.00062808,none,none,0.6162,9.67645263672,0,noncoding
NC_054859.1_4492486_4492269_Aspergillus_puulaauensis_revComp,0.000277481,none,none,0.9853,11.8241577148,0,noncoding
OffPos_NC_054858.1_104046_103585_Aspergillus_puulaauensis_revComp,0.00154378,none,none,0.5372,6.71087646484,0,noncoding
Shuf_NC_054859.1_858905_858100_Aspergillus_puulaauensis_revComp,0.00185664,none,none,0.4096,10.7258911133,0,noncoding
OffNeg_NC_054858.1_4636582_4636356_Aspergillus_puulaauensis_revComp,0.000116806,none,none,0.7647,6.01934814453,0,noncoding
Shuf_NC_054859.1_1531858_1532004_Aspergillus_puulaauensis_revComp,0.000174531,none,none,1.0353,11.0051879883,0,noncoding
NC_054858.1_1533667_1533967_Aspergillus_puulaauensis_revComp,7.26055e-05,none,none,1.0637,9.46673583984,0,noncoding
NC_054860.1_818251_818410_Aspergillus_puulaauensis_revComp,0.00267483,none,none,1.1448,12.0042114258,0,noncoding
NC_054861.1_606635_606765_Aspergillus_puulaauensis_revComp,0.000444486,none,none,0.7587,9.18402099609,0,noncoding
OffPos_NC_054859.1_342665_342923_Aspergillus_puulaauensis_revComp,0.00300359,none,none,0.6314,11.8320922852,0,noncoding
OffNeg_NC_054860.1_3327433_3327940_Aspergillus_puulaauensis_revComp,0.00309333,none,none,0.5205,10.290222168,0,noncoding
NC_054863.1_2260539_2260385_Aspergillus_puulaauensis_revComp,0.00107353,none,none,0.8268,6.81134033203,0,noncoding
OffNeg_NC_054860.1_4020412_4020608_Aspergillus_puulaauensis_revComp,0.00212826,none,none,0.632,4.67706298828,0,noncoding
Shuf_NC_054858.1_312565_312079_Aspergillus_puulaauensis_revComp,0.000144452,none,none,0.5444,8.51251220703,0,noncoding
OffNeg_NC_054859.1_1660942_1661292_Aspergillus_puulaauensis_revComp,0.0024234,none,none,0.4383,6.50811767578,0,noncoding
NC_054857.1_687730_687946_Aspergillus_puulaauensis_revComp,0.000222147,none,none,0.892,11.8297729492,0,noncoding
Shuf_NC_054860.1_1410791_1411065_Aspergillus_puulaauensis_revComp,3.06402e-05,none,none,0.4513,9.24432373047,0,noncoding
Shuf_NC_054860.1_1992536_1992320_Aspergillus_puulaauensis_revComp,0.00105731,none,none,0.5366,7.97698974609,0,noncoding
Shuf_NC_054857.1_1825725_1825823_Aspergillus_puulaauensis_revComp,0.000199921,none,none,0.5823,6.51519775391,0,noncoding
NC_054857.1_3049946_3050390_Aspergillus_puulaauensis_revComp,6.03128e-05,none,none,0.9733,11.7556762695,0,noncoding
NC_054857.1_2937335_2937884_Aspergillus_puulaauensis_revComp,0.000128964,none,none,1.0209,11.3648071289,0,noncoding
NC_054862.1_3536056_3536355_Aspergillus_puulaauensis_revComp,0.00194054,none,none,0.8208,9.63702392578,0,noncoding
OffPos_NC_054861.1_2139529_2139400_Aspergillus_puulaauensis_revComp,0.00271953,none,none,0.6922,9.38006591797,0,noncoding
OffNeg_NC_054859.1_4280438_4280151_Aspergillus_puulaauensis_revComp,0.0141787,none,none,0.6533,10.182434082,0,noncoding
OffPos_NC_054860.1_1606203_1605928_Aspergillus_puulaauensis_revComp,0.00144877,none,none,0.5421,11.6093139648,0,noncoding
Shuf_NC_054862.1_278937_279072_Aspergillus_puulaauensis_revComp,0.000138259,none,none,0.8781,5.82330322266,0,noncoding
NC_054858.1_4091818_4091986_Aspergillus_puulaauensis_revComp,0.000469255,none,none,0.7236,9.48272705078,0,noncoding
OffPos_NC_054862.1_2311781_2311412_Aspergillus_puulaauensis_revComp,0.00517525,none,none,0.4232,8.93548583984,0,noncoding
OffPos_NC_054859.1_177406_177530_Aspergillus_puulaauensis_revComp,0.000299963,none,none,0.4229,7.97576904297,0,noncoding
OffPos_NC_054860.1_1957785_1956852_Aspergillus_puulaauensis_revComp,0.00137517,none,none,0.525,6.07452392578,0,noncoding
OffPos_NC_054860.1_1360860_1360736_Aspergillus_puulaauensis_revComp,0.000302954,none,none,0.4431,8.84063720703,0,noncoding
NC_054859.1_2392396_2391650_Aspergillus_puulaauensis_revComp,0.000321215,none,none,0.7579,9.44012451172,0,noncoding
NC_054857.1_592636_591848_Aspergillus_puulaauensis_revComp,0.00055908,none,none,0.8705,5.80096435547,0,noncoding
Shuf_NC_054863.1_1534348_1534552_Aspergillus_puulaauensis_revComp,0.00183865,none,none,0.4826,11.4353637695,0,noncoding
OffNeg_NC_054860.1_580513_580364_Aspergillus_puulaauensis_revComp,0.000345911,none,none,0.5943,8.01739501953,0,noncoding
Shuf_NC_054863.1_1214327_1214030_Aspergillus_puulaauensis_revComp,0.00144982,none,none,0.5649,9.69403076172,0,noncoding
OffNeg_NC_054857.1_4814665_4814539_Aspergillus_puulaauensis_revComp,0.000697626,none,none,0.9003,6.69329833984,0,noncoding
NC_054861.1_1989455_1989644_Aspergillus_puulaauensis_revComp,0.0100019,none,none,1.0812,6.96160888672,0,noncoding
OffNeg_NC_054863.1_1306650_1306492_Aspergillus_puulaauensis_revComp,0.000292908,none,none,0.575,10.0243530273,0,noncoding
OffPos_NC_054861.1_1989455_1989644_Aspergillus_puulaauensis_revComp,0.000611906,none,none,0.4802,9.49261474609,0,noncoding
NC_054864.1_675055_675390_Aspergillus_puulaauensis_revComp,0.000379424,none,none,0.8666,9.20819091797,0,noncoding
OffNeg_NC_054858.1_5196119_5196410_Aspergillus_puulaauensis_revComp,0.00020173,none,none,0.6383,7.64117431641,0,noncoding
Shuf_NC_054864.1_1266354_1266206_Aspergillus_puulaauensis_revComp,0.00132633,none,none,0.661,9.99237060547,0,noncoding
Shuf_NC_054862.1_1336757_1336628_Aspergillus_puulaauensis_revComp,0.00294508,none,none,0.5198,11.5552368164,0,noncoding
Shuf_NC_054858.1_890130_890461_Aspergillus_puulaauensis_revComp,0.00347164,none,none,0.5108,11.008605957,0,noncoding
OffNeg_NC_054857.1_3059363_3058421_Aspergillus_puulaauensis_revComp,0.000345033,none,none,0.9072,7.55242919922,0,noncoding
OffNeg_NC_054858.1_5418115_5417983_Aspergillus_puulaauensis_revComp,0.000680121,none,none,1.0182,9.41168212891,0,noncoding
Shuf_NC_054860.1_3378818_3379178_Aspergillus_puulaauensis_revComp,0.000314415,none,none,0.6872,8.76983642578,0,noncoding
OffNeg_NC_054861.1_1147138_1148133_Aspergillus_puulaauensis_revComp,0.0120623,none,none,0.4093,6.56195068359,0,noncoding
NC_054860.1_1360860_1360736_Aspergillus_puulaauensis_revComp,0.000430852,none,none,0.6418,10.6427612305,0,noncoding
OffPos_NC_054859.1_2392396_2391650_Aspergillus_puulaauensis_revComp,0.0320178,none,none,0.447,5.10772705078,0,noncoding
NC_054860.1_1957785_1956852_Aspergillus_puulaauensis_revComp,0.00121359,none,none,0.7426,9.79107666016,0,noncoding
OffNeg_NC_054863.1_1503031_1503277_Aspergillus_puulaauensis_revComp,1.46326e-05,none,none,0.6649,9.21258544922,0,noncoding
NC_054862.1_2311781_2311412_Aspergillus_puulaauensis_revComp,0.000115178,none,none,1.0384,9.50030517578,0,noncoding
Shuf_NC_054858.1_1392017_1392961_Aspergillus_puulaauensis_revComp,0.00103536,none,none,0.4736,9.37982177734,0,noncoding
OffNeg_NC_054864.1_1587538_1587321_Aspergillus_puulaauensis_revComp,0.000182934,none,none,0.7194,10.1659545898,0,noncoding
OffPos_NC_054858.1_4091818_4091986_Aspergillus_puulaauensis_revComp,0.000309921,none,none,0.7648,11.1874389648,0,noncoding
NC_054859.1_106295_105196_Aspergillus_puulaauensis_revComp,0.000699845,none,none,1.076,4.71527099609,0,noncoding
NC_054860.1_1606203_1605928_Aspergillus_puulaauensis_revComp,0.000177583,none,none,0.7647,9.68426513672,0,noncoding
NC_054861.1_2139529_2139400_Aspergillus_puulaauensis_revComp,0.00581729,none,none,0.609,9.30609130859,0,noncoding
OffPos_NC_054862.1_3536056_3536355_Aspergillus_puulaauensis_revComp,0.00103366,none,none,0.6689,10.8065795898,0,noncoding
OffNeg_NC_054862.1_484168_484012_Aspergillus_puulaauensis_revComp,0.000915572,none,none,0.686,9.18402099609,0,noncoding
OffPos_NC_054860.1_78405_78034_Aspergillus_puulaauensis_revComp,0.000979519,none,none,0.4528,5.58770751953,0,noncoding
Shuf_NC_054862.1_3580312_3580150_Aspergillus_puulaauensis_revComp,0.000280442,none,none,0.7207,5.75299072266,0,noncoding
OffPos_NC_054858.1_267694_267497_Aspergillus_puulaauensis_revComp,0.000368145,none,none,0.4936,9.50006103516,0,noncoding
OffPos_NC_054857.1_2937335_2937884_Aspergillus_puulaauensis_revComp,0.00150745,none,none,0.4229,6.68511962891,0,noncoding
Shuf_NC_054863.1_773061_773258_Aspergillus_puulaauensis_revComp,0.000606472,none,none,0.481,8.50860595703,0,noncoding
OffPos_NC_054857.1_3049946_3050390_Aspergillus_puulaauensis_revComp,0.00195178,none,none,0.4871,10.2920532227,0,noncoding
OffNeg_NC_054860.1_2532408_2531616_Aspergillus_puulaauensis_revComp,0.00295848,none,none,0.6112,9.64947509766,0,noncoding
OffNeg_NC_054860.1_159624_159821_Aspergillus_puulaauensis_revComp,0.000665571,none,none,0.6188,8.80645751953,0,noncoding
Shuf_NC_054861.1_1433937_1433823_Aspergillus_puulaauensis_revComp,0.000511674,none,none,1.0265,7.82183837891,0,noncoding
OffNeg_NC_054858.1_3344431_3344133_Aspergillus_puulaauensis_revComp,0.00164682,none,none,0.4646,8.38470458984,0,noncoding
OffPos_NC_054857.1_343165_342220_Aspergillus_puulaauensis_revComp,0.00122099,none,none,0.5442,5.97662353516,0,noncoding
OffPos_NC_054858.1_915218_915663_Aspergillus_puulaauensis_revComp,0.00188253,none,none,0.4799,10.266418457,0,noncoding
OffNeg_NC_054857.1_3048801_3049872_Aspergillus_puulaauensis_revComp,0.00212792,none,none,0.9661,5.50506591797,0,noncoding
Shuf_NC_054861.1_1177009_1177255_Aspergillus_puulaauensis_revComp,0.000391719,none,none,0.7445,7.65582275391,0,noncoding
OffNeg_NC_054864.1_2571350_2570816_Aspergillus_puulaauensis_revComp,0.0112149,none,none,0.5469,11.4515991211,0,noncoding
Shuf_NC_054863.1_2580986_2581573_Aspergillus_puulaauensis_revComp,0.000882768,none,none,0.5829,9.69024658203,0,noncoding
Shuf_NC_054857.1_1493254_1493168_Aspergillus_puulaauensis_revComp,0.000223179,none,none,0.7056,5.75274658203,0,noncoding
OffNeg_NC_054861.1_3740347_3739910_Aspergillus_puulaauensis_revComp,0.00028689,none,none,0.6432,10.0680541992,0,noncoding
OffPos_NC_054863.1_2260539_2260385_Aspergillus_puulaauensis_revComp,0.000985066,none,none,0.4651,9.87176513672,0,noncoding
OffNeg_NC_054858.1_3918139_3917093_Aspergillus_puulaauensis_revComp,0.0051502,none,none,0.6484,6.02947998047,0,noncoding
OffPos_NC_054858.1_1533667_1533967_Aspergillus_puulaauensis_revComp,0.000474203,none,none,0.5577,7.81146240234,0,noncoding
Shuf_NC_054860.1_454672_454521_Aspergillus_puulaauensis_revComp,0.000375721,none,none,0.7763,10.4135131836,0,noncoding
NC_054859.1_1708587_1709352_Aspergillus_puulaauensis_revComp,0.0015774,none,none,0.6797,11.1874389648,0,noncoding
NC_054864.1_322118_323121_Aspergillus_puulaauensis_revComp,0.000662921,none,none,1.2846,9.74224853516,0,noncoding
NC_054861.1_1454772_1454203_Aspergillus_puulaauensis_revComp,0.00143763,none,none,0.7591,11.4071655273,0,noncoding
