Name,Score,Label
NC_054857.1_5955931_5956031_Aspergillus_puulaauensis_revComp,0.60118,coding
OffNeg_NC_054859.1_1401731_1401566_Aspergillus_puulaauensis_revComp,0.23691,noncoding
NC_054860.1_4257370_4257264_Aspergillus_puulaauensis_revComp,0.14986,noncoding
OffNeg_NC_054857.1_3515361_3516134_Aspergillus_puulaauensis_revComp,0.64222,coding
NC_054860.1_2017630_2017871_Aspergillus_puulaauensis_revComp,0.36782,noncoding
OffNeg_NC_054859.1_211106_211799_Aspergillus_puulaauensis_revComp,0.12920,noncoding
Shuf_NC_054862.1_743834_744007_Aspergillus_puulaauensis_revComp,0.21243,noncoding
Shuf_NC_054863.1_87582_88659_Aspergillus_puulaauensis_revComp,0.37228,noncoding
Shuf_NC_054857.1_3877031_3876739_Aspergillus_puulaauensis_revComp,0.18555,noncoding
NC_054858.1_788843_789217_Aspergillus_puulaauensis_revComp,0.15286,noncoding
Shuf_NC_054857.1_214391_214616_Aspergillus_puulaauensis_revComp,0.48398,noncoding
OffPos_NC_054860.1_2017630_2017871_Aspergillus_puulaauensis_revComp,0.92880,coding
NC_054858.1_734095_733985_Aspergillus_puulaauensis_revComp,0.88075,coding
OffPos_NC_054857.1_5955931_5956031_Aspergillus_puulaauensis_revComp,0.08614,noncoding
OffPos_NC_054860.1_4257370_4257264_Aspergillus_puulaauensis_revComp,0.70174,coding
Shuf_NC_054860.1_3992945_3992860_Aspergillus_puulaauensis_revComp,0.76239,coding
NC_054861.1_2904237_2904604_Aspergillus_puulaauensis_revComp,0.15583,noncoding
NC_054858.1_710166_710633_Aspergillus_puulaauensis_revComp,0.54682,coding
OffNeg_NC_054863.1_2984359_2984794_Aspergillus_puulaauensis_revComp,0.66900,coding
OffPos_NC_054860.1_2701083_2702091_Aspergillus_puulaauensis_revComp,0.26587,noncoding
Shuf_NC_054858.1_4777919_4778476_Aspergillus_puulaauensis_revComp,0.30035,noncoding
Shuf_NC_054862.1_1925380_1925785_Aspergillus_puulaauensis_revComp,0.60252,coding
OffPos_NC_054864.1_419849_419693_Aspergillus_puulaauensis_revComp,0.63527,coding
Shuf_NC_054860.1_1885525_1885321_Aspergillus_puulaauensis_revComp,0.03894,noncoding
Shuf_NC_054860.1_1816836_1817018_Aspergillus_puulaauensis_revComp,0.71219,coding
NC_054858.1_4072886_4072105_Aspergillus_puulaauensis_revComp,0.17937,noncoding
OffPos_NC_054859.1_4016242_4016052_Aspergillus_puulaauensis_revComp,0.74043,coding
NC_054861.1_2007630_2006732_Aspergillus_puulaauensis_revComp,0.92608,coding
OffPos_NC_054863.1_2052034_2051234_Aspergillus_puulaauensis_revComp,0.97189,coding
OffNeg_NC_054857.1_1060342_1059931_Aspergillus_puulaauensis_revComp,0.27686,noncoding
NC_054858.1_2097259_2097883_Aspergillus_puulaauensis_revComp,0.89582,coding
Shuf_NC_054861.1_2260078_2260381_Aspergillus_puulaauensis_revComp,0.07435,noncoding
OffPos_NC_054860.1_3318911_3318425_Aspergillus_puulaauensis_revComp,0.51497,coding
NC_054862.1_1229956_1229844_Aspergillus_puulaauensis_revComp,0.15894,noncoding
OffNeg_NC_054857.1_1017696_1017917_Aspergillus_puulaauensis_revComp,0.15633,noncoding
NC_054859.1_1537826_1537944_Aspergillus_puulaauensis_revComp,0.60964,coding
OffPos_NC_054862.1_2980724_2980148_Aspergillus_puulaauensis_revComp,0.88063,coding
Shuf_NC_054861.1_934388_934508_Aspergillus_puulaauensis_revComp,0.18700,noncoding
OffPos_NC_054861.1_1406836_1407042_Aspergillus_puulaauensis_revComp,0.42634,noncoding
OffNeg_NC_054864.1_2371624_2371303_Aspergillus_puulaauensis_revComp,0.15416,noncoding
Shuf_NC_054859.1_2323240_2323341_Aspergillus_puulaauensis_revComp,0.46858,noncoding
Shuf_NC_054860.1_696166_696484_Aspergillus_puulaauensis_revComp,0.13058,noncoding
Shuf_NC_054857.1_4503113_4504056_Aspergillus_puulaauensis_revComp,0.63288,coding
Shuf_NC_054860.1_2660251_2660020_Aspergillus_puulaauensis_revComp,0.76914,coding
OffPos_NC_054857.1_2375710_2375627_Aspergillus_puulaauensis_revComp,0.79790,coding
OffNeg_NC_054857.1_3998622_3998170_Aspergillus_puulaauensis_revComp,0.94459,coding
Shuf_NC_054860.1_1988396_1989461_Aspergillus_puulaauensis_revComp,0.39945,noncoding
NC_054863.1_227188_226978_Aspergillus_puulaauensis_revComp,0.49683,noncoding
NC_054857.1_5655997_5656219_Aspergillus_puulaauensis_revComp,0.85915,coding
OffPos_NC_054861.1_212404_211746_Aspergillus_puulaauensis_revComp,0.92511,coding
Shuf_NC_054861.1_4062017_4062604_Aspergillus_puulaauensis_revComp,0.14252,noncoding
NC_054862.1_2916720_2915700_Aspergillus_puulaauensis_revComp,0.95392,coding
OffPos_NC_054859.1_3748712_3748911_Aspergillus_puulaauensis_revComp,0.07877,noncoding
NC_054860.1_978104_977801_Aspergillus_puulaauensis_revComp,0.14623,noncoding
OffNeg_NC_054861.1_3974904_3974713_Aspergillus_puulaauensis_revComp,0.09199,noncoding
Shuf_NC_054857.1_5824477_5824642_Aspergillus_puulaauensis_revComp,0.46970,noncoding
NC_054862.1_3142539_3142204_Aspergillus_puulaauensis_revComp,0.88517,coding
OffNeg_NC_054861.1_1110758_1111015_Aspergillus_puulaauensis_revComp,0.25295,noncoding
OffNeg_NC_054858.1_305736_305911_Aspergillus_puulaauensis_revComp,0.58438,coding
Shuf_NC_054862.1_989615_990377_Aspergillus_puulaauensis_revComp,0.10515,noncoding
NC_054862.1_2343638_2343383_Aspergillus_puulaauensis_revComp,0.60854,coding
OffNeg_NC_054857.1_5530778_5530910_Aspergillus_puulaauensis_revComp,0.40435,noncoding
Shuf_NC_054861.1_3093049_3092855_Aspergillus_puulaauensis_revComp,0.54509,coding
OffNeg_NC_054863.1_1064085_1063987_Aspergillus_puulaauensis_revComp,0.06868,noncoding
OffNeg_NC_054857.1_3936117_3935836_Aspergillus_puulaauensis_revComp,0.21155,noncoding
NC_054860.1_3705716_3705818_Aspergillus_puulaauensis_revComp,0.51134,coding
Shuf_NC_054859.1_3940916_3941102_Aspergillus_puulaauensis_revComp,0.66016,coding
OffPos_NC_054862.1_1696334_1696700_Aspergillus_puulaauensis_revComp,0.30691,noncoding
Shuf_NC_054860.1_1592990_1593085_Aspergillus_puulaauensis_revComp,0.66341,coding
OffNeg_NC_054860.1_1051596_1052265_Aspergillus_puulaauensis_revComp,0.09062,noncoding
NC_054861.1_1169644_1169893_Aspergillus_puulaauensis_revComp,0.90196,coding
OffPos_NC_054859.1_2473125_2473209_Aspergillus_puulaauensis_revComp,0.05272,noncoding
Shuf_NC_054863.1_2667166_2668232_Aspergillus_puulaauensis_revComp,0.41298,noncoding
OffNeg_NC_054861.1_1232010_1231284_Aspergillus_puulaauensis_revComp,0.40649,noncoding
OffNeg_NC_054860.1_2666227_2666979_Aspergillus_puulaauensis_revComp,0.52041,coding
NC_054859.1_4257679_4257812_Aspergillus_puulaauensis_revComp,0.83784,coding
NC_054860.1_132781_132332_Aspergillus_puulaauensis_revComp,0.76446,coding
NC_054857.1_2524069_2523884_Aspergillus_puulaauensis_revComp,0.38975,noncoding
OffPos_NC_054863.1_1759690_1759835_Aspergillus_puulaauensis_revComp,0.22813,noncoding
NC_054863.1_1759690_1759835_Aspergillus_puulaauensis_revComp,0.29121,noncoding
Shuf_NC_054857.1_670993_671405_Aspergillus_puulaauensis_revComp,0.15144,noncoding
OffNeg_NC_054864.1_164196_163667_Aspergillus_puulaauensis_revComp,0.88960,coding
OffPos_NC_054857.1_2524069_2523884_Aspergillus_puulaauensis_revComp,0.78859,coding
OffNeg_NC_054858.1_2220758_2220664_Aspergillus_puulaauensis_revComp,0.35326,noncoding
OffPos_NC_054859.1_4257679_4257812_Aspergillus_puulaauensis_revComp,0.43688,noncoding
NC_054859.1_2473125_2473209_Aspergillus_puulaauensis_revComp,0.64531,coding
OffPos_NC_054861.1_1169644_1169893_Aspergillus_puulaauensis_revComp,0.46275,noncoding
OffNeg_NC_054857.1_3207758_3208188_Aspergillus_puulaauensis_revComp,0.37437,noncoding
OffNeg_NC_054860.1_449924_450111_Aspergillus_puulaauensis_revComp,0.10108,noncoding
Shuf_NC_054858.1_4357612_4357822_Aspergillus_puulaauensis_revComp,0.69252,coding
Shuf_NC_054860.1_2177184_2176969_Aspergillus_puulaauensis_revComp,0.42361,noncoding
Shuf_NC_054857.1_5498959_5499218_Aspergillus_puulaauensis_revComp,0.17392,noncoding
OffNeg_NC_054859.1_1461427_1461266_Aspergillus_puulaauensis_revComp,0.89974,coding
NC_054862.1_1696334_1696700_Aspergillus_puulaauensis_revComp,0.65463,coding
OffNeg_NC_054858.1_2285830_2285912_Aspergillus_puulaauensis_revComp,0.28916,noncoding
Shuf_NC_054859.1_4181284_4180764_Aspergillus_puulaauensis_revComp,0.26246,noncoding
OffPos_NC_054860.1_3705716_3705818_Aspergillus_puulaauensis_revComp,0.46511,noncoding
OffNeg_NC_054859.1_624917_625142_Aspergillus_puulaauensis_revComp,0.30133,noncoding
OffNeg_NC_054863.1_552726_552555_Aspergillus_puulaauensis_revComp,0.28358,noncoding
Shuf_NC_054864.1_1407219_1407045_Aspergillus_puulaauensis_revComp,0.59864,coding
Shuf_NC_054857.1_5140064_5139491_Aspergillus_puulaauensis_revComp,0.17559,noncoding
OffPos_NC_054862.1_2343638_2343383_Aspergillus_puulaauensis_revComp,0.50592,coding
Shuf_NC_054862.1_240348_240257_Aspergillus_puulaauensis_revComp,0.56736,coding
OffPos_NC_054862.1_3142539_3142204_Aspergillus_puulaauensis_revComp,0.48375,noncoding
OffNeg_NC_054858.1_237921_236871_Aspergillus_puulaauensis_revComp,0.38273,noncoding
NC_054858.1_170633_169674_Aspergillus_puulaauensis_revComp,0.80889,coding
OffNeg_NC_054863.1_587234_587325_Aspergillus_puulaauensis_revComp,0.86422,coding
NC_054859.1_3748712_3748911_Aspergillus_puulaauensis_revComp,0.85817,coding
OffNeg_NC_054861.1_3330018_3329852_Aspergillus_puulaauensis_revComp,0.43932,noncoding
Shuf_NC_054858.1_467064_467798_Aspergillus_puulaauensis_revComp,0.11857,noncoding
OffPos_NC_054862.1_2916720_2915700_Aspergillus_puulaauensis_revComp,0.93922,coding
OffPos_NC_054857.1_5655997_5656219_Aspergillus_puulaauensis_revComp,0.49923,noncoding
OffNeg_NC_054859.1_1672999_1673220_Aspergillus_puulaauensis_revComp,0.89163,coding
OffPos_NC_054857.1_1824623_1824402_Aspergillus_puulaauensis_revComp,0.09430,noncoding
OffPos_NC_054858.1_4938024_4937604_Aspergillus_puulaauensis_revComp,0.48829,noncoding
OffNeg_NC_054861.1_1993267_1993162_Aspergillus_puulaauensis_revComp,0.21588,noncoding
Shuf_NC_054863.1_1598208_1598341_Aspergillus_puulaauensis_revComp,0.22032,noncoding
Shuf_NC_054861.1_1882939_1882773_Aspergillus_puulaauensis_revComp,0.58210,coding
NC_054863.1_2345695_2345548_Aspergillus_puulaauensis_revComp,0.23491,noncoding
Shuf_NC_054857.1_823993_825040_Aspergillus_puulaauensis_revComp,0.12904,noncoding
NC_054862.1_154047_153754_Aspergillus_puulaauensis_revComp,0.73402,coding
Shuf_NC_054862.1_1077060_1076553_Aspergillus_puulaauensis_revComp,0.83357,coding
OffNeg_NC_054858.1_5404097_5403753_Aspergillus_puulaauensis_revComp,0.31100,noncoding
Shuf_NC_054859.1_3613157_3613456_Aspergillus_puulaauensis_revComp,0.61810,coding
Shuf_NC_054857.1_3516213_3516739_Aspergillus_puulaauensis_revComp,0.07271,noncoding
OffNeg_NC_054864.1_1904851_1904987_Aspergillus_puulaauensis_revComp,0.80233,coding
Shuf_NC_054862.1_538316_538202_Aspergillus_puulaauensis_revComp,0.18415,noncoding
Shuf_NC_054857.1_5549034_5549135_Aspergillus_puulaauensis_revComp,0.64032,coding
NC_054858.1_4435939_4436502_Aspergillus_puulaauensis_revComp,0.97429,coding
OffNeg_NC_054858.1_2655788_2656055_Aspergillus_puulaauensis_revComp,0.73383,coding
OffNeg_NC_054859.1_1614513_1613369_Aspergillus_puulaauensis_revComp,0.28292,noncoding
Shuf_NC_054860.1_3382592_3382480_Aspergillus_puulaauensis_revComp,0.09843,noncoding
OffPos_NC_054860.1_4329028_4328890_Aspergillus_puulaauensis_revComp,0.61717,coding
OffNeg_NC_054857.1_94608_94738_Aspergillus_puulaauensis_revComp,0.43293,noncoding
OffNeg_NC_054863.1_323995_322897_Aspergillus_puulaauensis_revComp,0.36098,noncoding
OffNeg_NC_054859.1_2860060_2861189_Aspergillus_puulaauensis_revComp,0.89931,coding
NC_054857.1_3109846_3109756_Aspergillus_puulaauensis_revComp,0.63609,coding
OffNeg_NC_054857.1_3168567_3169234_Aspergillus_puulaauensis_revComp,0.62131,coding
Shuf_NC_054860.1_3396459_3396630_Aspergillus_puulaauensis_revComp,0.26969,noncoding
OffPos_NC_054858.1_159152_160112_Aspergillus_puulaauensis_revComp,0.50962,coding
OffNeg_NC_054857.1_1857023_1857550_Aspergillus_puulaauensis_revComp,0.58292,coding
OffNeg_NC_054860.1_2126374_2126671_Aspergillus_puulaauensis_revComp,0.71504,coding
NC_054860.1_377124_376875_Aspergillus_puulaauensis_revComp,0.98737,coding
NC_054860.1_822813_823054_Aspergillus_puulaauensis_revComp,0.69466,coding
Shuf_NC_054860.1_2579313_2579062_Aspergillus_puulaauensis_revComp,0.21643,noncoding
OffPos_NC_054857.1_3109846_3109756_Aspergillus_puulaauensis_revComp,0.06750,noncoding
Shuf_NC_054859.1_992050_991084_Aspergillus_puulaauensis_revComp,0.79035,coding
Shuf_NC_054860.1_771509_771183_Aspergillus_puulaauensis_revComp,0.85095,coding
Shuf_NC_054863.1_3078246_3078164_Aspergillus_puulaauensis_revComp,0.14454,noncoding
NC_054860.1_4329028_4328890_Aspergillus_puulaauensis_revComp,0.61072,coding
Shuf_NC_054863.1_2403101_2402493_Aspergillus_puulaauensis_revComp,0.04977,noncoding
OffNeg_NC_054858.1_5387061_5386738_Aspergillus_puulaauensis_revComp,0.44845,noncoding
Shuf_NC_054857.1_1945425_1945506_Aspergillus_puulaauensis_revComp,0.73151,coding
Shuf_NC_054858.1_4766976_4766785_Aspergillus_puulaauensis_revComp,0.12982,noncoding
Shuf_NC_054861.1_1045045_1044472_Aspergillus_puulaauensis_revComp,0.15976,noncoding
OffNeg_NC_054857.1_369274_370051_Aspergillus_puulaauensis_revComp,0.88943,coding
OffPos_NC_054858.1_4435939_4436502_Aspergillus_puulaauensis_revComp,0.44223,noncoding
OffPos_NC_054857.1_257343_257678_Aspergillus_puulaauensis_revComp,0.75226,coding
OffPos_NC_054860.1_393660_393407_Aspergillus_puulaauensis_revComp,0.18327,noncoding
OffNeg_NC_054860.1_2730037_2729050_Aspergillus_puulaauensis_revComp,0.13739,noncoding
OffPos_NC_054863.1_2345695_2345548_Aspergillus_puulaauensis_revComp,0.96111,coding
OffNeg_NC_054859.1_1180079_1180444_Aspergillus_puulaauensis_revComp,0.82115,coding
NC_054859.1_316213_316556_Aspergillus_puulaauensis_revComp,0.86619,coding
NC_054858.1_4938024_4937604_Aspergillus_puulaauensis_revComp,0.86246,coding
OffNeg_NC_054860.1_1816466_1816686_Aspergillus_puulaauensis_revComp,0.19735,noncoding
Shuf_NC_054858.1_4282106_4281908_Aspergillus_puulaauensis_revComp,0.24380,noncoding
Shuf_NC_054857.1_3393766_3393585_Aspergillus_puulaauensis_revComp,0.60831,coding
NC_054857.1_1824623_1824402_Aspergillus_puulaauensis_revComp,0.15063,noncoding
Shuf_NC_054857.1_5163319_5163220_Aspergillus_puulaauensis_revComp,0.21404,noncoding
NC_054861.1_306326_306170_Aspergillus_puulaauensis_revComp,0.63902,coding
OffNeg_NC_054864.1_1404381_1405082_Aspergillus_puulaauensis_revComp,0.92451,coding
OffPos_NC_054859.1_2623136_2622802_Aspergillus_puulaauensis_revComp,0.57389,coding
OffPos_NC_054864.1_285157_284830_Aspergillus_puulaauensis_revComp,0.52963,coding
OffNeg_NC_054857.1_2836467_2836184_Aspergillus_puulaauensis_revComp,0.28953,noncoding
Shuf_NC_054859.1_2766889_2767127_Aspergillus_puulaauensis_revComp,0.32368,noncoding
OffNeg_NC_054858.1_2269020_2269281_Aspergillus_puulaauensis_revComp,0.42838,noncoding
OffNeg_NC_054862.1_1579912_1580481_Aspergillus_puulaauensis_revComp,0.76896,coding
OffNeg_NC_054864.1_1921855_1922344_Aspergillus_puulaauensis_revComp,0.80262,coding
Shuf_NC_054860.1_1410107_1410357_Aspergillus_puulaauensis_revComp,0.25733,noncoding
OffNeg_NC_054861.1_2722544_2722959_Aspergillus_puulaauensis_revComp,0.41457,noncoding
OffNeg_NC_054858.1_225144_225715_Aspergillus_puulaauensis_revComp,0.64223,coding
Shuf_NC_054860.1_1399168_1399087_Aspergillus_puulaauensis_revComp,0.68205,coding
OffNeg_NC_054860.1_1201515_1201170_Aspergillus_puulaauensis_revComp,0.92364,coding
OffPos_NC_054863.1_1506683_1507215_Aspergillus_puulaauensis_revComp,0.57194,coding
NC_054862.1_1921278_1921420_Aspergillus_puulaauensis_revComp,0.01289,noncoding
OffPos_NC_054861.1_3526880_3527506_Aspergillus_puulaauensis_revComp,0.16385,noncoding
OffNeg_NC_054862.1_129686_129441_Aspergillus_puulaauensis_revComp,0.20826,noncoding
OffNeg_NC_054861.1_4127009_4126500_Aspergillus_puulaauensis_revComp,0.47467,noncoding
NC_054860.1_1751078_1751769_Aspergillus_puulaauensis_revComp,0.05278,noncoding
OffNeg_NC_054861.1_2553899_2554045_Aspergillus_puulaauensis_revComp,0.36266,noncoding
OffPos_NC_054858.1_959595_959717_Aspergillus_puulaauensis_revComp,0.20796,noncoding
NC_054857.1_4572606_4573371_Aspergillus_puulaauensis_revComp,0.80930,coding
Shuf_NC_054863.1_3222315_3222729_Aspergillus_puulaauensis_revComp,0.93217,coding
OffPos_NC_054857.1_94608_94738_Aspergillus_puulaauensis_revComp,0.69713,coding
OffNeg_NC_054860.1_3987130_3986686_Aspergillus_puulaauensis_revComp,0.94284,coding
OffPos_NC_054860.1_3992801_3992133_Aspergillus_puulaauensis_revComp,0.14768,noncoding
OffNeg_NC_054859.1_2107218_2106931_Aspergillus_puulaauensis_revComp,0.75299,coding
NC_054857.1_1704198_1704363_Aspergillus_puulaauensis_revComp,0.52710,coding
OffPos_NC_054861.1_3070036_3070174_Aspergillus_puulaauensis_revComp,0.46543,noncoding
NC_054858.1_3793838_3793934_Aspergillus_puulaauensis_revComp,0.26644,noncoding
OffNeg_NC_054864.1_1838081_1837767_Aspergillus_puulaauensis_revComp,0.67905,coding
Shuf_NC_054858.1_3935843_3935433_Aspergillus_puulaauensis_revComp,0.86356,coding
OffNeg_NC_054860.1_2693245_2692751_Aspergillus_puulaauensis_revComp,0.37728,noncoding
OffNeg_NC_054859.1_481301_480519_Aspergillus_puulaauensis_revComp,0.18839,noncoding
Shuf_NC_054858.1_2976398_2976306_Aspergillus_puulaauensis_revComp,0.39350,noncoding
NC_054864.1_2126272_2125696_Aspergillus_puulaauensis_revComp,0.84223,coding
Shuf_NC_054862.1_1759998_1759839_Aspergillus_puulaauensis_revComp,0.67055,coding
NC_054864.1_1602994_1603339_Aspergillus_puulaauensis_revComp,0.83881,coding
OffNeg_NC_054857.1_2740932_2740379_Aspergillus_puulaauensis_revComp,0.03377,noncoding
OffPos_NC_054858.1_4668328_4668538_Aspergillus_puulaauensis_revComp,0.20503,noncoding
OffPos_NC_054859.1_3150444_3150289_Aspergillus_puulaauensis_revComp,0.80341,coding
OffNeg_NC_054864.1_1924178_1924424_Aspergillus_puulaauensis_revComp,0.03889,noncoding
OffPos_NC_054860.1_294309_294504_Aspergillus_puulaauensis_revComp,0.20450,noncoding
OffNeg_NC_054863.1_1274914_1274809_Aspergillus_puulaauensis_revComp,0.61012,coding
Shuf_NC_054859.1_4226002_4225919_Aspergillus_puulaauensis_revComp,0.09487,noncoding
OffPos_NC_054859.1_536937_537526_Aspergillus_puulaauensis_revComp,0.42333,noncoding
OffPos_NC_054861.1_304571_305325_Aspergillus_puulaauensis_revComp,0.87611,coding
NC_054859.1_3150444_3150289_Aspergillus_puulaauensis_revComp,0.25373,noncoding
NC_054863.1_225657_226156_Aspergillus_puulaauensis_revComp,0.40783,noncoding
NC_054858.1_4668328_4668538_Aspergillus_puulaauensis_revComp,0.37755,noncoding
OffPos_NC_054864.1_1602994_1603339_Aspergillus_puulaauensis_revComp,0.81986,coding
OffNeg_NC_054857.1_5778968_5779220_Aspergillus_puulaauensis_revComp,0.28598,noncoding
OffNeg_NC_054863.1_1373311_1372281_Aspergillus_puulaauensis_revComp,0.54124,coding
OffPos_NC_054864.1_2126272_2125696_Aspergillus_puulaauensis_revComp,0.52791,coding
OffNeg_NC_054860.1_2756100_2757105_Aspergillus_puulaauensis_revComp,0.58966,coding
Shuf_NC_054864.1_142606_143443_Aspergillus_puulaauensis_revComp,0.72263,coding
Shuf_NC_054857.1_5786354_5786079_Aspergillus_puulaauensis_revComp,0.37089,noncoding
Shuf_NC_054864.1_32719_32468_Aspergillus_puulaauensis_revComp,0.24721,noncoding
OffPos_NC_054858.1_3793838_3793934_Aspergillus_puulaauensis_revComp,0.57691,coding
NC_054861.1_3070036_3070174_Aspergillus_puulaauensis_revComp,0.95596,coding
OffPos_NC_054857.1_1704198_1704363_Aspergillus_puulaauensis_revComp,0.23170,noncoding
Shuf_NC_054859.1_1681035_1681532_Aspergillus_puulaauensis_revComp,0.15101,noncoding
NC_054860.1_3992801_3992133_Aspergillus_puulaauensis_revComp,0.62842,coding
OffPos_NC_054857.1_4572606_4573371_Aspergillus_puulaauensis_revComp,0.72547,coding
OffNeg_NC_054857.1_4660499_4661403_Aspergillus_puulaauensis_revComp,0.22827,noncoding
OffPos_NC_054860.1_1751078_1751769_Aspergillus_puulaauensis_revComp,0.76959,coding
NC_054861.1_3526880_3527506_Aspergillus_puulaauensis_revComp,0.28880,noncoding
Shuf_NC_054858.1_104046_103585_Aspergillus_puulaauensis_revComp,0.32945,noncoding
OffPos_NC_054859.1_858905_858100_Aspergillus_puulaauensis_revComp,0.73354,coding
OffPos_NC_054862.1_1921278_1921420_Aspergillus_puulaauensis_revComp,0.90535,coding
NC_054863.1_1506683_1507215_Aspergillus_puulaauensis_revComp,0.84375,coding
Shuf_NC_054857.1_3200545_3199521_Aspergillus_puulaauensis_revComp,0.26684,noncoding
OffPos_NC_054864.1_756808_756512_Aspergillus_puulaauensis_revComp,0.50570,coding
OffNeg_NC_054863.1_347585_347818_Aspergillus_puulaauensis_revComp,0.93487,coding
OffNeg_NC_054857.1_1291948_1291686_Aspergillus_puulaauensis_revComp,0.89336,coding
Shuf_NC_054857.1_105292_105486_Aspergillus_puulaauensis_revComp,0.53420,coding
NC_054859.1_2623136_2622802_Aspergillus_puulaauensis_revComp,0.66570,coding
Shuf_NC_054864.1_1386947_1387203_Aspergillus_puulaauensis_revComp,0.05383,noncoding
OffNeg_NC_054861.1_3958043_3958374_Aspergillus_puulaauensis_revComp,0.07248,noncoding
Shuf_NC_054860.1_2242047_2242377_Aspergillus_puulaauensis_revComp,0.40291,noncoding
